Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 22:52:49,72.2,72.7,6534.91
2026-01-16 22:52:54,73.1,72.71,6707.0
2026-01-16 22:52:59,72.8,72.71,6649.33
2026-01-16 22:53:04,73.0,72.71,6605.02
2026-01-16 22:53:09,73.3,72.72,6664.92
2026-01-16 22:53:14,72.8,72.72,6602.53
2026-01-16 22:53:19,71.8,72.71,6441.52
2026-01-16 22:53:24,73.2,72.71,6678.72
2026-01-16 22:53:29,71.9,72.71,6478.16
2026-01-16 22:53:34,71.9,72.7,6472.42
2026-01-16 22:53:39,72.1,72.69,6640.23
2026-01-16 22:53:44,71.5,72.68,6543.19
2026-01-16 22:53:49,71.2,72.66,6608.86
2026-01-16 22:53:54,72.4,72.66,6808.61
2026-01-16 22:53:59,71.1,72.65,6601.8
2026-01-16 22:54:04,71.2,72.63,6507.09
2026-01-16 22:54:09,72.5,72.63,6770.59
2026-01-16 22:54:14,71.6,72.62,6613.98
2026-01-16 22:54:19,71.6,72.61,6617.61
2026-01-16 22:54:24,72.5,72.61,6787.67
2026-01-16 22:54:29,71.6,72.6,6647.33
2026-01-16 22:54:34,72.1,72.6,6723.77
2026-01-16 22:54:39,73.0,72.6,6721.64
2026-01-16 22:54:44,72.5,72.6,6651.0
2026-01-16 22:54:49,71.7,72.59,6489.06
2026-01-16 22:54:54,73.1,72.59,6706.11
2026-01-16 22:54:59,71.6,72.59,6467.92
2026-01-16 22:55:04,72.2,72.58,6457.48
2026-01-16 22:55:09,73.5,72.59,6620.5
2026-01-16 22:55:14,72.3,72.59,6410.33
2026-01-16 22:55:19,72.4,72.59,6448.48
2026-01-16 22:55:24,73.6,72.59,6622.36
2026-01-16 22:55:29,72.4,72.59,6423.02
2026-01-16 22:55:34,72.3,72.59,6409.69
2026-01-16 22:55:39,73.2,72.6,6672.78
2026-01-16 22:55:44,72.2,72.59,6517.73
2026-01-16 22:55:49,72.3,72.59,6534.48
2026-01-16 22:55:54,73.3,72.6,6656.75
2026-01-16 22:55:59,73.0,72.6,6613.72
2026-01-16 22:56:04,73.6,72.61,6505.72
2026-01-16 22:56:09,73.6,72.61,6615.2
2026-01-16 22:56:14,73.2,72.62,6594.03
2026-01-16 22:56:19,73.2,72.62,6589.25
2026-01-16 22:56:24,73.4,72.63,6651.28
2026-01-16 22:56:29,72.0,72.63,6474.67
2026-01-16 22:56:34,72.0,72.62,6478.0
2026-01-16 22:56:39,73.2,72.62,6673.31
2026-01-16 22:56:44,72.1,72.62,6500.02
2026-01-16 22:56:49,71.8,72.61,6532.19
2026-01-16 22:56:54,73.0,72.62,6707.84
2026-01-16 22:56:59,71.8,72.61,6503.31
2026-01-16 22:57:04,72.3,72.61,6411.45
2026-01-16 22:57:09,73.3,72.61,6671.2
2026-01-16 22:57:14,72.2,72.61,6514.05
2026-01-16 22:57:19,72.4,72.61,6543.0
2026-01-16 22:57:24,73.2,72.61,6688.92
2026-01-16 22:57:29,72.4,72.61,6575.81
2026-01-16 22:57:34,72.4,72.61,6578.41
2026-01-16 22:57:39,73.2,72.62,6673.22
2026-01-16 22:57:44,73.1,72.62,6613.8
2026-01-16 22:57:49,73.0,72.62,6622.41
2026-01-16 22:57:54,73.4,72.63,6632.72
2026-01-16 22:57:59,72.1,72.62,6432.19
2026-01-16 22:58:04,72.2,72.62,6408.69
2026-01-16 22:58:09,73.5,72.63,6623.84
2026-01-16 22:58:14,72.1,72.62,6410.11
2026-01-16 22:58:19,72.1,72.62,6397.69
2026-01-16 22:58:24,73.4,72.62,6639.75
2026-01-16 22:58:29,72.1,72.62,6423.59
2026-01-16 22:58:34,72.3,72.62,6453.06
2026-01-16 22:58:39,73.4,72.62,6640.22
2026-01-16 22:58:44,72.2,72.62,6443.53
2026-01-16 22:58:49,72.4,72.62,6535.08
2026-01-16 22:58:54,73.5,72.63,6621.28
2026-01-16 22:58:59,72.6,72.62,6486.22
2026-01-16 22:59:04,72.8,72.63,6504.53
2026-01-16 22:59:09,73.4,72.63,6645.12
2026-01-16 22:59:14,72.9,72.63,6569.67
2026-01-16 22:59:19,73.0,72.63,6588.23
2026-01-16 22:59:24,73.3,72.64,6671.55
2026-01-16 22:59:29,72.8,72.64,6593.31
2026-01-16 22:59:34,71.9,72.64,6449.39
2026-01-16 22:59:39,73.3,72.64,6652.06
2026-01-16 22:59:44,72.1,72.64,6459.19
2026-01-16 22:59:49,71.9,72.63,6501.39
2026-01-16 22:59:54,73.2,72.63,6670.45
2026-01-16 22:59:59,71.8,72.63,6454.28
2026-01-16 23:00:04,72.7,72.63,6352.8
2026-01-16 23:00:09,73.7,72.64,6602.34
2026-01-16 23:00:14,72.5,72.64,6405.75
2026-01-16 23:00:19,72.7,72.64,6445.55
2026-01-16 23:00:24,73.5,72.64,6627.38
2026-01-16 23:00:29,72.7,72.64,6485.16
2026-01-16 23:00:34,72.7,72.64,6484.67
2026-01-16 23:00:39,73.6,72.65,6610.06
2026-01-16 23:00:44,72.8,72.65,6486.78
2026-01-16 23:00:49,73.1,72.65,6603.48
2026-01-16 23:00:54,73.4,72.65,6647.44
2026-01-16 23:00:59,73.0,72.66,6587.84
2026-01-16 23:01:04,72.6,72.66,6443.47
2026-01-16 23:01:09,73.8,72.66,6608.2
2026-01-16 23:01:14,72.8,72.66,6383.98
2026-01-16 23:01:19,73.0,72.66,6441.33
2026-01-16 23:01:24,73.7,72.67,6595.44
2026-01-16 23:01:29,72.5,72.67,6387.67
2026-01-16 23:01:34,72.4,72.67,6392.64
2026-01-16 23:01:39,73.6,72.67,6614.66
2026-01-16 23:01:44,73.0,72.67,6420.42
2026-01-16 23:01:49,72.8,72.67,6459.58
2026-01-16 23:01:54,73.6,72.68,6607.52
2026-01-16 23:01:59,73.2,72.68,6464.8
2026-01-16 23:02:04,73.3,72.69,6413.91
2026-01-16 23:02:09,76.3,72.7,6579.75
2026-01-16 23:02:14,74.6,72.71,6335.42
2026-01-16 23:02:19,74.3,72.72,6314.45
2026-01-16 23:02:24,74.6,72.73,6480.97
2026-01-16 23:02:29,73.2,72.73,6270.84
2026-01-16 23:02:34,73.2,72.73,6280.2
2026-01-16 23:02:39,74.4,72.74,6498.44
2026-01-16 23:02:44,73.6,72.75,6229.88
2026-01-16 23:02:49,74.4,72.76,6274.14
2026-01-16 23:02:54,74.2,72.76,6545.69
2026-01-16 23:02:59,73.5,72.77,6379.67
2026-01-16 23:03:04,74.0,72.77,6375.3
2026-01-16 23:03:09,74.7,72.78,6538.27
2026-01-16 23:03:14,73.6,72.78,6362.48
2026-01-16 23:03:19,74.0,72.79,6473.08
2026-01-16 23:03:24,74.1,72.8,6562.83
2026-01-16 23:03:29,73.8,72.8,6513.78
2026-01-16 23:03:34,73.8,72.81,6519.56
2026-01-16 23:03:39,73.7,72.81,6608.11
2026-01-16 23:03:44,72.3,72.81,6387.45
2026-01-16 23:03:49,72.1,72.8,6468.92
2026-01-16 23:03:54,73.9,72.81,6585.67
2026-01-16 23:03:59,72.5,72.81,6391.56
2026-01-16 23:04:04,72.6,72.81,6345.05
2026-01-16 23:04:09,73.9,72.81,6593.81
2026-01-16 23:04:14,72.5,72.81,6370.36
2026-01-16 23:04:19,72.6,72.81,6395.73
2026-01-16 23:04:24,73.6,72.81,6614.86
2026-01-16 23:04:29,72.7,72.81,6461.25
2026-01-16 23:04:34,72.7,72.81,6469.45
2026-01-16 23:04:39,73.7,72.82,6616.22
2026-01-16 23:04:44,73.0,72.82,6501.67
2026-01-16 23:04:49,73.0,72.82,6501.92
2026-01-16 23:04:54,73.9,72.82,6598.03
2026-01-16 23:04:59,73.4,72.82,6530.8
2026-01-16 23:05:04,73.6,72.83,6521.64
2026-01-16 23:05:09,73.9,72.83,6563.67
2026-01-16 23:05:14,72.6,72.83,6365.47
2026-01-16 23:05:19,72.7,72.83,6385.41
2026-01-16 23:05:24,74.0,72.84,6584.34
2026-01-16 23:05:29,72.6,72.83,6362.89
2026-01-16 23:05:34,72.5,72.83,6348.08
2026-01-16 23:05:39,73.7,72.84,6586.09
2026-01-16 23:05:44,72.4,72.84,6372.5
2026-01-16 23:05:49,72.2,72.83,6447.89
2026-01-16 23:05:54,73.4,72.83,6670.73
2026-01-16 23:05:59,72.5,72.83,6524.64
2026-01-16 23:06:04,72.7,72.83,6458.41
2026-01-16 23:06:09,73.6,72.84,6612.42
2026-01-16 23:06:14,72.9,72.84,6501.83
2026-01-16 23:06:19,72.9,72.84,6512.88
2026-01-16 23:06:24,73.7,72.84,6621.98
2026-01-16 23:06:29,73.3,72.84,6569.7
2026-01-16 23:06:34,73.3,72.84,6545.16
2026-01-16 23:06:39,72.9,72.84,6749.09
2026-01-16 23:06:44,71.5,72.84,6526.78
2026-01-16 23:06:49,71.5,72.83,6547.97
2026-01-16 23:06:54,73.0,72.83,6723.56
2026-01-16 23:06:59,72.5,72.83,6590.42
2026-01-16 23:07:04,71.8,72.83,6425.06
2026-01-16 23:07:09,73.1,72.83,6667.55
2026-01-16 23:07:14,71.6,72.83,6444.36
2026-01-16 23:07:19,72.0,72.82,6508.44
2026-01-16 23:07:24,72.9,72.82,6755.56
2026-01-16 23:07:29,72.5,72.82,6524.38
2026-01-16 23:07:34,73.1,72.82,6457.61
2026-01-16 23:07:39,74.4,72.83,6585.22
2026-01-16 23:07:44,73.0,72.83,6326.73
2026-01-16 23:07:49,72.8,72.83,6343.17
2026-01-16 23:07:54,74.2,72.83,6537.72
2026-01-16 23:07:59,73.0,72.83,6353.78
2026-01-16 23:08:04,72.8,72.83,6279.3
2026-01-16 23:08:09,74.0,72.84,6522.22
2026-01-16 23:08:14,72.7,72.84,6319.78
2026-01-16 23:08:19,73.0,72.84,6389.55
2026-01-16 23:08:24,73.9,72.84,6589.05
2026-01-16 23:08:29,72.9,72.84,6437.8
2026-01-16 23:08:34,73.0,72.84,6470.59
2026-01-16 23:08:39,73.8,72.85,6601.47
2026-01-16 23:08:44,73.1,72.85,6488.31
2026-01-16 23:08:49,73.3,72.85,6588.58
2026-01-16 23:08:54,73.6,72.85,6623.77
2026-01-16 23:08:59,73.3,72.85,6578.38
2026-01-16 23:09:04,73.4,72.86,6578.53
2026-01-16 23:09:09,73.6,72.86,6646.14
2026-01-16 23:09:14,72.2,72.86,6408.33
2026-01-16 23:09:19,72.2,72.85,6422.48
2026-01-16 23:09:24,73.5,72.86,6644.77
2026-01-16 23:09:29,72.2,72.85,6434.95
2026-01-16 23:09:34,72.3,72.85,6477.7
2026-01-16 23:09:39,73.2,72.85,6696.41
2026-01-16 23:09:44,72.1,72.85,6551.5
2026-01-16 23:09:49,72.2,72.85,6550.56
2026-01-16 23:09:54,73.4,72.85,6667.12
2026-01-16 23:09:59,72.5,72.85,6505.0
2026-01-16 23:10:04,72.8,72.85,6464.75
2026-01-16 23:10:09,73.6,72.85,6613.92
2026-01-16 23:10:14,73.2,72.85,6555.47
2026-01-16 23:10:19,73.3,72.85,6591.84
2026-01-16 23:10:24,73.5,72.86,6635.52
2026-01-16 23:10:29,73.3,72.86,6584.81
2026-01-16 23:10:34,72.1,72.85,6396.86
2026-01-16 23:10:39,73.6,72.86,6633.06
2026-01-16 23:10:44,72.2,72.85,6414.39
2026-01-16 23:10:49,72.1,72.85,6446.88
2026-01-16 23:10:54,73.6,72.85,6640.55
2026-01-16 23:10:59,72.5,72.85,6454.52
2026-01-16 23:11:04,72.1,72.85,6365.08
2026-01-16 23:11:09,73.5,72.85,6647.02
2026-01-16 23:11:14,72.5,72.85,6480.72
2026-01-16 23:11:19,72.5,72.85,6479.0
2026-01-16 23:11:24,73.4,72.85,6658.84
2026-01-16 23:11:29,72.5,72.85,6501.23
2026-01-16 23:11:34,72.6,72.85,6519.12
2026-01-16 23:11:39,73.4,72.85,6668.77
2026-01-16 23:11:44,72.6,72.85,6528.92
2026-01-16 23:11:49,73.2,72.85,6623.75
2026-01-16 23:11:54,73.5,72.86,6666.11
2026-01-16 23:11:59,72.9,72.86,6581.41
2026-01-16 23:12:04,73.6,72.86,6611.95
2026-01-16 23:12:09,73.7,72.86,6628.33
2026-01-16 23:12:14,72.2,72.86,6382.5
2026-01-16 23:12:19,72.1,72.86,6373.61
2026-01-16 23:12:24,73.7,72.86,6628.0
2026-01-16 23:12:29,72.2,72.86,6403.2
2026-01-16 23:12:34,72.7,72.86,6443.59
2026-01-16 23:12:39,73.5,72.86,6643.02
2026-01-16 23:12:44,72.5,72.86,6461.36
2026-01-16 23:12:49,72.1,72.85,6429.98
2026-01-16 23:12:54,73.5,72.86,6649.78
2026-01-16 23:12:59,72.5,72.86,6497.7
2026-01-16 23:13:04,72.1,72.85,6388.78
2026-01-16 23:13:09,73.5,72.85,6632.34
2026-01-16 23:13:14,72.8,72.85,6511.66
2026-01-16 23:13:19,72.7,72.85,6507.59
2026-01-16 23:13:24,73.7,72.86,6623.75
2026-01-16 23:13:29,73.2,72.86,6601.11
2026-01-16 23:13:34,73.2,72.86,6594.2
2026-01-16 23:13:39,73.6,72.86,6634.47
2026-01-16 23:13:44,72.2,72.86,6422.83
2026-01-16 23:13:49,72.2,72.86,6445.19
2026-01-16 23:13:54,73.2,72.86,6711.7
2026-01-16 23:13:59,71.7,72.85,6476.12
2026-01-16 23:14:04,72.3,72.85,6376.56
2026-01-16 23:14:09,73.3,72.85,6671.61
2026-01-16 23:14:14,72.0,72.85,6466.48
2026-01-16 23:14:19,71.9,72.85,6461.84
2026-01-16 23:14:24,73.3,72.85,6678.05
2026-01-16 23:14:29,72.4,72.85,6518.58
2026-01-16 23:14:34,72.3,72.85,6497.44
2026-01-16 23:14:39,73.5,72.85,6661.97
2026-01-16 23:14:44,72.6,72.85,6558.3
2026-01-16 23:14:49,72.3,72.85,6536.92
2026-01-16 23:14:54,73.5,72.85,6659.41
2026-01-16 23:14:59,73.1,72.85,6611.05
2026-01-16 23:15:04,73.8,72.85,6591.28
2026-01-16 23:15:09,73.6,72.85,6623.3
2026-01-16 23:15:14,73.3,72.86,6587.02
2026-01-16 23:15:19,72.1,72.85,6400.45
2026-01-16 23:15:24,73.5,72.86,6652.88
2026-01-16 23:15:29,72.1,72.85,6535.31
2026-01-16 23:15:34,71.8,72.85,6523.12
2026-01-16 23:15:39,73.2,72.85,6703.94
2026-01-16 23:15:44,72.2,72.85,6546.09
2026-01-16 23:15:49,71.7,72.85,6539.64
2026-01-16 23:15:54,72.9,72.85,6755.48
2026-01-16 23:15:59,71.9,72.84,6591.52
2026-01-16 23:16:04,72.2,72.84,6603.33
2026-01-16 23:16:09,72.8,72.84,6745.61
2026-01-16 23:16:14,72.1,72.84,6547.53
2026-01-16 23:16:19,72.3,72.84,6632.23
2026-01-16 23:16:24,73.0,72.84,6733.83
2026-01-16 23:16:29,72.6,72.84,6678.06
2026-01-16 23:16:34,72.6,72.84,6683.31
2026-01-16 23:16:39,73.0,72.84,6741.39
2026-01-16 23:16:44,72.7,72.84,6678.67
2026-01-16 23:16:49,71.5,72.83,6574.53
2026-01-16 23:16:54,73.0,72.83,6731.34
2026-01-16 23:16:59,71.7,72.83,6524.86
2026-01-16 23:17:04,71.9,72.83,6444.8
2026-01-16 23:17:09,73.1,72.83,6708.05
2026-01-16 23:17:14,71.8,72.83,6488.92
2026-01-16 23:17:19,71.8,72.82,6516.44
2026-01-16 23:17:24,73.2,72.83,6707.81
2026-01-16 23:17:29,72.3,72.82,6554.03
2026-01-16 23:17:34,72.0,72.82,6519.78
2026-01-16 23:17:39,73.2,72.82,6693.55
2026-01-16 23:17:44,72.5,72.82,6579.45
2026-01-16 23:17:49,72.5,72.82,6578.25
2026-01-16 23:17:54,73.3,72.82,6682.17
2026-01-16 23:17:59,73.0,72.82,6639.14
2026-01-16 23:18:04,73.2,72.82,6602.7
2026-01-16 23:18:09,73.4,72.83,6673.84
2026-01-16 23:18:14,72.9,72.83,6588.39
2026-01-16 23:18:19,72.0,72.82,6443.72
2026-01-16 23:18:24,73.4,72.83,6671.73
2026-01-16 23:18:29,72.2,72.82,6467.53
2026-01-16 23:18:34,71.8,72.82,6431.22
2026-01-16 23:18:39,73.4,72.82,6670.72
2026-01-16 23:18:44,72.1,72.82,6420.34
2026-01-16 23:18:49,72.2,72.82,6444.36
2026-01-16 23:18:54,73.5,72.82,6637.14
2026-01-16 23:18:59,72.3,72.82,6463.61
2026-01-16 23:19:04,72.9,72.82,6471.17
2026-01-16 23:19:09,74.2,72.82,6540.3
2026-01-16 23:19:14,73.1,72.82,6359.38
2026-01-16 23:19:19,73.3,72.82,6412.28
2026-01-16 23:19:24,74.1,72.83,6553.97
2026-01-16 23:19:29,73.2,72.83,6462.67
2026-01-16 23:19:34,73.6,72.83,6530.98
2026-01-16 23:19:39,73.9,72.83,6584.0
2026-01-16 23:19:44,73.7,72.84,6541.12
2026-01-16 23:19:49,73.9,72.84,6589.28
2026-01-16 23:19:54,74.1,72.84,6563.95
2026-01-16 23:19:59,72.6,72.84,6338.77
2026-01-16 23:20:04,72.8,72.84,6289.38
2026-01-16 23:20:09,74.1,72.84,6539.86
2026-01-16 23:20:14,73.2,72.84,6394.05
2026-01-16 23:20:19,73.1,72.85,6376.09
2026-01-16 23:20:24,74.1,72.85,6561.78
2026-01-16 23:20:29,73.1,72.85,6413.7
2026-01-16 23:20:34,72.7,72.85,6348.56
2026-01-16 23:20:39,74.0,72.85,6570.92
2026-01-16 23:20:44,72.6,72.85,6361.44
2026-01-16 23:20:49,72.9,72.85,6487.72
2026-01-16 23:20:54,73.8,72.85,6611.86
2026-01-16 23:20:59,73.1,72.85,6492.81
2026-01-16 23:21:04,73.1,72.85,6464.33
2026-01-16 23:21:09,73.8,72.86,6599.2
2026-01-16 23:21:14,73.4,72.86,6537.22
2026-01-16 23:21:19,73.5,72.86,6553.66
2026-01-16 23:21:24,73.9,72.86,6603.5
2026-01-16 23:21:29,72.5,72.86,6390.58
2026-01-16 23:21:34,72.4,72.86,6358.45
2026-01-16 23:21:39,73.9,72.86,6594.47
2026-01-16 23:21:44,72.5,72.86,6377.34
2026-01-16 23:21:49,72.4,72.86,6421.38
2026-01-16 23:21:54,73.7,72.86,6630.77
2026-01-16 23:21:59,72.5,72.86,6452.02
2026-01-16 23:22:04,72.4,72.86,6354.06
2026-01-16 23:22:09,73.8,72.86,6624.39
2026-01-16 23:22:14,72.7,72.86,6456.33
2026-01-16 23:22:19,72.6,72.86,6458.97
2026-01-16 23:22:24,73.6,72.86,6626.89
2026-01-16 23:22:29,72.8,72.86,6498.91
2026-01-16 23:22:34,72.9,72.86,6517.14
2026-01-16 23:22:39,73.6,72.86,6629.2
2026-01-16 23:22:44,73.3,72.87,6589.45
2026-01-16 23:22:49,73.2,72.87,6615.02
2026-01-16 23:22:54,73.5,72.87,6666.88
2026-01-16 23:22:59,73.0,72.87,6600.05
2026-01-16 23:23:04,73.0,72.87,6433.56
2026-01-16 23:23:09,73.7,72.87,6627.97
2026-01-16 23:23:14,72.4,72.87,6427.69
2026-01-16 23:23:19,72.4,72.87,6417.7
2026-01-16 23:23:24,73.6,72.87,6621.09
2026-01-16 23:23:29,72.6,72.87,6456.48
2026-01-16 23:23:34,72.5,72.87,6444.98
2026-01-16 23:23:39,73.6,72.87,6639.5
2026-01-16 23:23:44,72.6,72.87,6491.94
2026-01-16 23:23:49,73.5,72.87,6555.05
2026-01-16 23:23:54,73.7,72.87,6619.83
2026-01-16 23:23:59,72.5,72.87,6423.06
2026-01-16 23:24:04,73.0,72.87,6435.72
2026-01-16 23:24:09,73.8,72.87,6593.59
2026-01-16 23:24:14,73.1,72.87,6481.5
2026-01-16 23:24:19,73.3,72.88,6532.94
2026-01-16 23:24:24,73.8,72.88,6612.11
2026-01-16 23:24:29,73.5,72.88,6566.3
2026-01-16 23:24:34,73.5,72.88,6586.36
2026-01-16 23:24:39,73.7,72.88,6619.28
2026-01-16 23:24:44,72.5,72.88,6416.69
2026-01-16 23:24:50,72.3,72.88,6451.48
2026-01-16 23:24:55,73.6,72.88,6628.41
2026-01-16 23:25:00,72.3,72.88,6431.69
2026-01-16 23:25:05,72.4,72.88,6341.61
2026-01-16 23:25:10,73.6,72.88,6591.16
2026-01-16 23:25:15,72.2,72.88,6381.56
2026-01-16 23:25:20,72.7,72.88,6463.14
2026-01-16 23:25:25,73.6,72.88,6632.69
2026-01-16 23:25:30,72.7,72.88,6515.8
2026-01-16 23:25:35,72.7,72.88,6514.34
2026-01-16 23:25:40,73.5,72.88,6661.78
2026-01-16 23:25:45,72.8,72.88,6541.14
2026-01-16 23:25:50,73.1,72.88,6634.61
2026-01-16 23:25:55,73.6,72.88,6641.83
2026-01-16 23:26:00,73.3,72.88,6596.31
2026-01-16 23:26:05,73.7,72.88,6513.92
2026-01-16 23:26:10,73.8,72.89,6582.06
2026-01-16 23:26:15,72.0,72.89,6460.83
2026-01-16 23:26:20,71.9,72.88,6461.52
2026-01-16 23:26:25,73.5,72.88,6646.09
2026-01-16 23:26:30,72.1,72.88,6427.84
2026-01-16 23:26:35,72.1,72.88,6322.78
2026-01-16 23:26:40,73.6,72.88,6635.95
2026-01-16 23:26:45,72.6,72.88,6485.61
2026-01-16 23:26:50,72.0,72.88,6480.77
2026-01-16 23:26:55,73.4,72.88,6678.47
2026-01-16 23:27:00,72.5,72.88,6558.22
2026-01-16 23:27:05,72.9,72.88,6552.23
2026-01-16 23:27:10,73.4,72.88,6678.91
2026-01-16 23:27:15,72.8,72.88,6636.7
2026-01-16 23:27:20,72.8,72.88,6638.47
2026-01-16 23:27:25,73.2,72.88,6706.84
2026-01-16 23:27:30,73.0,72.88,6646.5
2026-01-16 23:27:35,71.9,72.88,6457.41
2026-01-16 23:27:40,73.3,72.88,6684.72
2026-01-16 23:27:45,72.0,72.88,6468.23
2026-01-16 23:27:50,71.9,72.88,6501.11
2026-01-16 23:27:55,73.4,72.88,6670.58
2026-01-16 23:28:00,72.0,72.88,6463.78
2026-01-16 23:28:05,72.3,72.88,6452.8
2026-01-16 23:28:10,73.9,72.88,6625.48
2026-01-16 23:28:15,72.6,72.88,6386.39
2026-01-16 23:28:20,72.4,72.88,6353.03
2026-01-16 23:28:25,73.7,72.88,6614.73
2026-01-16 23:28:30,72.9,72.88,6467.84
2026-01-16 23:28:35,72.9,72.88,6466.62
2026-01-16 23:28:40,73.6,72.88,6618.41
2026-01-16 23:28:45,72.8,72.88,6483.05
2026-01-16 23:28:50,73.2,72.88,6619.59
2026-01-16 23:28:55,73.4,72.88,6672.53
2026-01-16 23:29:00,73.1,72.88,6623.77
2026-01-16 23:29:05,73.2,72.88,6606.95
2026-01-16 23:29:10,73.6,72.88,6645.23
2026-01-16 23:29:15,71.9,72.88,6433.62
2026-01-16 23:29:20,72.1,72.88,6468.41
2026-01-16 23:29:25,73.5,72.88,6687.89
2026-01-16 23:29:30,72.2,72.88,6465.59
2026-01-16 23:29:35,72.2,72.88,6450.45
2026-01-16 23:29:40,73.4,72.88,6676.61
