Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 00:52:41,79.9,79.9,6205.52
2026-01-18 00:52:46,78.2,79.05,6007.92
2026-01-18 00:52:51,79.0,79.03,6204.98
2026-01-18 00:52:56,78.8,78.98,6278.66
2026-01-18 00:53:01,78.3,78.84,6214.3
2026-01-18 00:53:06,77.7,78.65,6168.88
2026-01-18 00:53:11,78.5,78.63,6324.69
2026-01-18 00:53:16,77.6,78.5,6192.17
2026-01-18 00:53:21,77.6,78.4,6201.67
2026-01-18 00:53:26,78.3,78.39,6405.78
2026-01-18 00:53:31,77.1,78.27,6267.58
2026-01-18 00:53:36,77.0,78.17,6266.05
2026-01-18 00:53:41,78.0,78.15,6450.11
2026-01-18 00:53:46,77.5,78.11,6213.83
2026-01-18 00:53:51,77.4,78.06,6207.19
2026-01-18 00:53:56,78.3,78.08,6397.55
2026-01-18 00:54:01,79.0,78.13,6367.44
2026-01-18 00:54:06,78.2,78.13,6250.41
2026-01-18 00:54:11,78.4,78.15,6349.2
2026-01-18 00:54:16,78.0,78.14,6360.67
2026-01-18 00:54:21,78.0,78.13,6358.39
2026-01-18 00:54:26,77.4,78.1,6476.47
2026-01-18 00:54:31,76.7,78.04,6310.38
2026-01-18 00:54:36,76.8,77.99,6288.56
2026-01-18 00:54:41,77.7,77.98,6456.73
2026-01-18 00:54:46,76.7,77.93,6295.16
2026-01-18 00:54:51,76.7,77.88,6310.52
2026-01-18 00:54:56,77.8,77.88,6482.11
2026-01-18 00:55:01,77.5,77.87,6370.22
2026-01-18 00:55:06,76.8,77.83,6264.19
2026-01-18 00:55:11,77.8,77.83,6465.22
2026-01-18 00:55:16,76.7,77.79,6288.11
2026-01-18 00:55:21,76.6,77.76,6337.0
2026-01-18 00:55:26,77.8,77.76,6471.72
2026-01-18 00:55:31,76.6,77.73,6326.03
2026-01-18 00:55:36,76.7,77.7,6277.89
2026-01-18 00:55:41,77.8,77.7,6473.47
2026-01-18 00:55:46,76.8,77.68,6317.19
2026-01-18 00:55:51,76.7,77.65,6301.47
2026-01-18 00:55:56,76.9,77.63,6408.38
2026-01-18 00:56:01,76.9,77.61,6270.84
2026-01-18 00:56:06,77.5,77.61,6346.91
2026-01-18 00:56:11,78.0,77.62,6399.97
2026-01-18 00:56:16,77.1,77.61,6254.03
2026-01-18 00:56:21,77.0,77.6,6247.58
2026-01-18 00:56:26,77.9,77.6,6450.92
2026-01-18 00:56:31,77.7,77.6,6434.41
2026-01-18 00:56:36,77.7,77.61,6423.78
2026-01-18 00:56:41,77.9,77.61,6455.64
2026-01-18 00:56:46,77.6,77.61,6418.05
2026-01-18 00:56:51,77.6,77.61,6407.28
2026-01-18 00:56:56,77.9,77.62,6460.91
2026-01-18 00:57:01,78.1,77.63,6372.89
2026-01-18 00:57:06,77.8,77.63,6325.98
2026-01-18 00:57:11,77.7,77.63,6455.56
2026-01-18 00:57:16,77.6,77.63,6437.39
2026-01-18 00:57:21,77.4,77.63,6415.97
2026-01-18 00:57:26,77.3,77.62,6382.47
2026-01-18 00:57:31,76.9,77.61,6326.53
2026-01-18 00:57:36,77.1,77.6,6281.23
2026-01-18 00:57:41,78.0,77.61,6441.23
2026-01-18 00:57:46,76.9,77.6,6295.2
2026-01-18 00:57:51,77.2,77.59,6259.59
2026-01-18 00:57:56,78.2,77.6,6417.95
2026-01-18 00:58:01,77.9,77.6,6312.97
2026-01-18 00:58:06,77.3,77.6,6181.55
2026-01-18 00:58:11,78.1,77.61,6152.11
2026-01-18 00:58:16,78.1,77.61,6164.11
2026-01-18 00:58:21,78.1,77.62,6203.92
2026-01-18 00:58:26,78.2,77.63,6222.33
2026-01-18 00:58:31,77.9,77.63,6270.58
2026-01-18 00:58:36,78.0,77.64,6254.09
2026-01-18 00:58:41,79.0,77.66,6182.14
2026-01-18 00:58:46,78.9,77.67,6143.44
2026-01-18 00:58:51,79.3,77.69,6048.64
2026-01-18 00:58:56,79.1,77.71,6049.55
2026-01-18 00:59:01,79.9,77.74,6126.05
2026-01-18 00:59:06,79.0,77.76,6016.27
2026-01-18 00:59:11,78.9,77.77,6006.55
2026-01-18 00:59:16,78.9,77.79,6035.19
2026-01-18 00:59:21,78.9,77.8,6044.34
2026-01-18 00:59:26,78.9,77.81,6056.42
2026-01-18 00:59:31,78.8,77.83,6114.38
2026-01-18 00:59:36,79.0,77.84,6096.11
2026-01-18 00:59:41,79.0,77.85,6093.62
2026-01-18 00:59:46,79.0,77.87,6079.19
2026-01-18 00:59:51,79.7,77.89,5978.89
2026-01-18 00:59:56,79.7,77.91,5973.72
2026-01-18 01:00:01,82.1,77.96,6069.69
2026-01-18 01:00:06,80.3,77.98,5810.62
2026-01-18 01:00:11,80.5,78.01,5869.03
2026-01-18 01:00:16,80.3,78.03,5899.5
2026-01-18 01:00:21,79.7,78.05,5958.44
2026-01-18 01:00:26,79.6,78.07,5969.44
2026-01-18 01:00:31,79.6,78.08,6015.84
2026-01-18 01:00:36,80.4,78.11,6160.91
2026-01-18 01:00:41,79.1,78.12,5983.5
2026-01-18 01:00:46,79.2,78.13,6088.75
2026-01-18 01:00:51,78.9,78.14,6038.02
2026-01-18 01:00:56,78.7,78.14,6026.67
2026-01-18 01:01:01,79.2,78.15,6159.88
2026-01-18 01:01:06,78.8,78.16,6127.97
2026-01-18 01:01:11,78.6,78.16,6121.59
2026-01-18 01:01:16,78.5,78.17,6117.36
2026-01-18 01:01:21,78.4,78.17,6121.59
2026-01-18 01:01:26,78.4,78.17,6129.94
2026-01-18 01:01:31,78.9,78.18,6089.42
2026-01-18 01:01:36,78.7,78.18,6094.47
2026-01-18 01:01:41,78.7,78.19,6117.03
2026-01-18 01:01:46,78.8,78.19,6135.03
2026-01-18 01:01:51,78.7,78.2,6135.66
2026-01-18 01:01:56,78.6,78.2,6147.11
2026-01-18 01:02:01,79.1,78.21,6250.12
2026-01-18 01:02:06,78.2,78.21,6155.17
2026-01-18 01:02:11,78.2,78.21,6164.38
2026-01-18 01:02:16,78.1,78.21,6163.44
