Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 21:32:53,78.5,78.5,6311.83
2026-01-18 21:32:58,76.3,77.4,6204.61
2026-01-18 21:33:03,75.0,76.6,6133.05
2026-01-18 21:33:08,75.5,76.33,6430.33
2026-01-18 21:33:13,74.4,75.94,6221.27
2026-01-18 21:33:18,75.3,75.83,6392.89
2026-01-18 21:33:23,75.3,75.76,6467.36
2026-01-18 21:33:28,74.4,75.59,6383.45
2026-01-18 21:33:33,73.7,75.38,6375.53
2026-01-18 21:33:38,74.9,75.33,6534.45
2026-01-18 21:33:43,73.8,75.19,6321.72
2026-01-18 21:33:48,73.8,75.08,6314.02
2026-01-18 21:33:53,74.9,75.06,6517.38
2026-01-18 21:33:58,73.8,74.97,6327.97
2026-01-18 21:34:03,74.3,74.93,6208.7
2026-01-18 21:34:08,75.3,74.95,6424.67
2026-01-18 21:34:13,74.1,74.9,6224.52
2026-01-18 21:34:18,74.1,74.86,6237.53
2026-01-18 21:34:23,75.3,74.88,6447.45
2026-01-18 21:34:28,74.1,74.84,6266.23
2026-01-18 21:34:33,74.0,74.8,6332.12
2026-01-18 21:34:38,75.0,74.81,6471.27
2026-01-18 21:34:43,74.2,74.78,6332.59
2026-01-18 21:34:48,74.0,74.75,6306.97
2026-01-18 21:34:53,74.9,74.76,6496.7
2026-01-18 21:34:58,74.1,74.73,6350.34
2026-01-18 21:35:03,74.2,74.71,6179.22
2026-01-18 21:35:08,75.3,74.73,6389.28
2026-01-18 21:35:13,74.2,74.71,6223.3
2026-01-18 21:35:18,74.5,74.71,6281.59
2026-01-18 21:35:23,75.3,74.73,6425.34
2026-01-18 21:35:28,74.4,74.72,6302.05
2026-01-18 21:35:33,78.4,74.83,6798.58
2026-01-18 21:35:38,84.5,75.11,6842.47
2026-01-18 21:35:43,77.8,75.19,6429.3
2026-01-18 21:35:48,75.5,75.2,6199.45
2026-01-18 21:35:53,76.9,75.24,6579.97
2026-01-18 21:35:58,74.4,75.22,6203.84
2026-01-18 21:36:03,75.0,75.22,6110.59
2026-01-18 21:36:08,76.4,75.25,6440.78
2026-01-18 21:36:13,74.4,75.22,6146.31
2026-01-18 21:36:18,74.3,75.2,6123.22
2026-01-18 21:36:23,75.7,75.21,6442.64
2026-01-18 21:36:28,74.5,75.2,6257.67
2026-01-18 21:36:33,74.1,75.17,6342.11
2026-01-18 21:36:38,76.2,75.2,6382.27
2026-01-18 21:36:43,74.9,75.19,6172.73
2026-01-18 21:36:48,74.8,75.18,6147.19
2026-01-18 21:36:53,75.9,75.2,6395.91
2026-01-18 21:36:58,74.8,75.19,6177.38
2026-01-18 21:37:03,74.4,75.17,6162.98
2026-01-18 21:37:08,75.7,75.18,6436.64
2026-01-18 21:37:13,75.3,75.18,6339.16
2026-01-18 21:37:18,74.8,75.18,6164.86
2026-01-18 21:37:23,75.7,75.19,6430.8
2026-01-18 21:37:28,74.3,75.17,6431.11
2026-01-18 21:37:33,74.6,75.16,6399.83
2026-01-18 21:37:38,75.0,75.16,6523.44
2026-01-18 21:37:43,74.8,75.15,6485.88
2026-01-18 21:37:48,75.0,75.15,6484.52
2026-01-18 21:37:53,75.0,75.15,6530.55
2026-01-18 21:37:58,74.8,75.14,6483.0
2026-01-18 21:38:03,75.2,75.14,6438.52
2026-01-18 21:38:08,75.2,75.14,6492.11
2026-01-18 21:38:13,74.7,75.14,6450.64
2026-01-18 21:38:18,74.7,75.13,6455.92
2026-01-18 21:38:23,75.1,75.13,6526.31
2026-01-18 21:38:28,73.7,75.11,6381.69
2026-01-18 21:38:33,73.5,75.09,6404.05
2026-01-18 21:38:38,74.7,75.08,6584.94
2026-01-18 21:38:43,74.4,75.07,6537.89
2026-01-18 21:38:48,73.4,75.05,6373.92
2026-01-18 21:38:53,74.6,75.04,6611.08
2026-01-18 21:38:58,74.3,75.03,6563.48
2026-01-18 21:39:03,73.9,75.02,6243.95
2026-01-18 21:39:08,75.0,75.02,6434.56
2026-01-18 21:39:13,74.5,75.01,6366.66
2026-01-18 21:39:18,76.8,75.03,6558.2
2026-01-18 21:39:23,81.6,75.12,7016.89
2026-01-18 21:39:28,75.3,75.12,6180.95
2026-01-18 21:39:33,74.1,75.1,6276.27
2026-01-18 21:39:38,75.1,75.1,6522.25
2026-01-18 21:39:43,74.6,75.1,6470.48
2026-01-18 21:39:48,73.9,75.08,6368.45
2026-01-18 21:39:53,74.8,75.08,6571.02
2026-01-18 21:39:58,74.5,75.07,6520.28
2026-01-18 21:40:03,74.4,75.07,6263.36
2026-01-18 21:40:08,75.4,75.07,6463.94
2026-01-18 21:40:13,75.0,75.07,6407.2
2026-01-18 21:40:18,74.5,75.06,6355.11
2026-01-18 21:40:23,75.4,75.07,6474.94
2026-01-18 21:40:28,75.2,75.07,6430.92
2026-01-18 21:40:33,74.6,75.06,6366.34
2026-01-18 21:40:38,74.5,75.06,6618.89
2026-01-18 21:40:43,74.5,75.05,6553.41
2026-01-18 21:40:48,74.5,75.05,6550.28
2026-01-18 21:40:53,74.6,75.04,6604.94
