Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 23:09:28,82.3,80.91,6211.08
2026-01-17 23:09:33,81.8,80.91,6239.2
2026-01-17 23:09:38,82.1,80.92,6356.03
2026-01-17 23:09:43,81.8,80.92,6209.89
2026-01-17 23:09:48,82.5,80.93,6107.55
2026-01-17 23:09:53,82.7,80.94,6341.33
2026-01-17 23:09:58,81.8,80.94,6240.83
2026-01-17 23:10:03,83.7,80.95,6260.72
2026-01-17 23:10:08,83.2,80.96,6277.05
2026-01-17 23:10:13,82.5,80.97,6147.31
2026-01-17 23:10:18,83.0,80.98,6083.77
2026-01-17 23:10:23,83.3,80.99,6256.64
2026-01-17 23:10:28,82.2,81.0,6309.83
2026-01-17 23:10:33,82.6,81.0,6238.73
2026-01-17 23:10:38,82.3,81.01,6290.45
2026-01-17 23:10:43,80.4,81.01,6200.97
2026-01-17 23:10:48,81.3,81.01,6282.11
2026-01-17 23:10:53,82.8,81.02,6303.91
2026-01-17 23:10:58,82.4,81.02,6242.25
2026-01-17 23:11:03,82.7,81.03,6036.72
2026-01-17 23:11:08,83.7,81.04,6186.12
2026-01-17 23:11:13,82.2,81.05,6147.64
2026-01-17 23:11:18,82.9,81.05,6032.41
2026-01-17 23:11:23,83.3,81.06,6235.7
2026-01-17 23:11:28,81.7,81.07,6215.53
2026-01-17 23:11:33,81.9,81.07,6201.83
2026-01-17 23:11:38,83.4,81.08,6211.67
2026-01-17 23:11:43,82.4,81.08,6073.81
2026-01-17 23:11:48,82.5,81.09,5988.2
2026-01-17 23:11:53,83.1,81.1,6252.53
2026-01-17 23:11:58,81.9,81.1,6220.16
2026-01-17 23:12:03,83.5,81.11,6099.95
2026-01-17 23:12:08,83.0,81.12,6255.56
2026-01-17 23:12:13,81.9,81.12,6202.62
2026-01-17 23:12:18,84.6,81.14,6136.89
2026-01-17 23:12:23,82.8,81.14,6298.5
2026-01-17 23:12:28,81.7,81.15,6218.28
2026-01-17 23:12:33,82.8,81.15,6044.41
2026-01-17 23:12:38,83.5,81.16,6221.36
2026-01-17 23:12:43,84.4,81.17,6177.27
2026-01-17 23:12:48,82.7,81.18,5956.84
2026-01-17 23:12:53,83.7,81.19,6174.02
2026-01-17 23:12:58,82.9,81.2,6041.08
2026-01-17 23:13:03,83.2,81.21,6052.34
2026-01-17 23:13:08,83.5,81.21,6178.47
2026-01-17 23:13:13,82.6,81.22,6087.56
2026-01-17 23:13:18,82.1,81.22,6144.16
2026-01-17 23:13:23,83.9,81.23,6233.69
2026-01-17 23:13:28,82.8,81.24,6045.05
2026-01-17 23:13:33,83.3,81.25,6160.72
2026-01-17 23:13:38,83.4,81.26,6212.94
2026-01-17 23:13:43,82.4,81.26,6106.78
2026-01-17 23:13:48,83.5,81.27,5932.03
2026-01-17 23:13:53,83.7,81.28,6141.3
2026-01-17 23:13:58,83.3,81.28,5970.55
2026-01-17 23:14:03,83.2,81.29,5978.81
2026-01-17 23:14:08,84.0,81.3,6288.58
2026-01-17 23:14:13,81.4,81.3,6173.55
2026-01-17 23:14:18,81.1,81.3,6266.08
2026-01-17 23:14:23,82.1,81.3,6422.42
2026-01-17 23:14:28,79.4,81.3,6449.62
2026-01-17 23:14:33,81.7,81.3,6526.95
2026-01-17 23:14:38,81.1,81.3,6495.92
2026-01-17 23:14:43,79.9,81.29,6376.69
2026-01-17 23:14:48,79.7,81.29,6352.73
2026-01-17 23:14:53,81.0,81.29,6517.42
2026-01-17 23:14:58,81.7,81.29,6394.12
2026-01-17 23:15:03,80.2,81.28,6254.44
2026-01-17 23:15:08,82.0,81.29,6463.38
2026-01-17 23:15:13,83.8,81.3,6037.33
2026-01-17 23:15:18,83.4,81.3,6133.3
2026-01-17 23:15:23,83.5,81.31,6281.77
2026-01-17 23:15:28,81.5,81.31,6128.83
2026-01-17 23:15:33,80.8,81.31,6253.94
2026-01-17 23:15:38,81.7,81.31,6369.58
2026-01-17 23:15:43,80.4,81.31,6311.45
2026-01-17 23:15:48,80.1,81.3,6326.75
2026-01-17 23:15:53,81.0,81.3,6514.61
2026-01-17 23:15:58,80.5,81.3,6594.64
2026-01-17 23:16:03,81.1,81.3,6519.67
2026-01-17 23:16:08,82.5,81.3,6449.39
2026-01-17 23:16:13,80.7,81.3,6282.84
2026-01-17 23:16:18,80.6,81.3,6277.09
2026-01-17 23:16:23,81.5,81.3,6495.28
2026-01-17 23:16:28,80.3,81.3,6325.61
2026-01-17 23:16:33,80.3,81.29,6334.95
2026-01-17 23:16:38,81.8,81.29,6435.75
2026-01-17 23:16:43,81.5,81.3,6487.94
2026-01-17 23:16:48,80.6,81.29,6362.56
2026-01-17 23:16:53,81.7,81.29,6533.27
2026-01-17 23:16:58,81.0,81.29,6451.78
2026-01-17 23:17:03,83.5,81.3,6037.75
2026-01-17 23:17:08,84.7,81.31,6071.14
2026-01-17 23:17:13,83.4,81.32,5999.98
2026-01-17 23:17:18,83.9,81.33,5993.78
2026-01-17 23:17:23,84.1,81.34,6231.05
2026-01-17 23:17:28,83.4,81.34,5963.08
2026-01-17 23:17:33,84.1,81.35,5968.12
2026-01-17 23:17:38,83.7,81.36,6003.56
2026-01-17 23:17:43,80.4,81.36,6270.64
2026-01-17 23:17:48,80.6,81.35,6397.31
2026-01-17 23:17:53,83.9,81.36,6157.41
2026-01-17 23:17:58,83.0,81.37,6012.47
2026-01-17 23:18:03,83.4,81.37,5924.03
2026-01-17 23:18:08,82.6,81.38,6099.5
2026-01-17 23:18:13,80.9,81.38,6219.98
2026-01-17 23:18:18,82.0,81.38,6157.56
2026-01-17 23:18:23,83.1,81.38,6024.27
2026-01-17 23:18:28,82.6,81.39,6078.45
2026-01-17 23:18:33,83.3,81.39,6013.34
2026-01-17 23:18:38,82.9,81.4,5977.45
2026-01-17 23:18:43,83.5,81.4,6011.64
2026-01-17 23:18:48,83.3,81.41,5976.2
2026-01-17 23:18:53,83.0,81.42,6026.14
2026-01-17 23:18:58,83.7,81.42,6040.23
2026-01-17 23:19:03,83.1,81.43,6049.77
2026-01-17 23:19:08,83.5,81.43,5960.62
2026-01-17 23:19:13,82.5,81.44,6118.58
2026-01-17 23:19:18,83.6,81.44,5962.67
2026-01-17 23:19:23,83.5,81.45,5941.86
2026-01-17 23:19:28,83.9,81.46,6025.77
2026-01-17 23:19:33,82.9,81.46,6002.58
2026-01-17 23:19:38,83.0,81.47,6050.94
2026-01-17 23:19:43,81.7,81.47,6259.09
2026-01-17 23:19:48,84.3,81.48,6031.8
2026-01-17 23:19:53,83.2,81.48,5912.41
2026-01-17 23:19:58,82.6,81.48,6055.33
2026-01-17 23:20:03,82.2,81.49,6166.7
2026-01-17 23:20:08,83.0,81.49,6081.64
2026-01-17 23:20:13,84.3,81.5,6037.95
2026-01-17 23:20:18,83.5,81.5,6144.08
2026-01-17 23:20:23,82.5,81.51,6150.89
2026-01-17 23:20:28,82.0,81.51,6234.8
2026-01-17 23:20:33,82.4,81.51,6122.2
2026-01-17 23:20:38,82.9,81.52,6018.94
2026-01-17 23:20:43,82.3,81.52,6146.22
2026-01-17 23:20:48,83.2,81.52,6060.27
2026-01-17 23:20:53,83.6,81.53,6019.14
2026-01-17 23:20:58,82.2,81.53,6199.38
2026-01-17 23:21:03,83.5,81.54,6041.73
2026-01-17 23:21:08,83.8,81.54,6013.55
2026-01-17 23:21:13,84.3,81.55,6150.0
2026-01-17 23:21:18,83.3,81.55,6002.08
2026-01-17 23:21:23,82.9,81.56,6050.31
2026-01-17 23:21:28,83.0,81.56,6144.25
2026-01-17 23:21:33,82.8,81.57,6116.78
2026-01-17 23:21:38,83.7,81.57,6108.2
2026-01-17 23:21:43,82.4,81.57,6045.11
2026-01-17 23:21:48,82.0,81.58,6191.7
