Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 21:25:56,73.2,73.94,6442.88
2026-01-16 21:26:01,73.9,73.94,6516.48
2026-01-16 21:26:06,72.9,73.93,6358.42
2026-01-16 21:26:11,72.8,73.91,6344.17
2026-01-16 21:26:16,72.8,73.9,6342.83
2026-01-16 21:26:21,72.8,73.89,6351.33
2026-01-16 21:26:26,72.8,73.87,6362.27
2026-01-16 21:26:31,72.5,73.86,6281.52
2026-01-16 21:26:36,72.9,73.84,6272.17
2026-01-16 21:26:41,73.2,73.84,6336.55
2026-01-16 21:26:46,72.7,73.82,6206.14
2026-01-16 21:26:51,72.9,73.81,6238.08
2026-01-16 21:26:56,72.8,73.8,6247.22
2026-01-16 21:27:01,73.7,73.8,6352.38
2026-01-16 21:27:06,72.9,73.79,6186.09
2026-01-16 21:27:11,72.9,73.78,6186.48
2026-01-16 21:27:16,72.8,73.77,6178.22
2026-01-16 21:27:21,72.8,73.76,6187.47
2026-01-16 21:27:26,72.9,73.75,6206.25
2026-01-16 21:27:31,72.8,73.74,6193.77
2026-01-16 21:27:36,72.8,73.73,6198.64
2026-01-16 21:27:41,72.9,73.72,6222.53
2026-01-16 21:27:46,72.9,73.71,6216.19
2026-01-16 21:27:51,73.0,73.71,6301.25
2026-01-16 21:27:56,72.9,73.7,6290.44
2026-01-16 21:28:01,73.5,73.7,6397.73
2026-01-16 21:28:06,72.8,73.69,6248.86
2026-01-16 21:28:11,72.7,73.68,6242.88
2026-01-16 21:28:16,72.6,73.67,6224.38
2026-01-16 21:28:21,72.5,73.66,6222.3
2026-01-16 21:28:26,72.6,73.65,6235.09
2026-01-16 21:28:31,72.8,73.64,6262.98
2026-01-16 21:28:36,72.7,73.63,6257.19
2026-01-16 21:28:41,72.8,73.62,6272.89
2026-01-16 21:28:46,72.8,73.61,6269.64
2026-01-16 21:28:51,72.8,73.61,6309.23
2026-01-16 21:28:56,72.9,73.6,6309.61
2026-01-16 21:29:01,73.6,73.6,6437.25
2026-01-16 21:29:06,72.8,73.59,6281.12
2026-01-16 21:29:11,72.8,73.59,6291.5
2026-01-16 21:29:16,72.1,73.57,6460.36
2026-01-16 21:29:21,72.2,73.56,6483.95
2026-01-16 21:29:26,72.1,73.55,6466.14
2026-01-16 21:29:31,72.2,73.54,6480.67
2026-01-16 21:29:36,72.6,73.53,6513.3
2026-01-16 21:29:41,72.2,73.52,6464.73
2026-01-16 21:29:46,72.2,73.51,6473.0
2026-01-16 21:29:51,72.1,73.5,6528.56
2026-01-16 21:29:56,72.9,73.49,6535.67
2026-01-16 21:30:01,73.6,73.49,6529.2
2026-01-16 21:30:06,72.9,73.49,6424.55
2026-01-16 21:30:11,72.7,73.48,6413.95
2026-01-16 21:30:16,72.7,73.48,6407.42
2026-01-16 21:30:21,72.7,73.47,6417.84
2026-01-16 21:30:26,73.5,73.47,6548.44
2026-01-16 21:30:31,73.2,73.47,6523.73
2026-01-16 21:30:36,73.2,73.47,6546.5
2026-01-16 21:30:41,73.1,73.46,6538.34
2026-01-16 21:30:46,73.1,73.46,6539.02
2026-01-16 21:30:51,73.2,73.46,6537.33
2026-01-16 21:30:56,73.2,73.46,6531.42
2026-01-16 21:31:01,74.1,73.46,6595.8
2026-01-16 21:31:06,73.2,73.46,6482.41
2026-01-16 21:31:11,73.0,73.46,6447.44
2026-01-16 21:31:16,72.9,73.45,6438.67
2026-01-16 21:31:21,73.0,73.45,6449.83
2026-01-16 21:31:26,72.9,73.45,6435.75
2026-01-16 21:31:31,73.0,73.44,6461.05
2026-01-16 21:31:36,73.0,73.44,6469.25
2026-01-16 21:31:41,73.1,73.44,6474.64
2026-01-16 21:31:46,72.7,73.43,6419.33
2026-01-16 21:31:51,72.0,73.42,6337.34
2026-01-16 21:31:56,72.1,73.41,6352.27
2026-01-16 21:32:01,73.0,73.41,6445.33
2026-01-16 21:32:06,72.2,73.4,6255.78
2026-01-16 21:32:11,72.3,73.4,6286.23
2026-01-16 21:32:16,72.2,73.39,6270.47
2026-01-16 21:32:21,72.1,73.38,6261.22
2026-01-16 21:32:26,72.3,73.37,6295.55
2026-01-16 21:32:31,72.3,73.37,6306.7
2026-01-16 21:32:36,72.3,73.36,6306.77
2026-01-16 21:32:41,72.3,73.35,6319.8
2026-01-16 21:32:46,72.4,73.35,6343.73
2026-01-16 21:32:51,72.4,73.34,6357.22
2026-01-16 21:32:56,72.3,73.33,6337.45
2026-01-16 21:33:01,73.1,73.33,6417.3
2026-01-16 21:33:06,72.3,73.33,6261.5
2026-01-16 21:33:11,72.3,73.32,6268.89
2026-01-16 21:33:16,72.3,73.31,6273.56
2026-01-16 21:33:21,72.4,73.31,6287.38
2026-01-16 21:33:26,72.4,73.3,6297.41
2026-01-16 21:33:31,72.4,73.3,6294.83
2026-01-16 21:33:36,72.2,73.29,6274.27
2026-01-16 21:33:41,72.2,73.28,6283.45
2026-01-16 21:33:46,72.3,73.28,6293.67
2026-01-16 21:33:51,72.5,73.27,6352.16
2026-01-16 21:33:56,72.4,73.27,6334.41
2026-01-16 21:34:01,73.7,73.27,6396.08
2026-01-16 21:34:06,72.7,73.27,6232.91
2026-01-16 21:34:11,72.7,73.26,6245.28
2026-01-16 21:34:16,72.7,73.26,6234.89
2026-01-16 21:34:21,72.7,73.26,6241.39
2026-01-16 21:34:26,72.8,73.26,6263.17
2026-01-16 21:34:31,72.6,73.25,6245.25
2026-01-16 21:34:36,73.2,73.25,6353.58
2026-01-16 21:34:41,72.6,73.25,6352.69
2026-01-16 21:34:46,72.5,73.24,6329.23
2026-01-16 21:34:51,72.7,73.24,6376.19
2026-01-16 21:34:56,72.6,73.24,6340.95
2026-01-16 21:35:01,73.4,73.24,6456.75
2026-01-16 21:35:06,72.7,73.23,6336.3
2026-01-16 21:35:11,72.6,73.23,6327.69
2026-01-16 21:35:16,72.7,73.23,6342.28
2026-01-16 21:35:21,72.5,73.22,6318.39
2026-01-16 21:35:26,73.5,73.23,6350.05
2026-01-16 21:35:31,73.3,73.23,6324.48
2026-01-16 21:35:36,73.2,73.23,6311.77
2026-01-16 21:35:41,73.7,73.23,6303.58
2026-01-16 21:35:46,73.8,73.23,6296.08
2026-01-16 21:35:51,73.8,73.23,6326.06
2026-01-16 21:35:56,73.7,73.24,6299.83
2026-01-16 21:36:01,74.4,73.24,6375.39
2026-01-16 21:36:06,73.6,73.24,6242.86
2026-01-16 21:36:11,73.5,73.25,6218.83
2026-01-16 21:36:16,73.5,73.25,6224.91
2026-01-16 21:36:21,73.5,73.25,6228.06
2026-01-16 21:36:26,73.6,73.25,6251.3
2026-01-16 21:36:31,74.5,73.26,6371.88
2026-01-16 21:36:36,74.5,73.26,6373.53
2026-01-16 21:36:41,74.4,73.27,6356.05
2026-01-16 21:36:46,74.4,73.27,6361.48
2026-01-16 21:36:51,74.6,73.28,6353.67
2026-01-16 21:36:56,74.5,73.29,6340.69
2026-01-16 21:37:01,75.3,73.3,6397.67
2026-01-16 21:37:06,74.4,73.3,6252.66
2026-01-16 21:37:11,74.4,73.31,6249.97
2026-01-16 21:37:16,74.4,73.31,6251.59
2026-01-16 21:37:21,74.4,73.32,6249.92
2026-01-16 21:37:26,74.3,73.32,6246.14
2026-01-16 21:37:31,75.0,73.33,6377.39
2026-01-16 21:37:36,74.9,73.34,6233.53
2026-01-16 21:37:41,74.9,73.34,6254.84
2026-01-16 21:37:46,75.3,73.35,6338.94
2026-01-16 21:37:51,74.2,73.36,6171.67
2026-01-16 21:37:56,73.7,73.36,6085.7
2026-01-16 21:38:01,74.5,73.36,6221.27
2026-01-16 21:38:06,73.9,73.37,6089.58
2026-01-16 21:38:11,79.1,73.39,6806.06
2026-01-16 21:38:16,79.2,73.42,6763.58
2026-01-16 21:38:21,73.3,73.42,5811.12
2026-01-16 21:38:26,73.3,73.42,5820.44
2026-01-16 21:38:31,73.3,73.42,5829.23
2026-01-16 21:38:36,73.4,73.42,5840.92
2026-01-16 21:38:41,73.4,73.42,5838.5
2026-01-16 21:38:46,73.5,73.42,5866.33
2026-01-16 21:38:51,73.4,73.42,6008.11
2026-01-16 21:38:56,73.4,73.42,6019.22
2026-01-16 21:39:01,74.4,73.42,6213.23
2026-01-16 21:39:06,73.6,73.42,6074.98
2026-01-16 21:39:11,73.5,73.42,6074.72
2026-01-16 21:39:16,73.5,73.42,6080.97
2026-01-16 21:39:21,73.5,73.42,6083.88
2026-01-16 21:39:26,73.7,73.42,6111.34
2026-01-16 21:39:31,73.6,73.42,6099.72
2026-01-16 21:39:36,74.1,73.43,6209.45
2026-01-16 21:39:41,73.3,73.43,6144.25
2026-01-16 21:39:46,73.4,73.43,6163.2
2026-01-16 21:39:51,73.5,73.43,6180.72
2026-01-16 21:39:56,73.5,73.43,6197.09
2026-01-16 21:40:01,74.1,73.43,6294.11
2026-01-16 21:40:06,73.3,73.43,6156.55
2026-01-16 21:40:11,73.3,73.43,6206.52
2026-01-16 21:40:16,73.3,73.43,6205.08
2026-01-16 21:40:21,73.4,73.43,6207.62
2026-01-16 21:40:26,73.4,73.43,6229.92
2026-01-16 21:40:31,73.5,73.43,6238.5
2026-01-16 21:40:36,73.3,73.43,6211.14
2026-01-16 21:40:41,73.3,73.43,6225.42
2026-01-16 21:40:46,73.3,73.43,6256.64
2026-01-16 21:40:51,73.4,73.43,6365.39
2026-01-16 21:40:56,73.3,73.43,6350.73
2026-01-16 21:41:01,74.0,73.43,6435.08
2026-01-16 21:41:06,73.2,73.43,6312.48
2026-01-16 21:41:11,73.0,73.43,6285.27
2026-01-16 21:41:16,73.0,73.42,6313.52
2026-01-16 21:41:21,73.1,73.42,6324.59
2026-01-16 21:41:26,73.2,73.42,6332.09
2026-01-16 21:41:31,73.1,73.42,6338.25
2026-01-16 21:41:36,73.1,73.42,6330.81
2026-01-16 21:41:41,73.1,73.42,6355.12
2026-01-16 21:41:46,73.1,73.42,6362.05
2026-01-16 21:41:51,73.1,73.42,6384.67
2026-01-16 21:41:56,73.3,73.41,6408.56
2026-01-16 21:42:01,74.2,73.42,6456.12
2026-01-16 21:42:06,73.8,73.42,6402.75
2026-01-16 21:42:11,74.0,73.42,6450.41
2026-01-16 21:42:16,73.8,73.42,6418.39
2026-01-16 21:42:21,74.0,73.42,6439.52
2026-01-16 21:42:26,74.2,73.43,6380.52
2026-01-16 21:42:31,74.2,73.43,6385.02
2026-01-16 21:42:36,74.1,73.43,6371.05
2026-01-16 21:42:41,74.2,73.44,6383.34
2026-01-16 21:42:46,74.2,73.44,6388.08
2026-01-16 21:42:51,74.1,73.44,6384.56
2026-01-16 21:42:56,74.2,73.44,6388.97
2026-01-16 21:43:01,74.9,73.45,6458.27
2026-01-16 21:43:06,74.0,73.45,6325.08
2026-01-16 21:43:11,73.9,73.45,6297.48
2026-01-16 21:43:16,73.7,73.45,6274.33
2026-01-16 21:43:21,73.9,73.45,6305.94
2026-01-16 21:43:26,73.9,73.46,6321.48
2026-01-16 21:43:31,74.0,73.46,6330.62
2026-01-16 21:43:36,73.6,73.46,6272.38
2026-01-16 21:43:41,73.3,73.46,6237.2
2026-01-16 21:43:46,72.8,73.46,6156.58
2026-01-16 21:43:51,73.9,73.46,6337.5
2026-01-16 21:43:56,73.1,73.46,6167.62
2026-01-16 21:44:01,74.0,73.46,6330.0
2026-01-16 21:44:06,73.2,73.46,6143.92
2026-01-16 21:44:11,73.1,73.46,6139.7
2026-01-16 21:44:16,73.0,73.45,6133.22
2026-01-16 21:44:21,73.0,73.45,6135.38
2026-01-16 21:44:26,73.0,73.45,6141.08
2026-01-16 21:44:31,73.1,73.45,6167.81
2026-01-16 21:44:36,73.1,73.45,6177.03
2026-01-16 21:44:41,73.2,73.45,6185.7
2026-01-16 21:44:46,73.1,73.45,6171.17
2026-01-16 21:44:51,73.3,73.45,6202.97
2026-01-16 21:44:56,73.4,73.45,6228.77
2026-01-16 21:45:01,74.1,73.45,6262.91
2026-01-16 21:45:06,73.4,73.45,6143.06
2026-01-16 21:45:11,73.4,73.45,6148.16
2026-01-16 21:45:16,73.3,73.45,6138.41
2026-01-16 21:45:21,73.4,73.45,6160.48
2026-01-16 21:45:26,73.5,73.45,6184.27
2026-01-16 21:45:31,73.5,73.45,6191.58
2026-01-16 21:45:36,73.4,73.45,6182.72
2026-01-16 21:45:41,73.5,73.45,6191.5
2026-01-16 21:45:46,73.3,73.45,6171.38
2026-01-16 21:45:51,73.3,73.45,6206.44
2026-01-16 21:45:56,73.3,73.45,6200.45
2026-01-16 21:46:01,74.0,73.45,6285.5
2026-01-16 21:46:06,73.3,73.45,6182.61
2026-01-16 21:46:11,73.4,73.45,6192.61
2026-01-16 21:46:16,73.3,73.45,6196.34
2026-01-16 21:46:21,73.3,73.45,6197.72
2026-01-16 21:46:26,73.5,73.45,6217.52
2026-01-16 21:46:31,73.5,73.45,6221.14
2026-01-16 21:46:36,73.6,73.45,6237.45
2026-01-16 21:46:41,73.6,73.45,6230.34
2026-01-16 21:46:46,74.2,73.45,6318.42
2026-01-16 21:46:51,73.8,73.45,6281.62
2026-01-16 21:46:56,73.8,73.45,6229.3
2026-01-16 21:47:01,74.7,73.46,6322.25
2026-01-16 21:47:06,74.4,73.46,6273.19
2026-01-16 21:47:11,74.1,73.46,6223.5
2026-01-16 21:47:16,74.0,73.46,6223.72
2026-01-16 21:47:21,74.0,73.46,6221.81
2026-01-16 21:47:26,74.2,73.47,6242.97
2026-01-16 21:47:31,74.0,73.47,6230.67
2026-01-16 21:47:36,74.5,73.47,6301.94
2026-01-16 21:47:41,74.1,73.47,6239.25
2026-01-16 21:47:46,74.1,73.47,6261.62
2026-01-16 21:47:51,74.3,73.48,6385.08
2026-01-16 21:47:56,74.0,73.48,6342.47
2026-01-16 21:48:01,75.0,73.48,6432.31
2026-01-16 21:48:06,74.3,73.49,6330.88
2026-01-16 21:48:11,74.0,73.49,6284.7
2026-01-16 21:48:16,74.1,73.49,6298.81
2026-01-16 21:48:21,74.2,73.49,6321.83
2026-01-16 21:48:26,74.3,73.49,6338.89
2026-01-16 21:48:31,74.3,73.5,6344.91
2026-01-16 21:48:36,74.3,73.5,6347.73
2026-01-16 21:48:41,74.3,73.5,6349.75
2026-01-16 21:48:46,74.3,73.5,6354.59
2026-01-16 21:48:51,74.4,73.51,6352.36
2026-01-16 21:48:56,74.4,73.51,6346.66
2026-01-16 21:49:01,75.0,73.51,6404.5
2026-01-16 21:49:06,73.2,73.51,6101.39
2026-01-16 21:49:11,73.1,73.51,6097.12
2026-01-16 21:49:16,73.2,73.51,6101.52
2026-01-16 21:49:21,73.1,73.51,6099.31
2026-01-16 21:49:26,73.3,73.51,6126.27
2026-01-16 21:49:31,73.2,73.51,6121.28
2026-01-16 21:49:36,73.1,73.51,6097.55
2026-01-16 21:49:41,73.1,73.5,6184.38
2026-01-16 21:49:46,73.0,73.5,6168.73
2026-01-16 21:49:51,73.2,73.5,6213.23
2026-01-16 21:49:56,73.2,73.5,6180.31
2026-01-16 21:50:01,73.9,73.5,6297.72
2026-01-16 21:50:06,73.1,73.5,6129.89
2026-01-16 21:50:11,73.0,73.5,6132.23
2026-01-16 21:50:16,73.1,73.5,6133.98
2026-01-16 21:50:21,73.1,73.5,6149.28
2026-01-16 21:50:26,73.2,73.5,6160.33
2026-01-16 21:50:31,73.1,73.5,6153.06
2026-01-16 21:50:36,73.1,73.49,6155.67
2026-01-16 21:50:41,73.1,73.49,6161.73
2026-01-16 21:50:46,73.2,73.49,6174.73
2026-01-16 21:50:51,73.4,73.49,6237.67
2026-01-16 21:50:56,73.3,73.49,6232.09
2026-01-16 21:51:01,73.9,73.49,6305.23
2026-01-16 21:51:06,73.0,73.49,6139.73
2026-01-16 21:51:11,73.0,73.49,6135.03
2026-01-16 21:51:16,73.0,73.49,6142.0
2026-01-16 21:51:21,73.1,73.49,6163.39
2026-01-16 21:51:26,73.1,73.49,6166.11
2026-01-16 21:51:31,73.2,73.49,6179.73
2026-01-16 21:51:36,73.2,73.49,6179.3
2026-01-16 21:51:41,73.3,73.49,6202.73
2026-01-16 21:51:46,73.3,73.48,6211.16
2026-01-16 21:51:51,73.2,73.48,6281.23
2026-01-16 21:51:56,73.1,73.48,6259.67
2026-01-16 21:52:01,73.9,73.48,6336.11
2026-01-16 21:52:06,73.2,73.48,6196.03
2026-01-16 21:52:11,73.1,73.48,6192.19
2026-01-16 21:52:16,73.2,73.48,6205.22
2026-01-16 21:52:21,73.0,73.48,6196.42
2026-01-16 21:52:26,73.3,73.48,6234.31
2026-01-16 21:52:31,73.3,73.48,6245.3
2026-01-16 21:52:36,73.2,73.48,6239.72
2026-01-16 21:52:41,73.2,73.48,6238.03
2026-01-16 21:52:46,73.3,73.48,6254.84
2026-01-16 21:52:51,73.3,73.48,6279.48
2026-01-16 21:52:56,73.6,73.48,6320.92
2026-01-16 21:53:01,74.4,73.48,6384.28
2026-01-16 21:53:06,73.6,73.48,6246.28
2026-01-16 21:53:11,73.5,73.48,6250.2
2026-01-16 21:53:16,73.5,73.48,6237.0
2026-01-16 21:53:21,73.4,73.48,6230.86
2026-01-16 21:53:26,73.5,73.48,6252.28
2026-01-16 21:53:31,73.5,73.48,6255.66
2026-01-16 21:53:36,73.2,73.48,6247.39
2026-01-16 21:53:41,73.5,73.48,6282.69
2026-01-16 21:53:47,73.5,73.48,6287.16
2026-01-16 21:53:52,73.6,73.48,6321.62
2026-01-16 21:53:57,73.6,73.48,6328.83
2026-01-16 21:54:02,74.4,73.48,6389.38
2026-01-16 21:54:07,74.0,73.48,6334.23
2026-01-16 21:54:12,73.8,73.48,6307.5
2026-01-16 21:54:17,73.8,73.49,6305.14
2026-01-16 21:54:22,73.7,73.49,6298.52
2026-01-16 21:54:27,74.2,73.49,6361.14
2026-01-16 21:54:32,74.3,73.49,6359.81
2026-01-16 21:54:37,74.1,73.49,6336.69
2026-01-16 21:54:42,74.2,73.49,6347.17
2026-01-16 21:54:47,74.1,73.49,6328.62
2026-01-16 21:54:52,74.1,73.5,6357.06
2026-01-16 21:54:57,74.1,73.5,6354.2
2026-01-16 21:55:02,73.8,73.5,6292.92
2026-01-16 21:55:07,72.9,73.5,6100.59
2026-01-16 21:55:12,72.8,73.49,6082.11
2026-01-16 21:55:17,72.8,73.49,6087.16
2026-01-16 21:55:22,72.8,73.49,6090.91
2026-01-16 21:55:27,72.8,73.49,6101.55
2026-01-16 21:55:32,72.8,73.49,6104.91
2026-01-16 21:55:37,72.8,73.49,6102.58
2026-01-16 21:55:42,72.8,73.48,6114.92
2026-01-16 21:55:47,72.8,73.48,6120.38
2026-01-16 21:55:52,73.0,73.48,6173.22
2026-01-16 21:55:57,73.0,73.48,6166.89
2026-01-16 21:56:02,73.8,73.48,6287.66
2026-01-16 21:56:07,72.9,73.48,6108.28
2026-01-16 21:56:12,72.8,73.48,6096.03
2026-01-16 21:56:17,72.9,73.48,6110.27
2026-01-16 21:56:22,72.9,73.48,6113.05
2026-01-16 21:56:27,72.9,73.47,6113.03
2026-01-16 21:56:32,72.9,73.47,6139.73
2026-01-16 21:56:37,72.9,73.47,6127.58
2026-01-16 21:56:42,72.8,73.47,6122.69
2026-01-16 21:56:47,72.9,73.47,6132.27
2026-01-16 21:56:52,72.9,73.47,6152.94
2026-01-16 21:56:57,73.1,73.47,6178.84
2026-01-16 21:57:02,73.1,73.47,6191.55
2026-01-16 21:57:07,73.0,73.47,6111.78
2026-01-16 21:57:12,72.9,73.46,6202.86
2026-01-16 21:57:17,73.1,73.46,6222.27
2026-01-16 21:57:22,73.0,73.46,6219.03
2026-01-16 21:57:27,72.9,73.46,6209.3
2026-01-16 21:57:32,73.0,73.46,6232.75
2026-01-16 21:57:37,73.0,73.46,6229.69
2026-01-16 21:57:42,72.8,73.46,6206.25
2026-01-16 21:57:47,72.9,73.46,6233.41
2026-01-16 21:57:52,72.8,73.46,6251.38
2026-01-16 21:57:57,72.8,73.45,6242.69
2026-01-16 21:58:02,73.0,73.45,6148.0
2026-01-16 21:58:07,73.1,73.45,6162.78
2026-01-16 21:58:12,72.9,73.45,6164.2
2026-01-16 21:58:17,73.0,73.45,6188.78
2026-01-16 21:58:22,73.0,73.45,6212.64
2026-01-16 21:58:27,73.2,73.45,6257.11
2026-01-16 21:58:32,73.4,73.45,6292.86
2026-01-16 21:58:37,73.3,73.45,6286.64
2026-01-16 21:58:42,73.3,73.45,6289.14
2026-01-16 21:58:47,73.3,73.45,6293.95
2026-01-16 21:58:52,73.3,73.45,6327.52
2026-01-16 21:58:57,73.3,73.45,6315.55
2026-01-16 21:59:02,73.5,73.45,6292.89
2026-01-16 21:59:07,73.3,73.45,6274.05
2026-01-16 21:59:12,73.2,73.45,6258.36
2026-01-16 21:59:17,73.1,73.45,6252.8
2026-01-16 21:59:22,73.2,73.44,6272.48
2026-01-16 21:59:27,73.4,73.44,6304.72
2026-01-16 21:59:32,73.3,73.44,6297.66
2026-01-16 21:59:37,73.2,73.44,6288.7
2026-01-16 21:59:42,73.2,73.44,6309.0
2026-01-16 21:59:47,73.2,73.44,6300.31
2026-01-16 21:59:52,73.2,73.44,6315.3
2026-01-16 21:59:57,73.6,73.44,6373.84
2026-01-16 22:00:02,75.0,73.45,6468.34
2026-01-16 22:00:07,73.4,73.45,6213.05
2026-01-16 22:00:12,73.2,73.45,6172.17
2026-01-16 22:00:17,73.2,73.44,6182.69
2026-01-16 22:00:22,73.4,73.44,6207.2
2026-01-16 22:00:27,73.4,73.44,6220.09
2026-01-16 22:00:32,73.5,73.44,6234.59
2026-01-16 22:00:37,73.5,73.44,6239.98
2026-01-16 22:00:42,73.5,73.44,6249.39
2026-01-16 22:00:47,73.6,73.45,6259.55
2026-01-16 22:00:52,73.8,73.45,6299.88
2026-01-16 22:00:57,73.8,73.45,6303.75
2026-01-16 22:01:02,74.6,73.45,6414.86
2026-01-16 22:01:07,73.8,73.45,6276.97
2026-01-16 22:01:12,73.6,73.45,6256.36
2026-01-16 22:01:17,73.6,73.45,6247.27
2026-01-16 22:01:22,72.7,73.45,6102.98
2026-01-16 22:01:27,72.7,73.45,6099.84
2026-01-16 22:01:32,72.6,73.45,6097.81
2026-01-16 22:01:37,72.6,73.44,6094.38
2026-01-16 22:01:42,72.6,73.44,6109.7
2026-01-16 22:01:47,72.6,73.44,6115.34
2026-01-16 22:01:52,72.7,73.44,6143.7
2026-01-16 22:01:57,72.8,73.44,6162.8
