Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 02:45:36,73.6,73.38,6346.59
2026-01-17 02:45:41,73.3,73.37,6274.23
2026-01-17 02:45:46,73.2,73.37,6262.42
2026-01-17 02:45:51,73.4,73.37,6318.94
2026-01-17 02:45:56,73.9,73.38,6344.06
2026-01-17 02:46:01,75.8,73.42,6350.92
2026-01-17 02:46:06,73.7,73.42,6005.36
2026-01-17 02:46:11,73.6,73.43,6025.64
2026-01-17 02:46:16,74.1,73.44,6114.22
2026-01-17 02:46:21,74.2,73.45,6150.27
2026-01-17 02:46:26,73.6,73.45,6079.38
2026-01-17 02:46:31,73.6,73.45,6073.3
2026-01-17 02:46:36,73.4,73.45,6166.45
2026-01-17 02:46:41,74.1,73.46,6272.83
2026-01-17 02:46:46,73.6,73.46,6203.02
2026-01-17 02:46:51,73.6,73.47,6234.95
2026-01-17 02:46:56,73.6,73.47,6185.05
2026-01-17 02:47:01,75.9,73.5,6426.44
2026-01-17 02:47:06,73.9,73.51,6111.23
2026-01-17 02:47:11,73.2,73.5,6225.59
2026-01-17 02:47:16,73.0,73.49,6206.62
2026-01-17 02:47:21,73.0,73.49,6236.97
2026-01-17 02:47:26,73.6,73.49,6320.47
2026-01-17 02:47:31,73.3,73.49,6262.8
2026-01-17 02:47:37,73.3,73.49,6274.97
2026-01-17 02:47:42,73.3,73.48,6299.66
2026-01-17 02:47:47,73.1,73.48,6262.73
2026-01-17 02:47:52,73.9,73.48,6403.56
2026-01-17 02:47:57,73.3,73.48,6329.23
2026-01-17 02:48:02,75.0,73.5,6347.31
2026-01-17 02:48:07,73.3,73.5,6089.66
2026-01-17 02:48:12,73.4,73.5,6275.62
2026-01-17 02:48:17,73.9,73.5,6312.33
2026-01-17 02:48:22,73.9,73.5,6333.95
2026-01-17 02:48:27,73.5,73.5,6224.28
2026-01-17 02:48:32,73.3,73.5,6213.33
2026-01-17 02:48:37,73.2,73.5,6207.58
2026-01-17 02:48:42,73.1,73.49,6286.92
2026-01-17 02:48:47,73.7,73.5,6368.12
2026-01-17 02:48:52,73.2,73.49,6302.94
2026-01-17 02:48:57,73.2,73.49,6262.83
2026-01-17 02:49:02,74.6,73.5,6456.88
2026-01-17 02:49:07,72.9,73.5,6203.69
2026-01-17 02:49:12,73.0,73.49,6225.45
2026-01-17 02:49:17,72.9,73.49,6214.38
2026-01-17 02:49:22,73.6,73.49,6324.52
2026-01-17 02:49:27,73.5,73.49,6373.77
2026-01-17 02:49:32,73.9,73.49,6365.39
2026-01-17 02:49:37,73.1,73.49,6311.44
2026-01-17 02:49:42,73.1,73.48,6277.2
2026-01-17 02:49:47,73.2,73.48,6270.88
2026-01-17 02:49:52,73.4,73.48,6265.73
2026-01-17 02:49:57,73.3,73.48,6230.53
2026-01-17 02:50:02,74.8,73.49,6407.7
2026-01-17 02:50:07,73.1,73.49,6147.7
2026-01-17 02:50:12,73.1,73.48,6206.22
2026-01-17 02:50:17,73.3,73.48,6244.72
2026-01-17 02:50:22,73.4,73.48,6246.84
2026-01-17 02:50:27,73.5,73.48,6252.86
2026-01-17 02:50:32,73.5,73.48,6267.58
2026-01-17 02:50:37,73.4,73.48,6256.95
2026-01-17 02:50:42,73.4,73.48,6260.14
2026-01-17 02:50:47,73.2,73.48,6234.45
2026-01-17 02:50:52,73.0,73.47,6369.56
2026-01-17 02:50:57,73.6,73.47,6372.59
2026-01-17 02:51:02,75.6,73.49,6389.64
2026-01-17 02:51:07,73.9,73.5,6093.2
2026-01-17 02:51:12,73.8,73.5,6111.66
2026-01-17 02:51:17,73.8,73.5,6127.19
2026-01-17 02:51:22,74.1,73.5,6193.08
