Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 15:54:42,74.9,75.67,6163.91
2026-01-16 15:54:47,74.9,75.66,6164.56
2026-01-16 15:54:52,75.0,75.65,6143.17
2026-01-16 15:54:57,75.0,75.64,6132.12
2026-01-16 15:55:02,75.2,75.64,6081.78
2026-01-16 15:55:07,75.0,75.63,6054.12
2026-01-16 15:55:12,75.2,75.63,6089.39
2026-01-16 15:55:17,75.0,75.62,6067.22
2026-01-16 15:55:22,75.0,75.62,6067.61
2026-01-16 15:55:27,75.1,75.61,6078.44
2026-01-16 15:55:32,75.0,75.61,6080.64
2026-01-16 15:55:37,74.9,75.6,6064.08
2026-01-16 15:55:42,74.8,75.59,6069.25
2026-01-16 15:55:47,74.9,75.59,6080.66
2026-01-16 15:55:52,75.1,75.58,6135.03
2026-01-16 15:55:57,75.2,75.58,6100.33
2026-01-16 15:56:02,75.3,75.58,6040.27
2026-01-16 15:56:07,76.0,75.58,6061.92
2026-01-16 15:56:12,76.0,75.58,6065.7
2026-01-16 15:56:17,75.9,75.59,6040.98
2026-01-16 15:56:22,76.6,75.6,6004.22
2026-01-16 15:56:27,76.6,75.6,6000.05
2026-01-16 15:56:32,76.5,75.61,6004.94
2026-01-16 15:56:37,76.4,75.62,6000.86
2026-01-16 15:56:42,76.4,75.62,6006.2
2026-01-16 15:56:47,76.5,75.63,6020.42
2026-01-16 15:56:52,76.3,75.64,6054.91
2026-01-16 15:56:57,76.2,75.64,6054.11
2026-01-16 15:57:02,76.4,75.65,6041.7
2026-01-16 15:57:07,76.1,75.65,6009.58
2026-01-16 15:57:12,76.0,75.65,5999.02
2026-01-16 15:57:17,76.2,75.66,6034.75
2026-01-16 15:57:22,76.1,75.66,6023.59
2026-01-16 15:57:27,76.4,75.67,6080.09
2026-01-16 15:57:32,76.1,75.67,6038.64
2026-01-16 15:57:37,76.1,75.67,6037.44
2026-01-16 15:57:42,75.9,75.68,6017.03
2026-01-16 15:57:47,76.1,75.68,6052.56
2026-01-16 15:57:52,76.2,75.68,6071.91
2026-01-16 15:57:57,76.2,75.69,6072.08
2026-01-16 15:58:02,76.4,75.69,6029.95
2026-01-16 15:58:07,76.3,75.7,6010.17
2026-01-16 15:58:12,76.2,75.7,5995.41
2026-01-16 15:58:17,76.2,75.7,5997.44
2026-01-16 15:58:22,76.2,75.71,6002.67
2026-01-16 15:58:27,76.2,75.71,6010.08
2026-01-16 15:58:32,76.2,75.71,6015.31
2026-01-16 15:58:37,76.1,75.72,5995.95
2026-01-16 15:58:42,76.1,75.72,6001.44
2026-01-16 15:58:47,76.0,75.72,6006.34
2026-01-16 15:58:52,76.9,75.73,6058.56
2026-01-16 15:58:57,76.4,75.73,5991.2
2026-01-16 15:59:02,76.9,75.74,5944.47
2026-01-16 15:59:07,76.6,75.75,5901.52
2026-01-16 15:59:12,76.5,75.75,5894.91
2026-01-16 15:59:17,76.5,75.76,5898.19
2026-01-16 15:59:22,76.6,75.76,5908.95
2026-01-16 15:59:27,76.5,75.77,5915.02
2026-01-16 15:59:32,76.6,75.77,5920.19
2026-01-16 15:59:37,76.6,75.78,5924.0
2026-01-16 15:59:42,76.8,75.78,5986.8
2026-01-16 15:59:47,76.6,75.79,5981.39
2026-01-16 15:59:52,76.7,75.8,5994.86
2026-01-16 15:59:57,76.6,75.8,5989.83
2026-01-16 16:00:02,76.8,75.81,5954.16
2026-01-16 16:00:07,76.4,75.81,5892.44
2026-01-16 16:00:12,76.5,75.81,5910.36
2026-01-16 16:00:17,76.5,75.82,5922.59
2026-01-16 16:00:22,76.5,75.82,5921.66
2026-01-16 16:00:27,76.6,75.83,5949.34
2026-01-16 16:00:32,76.7,75.83,5959.33
2026-01-16 16:00:37,76.6,75.84,5946.25
2026-01-16 16:00:42,76.5,75.84,5941.66
2026-01-16 16:00:47,76.5,75.85,5948.53
2026-01-16 16:00:52,76.6,75.85,5990.38
2026-01-16 16:00:57,76.6,75.85,5991.25
2026-01-16 16:01:02,76.7,75.86,5952.16
2026-01-16 16:01:07,76.5,75.86,5923.17
2026-01-16 16:01:12,76.4,75.87,5910.19
2026-01-16 16:01:17,76.4,75.87,5912.78
2026-01-16 16:01:22,76.4,75.87,5921.58
2026-01-16 16:01:27,76.5,75.88,5931.42
2026-01-16 16:01:32,76.5,75.88,5934.09
2026-01-16 16:01:37,76.3,75.88,5940.02
2026-01-16 16:01:42,76.3,75.88,6029.69
2026-01-16 16:01:47,76.4,75.89,6033.08
2026-01-16 16:01:52,76.4,75.89,6028.91
2026-01-16 16:01:57,76.5,75.89,6024.66
2026-01-16 16:02:02,76.5,75.9,5980.92
2026-01-16 16:02:07,76.5,75.9,5986.89
2026-01-16 16:02:12,76.4,75.9,5977.23
2026-01-16 16:02:17,76.3,75.9,5958.66
2026-01-16 16:02:22,76.3,75.91,5962.73
2026-01-16 16:02:27,76.4,75.91,5990.84
2026-01-16 16:02:32,76.4,75.91,5995.23
2026-01-16 16:02:37,76.8,75.92,5998.45
2026-01-16 16:02:42,76.3,75.92,5932.11
2026-01-16 16:02:47,76.2,75.92,5921.95
2026-01-16 16:02:52,76.4,75.92,5990.27
2026-01-16 16:02:57,76.5,75.92,5993.5
2026-01-16 16:03:02,76.6,75.93,5970.2
2026-01-16 16:03:07,76.5,75.93,5969.59
2026-01-16 16:03:12,76.4,75.93,5978.38
2026-01-16 16:03:17,76.5,75.94,5997.09
2026-01-16 16:03:22,76.4,75.94,5988.8
2026-01-16 16:03:27,76.7,75.94,5972.45
2026-01-16 16:03:32,76.8,75.95,5963.36
2026-01-16 16:03:37,76.7,75.95,5979.27
2026-01-16 16:03:42,76.7,75.95,5975.58
2026-01-16 16:03:47,76.7,75.96,5981.66
2026-01-16 16:03:52,77.2,75.96,6005.91
2026-01-16 16:03:57,76.7,75.97,5931.73
2026-01-16 16:04:02,76.7,75.97,5960.95
2026-01-16 16:04:07,76.4,75.97,5916.88
2026-01-16 16:04:12,76.3,75.97,5908.95
2026-01-16 16:04:17,76.4,75.98,5921.78
2026-01-16 16:04:22,76.4,75.98,5927.95
2026-01-16 16:04:27,76.5,75.98,5938.48
2026-01-16 16:04:32,76.4,75.98,5943.94
2026-01-16 16:04:37,76.7,75.99,5987.19
2026-01-16 16:04:42,76.5,75.99,6007.03
2026-01-16 16:04:47,76.5,75.99,6016.19
2026-01-16 16:04:52,76.6,75.99,5984.0
