Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 05:19:13,79.0,77.35,6050.75
2026-01-19 05:19:18,78.2,77.36,5927.48
2026-01-19 05:19:23,77.8,77.36,6019.91
2026-01-19 05:19:28,78.2,77.37,6172.56
2026-01-19 05:19:33,77.4,77.37,6054.31
2026-01-19 05:19:38,77.8,77.37,6121.06
2026-01-19 05:19:43,78.1,77.37,6191.66
2026-01-19 05:19:48,77.3,77.37,6062.16
2026-01-19 05:19:53,77.4,77.37,6093.52
2026-01-19 05:19:58,78.0,77.38,6218.52
2026-01-19 05:20:03,78.1,77.38,6105.73
2026-01-19 05:20:08,77.8,77.39,6101.23
2026-01-19 05:20:13,78.2,77.39,6158.84
2026-01-19 05:20:18,78.1,77.4,6117.88
2026-01-19 05:20:23,77.3,77.4,6106.28
2026-01-19 05:20:28,78.0,77.4,6197.33
2026-01-19 05:20:33,77.2,77.4,6084.55
2026-01-19 05:20:38,77.1,77.4,6077.75
