Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 21:13:19,74.9,75.05,5917.77
2026-01-16 21:13:24,74.8,75.05,5906.31
2026-01-16 21:13:29,74.8,75.05,5902.02
2026-01-16 21:13:34,74.8,75.04,5917.62
2026-01-16 21:13:39,74.8,75.04,5916.69
2026-01-16 21:13:44,74.6,75.04,5889.92
2026-01-16 21:13:49,74.7,75.03,5949.52
2026-01-16 21:13:54,74.7,75.03,5949.75
2026-01-16 21:13:59,74.6,75.02,5938.91
2026-01-16 21:14:04,75.0,75.02,5962.23
2026-01-16 21:14:09,74.8,75.02,5929.48
2026-01-16 21:14:14,74.6,75.02,5894.61
2026-01-16 21:14:19,74.8,75.01,5949.55
2026-01-16 21:14:24,74.7,75.01,5933.12
2026-01-16 21:14:29,74.7,75.01,5940.28
2026-01-16 21:14:34,75.2,75.01,5984.44
2026-01-16 21:14:39,74.9,75.01,5945.62
2026-01-16 21:14:44,74.7,75.01,5924.09
2026-01-16 21:14:49,75.0,75.0,5967.91
2026-01-16 21:14:54,74.5,75.0,5976.62
2026-01-16 21:14:59,74.7,75.0,5994.73
2026-01-16 21:15:04,75.4,75.0,5940.95
2026-01-16 21:15:09,75.0,75.0,5891.62
2026-01-16 21:15:14,74.9,75.0,5879.38
2026-01-16 21:15:19,74.8,75.0,6005.02
2026-01-16 21:15:24,74.9,75.0,5985.66
2026-01-16 21:15:29,75.3,75.0,5977.52
2026-01-16 21:15:34,74.9,75.0,5962.84
2026-01-16 21:15:39,74.9,75.0,5961.28
2026-01-16 21:15:44,74.9,75.0,5988.94
2026-01-16 21:15:49,74.6,74.99,6053.78
2026-01-16 21:15:54,74.7,74.99,6042.8
2026-01-16 21:15:59,74.8,74.99,6028.17
2026-01-16 21:16:04,75.4,74.99,5978.44
2026-01-16 21:16:09,75.0,74.99,5938.64
2026-01-16 21:16:14,75.0,74.99,5933.02
2026-01-16 21:16:19,74.8,74.99,6017.64
2026-01-16 21:16:24,74.7,74.99,6028.38
2026-01-16 21:16:29,74.6,74.99,6033.7
2026-01-16 21:16:34,74.5,74.98,6107.12
2026-01-16 21:16:39,74.4,74.98,6101.14
2026-01-16 21:16:44,74.3,74.97,6095.2
2026-01-16 21:16:49,74.2,74.97,6122.62
2026-01-16 21:16:54,74.4,74.96,6103.44
2026-01-16 21:16:59,74.4,74.96,6093.0
2026-01-16 21:17:04,75.2,74.96,5987.73
2026-01-16 21:17:09,75.1,74.96,5982.38
2026-01-16 21:17:14,75.0,74.96,5981.34
2026-01-16 21:17:19,75.0,74.96,6029.08
2026-01-16 21:17:24,75.0,74.96,6026.38
2026-01-16 21:17:29,75.0,74.96,6022.7
2026-01-16 21:17:34,75.0,74.96,6007.67
2026-01-16 21:17:39,75.0,74.96,6014.61
2026-01-16 21:17:44,75.1,74.96,6023.02
2026-01-16 21:17:49,75.1,74.96,6017.3
2026-01-16 21:17:54,75.1,74.96,6005.53
2026-01-16 21:17:59,75.0,74.96,6000.78
2026-01-16 21:18:04,75.3,74.97,5955.28
2026-01-16 21:18:09,75.2,74.97,5984.8
2026-01-16 21:18:14,75.2,74.97,5977.88
2026-01-16 21:18:19,75.2,74.97,5992.59
2026-01-16 21:18:24,75.2,74.97,5988.03
2026-01-16 21:18:29,75.4,74.98,5969.7
2026-01-16 21:18:34,75.6,74.98,5928.39
2026-01-16 21:18:39,75.5,74.98,5937.97
2026-01-16 21:18:44,75.5,74.99,5940.84
2026-01-16 21:18:49,75.3,74.99,5977.22
2026-01-16 21:18:54,75.3,74.99,5973.61
2026-01-16 21:18:59,75.3,74.99,5978.17
2026-01-16 21:19:04,75.5,75.0,6014.86
2026-01-16 21:19:09,75.2,75.0,5979.61
2026-01-16 21:19:14,75.8,75.0,6038.69
2026-01-16 21:19:19,75.6,75.01,5998.08
2026-01-16 21:19:24,75.8,75.01,6049.34
2026-01-16 21:19:29,75.6,75.02,6083.94
2026-01-16 21:19:34,76.6,75.03,6118.7
