Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-20 16:25:19,81.9,81.76,5157.52
2026-01-20 16:25:24,82.0,81.77,5128.62
2026-01-20 16:25:29,81.7,81.77,5193.69
2026-01-20 16:25:34,81.7,81.76,5234.97
2026-01-20 16:25:39,82.1,81.77,5143.69
2026-01-20 16:25:44,81.8,81.77,5194.3
2026-01-20 16:25:49,82.0,81.77,5179.72
2026-01-20 16:25:54,81.3,81.77,5118.95
2026-01-20 16:25:59,82.0,81.77,5189.05
2026-01-20 16:26:04,82.0,81.77,5210.16
2026-01-20 16:26:09,81.7,81.77,5045.84
2026-01-20 16:26:14,81.4,81.77,5081.42
2026-01-20 16:26:19,81.2,81.76,5168.69
2026-01-20 16:26:24,81.1,81.75,5188.3
2026-01-20 16:26:29,82.5,81.76,5249.09
2026-01-20 16:26:34,82.0,81.76,5161.64
2026-01-20 16:26:39,82.1,81.77,5122.03
2026-01-20 16:26:44,81.6,81.77,5067.41
2026-01-20 16:26:49,81.5,81.76,5211.47
2026-01-20 16:26:54,80.7,81.75,5201.22
2026-01-20 16:26:59,81.6,81.75,5195.5
2026-01-20 16:27:04,81.9,81.75,5176.0
2026-01-20 16:27:09,81.9,81.75,5095.45
2026-01-20 16:27:14,81.8,81.76,5132.02
2026-01-20 16:27:19,81.5,81.75,5156.19
2026-01-20 16:27:24,80.7,81.74,5209.64
2026-01-20 16:27:29,81.2,81.74,5260.84
2026-01-20 16:27:34,81.0,81.73,5301.33
2026-01-20 16:27:39,80.4,81.72,5198.95
2026-01-20 16:27:44,80.4,81.71,5269.59
2026-01-20 16:27:49,80.9,81.7,5318.33
2026-01-20 16:27:54,81.9,81.71,5198.89
2026-01-20 16:27:59,84.2,81.73,5464.8
2026-01-20 16:28:04,81.0,81.72,5167.39
2026-01-20 16:28:09,82.2,81.72,5398.58
2026-01-20 16:28:14,83.3,81.74,5284.98
2026-01-20 16:28:19,82.6,81.74,5326.97
2026-01-20 16:28:24,81.9,81.74,5352.58
2026-01-20 16:28:29,81.2,81.74,5342.73
2026-01-20 16:28:34,80.0,81.73,5425.42
2026-01-20 16:28:39,80.4,81.72,5540.77
2026-01-20 16:28:44,79.5,81.7,5469.38
2026-01-20 16:28:49,80.6,81.69,5595.41
2026-01-20 16:28:54,79.4,81.68,5616.58
2026-01-20 16:28:59,81.0,81.67,5650.86
2026-01-20 16:29:04,81.5,81.67,5193.7
2026-01-20 16:29:09,81.9,81.67,5352.3
2026-01-20 16:29:14,80.7,81.66,5483.8
2026-01-20 16:29:19,78.9,81.64,5562.38
2026-01-20 16:29:24,79.7,81.63,5639.47
2026-01-20 16:29:29,79.0,81.61,5550.84
2026-01-20 16:29:34,79.1,81.6,5545.81
2026-01-20 16:29:39,78.9,81.58,5539.42
2026-01-20 16:29:44,78.8,81.56,5571.77
2026-01-20 16:29:49,79.0,81.54,5516.23
2026-01-20 16:29:54,80.1,81.53,5616.73
2026-01-20 16:29:59,79.5,81.52,5568.95
2026-01-20 16:30:04,80.4,81.51,5527.98
2026-01-20 16:30:09,80.9,81.51,5440.31
2026-01-20 16:30:14,80.9,81.5,5497.36
2026-01-20 16:30:19,80.5,81.49,5469.34
2026-01-20 16:30:24,80.7,81.49,5560.77
2026-01-20 16:30:29,80.5,81.48,5404.27
2026-01-20 16:30:34,80.0,81.47,5411.28
2026-01-20 16:30:39,80.0,81.46,5457.31
2026-01-20 16:30:44,79.6,81.45,5434.31
2026-01-20 16:30:49,80.0,81.44,5337.64
2026-01-20 16:30:54,83.3,81.46,5380.27
2026-01-20 16:30:59,81.6,81.46,5169.09
2026-01-20 16:31:04,80.7,81.45,5491.91
2026-01-20 16:31:09,80.3,81.44,5383.52
2026-01-20 16:31:14,80.1,81.44,5411.97
2026-01-20 16:31:19,79.1,81.42,5579.48
2026-01-20 16:31:24,78.8,81.41,5570.02
2026-01-20 16:31:29,78.7,81.39,5630.34
2026-01-20 16:31:34,79.6,81.38,5697.61
2026-01-20 16:31:39,80.5,81.37,5773.64
2026-01-20 16:31:44,80.1,81.37,5738.8
2026-01-20 16:31:49,80.0,81.36,5656.22
2026-01-20 16:31:54,81.8,81.36,5787.58
2026-01-20 16:31:59,81.2,81.36,5482.78
2026-01-20 16:32:04,80.9,81.36,5454.67
2026-01-20 16:32:09,80.0,81.35,5626.83
2026-01-20 16:32:14,80.1,81.34,5683.8
2026-01-20 16:32:19,79.3,81.33,5676.83
2026-01-20 16:32:24,79.1,81.32,5739.94
2026-01-20 16:32:29,79.0,81.31,5760.25
2026-01-20 16:32:34,79.2,81.29,5743.39
2026-01-20 16:32:39,79.6,81.28,5760.23
2026-01-20 16:32:44,78.6,81.27,5633.92
2026-01-20 16:32:49,79.5,81.26,5707.12
2026-01-20 16:32:54,78.7,81.25,5711.22
2026-01-20 16:32:59,81.4,81.25,5706.33
2026-01-20 16:33:04,83.0,81.26,5611.75
2026-01-20 16:33:09,83.2,81.27,5498.44
2026-01-20 16:33:14,83.2,81.28,5352.95
2026-01-20 16:33:19,81.2,81.28,5551.27
2026-01-20 16:33:24,80.7,81.27,5470.05
2026-01-20 16:33:29,80.9,81.27,5542.98
2026-01-20 16:33:34,82.1,81.28,5413.53
2026-01-20 16:33:39,81.4,81.28,5437.38
2026-01-20 16:33:44,80.7,81.27,5337.55
2026-01-20 16:33:49,81.1,81.27,5349.09
2026-01-20 16:33:54,80.8,81.27,5458.41
2026-01-20 16:33:59,83.9,81.28,5513.17
2026-01-20 16:34:04,81.8,81.29,5357.0
2026-01-20 16:34:09,82.1,81.29,5286.25
2026-01-20 16:34:14,82.0,81.29,5325.42
2026-01-20 16:34:19,82.6,81.3,5327.95
2026-01-20 16:34:24,82.0,81.3,5167.23
2026-01-20 16:34:29,82.3,81.31,5290.48
2026-01-20 16:34:34,83.2,81.32,5383.92
2026-01-20 16:34:39,81.9,81.32,5492.72
2026-01-20 16:34:44,81.0,81.32,5629.41
2026-01-20 16:34:49,80.5,81.32,5617.44
2026-01-20 16:34:54,79.7,81.31,5722.78
2026-01-20 16:34:59,79.5,81.3,5621.2
2026-01-20 16:35:04,79.7,81.29,5670.11
2026-01-20 16:35:09,79.8,81.28,5707.06
2026-01-20 16:35:14,79.8,81.28,5770.03
2026-01-20 16:35:19,78.9,81.27,5660.73
2026-01-20 16:35:24,78.7,81.25,5665.75
2026-01-20 16:35:29,79.2,81.24,5888.03
2026-01-20 16:35:34,78.1,81.23,5805.98
2026-01-20 16:35:39,78.2,81.22,5824.12
2026-01-20 16:35:44,79.1,81.21,5888.95
2026-01-20 16:35:49,78.3,81.19,5771.91
2026-01-20 16:35:54,77.9,81.18,5867.34
2026-01-20 16:35:59,79.1,81.17,5875.2
2026-01-20 16:36:04,79.8,81.16,5514.77
2026-01-20 16:36:09,80.9,81.16,5603.94
2026-01-20 16:36:14,80.5,81.16,5631.11
2026-01-20 16:36:19,79.9,81.15,5550.12
2026-01-20 16:36:24,79.8,81.15,5553.34
2026-01-20 16:36:29,80.7,81.14,5628.8
2026-01-20 16:36:34,79.8,81.14,5549.86
2026-01-20 16:36:39,80.0,81.13,5546.02
2026-01-20 16:36:44,80.8,81.13,5620.22
2026-01-20 16:36:49,80.0,81.13,5521.23
2026-01-20 16:36:54,79.5,81.12,5617.25
2026-01-20 16:36:59,80.5,81.12,5640.25
2026-01-20 16:37:04,79.9,81.11,5503.38
2026-01-20 16:37:09,79.9,81.11,5518.28
2026-01-20 16:37:14,80.1,81.1,5715.81
2026-01-20 16:37:19,80.6,81.1,5647.23
2026-01-20 16:37:24,81.0,81.1,5593.02
2026-01-20 16:37:29,81.9,81.1,5507.67
2026-01-20 16:37:34,81.2,81.1,5511.75
2026-01-20 16:37:39,81.3,81.11,5456.14
2026-01-20 16:37:44,81.7,81.11,5280.22
2026-01-20 16:37:49,81.4,81.11,5190.98
2026-01-20 16:37:54,80.9,81.11,5312.75
2026-01-20 16:37:59,81.9,81.11,5320.94
2026-01-20 16:38:04,82.4,81.12,5421.48
2026-01-20 16:38:09,84.0,81.13,5395.3
2026-01-20 16:38:14,81.4,81.13,5179.23
2026-01-20 16:38:19,82.2,81.13,5333.14
2026-01-20 16:38:24,83.7,81.14,5303.7
2026-01-20 16:38:29,82.5,81.15,5428.47
2026-01-20 16:38:34,81.1,81.15,5251.81
2026-01-20 16:38:39,80.7,81.15,5258.89
2026-01-20 16:38:44,82.9,81.15,5582.84
2026-01-20 16:38:49,80.4,81.15,5280.89
2026-01-20 16:38:54,79.9,81.15,5504.64
2026-01-20 16:38:59,79.3,81.14,5639.53
2026-01-20 16:39:04,78.7,81.13,5609.66
2026-01-20 16:39:09,78.4,81.12,5623.31
2026-01-20 16:39:14,78.4,81.11,5745.38
2026-01-20 16:39:20,78.1,81.1,5711.03
2026-01-20 16:39:25,77.7,81.08,5707.14
2026-01-20 16:39:30,79.2,81.08,5792.33
2026-01-20 16:39:35,78.4,81.07,5660.34
2026-01-20 16:39:40,78.7,81.06,5597.12
2026-01-20 16:39:45,79.7,81.05,5763.64
2026-01-20 16:39:50,78.4,81.04,5643.97
2026-01-20 16:39:55,77.7,81.03,5780.62
2026-01-20 16:40:00,78.0,81.02,5790.28
2026-01-20 16:40:05,78.0,81.01,5658.61
2026-01-20 16:40:10,79.3,81.0,5746.53
2026-01-20 16:40:15,79.3,81.0,5726.92
2026-01-20 16:40:20,78.3,80.99,5573.78
2026-01-20 16:40:25,77.9,80.97,5534.03
2026-01-20 16:40:30,80.0,80.97,5781.78
2026-01-20 16:40:35,78.5,80.96,5603.53
2026-01-20 16:40:40,78.1,80.95,5704.94
2026-01-20 16:40:45,79.8,80.95,5747.78
2026-01-20 16:40:50,78.5,80.94,5587.53
2026-01-20 16:40:55,78.2,80.93,5729.92
2026-01-20 16:41:00,79.5,80.92,5735.88
2026-01-20 16:41:05,79.3,80.92,5489.91
2026-01-20 16:41:10,82.4,80.92,5641.69
2026-01-20 16:41:15,82.2,80.93,5509.69
2026-01-20 16:41:20,80.4,80.93,5499.31
2026-01-20 16:41:25,79.9,80.92,5500.55
2026-01-20 16:41:30,80.9,80.92,5583.42
2026-01-20 16:41:35,81.3,80.92,5452.78
2026-01-20 16:41:40,80.8,80.92,5450.64
2026-01-20 16:41:45,81.5,80.93,5480.8
2026-01-20 16:41:50,81.2,80.93,5450.48
2026-01-20 16:41:55,80.3,80.92,5509.47
2026-01-20 16:42:00,80.7,80.92,5508.64
2026-01-20 16:42:05,80.1,80.92,5343.2
2026-01-20 16:42:10,80.0,80.92,5366.86
2026-01-20 16:42:15,81.8,80.92,5442.36
2026-01-20 16:42:20,81.3,80.92,5325.17
2026-01-20 16:42:25,82.0,80.93,5242.27
2026-01-20 16:42:30,82.9,80.93,5199.0
2026-01-20 16:42:35,82.5,80.94,5145.81
2026-01-20 16:42:40,83.0,80.94,5223.98
2026-01-20 16:42:45,83.3,80.95,5249.91
2026-01-20 16:42:50,82.2,80.96,5085.91
2026-01-20 16:42:55,82.4,80.96,5362.52
2026-01-20 16:43:00,83.8,80.97,5334.06
2026-01-20 16:43:05,81.8,80.97,5169.02
2026-01-20 16:43:10,81.8,80.98,5312.84
2026-01-20 16:43:15,81.0,80.98,5648.27
2026-01-20 16:43:20,80.7,80.97,5598.73
2026-01-20 16:43:25,80.6,80.97,5559.33
2026-01-20 16:43:30,81.6,80.98,5590.39
2026-01-20 16:43:35,80.6,80.97,5458.3
2026-01-20 16:43:40,80.4,80.97,5426.08
2026-01-20 16:43:45,80.5,80.97,5592.52
2026-01-20 16:43:50,81.7,80.97,5234.2
2026-01-20 16:43:55,82.2,80.98,5238.09
2026-01-20 16:44:00,83.2,80.98,5122.39
2026-01-20 16:44:05,82.0,80.99,5240.56
2026-01-20 16:44:10,81.6,80.99,5338.88
2026-01-20 16:44:15,82.7,80.99,5487.47
2026-01-20 16:44:20,81.3,81.0,5345.89
2026-01-20 16:44:25,80.3,80.99,5455.0
2026-01-20 16:44:30,81.1,80.99,5364.84
2026-01-20 16:44:35,80.6,80.99,5313.61
2026-01-20 16:44:40,80.9,80.99,5400.12
2026-01-20 16:44:45,81.1,80.99,5429.72
2026-01-20 16:44:50,80.5,80.99,5461.19
2026-01-20 16:44:55,79.7,80.99,5512.72
2026-01-20 16:45:00,80.7,80.99,5418.59
2026-01-20 16:45:05,80.8,80.99,5323.44
2026-01-20 16:45:10,80.4,80.98,5257.5
2026-01-20 16:45:15,82.1,80.99,5398.17
2026-01-20 16:45:20,81.1,80.99,5277.11
2026-01-20 16:45:25,82.0,80.99,5212.59
2026-01-20 16:45:30,83.2,81.0,5311.8
2026-01-20 16:45:35,81.1,81.0,5174.67
2026-01-20 16:45:40,82.0,81.0,5220.41
2026-01-20 16:45:45,82.1,81.0,5206.27
2026-01-20 16:45:50,81.0,81.0,5182.12
2026-01-20 16:45:55,81.0,81.0,5144.94
2026-01-20 16:46:00,82.0,81.01,5229.94
2026-01-20 16:46:05,81.6,81.01,5038.62
2026-01-20 16:46:10,81.5,81.01,5072.2
2026-01-20 16:46:15,82.0,81.01,5229.08
2026-01-20 16:46:20,81.2,81.01,5132.92
2026-01-20 16:46:25,81.1,81.01,5171.12
2026-01-20 16:46:30,81.4,81.01,5328.5
2026-01-20 16:46:35,80.5,81.01,5247.17
2026-01-20 16:46:40,80.4,81.01,5258.09
2026-01-20 16:46:45,81.4,81.01,5329.2
2026-01-20 16:46:50,80.6,81.01,5216.67
2026-01-20 16:46:55,80.2,81.01,5276.86
2026-01-20 16:47:00,81.5,81.01,5290.41
2026-01-20 16:47:05,81.3,81.01,5118.22
2026-01-20 16:47:10,81.2,81.01,5130.45
2026-01-20 16:47:15,81.8,81.01,5261.36
2026-01-20 16:47:20,81.1,81.01,5178.58
2026-01-20 16:47:25,80.7,81.01,5230.58
2026-01-20 16:47:30,81.7,81.02,5275.95
2026-01-20 16:47:35,81.0,81.02,5195.98
2026-01-20 16:47:40,80.8,81.01,5202.66
2026-01-20 16:47:45,81.6,81.02,5286.77
2026-01-20 16:47:50,80.7,81.02,5206.08
2026-01-20 16:47:55,79.4,81.01,5439.77
2026-01-20 16:48:00,81.5,81.01,5317.19
2026-01-20 16:48:05,84.4,81.02,5707.38
2026-01-20 16:48:10,85.0,81.03,6078.2
2026-01-20 16:48:15,80.1,81.03,5503.59
2026-01-20 16:48:20,79.3,81.02,5426.19
2026-01-20 16:48:25,79.2,81.02,5467.34
2026-01-20 16:48:30,79.5,81.02,5626.0
2026-01-20 16:48:35,78.8,81.01,5561.36
2026-01-20 16:48:40,78.5,81.0,5540.33
2026-01-20 16:48:45,79.0,81.0,5717.58
2026-01-20 16:48:50,78.4,80.99,5589.12
2026-01-20 16:48:55,78.6,80.98,5605.16
2026-01-20 16:49:00,79.4,80.98,5646.09
2026-01-20 16:49:05,78.7,80.97,5487.83
2026-01-20 16:49:10,78.7,80.97,5543.62
2026-01-20 16:49:15,79.1,80.96,5700.55
2026-01-20 16:49:20,78.3,80.96,5598.81
2026-01-20 16:49:25,78.2,80.95,5636.66
2026-01-20 16:49:30,79.1,80.94,5703.09
2026-01-20 16:49:35,78.4,80.94,5618.27
2026-01-20 16:49:40,78.3,80.93,5624.62
2026-01-20 16:49:45,80.1,80.93,5729.0
2026-01-20 16:49:50,79.1,80.92,5640.72
2026-01-20 16:49:55,78.8,80.92,5595.86
2026-01-20 16:50:00,79.1,80.91,5635.83
2026-01-20 16:50:05,78.6,80.91,5530.5
2026-01-20 16:50:10,78.3,80.9,5554.14
2026-01-20 16:50:15,78.8,80.9,5624.31
2026-01-20 16:50:20,78.6,80.89,5610.08
2026-01-20 16:50:25,78.6,80.88,5612.7
2026-01-20 16:50:30,78.7,80.88,5641.64
2026-01-20 16:50:35,78.4,80.87,5634.14
2026-01-20 16:50:40,78.8,80.87,5622.23
2026-01-20 16:50:45,79.0,80.86,5584.67
2026-01-20 16:50:50,78.6,80.86,5604.22
2026-01-20 16:50:55,78.8,80.85,5537.12
2026-01-20 16:51:00,79.2,80.85,5575.05
2026-01-20 16:51:05,79.2,80.84,5495.53
2026-01-20 16:51:10,78.6,80.84,5453.61
2026-01-20 16:51:15,81.3,80.84,5242.27
2026-01-20 16:51:20,81.1,80.84,5231.41
2026-01-20 16:51:25,80.5,80.84,5225.03
2026-01-20 16:51:30,80.9,80.84,5305.11
2026-01-20 16:51:35,80.7,80.84,5296.34
2026-01-20 16:51:40,80.4,80.84,5245.69
2026-01-20 16:51:45,80.7,80.84,5330.11
2026-01-20 16:51:50,80.1,80.84,5401.27
2026-01-20 16:51:55,79.8,80.83,5363.73
2026-01-20 16:52:00,81.0,80.83,5441.23
2026-01-20 16:52:05,79.7,80.83,5416.92
2026-01-20 16:52:10,79.3,80.83,5389.0
2026-01-20 16:52:15,80.1,80.83,5435.91
2026-01-20 16:52:20,79.9,80.82,5417.0
2026-01-20 16:52:25,79.3,80.82,5354.95
2026-01-20 16:52:30,79.9,80.82,5467.69
2026-01-20 16:52:35,79.7,80.81,5438.12
2026-01-20 16:52:40,79.3,80.81,5382.5
2026-01-20 16:52:45,80.3,80.81,5427.84
2026-01-20 16:52:50,79.9,80.81,5412.8
2026-01-20 16:52:55,82.0,80.81,5364.47
2026-01-20 16:53:00,83.8,80.82,5251.97
2026-01-20 16:53:05,81.0,80.82,5625.19
2026-01-20 16:53:10,79.6,80.81,5652.73
2026-01-20 16:53:15,79.8,80.81,5981.14
2026-01-20 16:53:20,78.7,80.81,5875.08
2026-01-20 16:53:25,78.9,80.8,5762.33
2026-01-20 16:53:30,80.2,80.8,5883.17
2026-01-20 16:53:35,79.6,80.8,5809.2
2026-01-20 16:53:40,81.9,80.8,5951.44
2026-01-20 16:53:45,81.8,80.8,5782.11
2026-01-20 16:53:50,79.4,80.8,5879.39
2026-01-20 16:53:55,79.6,80.8,5803.89
2026-01-20 16:54:00,84.1,80.81,5987.28
2026-01-20 16:54:05,80.0,80.8,5640.69
2026-01-20 16:54:10,80.0,80.8,5738.2
2026-01-20 16:54:15,80.6,80.8,5914.2
2026-01-20 16:54:20,79.6,80.8,5690.41
2026-01-20 16:54:25,80.0,80.8,5826.44
2026-01-20 16:54:30,79.5,80.79,5877.02
2026-01-20 16:54:35,78.9,80.79,5861.97
2026-01-20 16:54:40,79.5,80.79,5934.77
2026-01-20 16:54:45,79.4,80.78,5970.22
2026-01-20 16:54:50,78.8,80.78,6078.81
2026-01-20 16:54:55,78.9,80.78,5979.36
2026-01-20 16:55:00,81.1,80.78,6037.5
2026-01-20 16:55:05,81.3,80.78,5718.0
2026-01-20 16:55:10,81.5,80.78,5676.67
2026-01-20 16:55:15,83.1,80.78,5695.56
2026-01-20 16:55:20,80.5,80.78,5385.09
2026-01-20 16:55:25,82.3,80.79,5670.98
2026-01-20 16:55:30,81.3,80.79,5519.38
2026-01-20 16:55:35,80.7,80.79,5544.64
2026-01-20 16:55:40,82.1,80.79,5612.73
2026-01-20 16:55:45,82.6,80.79,5645.0
2026-01-20 16:55:50,81.6,80.8,5512.33
2026-01-20 16:55:55,81.2,80.8,5491.52
2026-01-20 16:56:00,84.3,80.8,5678.67
2026-01-20 16:56:05,81.7,80.81,5371.05
2026-01-20 16:56:10,82.1,80.81,5581.55
2026-01-20 16:56:15,82.8,80.81,5598.33
2026-01-20 16:56:20,82.6,80.82,5524.28
2026-01-20 16:56:25,81.1,80.82,5514.0
2026-01-20 16:56:30,82.0,80.82,5666.53
2026-01-20 16:56:35,82.7,80.82,5478.05
2026-01-20 16:56:40,82.4,80.83,5448.41
2026-01-20 16:56:45,82.8,80.83,5473.0
2026-01-20 16:56:50,80.9,80.83,5583.16
2026-01-20 16:56:55,81.5,80.83,5499.2
2026-01-20 16:57:00,83.8,80.84,5457.14
2026-01-20 16:57:05,82.0,80.84,5398.66
2026-01-20 16:57:10,82.2,80.85,5310.84
2026-01-20 16:57:15,83.4,80.85,5385.44
2026-01-20 16:57:20,82.4,80.85,5428.02
2026-01-20 16:57:25,82.7,80.86,5544.0
2026-01-20 16:57:30,82.3,80.86,5556.81
2026-01-20 16:57:35,81.1,80.86,5496.17
2026-01-20 16:57:41,81.3,80.86,5555.61
2026-01-20 16:57:46,81.1,80.86,5639.88
2026-01-20 16:57:51,79.2,80.86,5663.52
2026-01-20 16:57:56,79.7,80.86,5624.5
2026-01-20 16:58:01,82.4,80.86,5687.28
2026-01-20 16:58:06,81.9,80.86,5394.55
2026-01-20 16:58:11,82.4,80.87,5340.84
2026-01-20 16:58:16,83.4,80.87,5408.34
2026-01-20 16:58:21,81.9,80.87,5254.5
2026-01-20 16:58:26,81.7,80.87,5298.8
2026-01-20 16:58:31,82.3,80.88,5460.22
2026-01-20 16:58:36,81.5,80.88,5342.0
2026-01-20 16:58:41,82.5,80.88,5467.64
2026-01-20 16:58:46,82.3,80.88,5421.2
2026-01-20 16:58:51,80.9,80.88,5416.34
2026-01-20 16:58:56,81.6,80.89,5384.38
2026-01-20 16:59:01,81.6,80.89,5452.09
2026-01-20 16:59:06,82.6,80.89,5294.55
2026-01-20 16:59:11,82.3,80.89,5227.81
2026-01-20 16:59:16,82.8,80.9,5350.62
2026-01-20 16:59:21,81.4,80.9,5275.81
2026-01-20 16:59:26,82.4,80.9,5330.88
2026-01-20 16:59:31,81.4,80.9,5198.36
2026-01-20 16:59:36,81.9,80.9,5461.59
2026-01-20 16:59:41,82.0,80.91,5363.56
2026-01-20 16:59:46,81.3,80.91,5399.89
2026-01-20 16:59:51,81.4,80.91,5435.75
2026-01-20 16:59:56,82.2,80.91,5331.62
2026-01-20 17:00:01,83.2,80.92,5340.0
2026-01-20 17:00:06,82.4,80.92,5231.42
2026-01-20 17:00:11,83.1,80.92,5355.2
2026-01-20 17:00:16,82.2,80.93,5245.42
2026-01-20 17:00:21,82.8,80.93,5263.83
2026-01-20 17:00:26,82.0,80.93,5242.0
2026-01-20 17:00:31,82.0,80.93,5302.53
2026-01-20 17:00:36,84.1,80.94,5450.41
2026-01-20 17:00:41,83.0,80.94,5369.67
2026-01-20 17:00:46,81.7,80.94,5207.41
2026-01-20 17:00:51,82.4,80.95,5488.77
2026-01-20 17:00:56,81.2,80.95,5488.98
2026-01-20 17:01:01,83.2,80.95,5321.41
2026-01-20 17:01:06,81.7,80.95,5365.34
2026-01-20 17:01:11,81.3,80.95,5347.0
2026-01-20 17:01:16,82.6,80.96,5448.09
2026-01-20 17:01:21,81.8,80.96,5363.42
2026-01-20 17:01:26,81.9,80.96,5324.3
2026-01-20 17:01:31,82.3,80.96,5205.91
2026-01-20 17:01:36,81.3,80.96,5456.81
2026-01-20 17:01:41,81.6,80.97,5280.02
2026-01-20 17:01:46,82.3,80.97,5326.09
2026-01-20 17:01:51,81.4,80.97,5364.36
2026-01-20 17:01:56,82.1,80.97,5236.17
2026-01-20 17:02:01,84.1,80.98,5448.48
2026-01-20 17:02:06,83.6,80.98,5530.31
2026-01-20 17:02:11,81.7,80.98,5260.17
