Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 14:00:08,76.4,81.12,6087.48
2026-01-18 14:00:13,76.9,81.07,6185.53
2026-01-18 14:00:18,76.5,81.03,6323.03
2026-01-18 14:00:23,75.4,80.97,6146.48
2026-01-18 14:00:28,75.6,80.92,6186.86
2026-01-18 14:00:33,75.5,80.87,6256.17
2026-01-18 14:00:38,76.9,80.83,6043.12
2026-01-18 14:00:43,76.8,80.79,6035.03
2026-01-18 14:00:48,77.0,80.76,6109.89
2026-01-18 14:00:53,76.6,80.72,6161.77
2026-01-18 14:00:58,76.8,80.68,6201.73
2026-01-18 14:01:03,76.9,80.65,6084.27
2026-01-18 14:01:08,77.3,80.62,5994.33
2026-01-18 14:01:13,76.4,80.58,5950.45
2026-01-18 14:01:18,76.5,80.54,6002.62
2026-01-18 14:01:23,77.6,80.52,6160.64
2026-01-18 14:01:28,77.4,80.49,6165.53
2026-01-18 14:01:33,76.4,80.45,6128.59
2026-01-18 14:01:38,76.8,80.42,6152.56
2026-01-18 14:01:43,80.5,80.42,5465.09
2026-01-18 14:01:48,82.5,80.44,5238.58
2026-01-18 14:01:53,80.0,80.44,5646.59
2026-01-18 14:01:58,79.4,80.43,5682.19
2026-01-18 14:02:03,81.7,80.44,5443.05
2026-01-18 14:02:08,77.6,80.41,5922.56
2026-01-18 14:02:13,77.3,80.39,6071.42
2026-01-18 14:02:18,77.5,80.37,6189.8
2026-01-18 14:02:23,81.6,80.38,5665.66
2026-01-18 14:02:28,82.5,80.39,5228.17
2026-01-18 14:02:33,82.0,80.4,5314.78
2026-01-18 14:02:38,83.2,80.43,5461.06
2026-01-18 14:02:43,81.3,80.43,5364.33
2026-01-18 14:02:48,81.7,80.44,5373.25
2026-01-18 14:02:53,78.7,80.43,5823.25
2026-01-18 14:02:58,84.0,80.46,5372.69
2026-01-18 14:03:03,82.0,80.47,5260.66
2026-01-18 14:03:08,78.4,80.45,5753.64
2026-01-18 14:03:13,80.6,80.45,5576.94
2026-01-18 14:03:18,81.8,80.46,5193.22
2026-01-18 14:03:23,78.7,80.45,6054.02
2026-01-18 14:03:28,80.1,80.45,5860.12
2026-01-18 14:03:33,81.0,80.45,5313.64
2026-01-18 14:03:38,78.4,80.44,5835.7
2026-01-18 14:03:43,83.5,80.46,5347.58
2026-01-18 14:03:48,82.6,80.47,5217.88
2026-01-18 14:03:53,80.7,80.48,5557.73
2026-01-18 14:03:58,81.3,80.48,5385.03
2026-01-18 14:04:03,81.8,80.49,5261.14
2026-01-18 14:04:08,80.3,80.49,5910.17
2026-01-18 14:04:13,81.8,80.5,5350.5
2026-01-18 14:04:18,82.3,80.51,5298.47
2026-01-18 14:04:23,82.1,80.52,5590.75
2026-01-18 14:04:28,82.3,80.53,5361.77
2026-01-18 14:04:33,80.7,80.53,5490.12
2026-01-18 14:04:38,76.8,80.51,6033.02
2026-01-18 14:04:43,76.7,80.48,6043.73
2026-01-18 14:04:48,81.1,80.49,5322.09
2026-01-18 14:04:53,80.5,80.49,5756.67
2026-01-18 14:04:58,82.1,80.5,5273.84
2026-01-18 14:05:03,81.4,80.51,5155.44
2026-01-18 14:05:08,79.2,80.5,5716.64
2026-01-18 14:05:13,78.6,80.48,5811.95
2026-01-18 14:05:18,78.2,80.47,5831.5
2026-01-18 14:05:23,78.1,80.46,5866.22
2026-01-18 14:05:28,78.9,80.45,6039.58
2026-01-18 14:05:33,78.8,80.44,5921.75
2026-01-18 14:05:38,77.2,80.42,5950.91
2026-01-18 14:05:43,76.9,80.4,5992.06
2026-01-18 14:05:48,77.5,80.38,5949.92
2026-01-18 14:05:53,78.1,80.36,5848.77
2026-01-18 14:05:58,82.7,80.38,5325.06
2026-01-18 14:06:03,82.4,80.39,5350.86
2026-01-18 14:06:08,79.7,80.39,5721.02
2026-01-18 14:06:13,83.3,80.4,5302.55
2026-01-18 14:06:18,81.8,80.41,5253.23
2026-01-18 14:06:23,79.8,80.41,5614.23
2026-01-18 14:06:28,81.8,80.42,5088.39
2026-01-18 14:06:33,81.7,80.42,5289.45
2026-01-18 14:06:38,77.7,80.41,6101.56
2026-01-18 14:06:43,77.4,80.39,6105.83
2026-01-18 14:06:48,76.7,80.37,6040.59
2026-01-18 14:06:54,76.6,80.35,6077.94
2026-01-18 14:06:59,76.1,80.32,6030.17
2026-01-18 14:07:04,75.7,80.3,6069.02
2026-01-18 14:07:09,76.6,80.28,6075.19
2026-01-18 14:07:14,76.6,80.26,6063.23
2026-01-18 14:07:19,77.2,80.24,6163.12
2026-01-18 14:07:24,77.3,80.23,6086.28
2026-01-18 14:07:29,76.4,80.21,5985.22
2026-01-18 14:07:34,75.9,80.18,6148.39
2026-01-18 14:07:39,76.6,80.16,6108.59
2026-01-18 14:07:44,76.2,80.14,6072.75
2026-01-18 14:07:49,76.1,80.12,6070.73
2026-01-18 14:07:54,76.4,80.1,6059.84
