Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 23:45:58,82.9,82.9,6364.92
2026-01-17 23:46:03,81.3,82.1,6176.64
2026-01-17 23:46:08,80.8,81.67,6502.53
2026-01-17 23:46:13,79.7,81.17,6432.42
2026-01-17 23:46:18,80.1,80.96,6545.66
2026-01-17 23:46:23,80.6,80.9,6568.25
2026-01-17 23:46:28,79.6,80.71,6414.44
2026-01-17 23:46:33,79.3,80.54,6505.12
2026-01-17 23:46:38,80.5,80.53,6546.69
2026-01-17 23:46:43,79.7,80.45,6453.36
2026-01-17 23:46:48,79.6,80.37,6440.08
2026-01-17 23:46:53,80.3,80.37,6613.8
2026-01-17 23:46:58,79.1,80.27,6520.34
2026-01-17 23:47:03,79.8,80.24,6505.23
2026-01-17 23:47:08,80.9,80.28,6519.34
2026-01-17 23:47:13,83.0,80.45,6127.02
2026-01-17 23:47:18,82.3,80.56,6074.42
2026-01-17 23:47:23,82.0,80.64,6259.0
2026-01-17 23:47:28,81.3,80.67,6192.16
2026-01-17 23:47:33,80.5,80.66,6264.25
2026-01-17 23:47:38,84.8,80.86,6574.86
2026-01-17 23:47:43,80.8,80.86,6117.89
2026-01-17 23:47:48,80.3,80.83,6059.75
2026-01-17 23:47:53,80.6,80.82,6531.02
2026-01-17 23:47:58,81.1,80.84,6127.92
2026-01-17 23:48:03,79.9,80.8,6074.38
2026-01-17 23:48:08,80.8,80.8,6436.23
2026-01-17 23:48:13,79.8,80.76,6295.5
2026-01-17 23:48:18,79.8,80.73,6311.66
2026-01-17 23:48:23,80.1,80.71,6561.67
2026-01-17 23:48:28,79.6,80.67,6492.86
2026-01-17 23:48:33,79.6,80.64,6579.33
2026-01-17 23:48:38,79.6,80.61,6658.47
2026-01-17 23:48:43,78.5,80.55,6633.75
2026-01-17 23:48:48,78.6,80.49,6562.81
2026-01-17 23:48:53,79.4,80.46,6698.09
2026-01-17 23:48:58,78.4,80.41,6559.47
2026-01-17 23:49:03,79.0,80.37,6464.75
2026-01-17 23:49:08,79.9,80.36,6629.2
2026-01-17 23:49:13,79.5,80.34,6502.91
2026-01-17 23:49:18,79.1,80.3,6457.41
2026-01-17 23:49:23,80.4,80.31,6663.98
2026-01-17 23:49:28,79.7,80.29,6566.03
2026-01-17 23:49:33,78.6,80.25,6566.7
2026-01-17 23:49:38,80.5,80.26,6577.33
2026-01-17 23:49:43,79.6,80.25,6465.88
2026-01-17 23:49:48,79.6,80.23,6478.83
2026-01-17 23:49:53,79.9,80.22,6578.03
2026-01-17 23:49:58,79.8,80.22,6562.83
2026-01-17 23:50:03,79.6,80.2,6540.78
2026-01-17 23:50:08,79.3,80.19,6464.72
2026-01-17 23:50:13,79.1,80.17,6436.23
2026-01-17 23:50:18,79.4,80.15,6497.44
2026-01-17 23:50:23,80.1,80.15,6638.98
2026-01-17 23:50:28,79.3,80.13,6539.06
2026-01-17 23:50:33,78.9,80.11,6497.05
2026-01-17 23:50:38,80.0,80.11,6627.81
2026-01-17 23:50:43,79.8,80.11,6616.52
2026-01-17 23:50:48,79.0,80.09,6493.08
2026-01-17 23:50:53,80.0,80.09,6627.7
2026-01-17 23:50:58,79.1,80.07,6497.5
2026-01-17 23:51:03,79.6,80.06,6452.45
2026-01-17 23:51:08,81.1,80.08,6492.56
2026-01-17 23:51:13,80.5,80.08,6405.59
2026-01-17 23:51:18,80.6,80.09,6473.55
2026-01-17 23:51:23,80.8,80.1,6550.17
2026-01-17 23:51:28,79.7,80.1,6384.05
2026-01-17 23:51:33,79.4,80.09,6446.78
2026-01-17 23:51:38,80.8,80.1,6563.73
2026-01-17 23:51:43,79.9,80.09,6468.06
2026-01-17 23:51:48,79.9,80.09,6460.17
2026-01-17 23:51:53,80.8,80.1,6560.61
2026-01-17 23:51:58,79.9,80.1,6432.03
2026-01-17 23:52:03,79.7,80.09,6454.72
2026-01-17 23:52:08,80.6,80.1,6610.36
2026-01-17 23:52:13,79.2,80.09,6514.59
2026-01-17 23:52:18,79.3,80.08,6501.75
2026-01-17 23:52:23,79.9,80.08,6621.27
2026-01-17 23:52:28,79.3,80.07,6560.41
2026-01-17 23:52:33,79.1,80.05,6504.81
2026-01-17 23:52:38,80.5,80.06,6550.22
2026-01-17 23:52:43,79.5,80.05,6404.12
2026-01-17 23:52:48,79.4,80.04,6418.41
2026-01-17 23:52:53,80.0,80.04,6604.38
2026-01-17 23:52:58,82.1,80.07,6212.72
2026-01-17 23:53:03,80.7,80.08,6049.7
2026-01-17 23:53:08,82.3,80.1,6286.17
2026-01-17 23:53:13,80.2,80.1,6002.95
2026-01-17 23:53:18,81.2,80.11,6206.0
2026-01-17 23:53:23,81.5,80.13,6451.03
2026-01-17 23:53:28,80.1,80.13,6244.25
2026-01-17 23:53:33,79.6,80.12,6422.83
2026-01-17 23:53:38,80.3,80.13,6583.55
2026-01-17 23:53:43,79.3,80.12,6443.36
2026-01-17 23:53:48,79.2,80.11,6446.39
2026-01-17 23:53:53,79.6,80.1,6636.52
2026-01-17 23:53:58,79.2,80.09,6660.25
2026-01-17 23:54:03,79.6,80.09,6594.83
2026-01-17 23:54:08,80.4,80.09,6602.27
2026-01-17 23:54:13,79.2,80.08,6421.36
2026-01-17 23:54:18,79.2,80.07,6452.53
2026-01-17 23:54:23,80.1,80.07,6608.41
2026-01-17 23:54:28,79.1,80.06,6458.38
2026-01-17 23:54:33,78.8,80.05,6533.88
2026-01-17 23:54:38,80.1,80.05,6633.27
2026-01-17 23:54:43,79.5,80.05,6565.73
2026-01-17 23:54:48,79.6,80.04,6471.39
2026-01-17 23:54:53,80.4,80.05,6598.09
2026-01-17 23:54:58,79.5,80.04,6469.69
2026-01-17 23:55:03,79.6,80.04,6349.56
2026-01-17 23:55:08,80.5,80.04,6516.16
2026-01-17 23:55:13,79.5,80.04,6368.41
2026-01-17 23:55:18,79.9,80.04,6449.09
2026-01-17 23:55:23,80.4,80.04,6574.7
2026-01-17 23:55:28,80.0,80.04,6506.73
2026-01-17 23:55:33,79.0,80.03,6550.12
2026-01-17 23:55:38,79.7,80.03,6660.41
2026-01-17 23:55:43,78.3,80.01,6625.02
2026-01-17 23:55:48,78.2,80.0,6565.64
2026-01-17 23:55:53,79.3,79.99,6717.59
2026-01-17 23:55:58,78.3,79.98,6577.83
2026-01-17 23:56:03,78.9,79.97,6444.16
2026-01-17 23:56:08,80.0,79.97,6601.48
2026-01-17 23:56:13,79.7,79.97,6508.41
2026-01-17 23:56:18,79.7,79.96,6544.64
2026-01-17 23:56:23,79.7,79.96,6631.36
2026-01-17 23:56:28,78.9,79.95,6540.33
2026-01-17 23:56:33,79.5,79.95,6510.7
2026-01-17 23:56:38,80.8,79.96,6542.41
2026-01-17 23:56:43,79.6,79.95,6367.66
2026-01-17 23:56:48,79.8,79.95,6402.64
2026-01-17 23:56:53,80.5,79.96,6558.05
2026-01-17 23:56:58,79.2,79.95,6448.47
2026-01-17 23:57:03,79.6,79.95,6478.5
2026-01-17 23:57:08,80.7,79.95,6548.33
2026-01-17 23:57:13,79.9,79.95,6393.25
2026-01-17 23:57:18,80.1,79.95,6458.31
2026-01-17 23:57:23,80.5,79.96,6613.78
2026-01-17 23:57:28,79.2,79.95,6536.56
2026-01-17 23:57:33,79.2,79.95,6565.97
2026-01-17 23:57:38,80.3,79.95,6619.22
2026-01-17 23:57:43,79.3,79.95,6498.61
2026-01-17 23:57:48,79.8,79.94,6590.72
2026-01-17 23:57:53,81.4,79.95,6349.48
2026-01-17 23:57:58,80.4,79.96,6244.73
2026-01-17 23:58:03,80.6,79.96,6247.56
2026-01-17 23:58:08,81.3,79.97,6427.72
2026-01-17 23:58:13,80.7,79.98,6315.16
2026-01-17 23:58:18,80.2,79.98,6276.8
2026-01-17 23:58:23,81.6,79.99,6480.45
2026-01-17 23:58:28,80.8,79.99,6366.36
2026-01-17 23:58:33,80.3,80.0,6422.92
2026-01-17 23:58:38,81.4,80.01,6487.23
2026-01-17 23:58:43,81.2,80.01,6265.48
2026-01-17 23:58:48,82.0,80.03,6399.84
2026-01-17 23:58:53,81.6,80.04,6444.7
2026-01-17 23:58:58,80.7,80.04,6314.08
2026-01-17 23:59:03,81.0,80.05,6241.39
2026-01-17 23:59:08,81.2,80.05,6224.58
2026-01-17 23:59:13,81.9,80.07,6274.42
2026-01-17 23:59:18,81.8,80.08,6223.73
2026-01-17 23:59:23,81.2,80.08,6504.84
2026-01-17 23:59:28,80.8,80.09,6459.73
2026-01-17 23:59:33,80.2,80.09,6448.95
2026-01-17 23:59:38,81.2,80.09,6520.16
2026-01-17 23:59:43,80.3,80.1,6422.58
2026-01-17 23:59:48,80.3,80.1,6392.67
2026-01-17 23:59:53,81.0,80.1,6527.11
2026-01-17 23:59:58,79.8,80.1,6460.3
2026-01-18 00:00:03,82.5,80.11,6139.86
2026-01-18 00:00:08,81.9,80.13,6405.7
2026-01-18 00:00:13,80.8,80.13,6290.64
