Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 15:13:25,75.6,76.3,5876.3
2026-01-16 15:13:30,75.8,76.3,5868.11
2026-01-16 15:13:35,76.7,76.3,5923.75
2026-01-16 15:13:40,76.9,76.31,5969.39
2026-01-16 15:13:45,77.0,76.32,5969.77
2026-01-16 15:13:50,77.3,76.33,5940.22
2026-01-16 15:13:55,77.3,76.35,5910.67
2026-01-16 15:14:00,76.3,76.35,5831.44
2026-01-16 15:14:05,77.8,76.37,5579.23
2026-01-16 15:14:10,77.4,76.38,5435.34
2026-01-16 15:14:15,76.8,76.38,5542.34
2026-01-16 15:14:20,77.6,76.4,5614.3
2026-01-16 15:14:25,79.4,76.44,5334.02
2026-01-16 15:14:30,79.2,76.47,5352.66
2026-01-16 15:14:35,79.3,76.51,5330.44
2026-01-16 15:14:40,79.3,76.54,5278.33
2026-01-16 15:14:45,78.9,76.57,5323.95
2026-01-16 15:14:50,78.3,76.59,5420.47
2026-01-16 15:14:55,78.9,76.62,5461.27
2026-01-16 15:15:00,78.7,76.64,5517.69
2026-01-16 15:15:05,78.7,76.67,5614.08
2026-01-16 15:15:10,78.9,76.69,5658.67
2026-01-16 15:15:15,78.5,76.71,5722.02
2026-01-16 15:15:20,78.4,76.73,5753.95
2026-01-16 15:15:25,78.1,76.75,5515.36
2026-01-16 15:15:30,77.6,76.75,5601.95
2026-01-16 15:15:35,77.7,76.76,5580.53
2026-01-16 15:15:40,78.1,76.78,5522.62
2026-01-16 15:15:45,76.6,76.78,5407.91
2026-01-16 15:15:50,77.1,76.78,5685.97
2026-01-16 15:15:55,78.6,76.8,5369.62
2026-01-16 15:16:00,78.7,76.82,5432.67
2026-01-16 15:16:05,78.3,76.83,5373.45
2026-01-16 15:16:10,78.3,76.85,5403.25
2026-01-16 15:16:15,78.4,76.86,5433.92
2026-01-16 15:16:20,78.7,76.88,5505.72
2026-01-16 15:16:25,79.1,76.9,5479.02
2026-01-16 15:16:30,78.7,76.92,5743.7
2026-01-16 15:16:35,78.6,76.94,5618.64
2026-01-16 15:16:40,79.3,76.96,5625.62
2026-01-16 15:16:45,77.6,76.96,5357.14
2026-01-16 15:16:50,77.0,76.96,5480.03
2026-01-16 15:16:55,77.4,76.97,5612.08
2026-01-16 15:17:00,77.2,76.97,5611.03
2026-01-16 15:17:05,77.2,76.97,5605.41
2026-01-16 15:17:10,77.4,76.98,5636.66
2026-01-16 15:17:15,76.9,76.98,5627.23
2026-01-16 15:17:20,77.0,76.98,5606.88
2026-01-16 15:17:25,77.3,76.98,5532.92
2026-01-16 15:17:30,77.7,76.99,5521.17
2026-01-16 15:17:35,77.7,76.99,5523.5
2026-01-16 15:17:40,78.3,77.0,5462.67
2026-01-16 15:17:45,78.4,77.01,5577.19
2026-01-16 15:17:50,77.4,77.02,5502.19
2026-01-16 15:17:55,78.2,77.03,5645.09
2026-01-16 15:18:00,78.1,77.04,5811.16
2026-01-16 15:18:05,76.8,77.03,5749.34
2026-01-16 15:18:10,76.7,77.03,5692.31
2026-01-16 15:18:15,76.1,77.02,5602.66
2026-01-16 15:18:20,76.1,77.02,5630.55
2026-01-16 15:18:25,76.2,77.01,5646.44
2026-01-16 15:18:30,76.2,77.0,5775.16
2026-01-16 15:18:35,76.3,77.0,5793.95
2026-01-16 15:18:40,76.1,76.99,5761.03
2026-01-16 15:18:45,76.3,76.99,5889.75
2026-01-16 15:18:50,76.3,76.98,5911.59
2026-01-16 15:18:55,76.3,76.98,5895.09
2026-01-16 15:19:00,75.8,76.97,5845.14
2026-01-16 15:19:05,76.5,76.96,5912.86
2026-01-16 15:19:10,76.5,76.96,5906.56
2026-01-16 15:19:15,77.0,76.96,5988.8
2026-01-16 15:19:20,76.9,76.96,5982.11
2026-01-16 15:19:25,76.9,76.96,5987.45
2026-01-16 15:19:30,76.2,76.95,6115.11
2026-01-16 15:19:35,75.1,76.94,5940.23
2026-01-16 15:19:40,75.1,76.93,5942.97
2026-01-16 15:19:45,75.2,76.92,5966.14
2026-01-16 15:19:50,75.3,76.9,5995.73
2026-01-16 15:19:55,75.3,76.89,5993.38
2026-01-16 15:20:00,75.4,76.88,5935.98
2026-01-16 15:20:05,75.5,76.87,5914.55
2026-01-16 15:20:10,75.5,76.86,5916.64
2026-01-16 15:20:15,75.8,76.86,5946.44
2026-01-16 15:20:20,75.5,76.85,5919.25
2026-01-16 15:20:25,75.6,76.84,5938.91
2026-01-16 15:20:30,76.7,76.84,5795.36
2026-01-16 15:20:35,76.8,76.84,5843.91
2026-01-16 15:20:40,76.8,76.84,5854.61
2026-01-16 15:20:45,76.2,76.83,5964.86
2026-01-16 15:20:50,76.6,76.83,6076.28
2026-01-16 15:20:55,76.6,76.83,6041.88
2026-01-16 15:21:00,76.8,76.83,6037.89
2026-01-16 15:21:05,75.9,76.83,5739.41
2026-01-16 15:21:10,76.0,76.82,5748.55
2026-01-16 15:21:15,76.2,76.82,5823.03
2026-01-16 15:21:20,76.0,76.81,5822.59
2026-01-16 15:21:25,75.9,76.81,5836.47
2026-01-16 15:21:30,76.3,76.8,5890.27
2026-01-16 15:21:35,75.7,76.8,5799.98
2026-01-16 15:21:40,75.9,76.79,5838.88
2026-01-16 15:21:45,75.9,76.79,5848.7
2026-01-16 15:21:50,76.2,76.78,5954.84
2026-01-16 15:21:55,75.9,76.78,5853.36
2026-01-16 15:22:00,75.9,76.77,5931.72
2026-01-16 15:22:05,76.3,76.77,5930.34
2026-01-16 15:22:10,76.3,76.77,5952.44
2026-01-16 15:22:15,76.3,76.76,5942.2
2026-01-16 15:22:20,76.7,76.76,6025.94
2026-01-16 15:22:25,76.7,76.76,6045.45
2026-01-16 15:22:30,76.7,76.76,6021.17
2026-01-16 15:22:35,76.7,76.76,6025.84
2026-01-16 15:22:40,75.7,76.76,5862.27
2026-01-16 15:22:45,76.2,76.75,5797.33
2026-01-16 15:22:50,76.0,76.75,5851.86
2026-01-16 15:22:55,75.9,76.74,5815.7
2026-01-16 15:23:00,75.8,76.74,5896.62
2026-01-16 15:23:05,77.8,76.74,5824.36
2026-01-16 15:23:10,77.5,76.75,5889.08
2026-01-16 15:23:15,77.3,76.75,5923.0
2026-01-16 15:23:20,77.2,76.75,5926.09
2026-01-16 15:23:25,76.8,76.75,5911.83
2026-01-16 15:23:30,77.0,76.76,5978.89
2026-01-16 15:23:35,78.2,76.76,5599.53
2026-01-16 15:23:40,78.0,76.77,5609.8
2026-01-16 15:23:45,77.8,76.78,5632.94
2026-01-16 15:23:50,77.1,76.78,5830.19
2026-01-16 15:23:55,77.1,76.78,5832.66
2026-01-16 15:24:00,77.2,76.78,5823.41
2026-01-16 15:24:05,76.9,76.78,5836.75
2026-01-16 15:24:10,76.7,76.78,5819.33
2026-01-16 15:24:15,76.7,76.78,5836.66
2026-01-16 15:24:20,76.5,76.78,5886.56
2026-01-16 15:24:25,76.6,76.78,5907.73
2026-01-16 15:24:30,76.4,76.78,5878.34
2026-01-16 15:24:35,76.5,76.78,5901.91
2026-01-16 15:24:40,75.2,76.77,6146.83
2026-01-16 15:24:45,75.2,76.76,6149.97
2026-01-16 15:24:50,75.3,76.75,6135.7
2026-01-16 15:24:55,75.4,76.75,6104.77
2026-01-16 15:25:00,75.3,76.74,6115.22
2026-01-16 15:25:05,75.6,76.73,6044.23
2026-01-16 15:25:10,75.5,76.73,6060.98
2026-01-16 15:25:15,76.2,76.72,6037.67
2026-01-16 15:25:20,75.9,76.72,6037.64
2026-01-16 15:25:25,75.8,76.72,6053.88
