Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 19:16:26,76.1,76.43,5768.28
2026-01-18 19:16:31,76.1,76.42,5810.03
2026-01-18 19:16:36,76.8,76.43,5891.62
2026-01-18 19:16:41,76.1,76.42,5773.5
2026-01-18 19:16:46,76.0,76.42,5775.91
2026-01-18 19:16:51,76.4,76.42,5910.88
2026-01-18 19:16:56,75.8,76.41,5826.23
2026-01-18 19:17:01,76.4,76.41,5901.28
2026-01-18 19:17:06,76.9,76.42,5899.56
2026-01-18 19:17:11,76.2,76.42,5782.58
2026-01-18 19:17:16,76.2,76.42,5797.64
2026-01-18 19:17:21,76.9,76.42,5884.61
2026-01-18 19:17:26,76.1,76.42,5779.19
2026-01-18 19:17:31,75.7,76.41,5883.34
2026-01-18 19:17:36,77.2,76.42,5846.8
2026-01-18 19:17:41,76.4,76.42,5732.52
2026-01-18 19:17:46,76.3,76.42,5741.06
2026-01-18 19:17:51,76.7,76.42,5894.97
2026-01-18 19:17:56,76.1,76.42,5803.22
2026-01-18 19:18:01,77.0,76.42,5867.58
2026-01-18 19:18:06,77.0,76.42,5844.83
2026-01-18 19:18:11,76.3,76.42,5747.97
2026-01-18 19:18:16,76.2,76.42,5751.89
2026-01-18 19:18:21,76.7,76.42,5913.72
2026-01-18 19:18:26,76.1,76.42,5824.86
2026-01-18 19:18:31,75.8,76.42,5876.58
2026-01-18 19:18:36,76.6,76.42,5926.89
2026-01-18 19:18:41,76.0,76.42,5845.69
2026-01-18 19:18:46,76.3,76.41,5923.25
