Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 05:00:06,82.6,82.6,6011.38
2026-01-18 05:00:11,79.1,80.85,5937.33
2026-01-18 05:00:16,78.5,80.07,6008.91
2026-01-18 05:00:21,79.9,80.03,6175.14
2026-01-18 05:00:26,79.3,79.88,6164.02
2026-01-18 05:00:31,78.8,79.7,6260.03
2026-01-18 05:00:36,78.7,79.56,6277.66
2026-01-18 05:00:41,77.7,79.33,6122.25
2026-01-18 05:00:46,77.6,79.13,6133.95
2026-01-18 05:00:51,78.3,79.05,6326.94
2026-01-18 05:00:56,78.0,78.95,6118.12
2026-01-18 05:01:01,78.5,78.92,6206.3
2026-01-18 05:01:06,79.3,78.95,6211.5
2026-01-18 05:01:11,78.2,78.89,6076.56
2026-01-18 05:01:16,79.1,78.91,6197.59
2026-01-18 05:01:21,78.9,78.91,6251.83
2026-01-18 05:01:26,77.9,78.85,6124.48
2026-01-18 05:01:31,78.0,78.8,6125.94
2026-01-18 05:01:36,79.0,78.81,6235.08
2026-01-18 05:01:41,77.8,78.76,6077.38
2026-01-18 05:01:46,77.6,78.7,6083.69
2026-01-18 05:01:51,78.5,78.7,6305.11
2026-01-18 05:01:56,77.5,78.64,6154.06
2026-01-18 05:02:01,78.2,78.63,6219.22
2026-01-18 05:02:06,79.4,78.66,6287.47
2026-01-18 05:02:11,78.7,78.66,6185.62
2026-01-18 05:02:16,77.7,78.62,6033.3
2026-01-18 05:02:21,78.2,78.61,6377.38
2026-01-18 05:02:26,77.0,78.55,6212.16
2026-01-18 05:02:31,77.1,78.5,6252.47
2026-01-18 05:02:36,78.6,78.51,6315.84
2026-01-18 05:02:41,77.4,78.47,6152.59
2026-01-18 05:02:46,77.5,78.44,6152.2
2026-01-18 05:02:51,79.1,78.46,6400.7
2026-01-18 05:02:56,78.1,78.45,6301.0
2026-01-18 05:03:01,79.0,78.47,6359.58
2026-01-18 05:03:06,78.3,78.46,6336.08
2026-01-18 05:03:11,77.1,78.43,6170.8
2026-01-18 05:03:16,77.1,78.39,6175.67
2026-01-18 05:03:21,78.4,78.39,6316.09
2026-01-18 05:03:26,77.4,78.37,6168.03
2026-01-18 05:03:31,77.1,78.34,6229.95
2026-01-18 05:03:36,78.0,78.33,6379.48
2026-01-18 05:03:41,76.9,78.3,6219.64
2026-01-18 05:03:46,77.0,78.27,6240.7
2026-01-18 05:03:51,78.2,78.27,6361.64
2026-01-18 05:03:56,78.0,78.26,6335.84
2026-01-18 05:04:01,77.9,78.25,6295.64
2026-01-18 05:04:06,77.7,78.24,6431.33
2026-01-18 05:04:11,76.7,78.21,6266.2
2026-01-18 05:04:16,76.6,78.18,6249.03
2026-01-18 05:04:21,78.0,78.18,6388.92
2026-01-18 05:04:26,76.9,78.15,6228.88
2026-01-18 05:04:31,76.6,78.12,6303.92
2026-01-18 05:04:36,78.2,78.13,6330.84
2026-01-18 05:04:41,78.0,78.12,6322.5
2026-01-18 05:04:46,77.9,78.12,6329.64
2026-01-18 05:04:51,78.2,78.12,6361.92
2026-01-18 05:04:56,77.0,78.1,6165.48
2026-01-18 05:05:01,77.8,78.1,6295.84
2026-01-18 05:05:06,78.2,78.1,6347.23
2026-01-18 05:05:11,77.0,78.08,6173.91
2026-01-18 05:05:16,77.0,78.06,6195.55
2026-01-18 05:05:21,78.2,78.07,6348.27
2026-01-18 05:05:26,77.1,78.05,6210.5
2026-01-18 05:05:31,77.1,78.04,6219.88
2026-01-18 05:05:36,78.2,78.04,6347.36
2026-01-18 05:05:41,77.9,78.04,6346.52
2026-01-18 05:05:46,76.9,78.02,6196.69
2026-01-18 05:05:51,78.1,78.02,6361.02
2026-01-18 05:05:56,77.0,78.01,6185.11
2026-01-18 05:06:01,77.7,78.0,6315.52
2026-01-18 05:06:06,78.4,78.01,6323.42
