Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 02:21:33,80.2,80.2,6151.16
2026-01-18 02:21:38,78.2,79.2,6062.09
2026-01-18 02:21:43,78.7,79.03,6245.27
2026-01-18 02:21:48,78.5,78.9,6320.72
2026-01-18 02:21:53,77.5,78.62,6185.95
2026-01-18 02:21:58,77.4,78.42,6198.38
2026-01-18 02:22:03,77.7,78.31,6276.28
2026-01-18 02:22:08,77.2,78.18,6224.05
2026-01-18 02:22:13,77.1,78.06,6296.17
2026-01-18 02:22:18,77.6,78.01,6324.64
2026-01-18 02:22:23,77.1,77.93,6252.69
2026-01-18 02:22:28,77.0,77.85,6263.53
2026-01-18 02:22:33,77.8,77.85,6450.16
2026-01-18 02:22:38,76.8,77.77,6279.28
2026-01-18 02:22:43,77.0,77.72,6285.73
2026-01-18 02:22:48,77.9,77.73,6408.81
2026-01-18 02:22:53,76.9,77.68,6260.64
2026-01-18 02:22:58,77.0,77.64,6265.36
2026-01-18 02:23:03,77.2,77.62,6305.39
2026-01-18 02:23:08,76.9,77.59,6263.89
2026-01-18 02:23:13,76.9,77.55,6259.77
2026-01-18 02:23:18,77.7,77.56,6434.36
2026-01-18 02:23:23,77.2,77.54,6344.64
2026-01-18 02:23:28,77.7,77.55,6431.14
2026-01-18 02:23:33,77.8,77.56,6458.52
2026-01-18 02:23:38,77.7,77.57,6437.62
2026-01-18 02:23:43,77.7,77.57,6448.73
2026-01-18 02:23:48,77.8,77.58,6484.8
2026-01-18 02:23:53,76.6,77.54,6294.92
2026-01-18 02:23:58,76.7,77.52,6297.61
2026-01-18 02:24:03,78.0,77.53,6448.94
2026-01-18 02:24:08,76.9,77.51,6285.16
2026-01-18 02:24:13,76.7,77.49,6266.55
2026-01-18 02:24:18,77.1,77.48,6339.86
2026-01-18 02:24:23,76.8,77.46,6290.06
2026-01-18 02:24:28,76.7,77.44,6283.78
2026-01-18 02:24:33,77.3,77.43,6329.75
2026-01-18 02:24:38,76.9,77.42,6250.7
2026-01-18 02:24:43,77.0,77.41,6272.67
2026-01-18 02:24:48,78.1,77.43,6437.69
2026-01-18 02:24:53,77.0,77.41,6271.81
2026-01-18 02:24:58,77.0,77.4,6278.27
2026-01-18 02:25:03,78.2,77.42,6429.44
2026-01-18 02:25:08,77.0,77.41,6269.44
2026-01-18 02:25:13,77.2,77.41,6326.88
2026-01-18 02:25:18,77.9,77.42,6465.55
2026-01-18 02:25:23,77.6,77.42,6421.58
2026-01-18 02:25:28,77.6,77.43,6418.53
2026-01-18 02:25:33,77.8,77.43,6434.03
2026-01-18 02:25:38,77.7,77.44,6406.89
2026-01-18 02:25:43,77.7,77.45,6419.09
2026-01-18 02:25:48,77.3,77.44,6374.91
2026-01-18 02:25:53,76.6,77.43,6306.8
2026-01-18 02:25:58,76.5,77.41,6305.47
2026-01-18 02:26:03,76.6,77.39,6345.98
2026-01-18 02:26:08,76.6,77.38,6329.67
2026-01-18 02:26:13,76.5,77.36,6333.09
2026-01-18 02:26:18,77.1,77.36,6385.56
2026-01-18 02:26:23,76.6,77.35,6309.05
2026-01-18 02:26:28,76.6,77.34,6340.2
2026-01-18 02:26:33,77.7,77.34,6508.89
2026-01-18 02:26:38,76.7,77.33,6311.17
2026-01-18 02:26:43,76.7,77.32,6315.66
2026-01-18 02:26:48,77.8,77.33,6483.47
2026-01-18 02:26:53,76.7,77.32,6317.81
2026-01-18 02:26:58,76.8,77.31,6329.31
2026-01-18 02:27:03,77.8,77.32,6455.53
2026-01-18 02:27:08,77.6,77.32,6431.5
2026-01-18 02:27:13,77.6,77.33,6444.88
2026-01-18 02:27:18,77.6,77.33,6421.34
2026-01-18 02:27:23,77.6,77.33,6426.25
2026-01-18 02:27:28,77.6,77.34,6436.17
2026-01-18 02:27:33,77.2,77.34,6345.36
2026-01-18 02:27:38,76.7,77.33,6273.84
2026-01-18 02:27:43,76.7,77.32,6283.17
2026-01-18 02:27:48,77.4,77.32,6338.98
2026-01-18 02:27:53,76.9,77.31,6266.34
2026-01-18 02:27:58,76.9,77.31,6259.67
2026-01-18 02:28:03,78.3,77.32,6402.77
2026-01-18 02:28:08,77.1,77.32,6224.03
2026-01-18 02:28:13,77.0,77.31,6273.55
2026-01-18 02:28:18,78.0,77.32,6448.78
2026-01-18 02:28:23,76.7,77.32,6353.88
2026-01-18 02:28:28,76.6,77.31,6327.12
2026-01-18 02:28:33,77.9,77.31,6458.7
2026-01-18 02:28:38,77.6,77.32,6417.64
2026-01-18 02:28:43,77.7,77.32,6434.98
2026-01-18 02:28:48,77.9,77.33,6448.16
2026-01-18 02:28:53,77.6,77.33,6421.98
2026-01-18 02:28:58,77.6,77.33,6439.11
2026-01-18 02:29:03,77.0,77.33,6394.98
2026-01-18 02:29:08,76.6,77.32,6341.02
2026-01-18 02:29:13,76.5,77.31,6316.38
2026-01-18 02:29:18,77.7,77.32,6510.23
2026-01-18 02:29:23,76.5,77.31,6317.89
2026-01-18 02:29:28,76.5,77.3,6348.59
2026-01-18 02:29:33,77.8,77.31,6488.19
2026-01-18 02:29:38,76.5,77.3,6311.2
2026-01-18 02:29:43,76.6,77.29,6318.81
2026-01-18 02:29:48,77.7,77.3,6458.27
2026-01-18 02:29:53,76.7,77.29,6295.03
2026-01-18 02:29:58,76.7,77.28,6292.67
2026-01-18 02:30:03,77.9,77.29,6461.89
2026-01-18 02:30:08,77.6,77.29,6148.78
2026-01-18 02:30:13,77.6,77.3,6168.48
2026-01-18 02:30:18,78.5,77.31,6329.08
2026-01-18 02:30:23,78.3,77.32,6328.53
2026-01-18 02:30:28,78.2,77.32,6306.66
2026-01-18 02:30:33,78.4,77.33,6376.72
2026-01-18 02:30:38,77.2,77.33,6211.73
2026-01-18 02:30:43,77.1,77.33,6195.69
2026-01-18 02:30:48,78.2,77.34,6412.92
