Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 13:39:51,82.1,82.1,5436.78
2026-01-18 13:39:56,81.7,81.9,5747.98
2026-01-18 13:40:01,81.8,81.87,5533.66
2026-01-18 13:40:06,81.6,81.8,5528.17
2026-01-18 13:40:11,82.0,81.84,5518.38
2026-01-18 13:40:16,81.4,81.77,5435.62
2026-01-18 13:40:21,81.5,81.73,5449.38
2026-01-18 13:40:26,82.9,81.88,5400.22
2026-01-18 13:40:31,83.3,82.03,5545.2
2026-01-18 13:40:36,82.5,82.08,5437.97
2026-01-18 13:40:41,81.5,82.03,5614.33
2026-01-18 13:40:46,82.8,82.09,5508.47
2026-01-18 13:40:51,82.7,82.14,5523.53
2026-01-18 13:40:56,77.8,81.83,6073.92
2026-01-18 13:41:01,77.6,81.55,6254.98
2026-01-18 13:41:06,82.4,81.6,5464.38
2026-01-18 13:41:11,79.4,81.47,5808.12
2026-01-18 13:41:16,82.1,81.51,5460.28
2026-01-18 13:41:21,82.1,81.54,5376.78
2026-01-18 13:41:26,78.6,81.39,5913.25
2026-01-18 13:41:31,77.3,81.2,6152.67
2026-01-18 13:41:36,82.4,81.25,5356.83
2026-01-18 13:41:41,79.9,81.19,5937.91
2026-01-18 13:41:46,81.4,81.2,5388.16
2026-01-18 13:41:51,82.6,81.26,5390.94
2026-01-18 13:41:56,79.4,81.18,5948.86
2026-01-18 13:42:01,81.8,81.21,5518.33
2026-01-18 13:42:06,81.1,81.2,5414.5
2026-01-18 13:42:11,80.9,81.19,5838.03
2026-01-18 13:42:16,81.5,81.2,5413.62
2026-01-18 13:42:21,81.1,81.2,5336.39
2026-01-18 13:42:26,78.2,81.11,5992.08
2026-01-18 13:42:31,76.9,80.98,6140.89
2026-01-18 13:42:36,79.8,80.94,5612.59
2026-01-18 13:42:41,78.1,80.86,6081.33
2026-01-18 13:42:46,82.3,80.9,5389.62
2026-01-18 13:42:51,82.3,80.94,5407.86
2026-01-18 13:42:56,78.5,80.88,6096.17
2026-01-18 13:43:01,81.2,80.88,5508.5
2026-01-18 13:43:06,80.9,80.89,5422.05
2026-01-18 13:43:11,78.0,80.81,6091.5
2026-01-18 13:43:16,80.4,80.8,5374.33
2026-01-18 13:43:21,81.3,80.82,5322.66
2026-01-18 13:43:26,83.5,80.88,5419.16
2026-01-18 13:43:31,79.8,80.85,5590.23
2026-01-18 13:43:36,82.3,80.88,5413.39
2026-01-18 13:43:41,78.9,80.84,5838.06
2026-01-18 13:43:46,80.8,80.84,5386.23
2026-01-18 13:43:51,81.7,80.86,5228.77
2026-01-18 13:43:56,80.7,80.86,5769.81
2026-01-18 13:44:01,83.3,80.9,5473.02
2026-01-18 13:44:06,82.3,80.93,5176.56
2026-01-18 13:44:11,78.4,80.88,6058.53
2026-01-18 13:44:16,81.4,80.89,5385.33
2026-01-18 13:44:21,82.4,80.92,5377.05
2026-01-18 13:44:26,78.5,80.88,5963.41
2026-01-18 13:44:31,80.2,80.86,5453.28
2026-01-18 13:44:36,80.9,80.87,5402.38
2026-01-18 13:44:41,78.6,80.83,5936.53
2026-01-18 13:44:46,82.1,80.85,5409.41
2026-01-18 13:44:51,81.7,80.86,5322.73
2026-01-18 13:44:56,78.5,80.82,5797.02
2026-01-18 13:45:01,83.1,80.86,5342.34
2026-01-18 13:45:06,83.3,80.9,5354.09
2026-01-18 13:45:11,81.4,80.91,5544.81
2026-01-18 13:45:16,81.6,80.92,5222.98
2026-01-18 13:45:21,82.5,80.94,5286.92
2026-01-18 13:45:26,79.8,80.92,5882.64
2026-01-18 13:45:31,81.3,80.93,5324.73
2026-01-18 13:45:36,82.8,80.96,5223.27
2026-01-18 13:45:41,81.7,80.97,5499.05
2026-01-18 13:45:46,82.6,80.99,5138.27
2026-01-18 13:45:51,81.2,80.99,5034.28
2026-01-18 13:45:56,79.0,80.96,5536.28
2026-01-18 13:46:01,80.0,80.95,5748.48
2026-01-18 13:46:06,80.6,80.95,5557.92
2026-01-18 13:46:11,78.8,80.92,5758.38
2026-01-18 13:46:16,78.7,80.89,5802.0
2026-01-18 13:46:21,79.0,80.87,5911.62
2026-01-18 13:46:26,78.9,80.84,5878.14
2026-01-18 13:46:31,78.2,80.81,6028.31
2026-01-18 13:46:36,78.4,80.78,6003.66
2026-01-18 13:46:41,77.2,80.74,5975.47
2026-01-18 13:46:46,77.1,80.69,5956.95
2026-01-18 13:46:51,77.2,80.65,6012.59
2026-01-18 13:46:56,77.2,80.61,6007.91
2026-01-18 13:47:01,77.5,80.58,6163.78
2026-01-18 13:47:06,76.7,80.53,6056.16
2026-01-18 13:47:11,77.0,80.49,6033.64
2026-01-18 13:47:16,76.7,80.45,6057.3
2026-01-18 13:47:21,76.6,80.41,6045.23
2026-01-18 13:47:26,76.6,80.37,6092.94
2026-01-18 13:47:31,76.5,80.33,6105.44
2026-01-18 13:47:36,76.7,80.29,6129.7
2026-01-18 13:47:41,77.5,80.26,6119.92
2026-01-18 13:47:46,77.2,80.23,6078.94
2026-01-18 13:47:51,77.5,80.2,6137.81
2026-01-18 13:47:56,76.9,80.16,6041.64
2026-01-18 13:48:01,77.7,80.14,6066.16
2026-01-18 13:48:06,77.1,80.11,5975.58
2026-01-18 13:48:11,77.0,80.08,6015.06
2026-01-18 13:48:16,76.9,80.05,6044.48
2026-01-18 13:48:21,76.8,80.02,6008.28
2026-01-18 13:48:26,77.1,79.99,6016.84
2026-01-18 13:48:31,76.5,79.95,6131.97
2026-01-18 13:48:36,76.8,79.92,6079.39
2026-01-18 13:48:41,77.1,79.9,6008.23
2026-01-18 13:48:46,77.2,79.87,6032.7
2026-01-18 13:48:51,77.7,79.85,6113.94
2026-01-18 13:48:56,77.6,79.83,6051.05
2026-01-18 13:49:01,78.4,79.82,6199.81
2026-01-18 13:49:06,77.7,79.8,6091.22
2026-01-18 13:49:11,77.1,79.78,6010.31
2026-01-18 13:49:16,76.9,79.75,5988.61
2026-01-18 13:49:21,77.0,79.73,6021.97
2026-01-18 13:49:26,77.1,79.71,6011.08
2026-01-18 13:49:31,77.1,79.68,6030.62
2026-01-18 13:49:36,77.0,79.66,6009.73
2026-01-18 13:49:41,77.6,79.64,5920.09
2026-01-18 13:49:46,77.6,79.63,5937.23
2026-01-18 13:49:51,77.1,79.6,5889.97
2026-01-18 13:49:56,77.4,79.59,5939.47
2026-01-18 13:50:01,77.8,79.57,6090.86
2026-01-18 13:50:06,77.4,79.55,6026.59
2026-01-18 13:50:11,78.6,79.55,5994.81
2026-01-18 13:50:16,78.5,79.54,5983.64
2026-01-18 13:50:21,78.5,79.53,5981.66
2026-01-18 13:50:26,78.0,79.52,5866.02
2026-01-18 13:50:31,77.3,79.5,6014.67
2026-01-18 13:50:36,77.3,79.48,5947.06
2026-01-18 13:50:41,77.7,79.47,5829.7
2026-01-18 13:50:46,77.7,79.46,5936.05
2026-01-18 13:50:51,77.8,79.45,5897.28
2026-01-18 13:50:56,77.1,79.43,6039.3
2026-01-18 13:51:01,78.2,79.42,6047.36
2026-01-18 13:51:06,78.3,79.41,5916.33
2026-01-18 13:51:11,77.8,79.4,5924.02
2026-01-18 13:51:16,78.8,79.39,5803.31
2026-01-18 13:51:21,79.7,79.4,5774.92
2026-01-18 13:51:26,78.0,79.39,5854.17
2026-01-18 13:51:31,77.6,79.37,5948.66
2026-01-18 13:51:36,77.8,79.36,5915.19
2026-01-18 13:51:41,78.1,79.35,5867.67
2026-01-18 13:51:46,82.2,79.37,5159.55
2026-01-18 13:51:51,81.9,79.39,5233.81
2026-01-18 13:51:56,79.9,79.39,5926.0
