Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 16:53:25,75.6,76.27,5908.97
2026-01-16 16:53:30,77.0,76.29,6073.67
2026-01-16 16:53:35,75.6,76.27,5865.95
2026-01-16 16:53:40,75.9,76.27,5911.17
2026-01-16 16:53:45,76.5,76.27,6147.09
2026-01-16 16:53:50,75.2,76.25,6003.62
2026-01-16 16:53:55,75.2,76.23,6003.36
2026-01-16 16:54:00,77.0,76.24,6081.8
2026-01-16 16:54:05,76.2,76.24,5825.09
2026-01-16 16:54:10,76.2,76.24,5826.69
2026-01-16 16:54:15,77.1,76.26,5996.08
2026-01-16 16:54:20,76.3,76.26,5875.92
2026-01-16 16:54:25,76.2,76.26,5885.94
2026-01-16 16:54:30,77.0,76.27,6063.34
2026-01-16 16:54:35,76.3,76.27,5952.3
2026-01-16 16:54:40,76.3,76.27,5952.03
2026-01-16 16:54:45,76.9,76.28,6081.66
2026-01-16 16:54:50,76.6,76.29,6058.89
2026-01-16 16:54:55,77.0,76.3,6011.61
2026-01-16 16:55:00,77.1,76.31,6053.03
2026-01-16 16:55:05,77.0,76.32,5998.77
2026-01-16 16:55:10,76.7,76.33,5961.89
2026-01-16 16:55:15,77.1,76.34,6039.08
2026-01-16 16:55:20,75.8,76.33,5834.67
2026-01-16 16:55:25,75.8,76.32,5843.97
2026-01-16 16:55:30,77.3,76.34,6064.61
2026-01-16 16:55:35,76.6,76.34,5673.38
2026-01-16 16:55:40,76.6,76.34,5720.72
2026-01-16 16:55:45,76.6,76.35,5748.98
2026-01-16 16:55:50,76.9,76.36,5931.75
2026-01-16 16:55:55,76.7,76.36,5916.33
2026-01-16 16:56:00,76.8,76.37,5928.47
2026-01-16 16:56:05,76.5,76.37,5941.56
2026-01-16 16:56:10,76.5,76.37,5953.83
2026-01-16 16:56:15,76.5,76.37,5958.95
2026-01-16 16:56:20,76.4,76.37,5965.45
2026-01-16 16:56:25,76.4,76.37,5976.47
2026-01-16 16:56:30,76.4,76.37,5965.12
2026-01-16 16:56:35,76.3,76.37,5950.91
2026-01-16 16:56:40,76.3,76.37,5960.06
2026-01-16 16:56:45,76.3,76.37,5982.44
2026-01-16 16:56:50,76.4,76.37,5945.27
2026-01-16 16:56:55,76.5,76.37,5935.58
2026-01-16 16:57:00,76.5,76.37,5932.12
2026-01-16 16:57:05,76.8,76.38,5857.72
2026-01-16 16:57:10,76.6,76.38,5831.8
2026-01-16 16:57:15,76.5,76.38,5818.39
2026-01-16 16:57:20,76.5,76.38,5826.53
2026-01-16 16:57:25,76.6,76.38,5844.67
2026-01-16 16:57:30,76.6,76.39,5870.84
2026-01-16 16:57:35,76.5,76.39,5854.67
2026-01-16 16:57:40,76.5,76.39,5869.44
2026-01-16 16:57:45,76.5,76.39,5883.7
2026-01-16 16:57:50,76.5,76.39,5935.75
2026-01-16 16:57:55,76.5,76.39,5935.7
2026-01-16 16:58:00,76.4,76.39,5935.23
2026-01-16 16:58:05,76.7,76.4,5845.73
2026-01-16 16:58:10,76.6,76.4,5829.8
2026-01-16 16:58:15,76.5,76.4,5927.27
2026-01-16 16:58:20,76.5,76.4,5924.67
2026-01-16 16:58:25,76.6,76.4,5926.48
2026-01-16 16:58:30,76.5,76.4,5925.47
2026-01-16 16:58:35,76.5,76.4,5919.72
2026-01-16 16:58:40,76.5,76.4,5925.09
2026-01-16 16:58:45,76.5,76.41,5928.48
2026-01-16 16:58:50,76.4,76.41,5943.91
2026-01-16 16:58:55,76.4,76.41,5932.98
2026-01-16 16:59:00,76.9,76.41,5963.03
2026-01-16 16:59:05,76.6,76.41,5808.8
2026-01-16 16:59:10,76.5,76.41,5798.11
2026-01-16 16:59:15,76.4,76.41,5794.03
2026-01-16 16:59:20,76.4,76.41,5804.08
2026-01-16 16:59:25,76.4,76.41,5907.2
2026-01-16 16:59:30,76.4,76.41,5915.5
2026-01-16 16:59:35,76.4,76.41,5924.14
2026-01-16 16:59:40,76.2,76.41,5950.45
2026-01-16 16:59:45,76.1,76.41,5934.38
2026-01-16 16:59:50,76.2,76.41,5963.73
2026-01-16 16:59:55,76.2,76.4,5955.94
2026-01-16 17:00:00,76.2,76.4,5956.72
2026-01-16 17:00:05,76.6,76.4,5832.02
2026-01-16 17:00:10,76.3,76.4,5795.44
2026-01-16 17:00:15,76.2,76.4,5780.77
2026-01-16 17:00:20,76.2,76.4,5794.05
2026-01-16 17:00:25,76.3,76.4,5813.14
2026-01-16 17:00:30,76.3,76.4,5824.05
2026-01-16 17:00:35,76.1,76.4,5812.33
2026-01-16 17:00:40,76.1,76.39,5819.02
2026-01-16 17:00:45,76.1,76.39,5829.38
2026-01-16 17:00:50,76.4,76.39,5907.22
2026-01-16 17:00:55,76.3,76.39,5901.23
2026-01-16 17:01:00,76.9,76.39,5986.98
2026-01-16 17:01:05,76.5,76.4,5808.22
2026-01-16 17:01:10,76.2,76.39,5781.06
2026-01-16 17:01:15,76.1,76.39,5779.88
2026-01-16 17:01:20,76.0,76.39,5805.89
2026-01-16 17:01:25,76.2,76.39,5878.89
2026-01-16 17:01:30,76.2,76.39,5897.33
2026-01-16 17:01:35,76.2,76.39,5900.34
2026-01-16 17:01:40,76.2,76.38,5908.42
2026-01-16 17:01:45,76.2,76.38,5960.02
2026-01-16 17:01:50,76.1,76.38,5971.47
2026-01-16 17:01:55,76.2,76.38,5953.41
2026-01-16 17:02:00,76.6,76.38,5904.3
2026-01-16 17:02:05,76.6,76.38,5850.27
2026-01-16 17:02:10,76.6,76.38,5874.12
2026-01-16 17:02:15,76.6,76.39,5890.44
2026-01-16 17:02:20,76.6,76.39,5875.14
2026-01-16 17:02:25,76.6,76.39,5890.0
2026-01-16 17:02:30,76.6,76.39,5895.69
2026-01-16 17:02:35,76.5,76.39,5892.59
2026-01-16 17:02:40,76.5,76.39,5893.14
2026-01-16 17:02:45,76.5,76.39,5897.53
2026-01-16 17:02:50,76.6,76.39,5891.11
2026-01-16 17:02:55,76.6,76.39,5888.83
2026-01-16 17:03:00,76.6,76.4,5889.66
2026-01-16 17:03:05,76.7,76.4,5826.03
2026-01-16 17:03:10,76.5,76.4,5808.14
2026-01-16 17:03:15,76.4,76.4,5804.7
2026-01-16 17:03:20,76.5,76.4,5818.09
2026-01-16 17:03:25,76.5,76.4,5836.12
2026-01-16 17:03:30,76.5,76.4,5851.66
2026-01-16 17:03:35,76.4,76.4,5840.95
2026-01-16 17:03:40,76.5,76.4,5861.22
2026-01-16 17:03:45,76.6,76.4,5889.5
2026-01-16 17:03:50,76.4,76.4,5918.14
2026-01-16 17:03:55,76.4,76.4,5906.62
2026-01-16 17:04:00,76.6,76.4,5864.92
2026-01-16 17:04:05,76.6,76.4,5844.36
2026-01-16 17:04:10,76.6,76.41,5861.25
2026-01-16 17:04:15,76.5,76.41,5855.66
2026-01-16 17:04:20,76.5,76.41,5858.17
2026-01-16 17:04:25,76.5,76.41,5922.02
2026-01-16 17:04:30,76.4,76.41,5921.14
2026-01-16 17:04:35,76.4,76.41,5919.45
2026-01-16 17:04:40,76.4,76.41,5921.5
2026-01-16 17:04:45,76.5,76.41,5901.19
2026-01-16 17:04:50,76.6,76.41,5890.95
2026-01-16 17:04:55,76.6,76.41,5887.67
2026-01-16 17:05:00,76.5,76.41,5898.09
2026-01-16 17:05:05,76.7,76.41,5814.91
2026-01-16 17:05:10,76.5,76.41,5800.28
2026-01-16 17:05:15,76.6,76.41,5841.75
2026-01-16 17:05:20,76.6,76.41,5856.14
2026-01-16 17:05:25,76.5,76.41,5877.62
2026-01-16 17:05:30,77.5,76.42,5886.02
2026-01-16 17:05:35,76.9,76.42,5839.92
2026-01-16 17:05:40,76.7,76.42,5836.31
2026-01-16 17:05:45,76.9,76.43,5853.14
2026-01-16 17:05:50,76.7,76.43,5869.08
2026-01-16 17:05:55,76.5,76.43,5872.11
2026-01-16 17:06:00,76.6,76.43,5880.59
2026-01-16 17:06:05,76.6,76.43,5815.38
2026-01-16 17:06:10,76.5,76.43,5813.81
2026-01-16 17:06:15,76.5,76.43,5823.62
2026-01-16 17:06:20,76.3,76.43,5832.45
2026-01-16 17:06:25,76.3,76.43,5841.94
2026-01-16 17:06:30,76.2,76.43,5859.06
2026-01-16 17:06:35,76.1,76.43,5859.22
2026-01-16 17:06:40,76.1,76.43,5865.67
2026-01-16 17:06:45,76.1,76.42,5886.98
2026-01-16 17:06:50,76.2,76.42,5921.78
2026-01-16 17:06:55,76.8,76.42,5893.81
2026-01-16 17:07:00,77.5,76.43,5831.34
2026-01-16 17:07:05,77.5,76.43,5796.61
2026-01-16 17:07:10,77.5,76.44,5826.25
2026-01-16 17:07:15,77.9,76.45,5836.42
2026-01-16 17:07:20,77.8,76.45,5792.28
2026-01-16 17:07:25,77.4,76.46,5807.59
2026-01-16 17:07:30,77.7,76.46,5872.45
2026-01-16 17:07:35,77.2,76.47,5812.75
2026-01-16 17:07:40,77.1,76.47,5801.98
2026-01-16 17:07:45,77.1,76.47,5835.84
2026-01-16 17:07:50,77.0,76.47,5908.58
2026-01-16 17:07:55,76.8,76.48,5947.09
2026-01-16 17:08:00,76.8,76.48,5955.0
2026-01-16 17:08:05,76.9,76.48,5908.7
2026-01-16 17:08:10,76.8,76.48,5909.83
2026-01-16 17:08:15,76.9,76.48,5916.05
2026-01-16 17:08:20,76.9,76.48,5940.69
2026-01-16 17:08:25,76.8,76.49,5948.08
2026-01-16 17:08:30,76.8,76.49,5951.09
2026-01-16 17:08:35,76.7,76.49,5955.86
2026-01-16 17:08:40,76.7,76.49,5957.97
2026-01-16 17:08:45,76.7,76.49,5959.19
2026-01-16 17:08:50,76.9,76.49,5948.42
2026-01-16 17:08:55,76.8,76.49,5947.84
2026-01-16 17:09:00,76.9,76.5,5922.94
2026-01-16 17:09:05,77.1,76.5,5843.83
2026-01-16 17:09:10,77.0,76.5,5845.3
2026-01-16 17:09:15,77.0,76.5,5843.75
2026-01-16 17:09:20,76.9,76.5,5847.69
2026-01-16 17:09:25,77.0,76.51,5864.77
2026-01-16 17:09:30,77.0,76.51,5893.86
2026-01-16 17:09:35,76.8,76.51,5918.11
2026-01-16 17:09:40,76.8,76.51,5944.31
2026-01-16 17:09:45,76.9,76.51,5942.2
2026-01-16 17:09:50,76.8,76.51,5948.8
2026-01-16 17:09:55,76.8,76.51,5944.73
2026-01-16 17:10:00,77.0,76.52,5916.91
2026-01-16 17:10:05,75.4,76.51,6155.92
2026-01-16 17:10:10,75.4,76.51,6160.06
2026-01-16 17:10:15,75.3,76.5,6165.3
2026-01-16 17:10:20,75.4,76.5,6178.67
2026-01-16 17:10:25,75.4,76.49,6187.97
2026-01-16 17:10:30,75.3,76.49,6187.39
2026-01-16 17:10:35,75.3,76.48,6189.48
2026-01-16 17:10:40,75.3,76.48,6192.98
2026-01-16 17:10:45,75.2,76.47,6195.14
2026-01-16 17:10:50,75.1,76.47,6216.64
2026-01-16 17:10:55,75.2,76.46,6217.09
2026-01-16 17:11:00,75.1,76.46,6214.12
2026-01-16 17:11:05,75.2,76.45,6185.7
2026-01-16 17:11:10,75.9,76.45,6094.34
2026-01-16 17:11:15,75.6,76.45,6140.14
2026-01-16 17:11:20,75.6,76.45,6134.81
2026-01-16 17:11:25,75.7,76.44,6123.17
2026-01-16 17:11:30,75.7,76.44,6120.7
2026-01-16 17:11:35,76.4,76.44,6132.19
2026-01-16 17:11:40,75.8,76.44,6043.84
2026-01-16 17:11:45,75.7,76.43,6054.14
2026-01-16 17:11:50,75.6,76.43,6136.86
2026-01-16 17:11:55,75.6,76.43,6136.47
2026-01-16 17:12:00,75.6,76.42,6135.48
2026-01-16 17:12:05,76.0,76.42,6062.8
2026-01-16 17:12:10,75.8,76.42,6106.73
2026-01-16 17:12:15,75.7,76.42,6100.33
2026-01-16 17:12:20,75.7,76.42,6108.14
2026-01-16 17:12:25,75.7,76.41,6112.25
2026-01-16 17:12:30,75.8,76.41,6092.81
2026-01-16 17:12:35,75.8,76.41,6093.98
2026-01-16 17:12:40,76.1,76.41,6012.42
2026-01-16 17:12:45,76.1,76.41,6021.23
2026-01-16 17:12:50,76.4,76.41,6010.95
2026-01-16 17:12:55,76.4,76.41,6004.64
2026-01-16 17:13:00,76.2,76.41,6027.36
2026-01-16 17:13:05,76.5,76.41,5939.73
2026-01-16 17:13:10,76.3,76.41,5920.05
2026-01-16 17:13:15,76.3,76.4,5911.53
2026-01-16 17:13:20,76.3,76.4,5922.97
2026-01-16 17:13:25,76.3,76.4,5935.73
2026-01-16 17:13:30,76.4,76.4,5954.06
2026-01-16 17:13:35,76.4,76.4,6008.73
2026-01-16 17:13:40,76.2,76.4,6004.33
2026-01-16 17:13:45,76.3,76.4,5979.81
2026-01-16 17:13:50,76.3,76.4,5998.17
2026-01-16 17:13:55,76.4,76.4,5986.12
2026-01-16 17:14:00,77.2,76.41,6121.3
2026-01-16 17:14:05,76.2,76.4,5970.3
2026-01-16 17:14:10,76.2,76.4,6007.31
2026-01-16 17:14:15,76.1,76.4,5998.25
2026-01-16 17:14:20,76.1,76.4,6030.16
2026-01-16 17:14:25,76.1,76.4,6021.59
