Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 06:22:17,78.1,78.51,6007.7
2026-01-18 06:22:22,78.1,78.51,6021.62
2026-01-18 06:22:27,78.1,78.51,6034.3
2026-01-18 06:22:32,77.7,78.5,6122.47
2026-01-18 06:22:37,78.0,78.5,6071.91
2026-01-18 06:22:42,78.2,78.5,6006.11
2026-01-18 06:22:47,78.3,78.5,6030.27
2026-01-18 06:22:52,79.1,78.5,6173.89
2026-01-18 06:22:57,78.9,78.5,6179.39
2026-01-18 06:23:02,78.1,78.5,6048.28
2026-01-18 06:23:07,78.1,78.5,6054.22
2026-01-18 06:23:12,78.3,78.5,5994.45
2026-01-18 06:23:17,78.3,78.5,5993.84
2026-01-18 06:23:22,78.3,78.49,6005.53
2026-01-18 06:23:27,77.8,78.49,6087.56
