Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 16:10:48,76.5,76.1,5974.16
2026-01-16 16:10:53,76.6,76.1,5983.83
2026-01-16 16:10:58,76.5,76.11,5982.06
2026-01-16 16:11:03,76.5,76.11,5951.64
2026-01-16 16:11:08,76.6,76.12,5964.05
2026-01-16 16:11:13,76.4,76.12,5935.45
2026-01-16 16:11:18,76.2,76.13,5917.45
2026-01-16 16:11:23,76.3,76.13,5950.67
2026-01-16 16:11:28,76.4,76.13,5959.72
2026-01-16 16:11:33,76.5,76.14,5977.89
2026-01-16 16:11:38,76.3,76.14,5957.61
2026-01-16 16:11:43,76.5,76.14,6001.55
2026-01-16 16:11:48,76.4,76.15,5996.97
2026-01-16 16:11:53,76.4,76.15,6013.53
2026-01-16 16:11:58,76.4,76.15,6009.66
2026-01-16 16:12:03,76.7,76.16,5991.81
2026-01-16 16:12:08,76.4,76.16,5977.38
2026-01-16 16:12:13,76.4,76.16,5971.16
2026-01-16 16:12:18,76.3,76.16,6016.94
2026-01-16 16:12:23,76.3,76.17,6013.92
2026-01-16 16:12:28,76.3,76.17,6027.72
2026-01-16 16:12:33,76.2,76.17,6008.25
2026-01-16 16:12:38,76.1,76.17,6004.25
2026-01-16 16:12:43,76.3,76.17,6004.75
2026-01-16 16:12:48,76.6,76.17,6039.89
2026-01-16 16:12:53,76.6,76.18,5991.34
2026-01-16 16:12:58,76.4,76.18,5976.97
2026-01-16 16:13:03,76.8,76.19,5975.34
2026-01-16 16:13:08,76.7,76.19,5986.28
2026-01-16 16:13:13,76.8,76.2,5941.8
2026-01-16 16:13:18,77.0,76.21,5984.61
2026-01-16 16:13:23,76.8,76.21,5929.16
2026-01-16 16:13:28,76.7,76.22,5918.59
2026-01-16 16:13:33,76.8,76.22,5949.56
2026-01-16 16:13:38,76.7,76.23,5963.55
2026-01-16 16:13:43,76.7,76.23,5964.03
2026-01-16 16:13:48,76.5,76.23,5954.62
2026-01-16 16:13:53,76.9,76.24,6036.17
2026-01-16 16:13:58,76.6,76.24,5994.58
2026-01-16 16:14:03,76.9,76.25,5938.09
2026-01-16 16:14:08,76.6,76.25,5886.91
2026-01-16 16:14:13,76.6,76.26,5895.25
2026-01-16 16:14:18,76.6,76.26,5898.36
2026-01-16 16:14:23,76.6,76.26,5909.56
2026-01-16 16:14:28,76.6,76.26,5913.56
2026-01-16 16:14:33,76.6,76.27,5924.11
2026-01-16 16:14:38,76.5,76.27,5930.05
2026-01-16 16:14:43,76.5,76.27,5993.47
2026-01-16 16:14:48,76.2,76.27,6062.36
2026-01-16 16:14:53,76.1,76.27,6052.97
2026-01-16 16:14:58,76.1,76.27,6055.11
2026-01-16 16:15:03,76.4,76.27,6002.78
2026-01-16 16:15:08,76.2,76.27,5983.27
2026-01-16 16:15:13,76.1,76.27,5975.22
2026-01-16 16:15:18,76.1,76.27,5995.59
2026-01-16 16:15:23,76.2,76.27,6027.06
2026-01-16 16:15:28,76.2,76.27,6034.38
2026-01-16 16:15:33,76.2,76.26,6041.75
2026-01-16 16:15:38,76.1,76.26,6037.66
2026-01-16 16:15:43,76.1,76.26,6042.58
2026-01-16 16:15:48,76.1,76.26,6064.41
2026-01-16 16:15:53,76.1,76.26,6045.97
2026-01-16 16:15:58,76.2,76.26,6045.17
2026-01-16 16:16:03,76.7,76.26,5973.48
2026-01-16 16:16:08,76.3,76.26,5922.25
2026-01-16 16:16:13,76.2,76.26,5907.61
2026-01-16 16:16:18,76.3,76.26,5917.81
2026-01-16 16:16:23,76.3,76.26,5929.23
2026-01-16 16:16:28,76.3,76.26,5934.11
2026-01-16 16:16:33,76.4,76.26,5954.56
2026-01-16 16:16:38,76.3,76.26,5942.14
2026-01-16 16:16:43,76.3,76.26,5940.27
2026-01-16 16:16:48,76.3,76.26,5978.42
2026-01-16 16:16:53,76.4,76.27,5999.0
2026-01-16 16:16:58,76.4,76.27,6012.62
2026-01-16 16:17:03,76.4,76.27,5947.58
2026-01-16 16:17:08,76.6,76.27,5921.83
2026-01-16 16:17:13,76.5,76.27,5997.62
2026-01-16 16:17:18,76.3,76.27,5983.06
2026-01-16 16:17:23,76.4,76.27,5999.64
2026-01-16 16:17:28,76.4,76.27,6009.38
2026-01-16 16:17:33,76.3,76.27,6011.33
2026-01-16 16:17:38,76.3,76.27,6014.73
2026-01-16 16:17:43,76.3,76.27,6022.34
2026-01-16 16:17:48,76.3,76.27,6041.02
2026-01-16 16:17:53,76.4,76.27,6014.94
2026-01-16 16:17:58,76.3,76.27,5964.14
2026-01-16 16:18:03,76.7,76.28,6005.05
2026-01-16 16:18:08,76.4,76.28,5975.0
2026-01-16 16:18:13,76.3,76.28,5981.38
2026-01-16 16:18:18,76.4,76.28,5996.92
2026-01-16 16:18:23,76.4,76.28,6003.05
2026-01-16 16:18:28,76.3,76.28,6013.42
2026-01-16 16:18:33,76.3,76.28,6014.53
2026-01-16 16:18:38,76.7,76.28,6030.38
2026-01-16 16:18:43,76.4,76.28,5986.92
2026-01-16 16:18:48,76.5,76.28,6003.59
2026-01-16 16:18:53,77.0,76.29,6006.16
2026-01-16 16:18:58,76.6,76.29,5934.66
2026-01-16 16:19:03,76.7,76.29,5925.48
2026-01-16 16:19:08,76.6,76.3,5917.11
2026-01-16 16:19:13,76.5,76.3,5913.89
2026-01-16 16:19:18,76.4,76.3,5912.16
2026-01-16 16:19:23,76.4,76.3,5917.12
2026-01-16 16:19:28,76.5,76.3,5926.39
2026-01-16 16:19:33,76.5,76.3,5933.12
2026-01-16 16:19:38,76.4,76.3,5929.38
2026-01-16 16:19:43,76.5,76.3,5983.39
2026-01-16 16:19:48,76.5,76.3,6006.45
2026-01-16 16:19:53,76.5,76.3,6002.78
2026-01-16 16:19:58,76.4,76.3,5996.7
2026-01-16 16:20:03,76.6,76.31,5917.95
2026-01-16 16:20:08,76.5,76.31,5921.22
2026-01-16 16:20:13,76.4,76.31,5911.3
2026-01-16 16:20:18,76.5,76.31,5952.34
2026-01-16 16:20:23,76.6,76.31,5959.75
2026-01-16 16:20:28,76.6,76.31,5963.31
2026-01-16 16:20:33,76.6,76.31,5974.7
2026-01-16 16:20:38,76.7,76.32,5968.59
2026-01-16 16:20:43,76.8,76.32,5930.98
2026-01-16 16:20:48,76.6,76.32,5972.2
2026-01-16 16:20:53,76.4,76.32,5991.59
2026-01-16 16:20:58,76.4,76.32,6000.05
2026-01-16 16:21:03,76.5,76.32,5925.08
2026-01-16 16:21:08,76.3,76.32,5906.11
2026-01-16 16:21:13,76.2,76.32,5893.97
2026-01-16 16:21:18,76.2,76.32,5895.09
2026-01-16 16:21:23,76.3,76.32,5922.19
2026-01-16 16:21:28,76.3,76.32,5930.81
2026-01-16 16:21:33,76.4,76.32,5937.22
2026-01-16 16:21:38,76.2,76.32,5925.11
2026-01-16 16:21:43,76.3,76.32,5933.97
2026-01-16 16:21:48,76.4,76.32,5971.28
2026-01-16 16:21:53,76.4,76.32,5996.67
2026-01-16 16:21:58,76.4,76.32,6000.02
2026-01-16 16:22:03,76.7,76.32,5976.03
2026-01-16 16:22:08,76.5,76.32,5964.38
2026-01-16 16:22:13,76.4,76.32,5956.95
2026-01-16 16:22:18,76.4,76.32,5960.81
2026-01-16 16:22:23,76.5,76.32,5970.75
2026-01-16 16:22:28,76.5,76.33,5981.06
2026-01-16 16:22:33,76.4,76.33,5990.08
2026-01-16 16:22:38,76.3,76.33,5979.12
2026-01-16 16:22:43,76.3,76.33,5985.97
2026-01-16 16:22:48,76.3,76.33,6009.28
2026-01-16 16:22:53,76.3,76.33,5994.77
2026-01-16 16:22:58,76.3,76.33,5997.7
2026-01-16 16:23:03,76.8,76.33,5937.48
2026-01-16 16:23:08,76.4,76.33,5883.39
2026-01-16 16:23:13,76.9,76.33,5973.7
2026-01-16 16:23:18,76.4,76.33,5975.94
2026-01-16 16:23:23,76.4,76.33,5981.53
2026-01-16 16:23:28,76.4,76.33,5983.81
2026-01-16 16:23:33,76.4,76.33,5992.97
2026-01-16 16:23:38,76.3,76.33,5980.23
2026-01-16 16:23:43,76.3,76.33,5976.27
2026-01-16 16:23:48,76.3,76.33,6003.64
2026-01-16 16:23:53,76.8,76.33,6017.33
2026-01-16 16:23:58,76.4,76.33,5950.7
2026-01-16 16:24:03,76.7,76.34,5952.05
2026-01-16 16:24:08,76.4,76.34,5910.33
2026-01-16 16:24:13,76.5,76.34,5929.11
2026-01-16 16:24:18,76.5,76.34,5931.66
2026-01-16 16:24:23,76.5,76.34,5942.58
2026-01-16 16:24:28,76.5,76.34,5947.47
2026-01-16 16:24:33,76.5,76.34,5943.25
2026-01-16 16:24:38,76.4,76.34,5959.38
2026-01-16 16:24:43,76.3,76.34,5977.08
2026-01-16 16:24:48,76.3,76.34,5985.83
2026-01-16 16:24:53,76.3,76.34,5976.75
2026-01-16 16:24:58,76.3,76.34,5975.95
2026-01-16 16:25:03,76.6,76.34,5955.66
2026-01-16 16:25:08,76.3,76.34,5920.48
2026-01-16 16:25:13,76.2,76.34,5909.2
2026-01-16 16:25:18,76.2,76.34,5922.53
2026-01-16 16:25:23,76.3,76.34,5932.84
2026-01-16 16:25:28,76.3,76.34,5939.73
2026-01-16 16:25:33,76.3,76.34,5946.06
2026-01-16 16:25:38,76.2,76.34,5940.08
2026-01-16 16:25:43,76.2,76.34,5944.14
2026-01-16 16:25:48,76.4,76.34,5968.84
2026-01-16 16:25:53,76.3,76.34,5977.41
2026-01-16 16:25:58,76.3,76.34,5980.22
2026-01-16 16:26:03,76.4,76.34,5919.53
2026-01-16 16:26:08,76.2,76.34,5894.8
2026-01-16 16:26:13,76.2,76.34,5880.19
2026-01-16 16:26:18,76.2,76.34,5893.44
2026-01-16 16:26:23,76.8,76.34,6004.12
2026-01-16 16:26:28,76.2,76.34,5941.77
2026-01-16 16:26:33,76.2,76.34,5948.39
2026-01-16 16:26:38,76.2,76.34,5949.05
2026-01-16 16:26:43,76.2,76.34,5955.44
2026-01-16 16:26:48,76.2,76.33,5957.28
2026-01-16 16:26:53,76.2,76.33,5975.94
2026-01-16 16:26:58,76.1,76.33,5966.67
2026-01-16 16:27:03,76.4,76.33,5944.7
2026-01-16 16:27:08,76.0,76.33,5893.5
2026-01-16 16:27:13,76.0,76.33,5881.52
2026-01-16 16:27:18,76.0,76.33,5886.38
2026-01-16 16:27:23,76.0,76.33,5898.97
2026-01-16 16:27:28,76.0,76.33,5927.14
2026-01-16 16:27:33,76.0,76.33,5935.72
2026-01-16 16:27:38,75.9,76.32,5922.12
2026-01-16 16:27:43,75.9,76.32,5927.56
2026-01-16 16:27:48,76.0,76.32,5969.06
2026-01-16 16:27:53,76.1,76.32,5996.92
2026-01-16 16:27:58,76.0,76.32,5976.42
2026-01-16 16:28:03,76.2,76.32,5974.55
2026-01-16 16:28:08,75.9,76.32,5921.69
2026-01-16 16:28:13,75.9,76.32,5910.41
2026-01-16 16:28:18,76.1,76.32,5956.89
2026-01-16 16:28:23,76.0,76.31,5943.45
2026-01-16 16:28:28,76.0,76.31,5943.62
2026-01-16 16:28:33,76.0,76.31,5956.92
2026-01-16 16:28:38,75.9,76.31,5941.7
2026-01-16 16:28:43,76.2,76.31,5981.81
2026-01-16 16:28:48,76.1,76.31,5975.33
2026-01-16 16:28:53,76.1,76.31,5988.73
2026-01-16 16:28:58,75.9,76.31,5969.91
2026-01-16 16:29:03,76.3,76.31,5953.84
2026-01-16 16:29:08,75.9,76.31,5899.7
2026-01-16 16:29:13,75.9,76.3,5888.28
2026-01-16 16:29:18,75.8,76.3,5890.41
2026-01-16 16:29:23,75.9,76.3,5904.94
2026-01-16 16:29:28,76.0,76.3,5915.52
2026-01-16 16:29:33,76.0,76.3,5931.47
2026-01-16 16:29:38,75.7,76.3,6043.75
2026-01-16 16:29:43,74.4,76.29,6251.06
2026-01-16 16:29:48,74.4,76.28,6252.53
2026-01-16 16:29:53,74.3,76.28,6258.97
2026-01-16 16:29:58,74.4,76.27,6249.5
2026-01-16 16:30:03,74.6,76.27,6175.88
2026-01-16 16:30:08,74.6,76.26,6171.89
2026-01-16 16:30:13,74.6,76.26,6187.94
2026-01-16 16:30:18,74.5,76.25,6204.72
2026-01-16 16:30:23,74.6,76.24,6224.23
2026-01-16 16:30:28,74.5,76.24,6217.53
2026-01-16 16:30:33,74.6,76.23,6209.27
2026-01-16 16:30:38,74.5,76.23,6205.44
2026-01-16 16:30:43,74.5,76.22,6211.23
2026-01-16 16:30:48,74.6,76.22,6209.41
2026-01-16 16:30:53,74.7,76.21,6205.69
2026-01-16 16:30:58,74.7,76.21,6198.58
2026-01-16 16:31:03,74.9,76.2,6129.69
2026-01-16 16:31:08,74.7,76.2,6114.31
2026-01-16 16:31:13,74.6,76.19,6103.67
2026-01-16 16:31:18,74.9,76.19,6172.7
2026-01-16 16:31:23,74.9,76.18,6190.12
2026-01-16 16:31:28,74.6,76.18,6150.62
2026-01-16 16:31:33,74.6,76.17,6152.2
2026-01-16 16:31:38,74.4,76.17,6128.52
2026-01-16 16:31:43,74.5,76.16,6138.14
2026-01-16 16:31:48,74.5,76.16,6171.03
2026-01-16 16:31:53,74.7,76.15,6193.27
2026-01-16 16:31:58,74.7,76.15,6193.94
2026-01-16 16:32:03,74.9,76.15,6156.27
2026-01-16 16:32:08,75.6,76.14,6241.91
2026-01-16 16:32:13,74.7,76.14,6120.2
2026-01-16 16:32:18,74.8,76.14,6136.02
2026-01-16 16:32:23,74.8,76.13,6136.81
2026-01-16 16:32:28,74.8,76.13,6149.95
2026-01-16 16:32:33,74.8,76.12,6152.41
2026-01-16 16:32:38,74.8,76.12,6170.02
2026-01-16 16:32:43,74.9,76.12,6175.94
2026-01-16 16:32:48,74.9,76.11,6163.09
2026-01-16 16:32:53,74.9,76.11,6160.0
2026-01-16 16:32:58,74.9,76.11,6163.19
2026-01-16 16:33:03,75.2,76.1,6131.48
2026-01-16 16:33:08,74.8,76.1,6079.02
2026-01-16 16:33:13,74.6,76.09,6068.8
2026-01-16 16:33:18,74.7,76.09,6079.56
2026-01-16 16:33:23,74.8,76.09,6091.39
2026-01-16 16:33:28,75.0,76.08,6128.91
2026-01-16 16:33:33,75.0,76.08,6107.36
2026-01-16 16:33:38,74.9,76.08,6106.56
2026-01-16 16:33:43,75.0,76.07,6114.28
2026-01-16 16:33:48,75.1,76.07,6133.62
2026-01-16 16:33:53,75.3,76.07,6094.92
2026-01-16 16:33:58,75.4,76.07,6035.7
2026-01-16 16:34:03,75.7,76.07,6030.33
2026-01-16 16:34:08,75.4,76.06,5983.36
2026-01-16 16:34:13,75.3,76.06,5968.17
2026-01-16 16:34:18,75.3,76.06,5977.94
2026-01-16 16:34:23,75.4,76.06,5996.67
2026-01-16 16:34:28,75.5,76.06,6009.25
2026-01-16 16:34:33,75.4,76.05,6013.38
2026-01-16 16:34:38,75.5,76.05,6058.95
2026-01-16 16:34:43,75.5,76.05,6044.53
2026-01-16 16:34:48,75.8,76.05,6033.84
2026-01-16 16:34:53,75.8,76.05,6009.36
2026-01-16 16:34:58,75.9,76.05,5996.22
2026-01-16 16:35:03,76.0,76.05,5916.48
2026-01-16 16:35:08,76.1,76.05,5950.5
