Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 12:04:32,68.6,68.23,7686.38
2026-01-17 12:04:37,68.6,68.23,7658.55
2026-01-17 12:04:42,68.9,68.24,7711.41
2026-01-17 12:04:47,69.2,68.25,7728.44
2026-01-17 12:04:52,68.6,68.25,7639.41
2026-01-17 12:04:57,68.9,68.26,7696.25
2026-01-17 12:05:02,69.0,68.27,7636.31
2026-01-17 12:05:07,68.7,68.27,7595.28
2026-01-17 12:05:12,69.1,68.28,7665.91
2026-01-17 12:05:17,68.4,68.28,7543.12
2026-01-17 12:05:22,68.2,68.28,7509.98
2026-01-17 12:05:27,68.3,68.28,7560.67
2026-01-17 12:05:32,68.0,68.28,7554.48
2026-01-17 12:05:37,68.0,68.27,7540.61
2026-01-17 12:05:42,68.2,68.27,7579.69
2026-01-17 12:05:47,68.0,68.27,7546.5
2026-01-17 12:05:52,68.0,68.27,7550.7
2026-01-17 12:05:57,68.9,68.27,7710.55
2026-01-17 12:06:02,68.0,68.27,7538.06
2026-01-17 12:06:07,67.7,68.27,7497.19
2026-01-17 12:06:12,68.9,68.27,7683.67
2026-01-17 12:06:17,67.8,68.27,7522.77
2026-01-17 12:06:22,67.7,68.26,7511.52
2026-01-17 12:06:27,68.3,68.26,7585.95
2026-01-17 12:06:32,67.8,68.26,7602.75
2026-01-17 12:06:37,67.7,68.25,7581.83
2026-01-17 12:06:42,68.0,68.25,7605.58
2026-01-17 12:06:47,67.8,68.25,7573.06
2026-01-17 12:06:52,67.8,68.24,7565.23
2026-01-17 12:06:57,68.0,68.24,7604.2
2026-01-17 12:07:02,68.3,68.24,7574.31
2026-01-17 12:07:07,67.8,68.24,7482.27
2026-01-17 12:07:12,68.0,68.24,7542.66
2026-01-17 12:07:17,67.7,68.23,7494.58
2026-01-17 12:07:22,67.8,68.23,7600.19
2026-01-17 12:07:27,68.7,68.23,7752.16
2026-01-17 12:07:32,67.9,68.23,7628.48
2026-01-17 12:07:37,68.6,68.23,7735.69
2026-01-17 12:07:42,68.6,68.24,7724.78
2026-01-17 12:07:47,68.6,68.24,7731.58
2026-01-17 12:07:52,68.5,68.24,7704.45
2026-01-17 12:07:57,68.8,68.25,7737.72
2026-01-17 12:08:02,67.8,68.24,7551.08
2026-01-17 12:08:07,67.4,68.24,7474.39
2026-01-17 12:08:12,68.3,68.24,7619.66
2026-01-17 12:08:17,67.8,68.23,7554.86
2026-01-17 12:08:22,67.7,68.23,7535.66
2026-01-17 12:08:27,68.1,68.23,7597.64
2026-01-17 12:08:32,67.9,68.23,7611.7
2026-01-17 12:08:37,67.8,68.22,7595.09
2026-01-17 12:08:42,67.8,68.22,7625.42
