Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 06:51:46,80.6,80.6,6114.88
2026-01-18 06:51:51,78.5,79.55,5921.02
2026-01-18 06:51:56,78.7,79.27,5979.47
2026-01-18 06:52:01,80.4,79.55,6248.03
2026-01-18 06:52:06,78.7,79.38,6027.94
2026-01-18 06:52:11,78.8,79.28,6075.11
2026-01-18 06:52:16,79.5,79.31,6213.58
2026-01-18 06:52:21,79.2,79.3,6194.78
2026-01-18 06:52:26,78.2,79.18,6053.7
2026-01-18 06:52:31,79.1,79.17,6277.52
2026-01-18 06:52:36,77.9,79.05,6139.59
2026-01-18 06:52:41,78.0,78.97,6091.25
2026-01-18 06:52:46,79.3,78.99,6226.27
2026-01-18 06:52:51,78.1,78.93,6054.7
2026-01-18 06:52:56,77.9,78.86,6134.95
2026-01-18 06:53:01,79.8,78.92,6328.95
2026-01-18 06:53:06,79.1,78.93,6205.36
2026-01-18 06:53:11,78.9,78.93,6214.03
2026-01-18 06:53:16,79.2,78.94,6232.95
2026-01-18 06:53:21,78.5,78.92,6126.56
2026-01-18 06:53:26,78.1,78.88,6068.25
2026-01-18 06:53:31,78.8,78.88,6299.31
2026-01-18 06:53:36,77.7,78.83,6162.92
2026-01-18 06:53:41,77.6,78.77,6138.98
2026-01-18 06:53:46,79.0,78.78,6288.83
2026-01-18 06:53:51,77.8,78.75,6132.45
2026-01-18 06:53:56,77.7,78.71,6139.81
2026-01-18 06:54:01,79.8,78.75,6359.52
2026-01-18 06:54:06,79.0,78.76,6240.8
2026-01-18 06:54:11,78.9,78.76,6244.41
2026-01-18 06:54:16,78.9,78.76,6293.09
2026-01-18 06:54:21,77.6,78.73,6098.05
2026-01-18 06:54:26,77.7,78.7,6124.03
2026-01-18 06:54:31,78.5,78.69,6329.14
2026-01-18 06:54:36,77.5,78.66,6191.88
2026-01-18 06:54:41,77.4,78.62,6161.86
2026-01-18 06:54:46,78.8,78.63,6301.72
2026-01-18 06:54:51,77.8,78.61,6145.34
2026-01-18 06:54:56,77.6,78.58,6139.66
2026-01-18 06:55:01,79.8,78.61,6311.98
2026-01-18 06:55:06,78.1,78.6,6114.88
2026-01-18 06:55:11,78.1,78.59,6169.34
2026-01-18 06:55:16,79.0,78.6,6277.06
2026-01-18 06:55:21,78.7,78.6,6247.0
2026-01-18 06:55:26,78.7,78.6,6263.09
2026-01-18 06:55:31,78.8,78.6,6303.67
2026-01-18 06:55:36,77.7,78.59,6132.09
2026-01-18 06:55:41,77.5,78.56,6125.83
2026-01-18 06:55:46,79.0,78.57,6271.06
2026-01-18 06:55:51,77.8,78.56,6102.38
2026-01-18 06:55:56,78.0,78.55,6142.05
2026-01-18 06:56:01,80.0,78.57,6314.08
2026-01-18 06:56:06,78.5,78.57,6118.45
2026-01-18 06:56:11,78.5,78.57,6136.81
2026-01-18 06:56:16,78.9,78.58,6257.64
2026-01-18 06:56:21,78.6,78.58,6306.5
2026-01-18 06:56:26,77.6,78.56,6155.69
2026-01-18 06:56:31,78.9,78.57,6299.67
2026-01-18 06:56:36,77.8,78.55,6137.66
