Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 09:37:26,79.0,80.8,5571.91
2026-01-19 09:37:31,80.0,80.78,5449.55
2026-01-19 09:37:36,79.8,80.76,5490.55
2026-01-19 09:37:41,80.6,80.76,5642.83
2026-01-19 09:37:46,81.2,80.76,5505.05
2026-01-19 09:37:51,81.2,80.77,5565.17
2026-01-19 09:37:56,80.2,80.76,5692.84
2026-01-19 09:38:01,79.3,80.73,5547.48
2026-01-19 09:38:06,79.3,80.71,5664.2
2026-01-19 09:38:11,80.9,80.71,5658.92
2026-01-19 09:38:16,80.3,80.7,5599.06
2026-01-19 09:38:21,80.7,80.7,5688.67
2026-01-19 09:38:26,80.3,80.7,5612.53
2026-01-19 09:38:31,80.1,80.69,5607.45
2026-01-19 09:38:36,83.2,80.73,5757.67
2026-01-19 09:38:41,79.8,80.71,5801.7
2026-01-19 09:38:46,78.8,80.68,5582.3
2026-01-19 09:38:51,79.8,80.67,5890.31
2026-01-19 09:38:56,79.0,80.64,5825.64
2026-01-19 09:39:01,80.0,80.63,5398.42
2026-01-19 09:39:06,78.0,80.59,5541.39
2026-01-19 09:39:11,84.1,80.64,5804.86
2026-01-19 09:39:16,80.5,80.64,5611.08
2026-01-19 09:39:21,80.2,80.64,5875.03
2026-01-19 09:39:26,81.6,80.65,5803.81
2026-01-19 09:39:31,79.6,80.64,5141.44
2026-01-19 09:39:36,79.5,80.62,5169.41
2026-01-19 09:39:41,79.4,80.6,5178.25
2026-01-19 09:39:46,79.4,80.59,5267.08
2026-01-19 09:39:51,79.4,80.57,5301.98
2026-01-19 09:39:56,79.4,80.56,5301.31
2026-01-19 09:40:01,78.1,80.52,5598.83
2026-01-19 09:40:06,78.0,80.49,5779.38
2026-01-19 09:40:11,78.9,80.47,5582.02
2026-01-19 09:40:16,80.9,80.48,5564.23
2026-01-19 09:40:21,79.9,80.47,5268.2
2026-01-19 09:40:26,82.0,80.49,5539.94
2026-01-19 09:40:31,79.0,80.47,5550.42
2026-01-19 09:40:36,78.5,80.45,5634.34
2026-01-19 09:40:41,80.4,80.45,5508.22
2026-01-19 09:40:46,79.8,80.44,5415.97
2026-01-19 09:40:51,79.8,80.43,5516.12
2026-01-19 09:40:56,79.3,80.42,5593.59
2026-01-19 09:41:01,78.9,80.4,5530.73
2026-01-19 09:41:06,80.2,80.4,5520.08
2026-01-19 09:41:11,79.9,80.39,5546.11
2026-01-19 09:41:16,79.9,80.39,5678.02
2026-01-19 09:41:21,79.2,80.38,5411.8
2026-01-19 09:41:26,80.4,80.38,5462.02
2026-01-19 09:41:31,79.6,80.37,5422.36
2026-01-19 09:41:36,81.1,80.37,5437.89
2026-01-19 09:41:41,82.9,80.4,5607.69
2026-01-19 09:41:46,80.6,80.4,5711.89
2026-01-19 09:41:51,79.7,80.4,5680.03
2026-01-19 09:41:56,79.5,80.39,5629.73
2026-01-19 09:42:01,78.6,80.37,5518.36
2026-01-19 09:42:06,81.8,80.38,5745.44
2026-01-19 09:42:11,80.8,80.39,5336.09
2026-01-19 09:42:16,79.5,80.38,5510.8
2026-01-19 09:42:21,79.3,80.37,5542.12
2026-01-19 09:42:26,78.8,80.35,5539.97
2026-01-19 09:42:31,78.0,80.33,5721.14
2026-01-19 09:42:36,78.3,80.31,5752.08
2026-01-19 09:42:41,80.1,80.31,5728.22
2026-01-19 09:42:46,81.2,80.32,5797.05
2026-01-19 09:42:51,80.0,80.32,5340.42
2026-01-19 09:42:56,80.0,80.31,5328.91
2026-01-19 09:43:01,81.0,80.32,5619.19
2026-01-19 09:43:06,79.9,80.32,5470.56
2026-01-19 09:43:11,79.8,80.31,5587.36
2026-01-19 09:43:16,78.6,80.3,5827.42
2026-01-19 09:43:21,77.9,80.28,5666.84
2026-01-19 09:43:26,80.5,80.28,5676.56
2026-01-19 09:43:31,83.6,80.31,5246.97
2026-01-19 09:43:36,82.3,80.32,5207.53
2026-01-19 09:43:41,83.3,80.35,5124.81
2026-01-19 09:43:46,81.2,80.35,5360.88
2026-01-19 09:43:51,83.2,80.38,5076.31
2026-01-19 09:43:56,83.0,80.4,5139.92
2026-01-19 09:44:01,81.9,80.41,5035.36
2026-01-19 09:44:06,81.9,80.42,5338.84
2026-01-19 09:44:11,82.5,80.44,5016.0
2026-01-19 09:44:16,82.4,80.45,5351.83
2026-01-19 09:44:21,81.4,80.46,5308.61
2026-01-19 09:44:26,80.8,80.46,5260.34
2026-01-19 09:44:31,80.2,80.46,5440.8
2026-01-19 09:44:36,80.3,80.46,5449.62
2026-01-19 09:44:41,81.0,80.46,5507.77
2026-01-19 09:44:46,80.5,80.46,5456.08
2026-01-19 09:44:51,81.4,80.47,5432.59
2026-01-19 09:44:56,82.4,80.49,5484.97
2026-01-19 09:45:01,82.7,80.5,5295.52
2026-01-19 09:45:06,81.4,80.51,5337.5
2026-01-19 09:45:11,81.8,80.52,5293.27
2026-01-19 09:45:16,81.7,80.53,5432.42
2026-01-19 09:45:21,82.3,80.54,5405.97
2026-01-19 09:45:26,82.3,80.55,5417.88
2026-01-19 09:45:31,81.5,80.56,5374.31
2026-01-19 09:45:36,81.1,80.56,5314.39
2026-01-19 09:45:41,79.9,80.56,5560.42
2026-01-19 09:45:46,81.4,80.56,5325.02
2026-01-19 09:45:51,82.5,80.58,5217.5
2026-01-19 09:45:56,81.6,80.58,5149.59
2026-01-19 09:46:01,81.6,80.59,5441.11
2026-01-19 09:46:06,81.9,80.6,5501.89
2026-01-19 09:46:11,82.3,80.61,5462.91
2026-01-19 09:46:16,80.1,80.61,5440.02
2026-01-19 09:46:21,81.1,80.61,5520.19
2026-01-19 09:46:26,81.0,80.61,5360.41
2026-01-19 09:46:31,80.8,80.61,5596.28
2026-01-19 09:46:36,81.2,80.62,5542.53
2026-01-19 09:46:41,81.1,80.62,5452.48
2026-01-19 09:46:46,81.5,80.63,5530.44
2026-01-19 09:46:51,81.8,80.63,5573.97
2026-01-19 09:46:56,81.1,80.64,5515.88
