Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 23:47:10,78.2,78.2,6205.17
2026-01-18 23:47:15,76.3,77.25,6076.84
2026-01-18 23:47:20,76.2,76.9,6091.88
2026-01-18 23:47:25,76.5,76.8,6346.81
2026-01-18 23:47:30,76.3,76.7,6269.31
2026-01-18 23:47:35,76.4,76.65,6308.73
2026-01-18 23:47:40,76.3,76.6,6373.72
2026-01-18 23:47:45,75.5,76.46,6233.55
2026-01-18 23:47:50,75.3,76.33,6196.59
2026-01-18 23:47:55,76.0,76.3,6403.28
2026-01-18 23:48:00,75.4,76.22,6310.12
2026-01-18 23:48:05,75.3,76.14,6164.33
2026-01-18 23:48:10,76.0,76.13,6376.94
2026-01-18 23:48:15,75.2,76.06,6245.94
2026-01-18 23:48:20,75.2,76.01,6286.78
2026-01-18 23:48:25,75.8,75.99,6415.89
2026-01-18 23:48:30,75.4,75.96,6358.11
2026-01-18 23:48:35,75.4,75.93,6360.23
2026-01-18 23:48:40,75.9,75.93,6433.55
2026-01-18 23:48:45,74.8,75.87,6263.86
2026-01-18 23:48:50,74.8,75.82,6265.45
2026-01-18 23:48:55,75.8,75.82,6441.39
2026-01-18 23:49:00,75.2,75.79,6342.91
2026-01-18 23:49:05,75.1,75.76,6242.12
2026-01-18 23:49:10,75.6,75.76,6355.98
2026-01-18 23:49:15,74.8,75.72,6230.94
2026-01-18 23:49:20,74.8,75.69,6233.67
2026-01-18 23:49:25,75.6,75.68,6462.36
2026-01-18 23:49:30,75.3,75.67,6400.31
2026-01-18 23:49:35,75.2,75.65,6390.31
2026-01-18 23:49:40,75.7,75.65,6459.42
2026-01-18 23:49:45,74.6,75.62,6286.23
2026-01-18 23:49:50,74.5,75.59,6321.67
2026-01-18 23:49:55,75.6,75.59,6499.95
2026-01-18 23:50:00,75.0,75.57,6372.48
2026-01-18 23:50:05,75.1,75.56,6268.23
2026-01-18 23:50:10,75.6,75.56,6377.69
2026-01-18 23:50:15,75.0,75.54,6273.09
2026-01-18 23:50:20,74.9,75.53,6275.02
2026-01-18 23:50:25,75.6,75.53,6462.73
2026-01-18 23:50:30,74.6,75.51,6309.67
2026-01-18 23:50:35,74.6,75.49,6306.78
2026-01-18 23:50:40,75.6,75.49,6483.55
2026-01-18 23:50:45,74.5,75.47,6315.98
2026-01-18 23:50:50,74.6,75.45,6325.12
2026-01-18 23:50:55,75.6,75.45,6482.2
2026-01-18 23:51:00,74.7,75.43,6353.72
2026-01-18 23:51:05,74.9,75.42,6308.19
2026-01-18 23:51:10,75.5,75.42,6401.55
2026-01-18 23:51:15,75.1,75.42,6338.22
2026-01-18 23:51:20,74.3,75.4,6233.89
2026-01-18 23:51:25,75.5,75.4,6445.67
2026-01-18 23:51:30,74.6,75.38,6290.31
2026-01-18 23:51:35,74.6,75.37,6296.7
2026-01-18 23:51:40,75.6,75.37,6467.95
2026-01-18 23:51:45,74.7,75.36,6328.12
2026-01-18 23:51:50,74.6,75.35,6311.56
2026-01-18 23:51:55,75.6,75.35,6481.05
2026-01-18 23:52:00,75.5,75.35,6450.36
2026-01-18 23:52:05,75.6,75.36,6386.14
2026-01-18 23:52:10,75.3,75.36,6535.27
2026-01-18 23:52:15,74.2,75.34,6387.38
2026-01-18 23:52:20,74.3,75.32,6362.17
2026-01-18 23:52:25,75.4,75.32,6504.44
2026-01-18 23:52:30,74.4,75.31,6342.12
2026-01-18 23:52:35,74.5,75.3,6349.69
2026-01-18 23:52:40,77.2,75.33,6487.48
2026-01-18 23:52:45,75.1,75.32,6172.77
2026-01-18 23:52:50,75.2,75.32,6205.25
2026-01-18 23:52:55,76.0,75.33,6439.38
2026-01-18 23:53:00,75.9,75.34,6417.05
2026-01-18 23:53:05,74.7,75.33,6130.53
2026-01-18 23:53:10,75.9,75.34,6403.47
2026-01-18 23:53:15,74.9,75.33,6323.02
2026-01-18 23:53:20,74.9,75.33,6314.59
2026-01-18 23:53:25,75.9,75.33,6455.77
2026-01-18 23:53:30,74.9,75.33,6312.78
2026-01-18 23:53:35,74.8,75.32,6313.11
2026-01-18 23:53:40,75.7,75.33,6469.19
2026-01-18 23:53:45,75.4,75.33,6432.84
2026-01-18 23:53:50,75.3,75.33,6431.52
