Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 09:08:46,78.8,78.93,5912.56
2026-01-18 09:08:51,78.8,78.93,5938.06
2026-01-18 09:08:56,78.8,78.93,5927.02
2026-01-18 09:09:01,80.9,78.94,6065.75
2026-01-18 09:09:06,80.2,78.95,5968.11
2026-01-18 09:09:11,79.3,78.95,5854.59
2026-01-18 09:09:16,78.8,78.95,5931.19
2026-01-18 09:09:21,78.8,78.95,5940.98
2026-01-18 09:09:26,78.8,78.95,5971.23
2026-01-18 09:09:31,78.6,78.95,6007.38
2026-01-18 09:09:36,78.5,78.94,5996.83
2026-01-18 09:09:41,78.6,78.94,5996.14
2026-01-18 09:09:46,79.2,78.94,5911.58
2026-01-18 09:09:51,79.8,78.95,6023.58
2026-01-18 09:09:56,79.8,78.95,6037.2
2026-01-18 09:10:01,79.9,78.96,5981.16
2026-01-18 09:10:06,79.1,78.96,5880.86
2026-01-18 09:10:11,79.1,78.96,5877.61
2026-01-18 09:10:16,78.9,78.96,5912.78
2026-01-18 09:10:21,78.9,78.96,5938.67
2026-01-18 09:10:26,78.8,78.96,5926.14
2026-01-18 09:10:31,78.5,78.96,6025.45
2026-01-18 09:10:36,79.4,78.96,6123.69
2026-01-18 09:10:41,79.4,78.96,6107.22
2026-01-18 09:10:46,79.0,78.96,5911.67
2026-01-18 09:10:51,78.8,78.96,5909.78
2026-01-18 09:10:56,78.7,78.96,5916.33
2026-01-18 09:11:01,79.5,78.96,6059.12
2026-01-18 09:11:06,79.4,78.97,5972.17
2026-01-18 09:11:11,79.0,78.97,5912.77
2026-01-18 09:11:16,78.9,78.97,5931.72
2026-01-18 09:11:21,79.6,78.97,6062.31
2026-01-18 09:11:26,79.6,78.97,6063.33
2026-01-18 09:11:31,78.7,78.97,5972.06
2026-01-18 09:11:36,79.0,78.97,5917.12
2026-01-18 09:11:41,78.9,78.97,5889.45
