Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 02:09:13,81.7,81.7,5942.45
2026-01-18 02:09:18,81.2,81.45,5814.7
2026-01-18 02:09:23,78.9,80.6,6032.33
2026-01-18 02:09:28,80.0,80.45,6113.52
2026-01-18 02:09:33,79.8,80.32,6159.53
2026-01-18 02:09:38,79.0,80.1,5984.12
2026-01-18 02:09:43,79.8,80.06,6116.08
2026-01-18 02:09:48,79.7,80.01,6149.09
2026-01-18 02:09:53,78.6,79.86,6014.34
2026-01-18 02:09:58,78.6,79.73,6019.83
2026-01-18 02:10:03,78.7,79.64,6054.0
2026-01-18 02:10:08,78.4,79.53,6081.89
2026-01-18 02:10:13,78.5,79.45,6076.52
2026-01-18 02:10:18,78.1,79.36,6109.84
2026-01-18 02:10:23,78.9,79.33,6262.61
2026-01-18 02:10:28,78.7,79.29,6309.48
2026-01-18 02:10:33,78.7,79.25,6299.36
2026-01-18 02:10:38,78.9,79.23,6273.38
2026-01-18 02:10:43,78.8,79.21,6258.97
2026-01-18 02:10:48,78.1,79.16,6105.41
2026-01-18 02:10:53,78.9,79.14,6258.75
2026-01-18 02:10:58,78.9,79.13,6264.84
2026-01-18 02:11:03,79.0,79.13,6217.8
2026-01-18 02:11:08,79.0,79.12,6234.0
2026-01-18 02:11:13,78.6,79.1,6177.2
2026-01-18 02:11:18,77.8,79.05,6092.84
2026-01-18 02:11:23,78.5,79.03,6250.27
2026-01-18 02:11:28,78.4,79.01,6264.06
2026-01-18 02:11:33,78.5,78.99,6280.77
2026-01-18 02:11:38,78.4,78.97,6284.09
2026-01-18 02:11:43,78.7,78.96,6287.62
2026-01-18 02:11:48,78.1,78.93,6328.16
2026-01-18 02:11:53,78.1,78.91,6327.88
2026-01-18 02:11:58,78.2,78.89,6324.55
2026-01-18 02:12:03,78.9,78.89,6187.12
2026-01-18 02:12:08,78.9,78.89,6189.69
2026-01-18 02:12:13,78.8,78.89,6181.48
2026-01-18 02:12:18,78.5,78.88,6238.3
2026-01-18 02:12:23,78.5,78.87,6244.91
2026-01-18 02:12:28,78.4,78.86,6247.88
2026-01-18 02:12:33,78.5,78.85,6251.53
2026-01-18 02:12:38,78.4,78.84,6241.52
2026-01-18 02:12:43,78.7,78.83,6241.97
2026-01-18 02:12:48,78.7,78.83,6200.41
2026-01-18 02:12:54,78.7,78.83,6211.45
2026-01-18 02:12:59,78.6,78.82,6208.92
2026-01-18 02:13:04,79.1,78.83,6139.97
2026-01-18 02:13:09,79.2,78.84,6173.98
2026-01-18 02:13:14,78.9,78.84,6156.58
2026-01-18 02:13:19,78.9,78.84,6201.48
2026-01-18 02:13:24,78.9,78.84,6207.52
2026-01-18 02:13:29,78.7,78.84,6206.81
2026-01-18 02:13:34,78.4,78.83,6268.72
2026-01-18 02:13:39,78.3,78.82,6298.75
2026-01-18 02:13:44,78.6,78.81,6283.44
2026-01-18 02:13:49,78.4,78.81,6259.95
2026-01-18 02:13:54,78.3,78.8,6262.05
2026-01-18 02:13:59,78.3,78.79,6262.27
2026-01-18 02:14:04,78.7,78.79,6223.23
2026-01-18 02:14:09,78.5,78.78,6245.69
2026-01-18 02:14:14,78.4,78.78,6244.88
2026-01-18 02:14:19,78.6,78.77,6229.52
2026-01-18 02:14:24,78.5,78.77,6231.69
2026-01-18 02:14:29,78.4,78.76,6236.17
2026-01-18 02:14:34,78.8,78.76,6200.19
2026-01-18 02:14:39,79.0,78.77,6198.58
2026-01-18 02:14:44,79.3,78.78,6185.7
2026-01-18 02:14:49,79.0,78.78,6171.83
2026-01-18 02:14:54,78.9,78.78,6183.09
2026-01-18 02:14:59,78.9,78.78,6172.84
2026-01-18 02:15:04,78.9,78.78,6177.38
2026-01-18 02:15:09,78.9,78.79,6187.02
2026-01-18 02:15:14,78.8,78.79,6191.12
2026-01-18 02:15:19,78.8,78.79,6190.59
2026-01-18 02:15:24,78.8,78.79,6193.2
2026-01-18 02:15:29,78.6,78.78,6193.77
2026-01-18 02:15:34,78.1,78.78,6288.48
2026-01-18 02:15:39,78.0,78.77,6302.25
2026-01-18 02:15:44,78.1,78.76,6300.33
2026-01-18 02:15:49,78.4,78.75,6267.52
2026-01-18 02:15:54,78.3,78.75,6266.66
2026-01-18 02:15:59,78.4,78.74,6269.2
2026-01-18 02:16:04,78.6,78.74,6224.77
2026-01-18 02:16:09,78.9,78.74,6216.2
2026-01-18 02:16:14,78.8,78.74,6231.33
2026-01-18 02:16:19,78.5,78.74,6268.45
2026-01-18 02:16:24,78.5,78.74,6274.66
2026-01-18 02:16:29,78.4,78.73,6256.61
2026-01-18 02:16:34,78.5,78.73,6276.3
2026-01-18 02:16:39,78.5,78.73,6253.5
2026-01-18 02:16:44,78.4,78.73,6245.88
2026-01-18 02:16:49,78.6,78.72,6232.83
2026-01-18 02:16:54,78.6,78.72,6232.23
2026-01-18 02:16:59,78.5,78.72,6228.72
2026-01-18 02:17:04,78.4,78.72,6268.0
2026-01-18 02:17:09,78.7,78.72,6255.56
2026-01-18 02:17:14,78.6,78.72,6242.55
2026-01-18 02:17:19,78.6,78.71,6257.44
2026-01-18 02:17:24,78.5,78.71,6247.89
2026-01-18 02:17:29,78.4,78.71,6261.45
2026-01-18 02:17:34,78.8,78.71,6238.62
2026-01-18 02:17:39,78.9,78.71,6226.25
2026-01-18 02:17:44,78.8,78.71,6227.48
2026-01-18 02:17:49,78.5,78.71,6253.66
2026-01-18 02:17:54,78.4,78.71,6263.05
2026-01-18 02:17:59,78.4,78.7,6256.17
2026-01-18 02:18:04,79.0,78.71,6171.88
2026-01-18 02:18:09,78.8,78.71,6181.39
2026-01-18 02:18:14,78.7,78.71,6183.05
2026-01-18 02:18:19,78.6,78.71,6225.98
2026-01-18 02:18:24,78.7,78.71,6226.42
2026-01-18 02:18:29,78.8,78.71,6232.23
2026-01-18 02:18:34,78.7,78.71,6254.42
2026-01-18 02:18:39,78.8,78.71,6246.14
2026-01-18 02:18:44,78.7,78.71,6241.69
2026-01-18 02:18:49,78.6,78.71,6252.47
2026-01-18 02:18:54,78.6,78.71,6250.55
2026-01-18 02:18:59,78.5,78.71,6251.89
2026-01-18 02:19:04,79.0,78.71,6178.38
2026-01-18 02:19:09,79.2,78.71,6160.55
2026-01-18 02:19:14,79.1,78.71,6150.8
2026-01-18 02:19:19,78.8,78.72,6209.92
2026-01-18 02:19:24,78.7,78.72,6213.5
2026-01-18 02:19:29,78.1,78.71,6143.34
2026-01-18 02:19:34,78.7,78.71,6210.84
2026-01-18 02:19:39,78.7,78.71,6209.56
2026-01-18 02:19:44,78.3,78.71,6147.44
2026-01-18 02:19:49,78.4,78.7,6115.17
2026-01-18 02:19:54,78.2,78.7,6099.28
2026-01-18 02:19:59,78.9,78.7,6207.92
2026-01-18 02:20:04,79.2,78.71,6144.61
2026-01-18 02:20:09,79.1,78.71,6166.36
2026-01-18 02:20:14,78.2,78.71,6042.08
2026-01-18 02:20:19,78.9,78.71,6195.42
2026-01-18 02:20:24,78.5,78.71,6150.34
2026-01-18 02:20:29,77.9,78.7,6080.12
2026-01-18 02:20:34,78.3,78.7,6121.11
2026-01-18 02:20:39,78.1,78.69,6088.69
2026-01-18 02:20:44,78.2,78.69,6106.47
2026-01-18 02:20:49,78.2,78.69,6103.61
2026-01-18 02:20:54,78.2,78.68,6121.28
2026-01-18 02:20:59,77.9,78.68,6074.09
2026-01-18 02:21:04,78.8,78.68,6188.16
2026-01-18 02:21:09,78.3,78.67,6141.33
2026-01-18 02:21:14,78.0,78.67,6099.2
2026-01-18 02:21:19,78.9,78.67,6217.36
2026-01-18 02:21:24,77.9,78.67,6080.36
