Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 02:06:47,73.5,73.06,6343.36
2026-01-17 02:06:52,74.2,73.08,6464.41
2026-01-17 02:06:57,73.0,73.08,6441.56
2026-01-17 02:07:02,74.3,73.09,6350.33
2026-01-17 02:07:07,74.3,73.1,6406.78
2026-01-17 02:07:12,73.9,73.11,6389.7
2026-01-17 02:07:17,73.4,73.12,6314.27
2026-01-17 02:07:22,74.1,73.13,6501.31
2026-01-17 02:07:27,73.3,73.13,6349.0
2026-01-17 02:07:32,73.9,73.14,6453.08
2026-01-17 02:07:37,74.2,73.15,6478.83
2026-01-17 02:07:42,73.5,73.15,6348.44
2026-01-17 02:07:47,73.3,73.16,6324.67
2026-01-17 02:07:52,74.1,73.17,6466.14
2026-01-17 02:07:57,73.9,73.17,6456.61
2026-01-17 02:08:02,74.6,73.19,6325.81
2026-01-17 02:08:07,74.4,73.2,6345.88
2026-01-17 02:08:12,73.3,73.2,6193.84
2026-01-17 02:08:17,73.2,73.2,6189.31
2026-01-17 02:08:22,74.1,73.21,6383.67
2026-01-17 02:08:27,73.9,73.22,6369.92
2026-01-17 02:08:32,73.5,73.22,6341.75
2026-01-17 02:08:37,74.1,73.23,6486.28
2026-01-17 02:08:42,73.2,73.23,6362.89
2026-01-17 02:08:47,73.1,73.23,6352.31
2026-01-17 02:08:52,74.3,73.24,6466.94
2026-01-17 02:08:57,73.8,73.24,6465.19
2026-01-17 02:09:02,75.0,73.26,6419.98
2026-01-17 02:09:07,74.0,73.27,6298.84
2026-01-17 02:09:12,73.5,73.27,6272.59
2026-01-17 02:09:17,73.5,73.27,6291.86
2026-01-17 02:09:22,74.5,73.28,6366.84
2026-01-17 02:09:27,74.5,73.29,6364.89
2026-01-17 02:09:32,73.8,73.3,6249.55
2026-01-17 02:09:37,74.5,73.31,6402.92
2026-01-17 02:09:42,73.4,73.31,6258.3
2026-01-17 02:09:47,73.6,73.31,6294.97
2026-01-17 02:09:52,74.0,73.32,6514.59
2026-01-17 02:09:57,74.0,73.32,6459.88
2026-01-17 02:10:02,75.4,73.34,6375.88
