Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 04:32:59,80.3,80.3,5829.44
2026-01-18 04:33:04,81.3,80.8,5919.95
2026-01-18 04:33:09,79.1,80.23,6051.17
2026-01-18 04:33:14,79.0,79.92,6082.28
2026-01-18 04:33:19,78.8,79.7,6100.02
2026-01-18 04:33:24,79.4,79.65,5987.34
2026-01-18 04:33:29,79.4,79.61,6010.41
2026-01-18 04:33:34,78.6,79.49,6155.44
2026-01-18 04:33:39,78.6,79.39,6093.23
2026-01-18 04:33:44,78.7,79.32,6133.2
2026-01-18 04:33:49,78.4,79.24,6178.81
2026-01-18 04:33:54,78.2,79.15,6183.7
2026-01-18 04:33:59,78.2,79.08,6184.16
2026-01-18 04:34:04,78.7,79.05,6052.52
2026-01-18 04:34:09,78.6,79.02,6140.19
2026-01-18 04:34:14,78.4,78.98,6111.78
2026-01-18 04:34:19,78.4,78.95,6111.41
2026-01-18 04:34:24,78.4,78.92,6119.89
2026-01-18 04:34:29,78.4,78.89,6138.66
2026-01-18 04:34:34,78.0,78.85,6219.69
2026-01-18 04:34:39,78.0,78.8,6197.03
2026-01-18 04:34:44,78.0,78.77,6192.5
2026-01-18 04:34:49,78.5,78.76,6123.34
2026-01-18 04:34:54,78.4,78.74,6122.62
2026-01-18 04:34:59,78.1,78.72,6065.17
2026-01-18 04:35:04,78.8,78.72,6299.11
2026-01-18 04:35:09,78.7,78.72,6308.98
2026-01-18 04:35:14,78.7,78.72,6302.3
2026-01-18 04:35:19,78.9,78.72,6273.52
2026-01-18 04:35:24,78.8,78.73,6274.62
2026-01-18 04:35:29,78.8,78.73,6280.94
2026-01-18 04:35:34,77.8,78.7,6176.88
2026-01-18 04:35:39,77.8,78.67,6175.77
2026-01-18 04:35:44,77.8,78.65,6191.89
2026-01-18 04:35:49,77.9,78.63,6164.75
2026-01-18 04:35:54,77.9,78.61,6192.86
2026-01-18 04:35:59,77.7,78.58,6245.45
2026-01-18 04:36:04,78.1,78.57,6176.95
2026-01-18 04:36:09,78.5,78.57,6094.75
2026-01-18 04:36:14,78.2,78.56,6083.75
2026-01-18 04:36:19,78.0,78.54,6138.36
2026-01-18 04:36:24,78.0,78.53,6146.92
2026-01-18 04:36:29,77.7,78.51,6231.09
2026-01-18 04:36:34,77.8,78.5,6206.09
2026-01-18 04:36:39,77.8,78.48,6196.81
2026-01-18 04:36:44,77.7,78.46,6199.61
2026-01-18 04:36:49,78.2,78.46,6167.75
2026-01-18 04:36:54,78.0,78.45,6177.38
2026-01-18 04:36:59,78.1,78.44,6177.14
2026-01-18 04:37:04,79.2,78.46,6231.5
2026-01-18 04:37:09,79.1,78.47,6264.25
2026-01-18 04:37:14,79.0,78.48,6272.45
2026-01-18 04:37:19,79.2,78.49,6235.64
2026-01-18 04:37:24,79.1,78.5,6256.0
2026-01-18 04:37:29,78.9,78.51,6275.69
2026-01-18 04:37:34,77.9,78.5,6210.47
2026-01-18 04:37:39,77.9,78.49,6172.44
2026-01-18 04:37:44,77.8,78.48,6181.7
2026-01-18 04:37:49,77.9,78.47,6198.06
2026-01-18 04:37:54,77.8,78.46,6198.11
2026-01-18 04:37:59,77.7,78.44,6185.91
2026-01-18 04:38:04,78.4,78.44,6074.31
2026-01-18 04:38:09,78.2,78.44,6118.86
2026-01-18 04:38:14,78.1,78.43,6189.98
2026-01-18 04:38:19,78.0,78.43,6167.36
2026-01-18 04:38:24,78.0,78.42,6177.36
2026-01-18 04:38:29,77.9,78.41,6202.55
2026-01-18 04:38:34,77.7,78.4,6221.11
2026-01-18 04:38:39,77.8,78.39,6192.47
2026-01-18 04:38:44,77.7,78.38,6199.58
2026-01-18 04:38:49,78.1,78.38,6162.94
2026-01-18 04:38:54,78.0,78.37,6180.05
2026-01-18 04:38:59,77.9,78.37,6190.45
2026-01-18 04:39:04,78.7,78.37,6080.45
2026-01-18 04:39:09,79.3,78.39,6214.36
2026-01-18 04:39:14,79.2,78.4,6195.12
2026-01-18 04:39:19,79.0,78.4,6243.56
2026-01-18 04:39:24,79.0,78.41,6241.73
2026-01-18 04:39:29,78.9,78.42,6254.27
2026-01-18 04:39:34,77.8,78.41,6230.53
2026-01-18 04:39:39,77.9,78.4,6167.8
2026-01-18 04:39:44,78.0,78.4,6174.94
2026-01-18 04:39:49,77.8,78.39,6153.03
2026-01-18 04:39:54,77.9,78.39,6171.5
2026-01-18 04:39:59,77.8,78.38,6170.94
2026-01-18 04:40:04,78.3,78.38,6063.14
2026-01-18 04:40:09,78.3,78.38,6089.06
2026-01-18 04:40:14,78.1,78.37,6099.38
2026-01-18 04:40:19,78.1,78.37,6100.0
2026-01-18 04:40:24,78.0,78.37,6114.61
2026-01-18 04:40:29,78.0,78.36,6127.66
2026-01-18 04:40:34,77.8,78.36,6162.39
2026-01-18 04:40:39,77.9,78.35,6143.55
2026-01-18 04:40:44,77.9,78.35,6151.78
2026-01-18 04:40:49,78.0,78.34,6139.41
2026-01-18 04:40:54,77.9,78.34,6130.69
2026-01-18 04:40:59,77.9,78.33,6141.12
2026-01-18 04:41:04,79.3,78.34,6293.31
2026-01-18 04:41:09,79.0,78.35,6244.72
2026-01-18 04:41:14,79.0,78.36,6252.06
2026-01-18 04:41:19,78.9,78.36,6247.25
2026-01-18 04:41:24,78.9,78.37,6267.8
2026-01-18 04:41:29,78.7,78.37,6262.48
2026-01-18 04:41:34,77.9,78.37,6165.12
2026-01-18 04:41:39,77.8,78.36,6146.73
2026-01-18 04:41:44,77.7,78.35,6133.86
