Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 04:13:18,78.0,78.0,5951.02
2026-01-19 04:13:23,77.7,77.85,6271.19
2026-01-19 04:13:28,76.9,77.53,6126.91
2026-01-19 04:13:33,76.8,77.35,6119.14
2026-01-19 04:13:38,77.8,77.44,6248.83
2026-01-19 04:13:43,76.8,77.33,6131.31
2026-01-19 04:13:48,76.7,77.24,6133.69
2026-01-19 04:13:53,77.3,77.25,6316.73
2026-01-19 04:13:58,76.5,77.17,6173.66
2026-01-19 04:14:03,77.0,77.15,6017.75
2026-01-19 04:14:08,78.8,77.3,6281.91
2026-01-19 04:14:13,78.0,77.36,6145.73
2026-01-19 04:14:18,77.6,77.38,6161.94
2026-01-19 04:14:23,77.4,77.38,6303.94
2026-01-19 04:14:28,76.6,77.33,6196.56
2026-01-19 04:14:33,76.5,77.27,6185.27
2026-01-19 04:14:38,78.0,77.32,6321.0
2026-01-19 04:14:43,76.5,77.27,6091.75
2026-01-19 04:14:48,76.5,77.23,6182.5
2026-01-19 04:14:53,77.3,77.23,6328.91
2026-01-19 04:14:58,76.5,77.2,6182.06
2026-01-19 04:15:03,76.9,77.19,6071.23
2026-01-19 04:15:08,77.6,77.2,6270.11
2026-01-19 04:15:13,76.6,77.18,6128.45
2026-01-19 04:15:18,77.2,77.18,6242.73
2026-01-19 04:15:23,77.4,77.19,6315.75
2026-01-19 04:15:28,77.2,77.19,6278.19
2026-01-19 04:15:33,77.2,77.19,6285.64
2026-01-19 04:15:38,77.4,77.2,6302.58
2026-01-19 04:15:43,76.5,77.17,6164.97
2026-01-19 04:15:48,76.5,77.15,6162.22
2026-01-19 04:15:53,77.3,77.16,6313.27
2026-01-19 04:15:58,76.4,77.13,6166.45
2026-01-19 04:16:03,76.9,77.13,6095.42
2026-01-19 04:16:08,77.5,77.14,6284.19
2026-01-19 04:16:13,76.5,77.12,6139.22
2026-01-19 04:16:18,76.7,77.11,6177.44
2026-01-19 04:16:23,77.6,77.12,6278.14
2026-01-19 04:16:28,76.8,77.11,6169.45
2026-01-19 04:16:33,76.7,77.1,6160.14
2026-01-19 04:16:38,77.5,77.11,6298.19
2026-01-19 04:16:43,77.0,77.11,6231.48
2026-01-19 04:16:48,77.1,77.11,6235.06
2026-01-19 04:16:53,77.4,77.12,6314.89
2026-01-19 04:16:58,76.4,77.1,6159.45
2026-01-19 04:17:03,77.1,77.1,6081.33
2026-01-19 04:17:08,77.8,77.11,6219.83
2026-01-19 04:17:13,76.7,77.11,6046.28
2026-01-19 04:17:18,76.8,77.1,6077.08
2026-01-19 04:17:23,77.5,77.11,6286.73
2026-01-19 04:17:28,76.5,77.1,6210.67
2026-01-19 04:17:33,76.6,77.09,6204.08
2026-01-19 04:17:38,77.4,77.09,6323.34
2026-01-19 04:17:43,76.5,77.08,6184.59
2026-01-19 04:17:48,76.6,77.07,6201.36
2026-01-19 04:17:53,77.3,77.08,6327.95
2026-01-19 04:17:58,77.1,77.08,6294.53
2026-01-19 04:18:03,77.4,77.08,6233.84
2026-01-19 04:18:08,77.5,77.09,6285.34
2026-01-19 04:18:13,76.3,77.08,6088.38
2026-01-19 04:18:18,76.6,77.07,6201.08
2026-01-19 04:18:23,77.6,77.08,6248.69
2026-01-19 04:18:28,76.8,77.07,6115.55
2026-01-19 04:18:33,76.7,77.07,6109.22
2026-01-19 04:18:38,77.1,77.07,6361.92
2026-01-19 04:18:43,76.3,77.06,6210.12
2026-01-19 04:18:48,76.3,77.04,6210.62
2026-01-19 04:18:53,77.1,77.05,6349.5
2026-01-19 04:18:58,76.4,77.04,6190.25
2026-01-19 04:19:03,76.9,77.03,6099.2
2026-01-19 04:19:08,77.4,77.04,6309.78
2026-01-19 04:19:13,76.9,77.04,6247.45
2026-01-19 04:19:18,77.0,77.04,6283.22
2026-01-19 04:19:23,77.0,77.04,6166.14
2026-01-19 04:19:28,76.9,77.03,6196.59
2026-01-19 04:19:33,76.3,77.03,6095.14
2026-01-19 04:19:38,77.7,77.03,6261.06
2026-01-19 04:19:43,76.6,77.03,6118.09
2026-01-19 04:19:48,76.6,77.02,6119.31
2026-01-19 04:19:53,77.4,77.03,6290.84
2026-01-19 04:19:58,76.6,77.02,6164.22
2026-01-19 04:20:03,76.9,77.02,6040.42
2026-01-19 04:20:08,77.7,77.03,6251.52
2026-01-19 04:20:13,76.8,77.03,6131.91
2026-01-19 04:20:18,76.7,77.02,6150.27
2026-01-19 04:20:23,77.5,77.03,6299.55
2026-01-19 04:20:28,77.4,77.03,6252.53
2026-01-19 04:20:33,77.4,77.04,6254.84
2026-01-19 04:20:38,77.6,77.04,6282.84
2026-01-19 04:20:43,77.3,77.05,6226.83
2026-01-19 04:20:48,77.2,77.05,6229.67
2026-01-19 04:20:53,77.5,77.05,6297.05
2026-01-19 04:20:58,76.6,77.05,6135.72
2026-01-19 04:21:03,76.9,77.05,6058.25
2026-01-19 04:21:08,77.6,77.05,6266.94
2026-01-19 04:21:13,76.6,77.05,6098.81
2026-01-19 04:21:18,76.7,77.04,6159.08
2026-01-19 04:21:23,77.3,77.05,6319.48
2026-01-19 04:21:28,76.5,77.04,6181.91
2026-01-19 04:21:33,76.5,77.04,6185.47
2026-01-19 04:21:38,77.3,77.04,6319.69
2026-01-19 04:21:43,76.7,77.03,6217.44
2026-01-19 04:21:48,76.7,77.03,6224.78
2026-01-19 04:21:53,77.4,77.03,6294.53
2026-01-19 04:21:58,77.1,77.04,6240.19
2026-01-19 04:22:03,77.7,77.04,6195.67
2026-01-19 04:22:08,77.8,77.05,6234.3
2026-01-19 04:22:13,76.6,77.04,6047.0
2026-01-19 04:22:18,76.8,77.04,6109.98
2026-01-19 04:22:23,77.7,77.05,6239.44
2026-01-19 04:22:28,76.7,77.05,6181.22
2026-01-19 04:22:33,76.8,77.04,6173.22
2026-01-19 04:22:38,77.6,77.05,6285.14
2026-01-19 04:22:43,76.7,77.04,6157.8
2026-01-19 04:22:48,76.7,77.04,6159.42
2026-01-19 04:22:53,77.5,77.05,6282.67
2026-01-19 04:22:58,76.9,77.04,6149.27
2026-01-19 04:23:03,77.3,77.05,6069.39
2026-01-19 04:23:08,78.0,77.05,6212.52
2026-01-19 04:23:13,77.4,77.06,6125.0
2026-01-19 04:23:18,77.6,77.06,6195.44
2026-01-19 04:23:23,77.6,77.07,6296.8
2026-01-19 04:23:28,76.8,77.06,6128.86
2026-01-19 04:23:33,76.8,77.06,6133.78
2026-01-19 04:23:38,77.6,77.07,6264.66
2026-01-19 04:23:43,76.6,77.06,6117.34
2026-01-19 04:23:48,76.7,77.06,6128.11
2026-01-19 04:23:53,77.3,77.06,6323.81
2026-01-19 04:23:58,76.4,77.06,6177.91
2026-01-19 04:24:03,76.8,77.05,6083.94
2026-01-19 04:24:08,77.8,77.06,6244.95
2026-01-19 04:24:13,77.0,77.06,6111.58
2026-01-19 04:24:18,77.1,77.06,6116.84
2026-01-19 04:24:23,77.8,77.07,6235.36
2026-01-19 04:24:28,77.2,77.07,6274.23
2026-01-19 04:24:33,77.1,77.07,6290.12
2026-01-19 04:24:38,77.2,77.07,6127.61
2026-01-19 04:24:43,76.2,77.06,6043.0
2026-01-19 04:24:48,76.2,77.06,6078.23
2026-01-19 04:24:53,77.1,77.06,6303.38
2026-01-19 04:24:58,76.3,77.05,6185.5
2026-01-19 04:25:03,76.6,77.05,6088.25
2026-01-19 04:25:08,77.6,77.05,6275.05
2026-01-19 04:25:13,76.5,77.05,6119.45
2026-01-19 04:25:18,76.7,77.04,6152.23
2026-01-19 04:25:23,77.1,77.05,6359.94
2026-01-19 04:25:28,76.3,77.04,6222.08
2026-01-19 04:25:33,76.4,77.04,6220.52
2026-01-19 04:25:38,77.3,77.04,6318.09
2026-01-19 04:25:43,77.1,77.04,6280.97
2026-01-19 04:25:48,77.1,77.04,6283.27
2026-01-19 04:25:53,77.4,77.04,6310.41
2026-01-19 04:25:58,76.5,77.04,6169.39
2026-01-19 04:26:03,76.8,77.04,6073.12
2026-01-19 04:26:08,77.6,77.04,6268.94
2026-01-19 04:26:13,76.4,77.04,6083.89
2026-01-19 04:26:18,76.7,77.03,6156.25
2026-01-19 04:26:23,77.6,77.04,6267.48
2026-01-19 04:26:28,76.9,77.04,6099.97
2026-01-19 04:26:33,76.9,77.04,6121.47
