Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 18:18:46,75.4,75.39,6220.72
2026-01-16 18:18:51,75.7,75.4,6242.28
2026-01-16 18:18:56,75.3,75.4,6213.91
2026-01-16 18:19:01,76.5,75.4,6226.31
2026-01-16 18:19:06,76.0,75.41,6187.78
2026-01-16 18:19:11,76.3,75.41,6204.47
2026-01-16 18:19:16,75.6,75.41,6103.34
2026-01-16 18:19:21,75.3,75.41,6083.09
2026-01-16 18:19:26,75.6,75.41,5881.31
2026-01-16 18:19:31,75.3,75.41,5835.77
2026-01-16 18:19:36,83.8,75.46,6305.22
2026-01-16 18:19:41,81.1,75.49,5948.27
2026-01-16 18:19:46,77.2,75.5,5348.34
2026-01-16 18:19:51,77.3,75.51,5775.33
2026-01-16 18:19:56,76.6,75.52,5765.2
2026-01-16 18:20:01,77.1,75.52,5820.92
2026-01-16 18:20:06,77.1,75.53,5801.48
2026-01-16 18:20:11,76.4,75.54,5717.17
2026-01-16 18:20:16,76.3,75.54,5715.02
2026-01-16 18:20:21,76.7,75.55,5841.72
2026-01-16 18:20:26,76.4,75.55,5826.52
2026-01-16 18:20:31,76.3,75.56,5856.0
2026-01-16 18:20:36,76.7,75.56,5868.08
2026-01-16 18:20:41,76.4,75.57,5824.23
2026-01-16 18:20:46,75.9,75.57,5787.7
2026-01-16 18:20:51,76.3,75.57,5896.02
2026-01-16 18:20:56,76.3,75.58,5854.72
2026-01-16 18:21:01,76.4,75.58,5926.23
2026-01-16 18:21:06,75.5,75.58,6044.92
2026-01-16 18:21:11,74.9,75.58,5984.47
2026-01-16 18:21:16,75.3,75.57,6028.39
2026-01-16 18:21:21,75.7,75.58,5996.0
2026-01-16 18:21:26,75.6,75.58,5986.64
2026-01-16 18:21:31,75.7,75.58,5978.89
2026-01-16 18:21:36,75.7,75.58,5964.7
2026-01-16 18:21:41,76.1,75.58,5956.78
2026-01-16 18:21:46,75.9,75.58,5958.28
2026-01-16 18:21:51,75.3,75.58,6071.39
2026-01-16 18:21:56,75.3,75.58,6090.12
2026-01-16 18:22:01,76.6,75.58,6192.19
2026-01-16 18:22:06,76.6,75.59,6065.3
2026-01-16 18:22:11,77.9,75.6,6119.33
2026-01-16 18:22:16,76.9,75.61,5947.69
2026-01-16 18:22:21,77.2,75.61,5992.86
2026-01-16 18:22:26,76.9,75.62,5974.75
2026-01-16 18:22:31,76.9,75.62,5958.05
2026-01-16 18:22:36,76.9,75.63,6039.69
2026-01-16 18:22:41,76.5,75.63,6013.41
2026-01-16 18:22:46,76.5,75.64,6025.5
2026-01-16 18:22:51,76.3,75.64,5966.66
2026-01-16 18:22:56,75.5,75.64,5839.84
2026-01-16 18:23:01,76.1,75.64,5964.94
2026-01-16 18:23:06,75.2,75.64,6059.83
2026-01-16 18:23:11,78.3,75.65,6096.05
