Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 17:49:46,75.0,75.69,6055.03
2026-01-17 17:49:51,75.7,75.69,6171.39
2026-01-17 17:49:56,75.6,75.69,6169.34
2026-01-17 17:50:01,76.9,75.71,6214.69
2026-01-17 17:50:06,75.9,75.71,6080.66
2026-01-17 17:50:11,75.7,75.71,6110.75
2026-01-17 17:50:16,76.6,75.72,6108.84
2026-01-17 17:50:21,75.5,75.72,5969.34
2026-01-17 17:50:26,77.0,75.73,6096.11
2026-01-17 17:50:31,76.6,75.74,5872.12
2026-01-17 17:50:36,75.9,75.74,5792.62
2026-01-17 17:50:41,76.8,75.75,5875.36
2026-01-17 17:50:46,75.8,75.75,5856.02
2026-01-17 17:50:51,76.1,75.76,5972.75
2026-01-17 17:50:56,76.6,75.77,6035.5
2026-01-17 17:51:01,76.7,75.78,6280.95
2026-01-17 17:51:06,76.1,75.78,6083.52
2026-01-17 17:51:11,75.6,75.78,5958.69
2026-01-17 17:51:16,76.3,75.78,6078.81
2026-01-17 17:51:21,75.7,75.78,5993.16
2026-01-17 17:51:26,75.7,75.78,5966.92
2026-01-17 17:51:31,76.3,75.79,6128.62
2026-01-17 17:51:36,76.3,75.79,6072.94
2026-01-17 17:51:41,75.2,75.79,5905.72
2026-01-17 17:51:46,75.7,75.79,6093.89
2026-01-17 17:51:51,75.2,75.78,6009.61
2026-01-17 17:51:56,75.1,75.77,5953.58
2026-01-17 17:52:01,79.1,75.8,6142.67
2026-01-17 17:52:06,77.4,75.82,5745.95
2026-01-17 17:52:11,77.2,75.83,5752.02
2026-01-17 17:52:16,77.4,75.85,5849.61
2026-01-17 17:52:21,77.1,75.86,5764.61
2026-01-17 17:52:26,77.0,75.87,5783.7
2026-01-17 17:52:31,78.5,75.89,6024.84
2026-01-17 17:52:36,78.4,75.91,5954.72
2026-01-17 17:52:41,78.3,75.93,5953.23
2026-01-17 17:52:46,76.8,75.94,6159.92
2026-01-17 17:52:51,76.8,75.95,6149.19
2026-01-17 17:52:56,77.2,75.96,6125.75
2026-01-17 17:53:01,77.1,75.97,5896.34
2026-01-17 17:53:06,76.2,75.97,5874.72
2026-01-17 17:53:11,76.3,75.97,5840.16
2026-01-17 17:53:16,75.1,75.97,5985.7
2026-01-17 17:53:21,74.3,75.95,5880.59
2026-01-17 17:53:26,74.3,75.94,5888.95
2026-01-17 17:53:31,74.0,75.92,6082.12
2026-01-17 17:53:36,73.7,75.91,6071.84
2026-01-17 17:53:41,73.6,75.89,6044.36
2026-01-17 17:53:46,74.1,75.87,6223.39
2026-01-17 17:53:51,73.6,75.86,6192.25
2026-01-17 17:53:56,73.9,75.84,6225.64
2026-01-17 17:54:01,74.9,75.83,6338.91
2026-01-17 17:54:06,73.8,75.82,6157.78
2026-01-17 17:54:11,73.5,75.8,6128.55
2026-01-17 17:54:16,74.3,75.79,6245.05
2026-01-17 17:54:21,74.0,75.78,6192.31
2026-01-17 17:54:26,73.8,75.76,6198.72
2026-01-17 17:54:31,73.9,75.75,6219.03
2026-01-17 17:54:36,73.9,75.74,6238.47
2026-01-17 17:54:41,74.1,75.72,6219.08
2026-01-17 17:54:46,73.7,75.71,6304.08
2026-01-17 17:54:51,73.2,75.69,6330.97
2026-01-17 17:54:56,73.3,75.68,6359.67
2026-01-17 17:55:01,74.0,75.66,6483.42
2026-01-17 17:55:06,72.8,75.64,6293.5
2026-01-17 17:55:11,72.5,75.62,6251.33
2026-01-17 17:55:16,73.1,75.61,6345.45
2026-01-17 17:55:21,72.4,75.58,6251.0
2026-01-17 17:55:26,72.4,75.56,6245.17
2026-01-17 17:55:31,73.2,75.55,6411.81
2026-01-17 17:55:36,72.5,75.53,6277.47
