Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 01:57:30,72.9,73.03,6146.11
2026-01-17 01:57:35,72.8,73.03,6122.03
2026-01-17 01:57:40,72.8,73.03,6125.17
2026-01-17 01:57:45,73.5,73.03,6250.33
2026-01-17 01:57:50,73.6,73.04,6282.47
2026-01-17 01:57:55,73.2,73.04,6221.53
2026-01-17 01:58:00,74.0,73.05,6354.19
2026-01-17 01:58:05,73.3,73.05,6164.81
2026-01-17 01:58:10,72.3,73.04,6426.7
2026-01-17 01:58:15,72.1,73.03,6398.59
2026-01-17 01:58:20,72.2,73.03,6414.77
2026-01-17 01:58:25,72.2,73.02,6415.08
2026-01-17 01:58:30,73.0,73.02,6543.12
2026-01-17 01:58:35,72.8,73.01,6528.66
2026-01-17 01:58:40,72.7,73.01,6509.62
2026-01-17 01:58:45,72.8,73.01,6516.08
2026-01-17 01:58:50,72.5,73.01,6453.7
2026-01-17 01:58:55,72.5,73.0,6446.62
2026-01-17 01:59:00,73.3,73.0,6469.41
2026-01-17 01:59:05,72.9,73.0,6361.41
2026-01-17 01:59:10,72.5,73.0,6334.38
2026-01-17 01:59:15,72.2,72.99,6314.45
2026-01-17 01:59:20,72.3,72.99,6320.12
2026-01-17 01:59:25,72.3,72.98,6409.48
2026-01-17 01:59:30,72.3,72.97,6400.52
2026-01-17 01:59:35,72.2,72.97,6396.19
2026-01-17 01:59:40,72.2,72.96,6413.92
2026-01-17 01:59:45,72.2,72.95,6396.92
2026-01-17 01:59:50,72.2,72.95,6434.28
2026-01-17 01:59:55,72.1,72.94,6421.05
2026-01-17 02:00:00,73.2,72.94,6523.64
2026-01-17 02:00:05,72.6,72.94,6176.58
