Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 09:28:41,78.1,78.83,6082.27
2026-01-18 09:28:46,78.0,78.81,6091.05
2026-01-18 09:28:51,78.8,78.81,6309.84
2026-01-18 09:28:56,77.8,78.78,6164.36
2026-01-18 09:29:01,79.6,78.8,6320.55
2026-01-18 09:29:06,79.3,78.81,6249.06
2026-01-18 09:29:11,78.0,78.8,6068.7
2026-01-18 09:29:16,78.0,78.78,6062.92
2026-01-18 09:29:21,79.2,78.79,6234.98
2026-01-18 09:29:26,78.1,78.77,6097.36
2026-01-18 09:29:31,77.5,78.75,6200.72
2026-01-18 09:29:36,79.3,78.76,6230.78
2026-01-18 09:29:41,78.2,78.75,6073.45
2026-01-18 09:29:46,78.0,78.73,6065.78
2026-01-18 09:29:51,79.1,78.74,6257.38
2026-01-18 09:29:56,78.0,78.72,6090.22
2026-01-18 09:30:01,78.9,78.73,6185.38
2026-01-18 09:30:06,79.3,78.74,6250.34
2026-01-18 09:30:11,79.0,78.74,6215.62
2026-01-18 09:30:16,78.9,78.75,5977.83
2026-01-18 09:30:21,80.0,78.77,6107.06
2026-01-18 09:30:26,78.7,78.77,5989.78
2026-01-18 09:30:31,78.4,78.76,6061.59
2026-01-18 09:30:36,79.8,78.78,6145.52
2026-01-18 09:30:41,79.0,78.78,6205.39
2026-01-18 09:30:46,78.0,78.77,6046.44
2026-01-18 09:30:51,79.5,78.78,6192.53
2026-01-18 09:30:56,78.5,78.78,5997.55
2026-01-18 09:31:01,80.0,78.79,6014.67
2026-01-18 09:31:06,80.3,78.82,6138.44
2026-01-18 09:31:11,79.7,78.83,6103.81
2026-01-18 09:31:16,78.7,78.83,5964.59
2026-01-18 09:31:21,79.5,78.84,6204.09
2026-01-18 09:31:26,78.3,78.83,6044.3
2026-01-18 09:31:31,78.0,78.82,6127.17
2026-01-18 09:31:36,79.5,78.83,6195.91
2026-01-18 09:31:41,79.2,78.83,6188.36
2026-01-18 09:31:46,78.1,78.82,6044.05
2026-01-18 09:31:51,79.2,78.83,6245.75
2026-01-18 09:31:56,78.1,78.82,6077.75
2026-01-18 09:32:01,78.7,78.82,6196.38
2026-01-18 09:32:06,80.0,78.83,6219.91
2026-01-18 09:32:11,78.7,78.83,6056.69
2026-01-18 09:32:16,79.2,78.83,6164.27
2026-01-18 09:32:21,79.3,78.84,6182.94
2026-01-18 09:32:26,77.7,78.83,6151.34
2026-01-18 09:32:31,77.2,78.81,6239.44
2026-01-18 09:32:36,79.9,78.82,6138.55
2026-01-18 09:32:41,79.5,78.83,5959.69
2026-01-18 09:32:46,80.2,78.84,6099.0
2026-01-18 09:32:51,81.7,78.88,6131.39
2026-01-18 09:32:56,79.7,78.89,5914.19
2026-01-18 09:33:01,81.1,78.91,5901.91
2026-01-18 09:33:06,80.8,78.93,6078.97
2026-01-18 09:33:11,80.1,78.94,5908.48
2026-01-18 09:33:16,80.6,78.96,6035.34
2026-01-18 09:33:21,81.0,78.98,6036.5
2026-01-18 09:33:26,79.4,78.99,5980.09
2026-01-18 09:33:31,79.0,78.99,6061.84
2026-01-18 09:33:36,80.5,79.0,6111.19
2026-01-18 09:33:41,79.6,79.01,5946.2
2026-01-18 09:33:46,80.2,79.02,6115.16
2026-01-18 09:33:51,80.0,79.03,6204.59
2026-01-18 09:33:56,78.8,79.03,6070.19
2026-01-18 09:34:01,79.9,79.04,6063.95
2026-01-18 09:34:06,80.2,79.05,6189.53
2026-01-18 09:34:11,79.9,79.06,6140.83
2026-01-18 09:34:16,79.9,79.06,6151.25
2026-01-18 09:34:21,80.5,79.08,6134.86
2026-01-18 09:34:26,79.0,79.08,6035.44
2026-01-18 09:34:31,78.5,79.07,6134.11
2026-01-18 09:34:36,80.4,79.08,6117.92
2026-01-18 09:34:41,79.3,79.09,5984.53
2026-01-18 09:34:46,80.0,79.09,6122.25
2026-01-18 09:34:51,80.3,79.11,6135.98
2026-01-18 09:34:56,79.3,79.11,5973.67
2026-01-18 09:35:01,79.8,79.11,6093.7
2026-01-18 09:35:06,80.0,79.12,6194.53
2026-01-18 09:35:11,79.0,79.12,6041.19
2026-01-18 09:35:16,79.6,79.12,6164.23
2026-01-18 09:35:21,80.2,79.13,6144.28
2026-01-18 09:35:26,79.2,79.13,6010.0
2026-01-18 09:35:31,78.6,79.13,6083.66
2026-01-18 09:35:36,80.5,79.14,6125.22
2026-01-18 09:35:41,79.0,79.14,6012.73
2026-01-18 09:35:46,79.0,79.14,6035.16
2026-01-18 09:35:51,80.6,79.15,6099.16
2026-01-18 09:35:56,79.3,79.15,5988.36
2026-01-18 09:36:01,80.4,79.16,6032.28
2026-01-18 09:36:06,81.1,79.18,6098.45
2026-01-18 09:36:11,79.5,79.18,5932.97
2026-01-18 09:36:16,79.6,79.18,5940.66
2026-01-18 09:36:21,80.1,79.19,6159.75
2026-01-18 09:36:26,79.1,79.19,6014.27
2026-01-18 09:36:31,78.9,79.19,6044.98
2026-01-18 09:36:36,80.1,79.19,6176.38
2026-01-18 09:36:41,79.2,79.19,5962.48
2026-01-18 09:36:46,79.2,79.19,5979.56
2026-01-18 09:36:51,80.3,79.2,6114.22
2026-01-18 09:36:56,79.2,79.2,5960.91
2026-01-18 09:37:01,80.1,79.21,6064.0
2026-01-18 09:37:06,80.6,79.22,6089.64
2026-01-18 09:37:11,79.4,79.22,5952.27
2026-01-18 09:37:16,79.3,79.22,5950.92
2026-01-18 09:37:21,80.8,79.23,6066.98
2026-01-18 09:37:26,79.3,79.23,5988.41
2026-01-18 09:37:31,79.5,79.23,5950.14
2026-01-18 09:37:36,80.4,79.24,6100.2
2026-01-18 09:37:41,79.3,79.24,5936.67
2026-01-18 09:37:46,79.3,79.24,5953.09
2026-01-18 09:37:51,80.4,79.25,6101.3
2026-01-18 09:37:56,79.7,79.25,6149.39
2026-01-18 09:38:01,80.2,79.26,6062.53
2026-01-18 09:38:06,80.5,79.27,6076.17
2026-01-18 09:38:11,79.4,79.27,5957.34
2026-01-18 09:38:16,79.3,79.27,5945.7
2026-01-18 09:38:21,80.5,79.28,6090.94
2026-01-18 09:38:26,79.9,79.28,6123.8
2026-01-18 09:38:31,78.6,79.28,6074.2
2026-01-18 09:38:36,80.2,79.28,6130.94
2026-01-18 09:38:41,79.3,79.28,5927.28
2026-01-18 09:38:46,79.2,79.28,5905.12
2026-01-18 09:38:51,80.2,79.29,6118.14
2026-01-18 09:38:56,80.0,79.29,6078.88
2026-01-18 09:39:01,79.8,79.3,6020.77
2026-01-18 09:39:06,80.5,79.3,6037.14
2026-01-18 09:39:11,79.5,79.3,5869.78
2026-01-18 09:39:16,79.3,79.3,5905.38
2026-01-18 09:39:21,80.4,79.31,6058.19
2026-01-18 09:39:26,79.8,79.31,6085.72
2026-01-18 09:39:31,80.4,79.32,5982.88
2026-01-18 09:39:36,80.9,79.33,5978.03
2026-01-18 09:39:41,79.2,79.33,5923.11
2026-01-18 09:39:46,79.1,79.33,5928.83
2026-01-18 09:39:51,80.0,79.33,6158.98
2026-01-18 09:39:56,78.7,79.33,6030.72
2026-01-18 09:40:01,80.7,79.34,6141.52
2026-01-18 09:40:06,80.2,79.34,6124.81
2026-01-18 09:40:11,79.0,79.34,5933.48
2026-01-18 09:40:16,78.9,79.34,5921.77
2026-01-18 09:40:21,80.0,79.34,6120.36
