Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 03:00:34,80.4,80.4,6121.33
2026-01-18 03:00:39,78.3,79.35,5996.72
2026-01-18 03:00:44,78.3,79.0,6034.47
2026-01-18 03:00:49,79.2,79.05,6237.78
2026-01-18 03:00:54,78.6,78.96,6245.59
2026-01-18 03:00:59,77.7,78.75,6128.38
2026-01-18 03:01:04,78.5,78.71,6338.64
2026-01-18 03:01:09,77.3,78.54,6173.2
2026-01-18 03:01:14,77.2,78.39,6188.3
2026-01-18 03:01:19,77.6,78.31,6457.88
2026-01-18 03:01:24,75.9,78.09,6342.11
2026-01-18 03:01:29,77.9,78.08,6124.09
2026-01-18 03:01:34,78.2,78.08,6367.75
2026-01-18 03:01:39,77.2,78.02,6202.31
2026-01-18 03:01:44,77.0,77.95,6213.31
2026-01-18 03:01:49,78.0,77.96,6404.73
2026-01-18 03:01:54,77.8,77.95,6395.14
2026-01-18 03:01:59,77.7,77.93,6385.95
2026-01-18 03:02:04,78.2,77.95,6392.41
2026-01-18 03:02:09,76.9,77.9,6271.45
2026-01-18 03:02:14,77.1,77.86,6240.27
2026-01-18 03:02:19,78.0,77.86,6421.69
2026-01-18 03:02:24,77.0,77.83,6250.92
2026-01-18 03:02:29,76.9,77.79,6263.16
2026-01-18 03:02:34,77.7,77.78,6455.05
2026-01-18 03:02:39,76.8,77.75,6302.16
2026-01-18 03:02:44,77.1,77.72,6246.89
2026-01-18 03:02:49,78.1,77.74,6354.42
2026-01-18 03:02:54,78.0,77.74,6349.08
2026-01-18 03:02:59,77.9,77.75,6344.91
2026-01-18 03:03:04,78.2,77.76,6358.3
2026-01-18 03:03:09,77.9,77.77,6346.16
2026-01-18 03:03:14,77.0,77.75,6225.02
2026-01-18 03:03:19,77.3,77.73,6308.84
2026-01-18 03:03:24,76.8,77.71,6236.23
2026-01-18 03:03:29,76.8,77.68,6261.41
2026-01-18 03:03:34,77.8,77.68,6449.09
2026-01-18 03:03:39,76.8,77.66,6285.94
2026-01-18 03:03:44,76.6,77.63,6289.44
2026-01-18 03:03:49,77.8,77.64,6452.81
2026-01-18 03:03:54,76.7,77.61,6277.23
2026-01-18 03:03:59,76.7,77.59,6282.72
2026-01-18 03:04:04,77.8,77.6,6453.69
2026-01-18 03:04:09,76.8,77.58,6279.62
2026-01-18 03:04:14,76.8,77.56,6285.86
2026-01-18 03:04:19,77.6,77.56,6431.23
2026-01-18 03:04:24,77.5,77.56,6411.73
2026-01-18 03:04:29,77.5,77.56,6420.06
2026-01-18 03:04:34,78.0,77.57,6426.89
2026-01-18 03:04:39,76.9,77.56,6244.55
2026-01-18 03:04:44,76.9,77.54,6260.81
2026-01-18 03:04:49,77.9,77.55,6439.94
2026-01-18 03:04:54,76.8,77.54,6260.73
2026-01-18 03:04:59,76.8,77.52,6265.8
2026-01-18 03:05:04,78.1,77.53,6398.91
2026-01-18 03:05:09,77.0,77.52,6235.17
2026-01-18 03:05:14,76.9,77.51,6245.44
2026-01-18 03:05:19,77.9,77.52,6420.2
2026-01-18 03:05:24,76.9,77.51,6256.22
2026-01-18 03:05:29,76.8,77.5,6273.67
2026-01-18 03:05:34,77.8,77.5,6431.8
2026-01-18 03:05:39,77.5,77.5,6402.55
2026-01-18 03:05:44,77.5,77.5,6407.84
2026-01-18 03:05:49,77.5,77.5,6458.83
2026-01-18 03:05:54,77.3,77.5,6441.56
2026-01-18 03:05:59,76.4,77.48,6302.84
2026-01-18 03:06:04,78.1,77.49,6471.03
2026-01-18 03:06:09,76.7,77.48,6280.0
2026-01-18 03:06:14,76.7,77.47,6277.92
2026-01-18 03:06:19,77.8,77.47,6467.69
2026-01-18 03:06:24,76.9,77.46,6233.27
2026-01-18 03:06:29,76.9,77.46,6244.25
2026-01-18 03:06:34,78.0,77.46,6415.41
2026-01-18 03:06:39,76.9,77.46,6261.98
2026-01-18 03:06:44,77.1,77.45,6272.45
2026-01-18 03:06:49,78.2,77.46,6388.5
2026-01-18 03:06:54,77.9,77.47,6360.94
2026-01-18 03:06:59,77.9,77.47,6367.09
2026-01-18 03:07:04,78.2,77.48,6379.56
2026-01-18 03:07:09,77.2,77.48,6197.78
2026-01-18 03:07:14,77.0,77.47,6182.16
2026-01-18 03:07:19,78.2,77.48,6398.41
2026-01-18 03:07:24,77.1,77.48,6224.88
2026-01-18 03:07:29,76.8,77.47,6310.77
2026-01-18 03:07:34,78.0,77.48,6438.19
2026-01-18 03:07:39,77.0,77.47,6275.11
2026-01-18 03:07:44,77.0,77.46,6256.27
2026-01-18 03:07:49,78.1,77.47,6402.14
2026-01-18 03:07:54,76.9,77.47,6234.66
2026-01-18 03:07:59,76.9,77.46,6233.16
2026-01-18 03:08:04,78.1,77.47,6422.27
2026-01-18 03:08:09,77.2,77.46,6289.47
2026-01-18 03:08:14,77.9,77.47,6400.11
2026-01-18 03:08:19,77.6,77.47,6481.7
2026-01-18 03:08:24,76.5,77.46,6317.17
2026-01-18 03:08:29,76.5,77.45,6310.33
2026-01-18 03:08:34,77.9,77.45,6432.97
2026-01-18 03:08:39,76.9,77.45,6254.23
2026-01-18 03:08:44,76.9,77.44,6270.02
2026-01-18 03:08:49,78.2,77.45,6405.91
2026-01-18 03:08:54,77.1,77.45,6233.28
2026-01-18 03:08:59,77.0,77.44,6230.05
2026-01-18 03:09:04,78.1,77.45,6400.23
2026-01-18 03:09:09,77.1,77.45,6246.72
2026-01-18 03:09:14,77.0,77.44,6243.94
2026-01-18 03:09:19,78.7,77.45,6313.23
2026-01-18 03:09:24,78.4,77.46,6295.17
2026-01-18 03:09:29,78.5,77.47,6265.78
2026-01-18 03:09:34,78.5,77.48,6332.25
2026-01-18 03:09:39,77.4,77.48,6172.58
2026-01-18 03:09:44,77.3,77.48,6166.05
2026-01-18 03:09:49,78.4,77.49,6354.52
2026-01-18 03:09:54,77.3,77.48,6181.89
2026-01-18 03:09:59,77.1,77.48,6179.8
2026-01-18 03:10:04,78.4,77.49,6349.94
2026-01-18 03:10:09,77.4,77.49,6210.23
2026-01-18 03:10:14,77.3,77.49,6180.09
2026-01-18 03:10:19,78.6,77.5,6326.41
2026-01-18 03:10:24,77.5,77.5,6163.81
2026-01-18 03:10:29,77.4,77.5,6163.39
2026-01-18 03:10:34,78.5,77.5,6350.8
2026-01-18 03:10:39,77.6,77.5,6190.59
2026-01-18 03:10:44,78.3,77.51,6311.02
2026-01-18 03:10:49,78.7,77.52,6290.48
2026-01-18 03:10:54,78.5,77.53,6258.38
2026-01-18 03:10:59,78.5,77.54,6255.67
2026-01-18 03:11:04,78.9,77.55,6268.84
2026-01-18 03:11:09,77.8,77.55,6097.95
2026-01-18 03:11:14,77.7,77.55,6079.38
2026-01-18 03:11:19,78.8,77.56,6304.16
2026-01-18 03:11:24,77.4,77.56,6174.58
2026-01-18 03:11:29,77.3,77.56,6166.84
2026-01-18 03:11:34,78.6,77.56,6347.19
2026-01-18 03:11:39,77.3,77.56,6197.91
2026-01-18 03:11:44,77.3,77.56,6194.12
2026-01-18 03:11:49,78.3,77.57,6369.98
2026-01-18 03:11:54,78.0,77.57,6371.33
2026-01-18 03:11:59,78.0,77.57,6359.7
2026-01-18 03:12:04,78.5,77.58,6341.14
2026-01-18 03:12:09,77.4,77.58,6205.31
2026-01-18 03:12:14,77.2,77.58,6161.94
2026-01-18 03:12:19,78.5,77.58,6327.11
2026-01-18 03:12:24,77.3,77.58,6151.47
2026-01-18 03:12:29,77.4,77.58,6196.56
2026-01-18 03:12:34,78.5,77.58,6361.28
2026-01-18 03:12:39,77.4,77.58,6173.56
2026-01-18 03:12:44,77.5,77.58,6230.02
2026-01-18 03:12:49,79.0,77.59,6277.61
2026-01-18 03:12:54,77.8,77.59,6103.06
2026-01-18 03:12:59,77.8,77.6,6122.39
2026-01-18 03:13:04,78.9,77.6,6274.77
2026-01-18 03:13:09,78.7,77.61,6241.59
2026-01-18 03:13:14,78.6,77.62,6244.91
2026-01-18 03:13:19,79.0,77.63,6263.0
2026-01-18 03:13:24,78.6,77.63,6234.64
2026-01-18 03:13:29,77.7,77.63,6116.42
2026-01-18 03:13:34,78.7,77.64,6283.34
2026-01-18 03:13:39,77.8,77.64,6100.52
2026-01-18 03:13:44,77.9,77.64,6144.39
2026-01-18 03:13:49,78.9,77.65,6282.59
