Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 01:43:21,79.9,79.9,5936.84
2026-01-18 01:43:26,80.9,80.4,5922.64
2026-01-18 01:43:31,78.6,79.8,6056.14
2026-01-18 01:43:36,78.5,79.47,6053.67
2026-01-18 01:43:41,78.5,79.28,6062.42
2026-01-18 01:43:46,78.3,79.12,6054.42
2026-01-18 01:43:51,78.2,78.99,6050.0
2026-01-18 01:43:56,78.2,78.89,6096.56
2026-01-18 01:44:01,78.9,78.89,6138.16
2026-01-18 01:44:06,78.2,78.82,6049.97
2026-01-18 01:44:11,77.8,78.73,6124.41
2026-01-18 01:44:16,77.8,78.65,6173.44
2026-01-18 01:44:21,77.9,78.59,6222.66
2026-01-18 01:44:26,78.4,78.58,6310.09
2026-01-18 01:44:31,78.2,78.55,6314.16
2026-01-18 01:44:36,78.6,78.56,6283.81
2026-01-18 01:44:41,78.6,78.56,6260.09
2026-01-18 01:44:46,78.7,78.57,6281.98
2026-01-18 01:44:51,78.6,78.57,6271.3
2026-01-18 01:44:56,77.1,78.49,6253.19
2026-01-18 01:45:01,77.9,78.47,6326.41
2026-01-18 01:45:06,77.3,78.41,6235.84
2026-01-18 01:45:11,77.4,78.37,6185.58
2026-01-18 01:45:16,77.3,78.32,6181.48
2026-01-18 01:45:21,77.1,78.28,6165.59
2026-01-18 01:45:26,77.1,78.23,6170.06
2026-01-18 01:45:31,76.9,78.18,6249.3
2026-01-18 01:45:36,77.1,78.14,6165.67
2026-01-18 01:45:41,77.2,78.11,6146.34
2026-01-18 01:45:46,77.2,78.08,6150.83
2026-01-18 01:45:51,77.1,78.05,6153.14
2026-01-18 01:45:56,77.0,78.02,6202.42
2026-01-18 01:46:01,77.2,77.99,6197.36
2026-01-18 01:46:06,77.6,77.98,6196.28
2026-01-18 01:46:11,77.2,77.96,6182.92
2026-01-18 01:46:16,77.2,77.94,6160.36
2026-01-18 01:46:21,77.2,77.92,6184.09
2026-01-18 01:46:26,77.3,77.9,6163.08
2026-01-18 01:46:31,77.1,77.88,6201.47
2026-01-18 01:46:36,77.3,77.86,6178.3
2026-01-18 01:46:41,77.4,77.85,6155.16
2026-01-18 01:46:46,77.4,77.84,6155.25
2026-01-18 01:46:51,77.5,77.83,6174.98
2026-01-18 01:46:56,77.5,77.83,6190.94
2026-01-18 01:47:01,79.0,77.85,6313.73
2026-01-18 01:47:06,78.3,77.86,6262.45
2026-01-18 01:47:11,78.2,77.87,6278.0
2026-01-18 01:47:16,78.0,77.87,6275.5
2026-01-18 01:47:21,78.1,77.88,6288.91
2026-01-18 01:47:26,78.2,77.88,6309.53
2026-01-18 01:47:31,77.9,77.88,6341.94
2026-01-18 01:47:36,77.2,77.87,6219.66
2026-01-18 01:47:41,77.5,77.86,6132.81
2026-01-18 01:47:46,77.4,77.86,6127.81
2026-01-18 01:47:51,77.4,77.85,6162.84
2026-01-18 01:47:56,77.3,77.84,6117.44
2026-01-18 01:48:01,78.1,77.84,6249.38
2026-01-18 01:48:06,77.3,77.83,6200.03
2026-01-18 01:48:11,77.3,77.82,6132.89
2026-01-18 01:48:16,77.3,77.81,6136.41
2026-01-18 01:48:21,77.3,77.81,6138.47
2026-01-18 01:48:26,77.2,77.8,6141.22
2026-01-18 01:48:31,76.9,77.78,6248.08
2026-01-18 01:48:36,77.0,77.77,6170.69
2026-01-18 01:48:41,77.2,77.76,6169.11
2026-01-18 01:48:46,77.2,77.75,6171.25
2026-01-18 01:48:51,77.2,77.74,6183.12
2026-01-18 01:48:56,77.2,77.74,6174.25
2026-01-18 01:49:01,78.0,77.74,6261.44
2026-01-18 01:49:06,77.3,77.73,6160.84
2026-01-18 01:49:11,77.0,77.72,6193.25
2026-01-18 01:49:16,77.1,77.72,6193.3
2026-01-18 01:49:21,77.2,77.71,6195.06
2026-01-18 01:49:26,77.2,77.7,6170.55
2026-01-18 01:49:31,77.1,77.69,6194.23
2026-01-18 01:49:36,77.4,77.69,6182.39
2026-01-18 01:49:41,77.5,77.69,6164.53
2026-01-18 01:49:46,78.1,77.69,6290.11
2026-01-18 01:49:51,78.1,77.7,6290.08
2026-01-18 01:49:56,78.2,77.7,6278.91
2026-01-18 01:50:01,78.5,77.71,6211.23
2026-01-18 01:50:06,78.3,77.72,6190.95
2026-01-18 01:50:11,78.3,77.73,6250.36
2026-01-18 01:50:16,78.4,77.74,6262.88
2026-01-18 01:50:21,78.3,77.74,6255.05
2026-01-18 01:50:26,77.3,77.74,6123.33
2026-01-18 01:50:31,77.0,77.73,6237.25
2026-01-18 01:50:36,77.0,77.72,6247.97
2026-01-18 01:50:41,77.3,77.72,6138.75
2026-01-18 01:50:46,77.2,77.71,6140.19
2026-01-18 01:50:51,77.1,77.7,6135.38
2026-01-18 01:50:56,77.2,77.7,6146.78
2026-01-18 01:51:01,77.4,77.69,6135.42
2026-01-18 01:51:06,77.4,77.69,6167.61
2026-01-18 01:51:11,77.7,77.69,6094.66
2026-01-18 01:51:16,77.5,77.69,6094.14
2026-01-18 01:51:21,77.5,77.69,6097.84
2026-01-18 01:51:26,77.3,77.68,6177.44
2026-01-18 01:51:31,76.9,77.68,6258.41
2026-01-18 01:51:36,77.4,77.67,6170.78
2026-01-18 01:51:41,77.4,77.67,6170.41
2026-01-18 01:51:46,77.3,77.67,6164.95
2026-01-18 01:51:51,77.3,77.66,6170.92
2026-01-18 01:51:56,77.4,77.66,6159.91
2026-01-18 01:52:01,78.2,77.67,6202.62
2026-01-18 01:52:06,77.6,77.67,6110.84
2026-01-18 01:52:11,77.3,77.66,6179.5
2026-01-18 01:52:16,77.4,77.66,6202.19
2026-01-18 01:52:21,77.4,77.66,6211.14
2026-01-18 01:52:26,78.0,77.66,6314.94
2026-01-18 01:52:31,77.9,77.66,6319.48
2026-01-18 01:52:36,77.9,77.66,6315.38
2026-01-18 01:52:41,77.7,77.66,6370.53
2026-01-18 01:52:46,77.5,77.66,6353.05
2026-01-18 01:52:51,77.8,77.66,6386.05
2026-01-18 01:52:56,77.0,77.66,6205.92
2026-01-18 01:53:01,77.8,77.66,6291.66
2026-01-18 01:53:06,77.1,77.66,6208.5
2026-01-18 01:53:11,77.4,77.65,6147.8
2026-01-18 01:53:16,77.2,77.65,6145.36
2026-01-18 01:53:21,77.2,77.65,6142.17
2026-01-18 01:53:26,77.0,77.64,6248.25
2026-01-18 01:53:31,76.7,77.63,6286.34
2026-01-18 01:53:36,77.1,77.63,6189.5
2026-01-18 01:53:41,77.2,77.62,6178.33
2026-01-18 01:53:46,77.0,77.62,6184.81
2026-01-18 01:53:51,77.0,77.61,6192.05
2026-01-18 01:53:56,77.1,77.61,6188.53
