Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 11:36:35,77.8,77.8,5546.39
2026-01-19 11:50:23,79.6,78.7,5510.31
2026-01-19 11:50:28,77.8,78.4,5557.8
2026-01-19 11:50:33,77.4,78.15,5634.38
2026-01-19 11:50:38,77.2,77.96,5638.97
2026-01-19 11:50:43,77.7,77.92,5561.73
2026-01-19 11:50:48,77.3,77.83,5625.84
2026-01-19 11:50:53,77.3,77.76,5636.23
2026-01-19 11:50:58,77.6,77.74,5591.64
2026-01-19 11:51:03,78.0,77.77,5515.84
2026-01-19 11:51:08,77.7,77.76,5565.47
2026-01-19 11:51:18,78.0,77.78,5511.2
2026-01-19 11:51:23,77.4,77.75,5605.3
2026-01-19 11:51:28,77.3,77.72,5510.84
2026-01-19 11:51:33,77.3,77.69,5485.27
2026-01-19 11:51:38,77.3,77.67,5534.31
2026-01-19 11:51:43,77.2,77.64,5530.03
2026-01-19 11:51:48,77.0,77.61,5560.97
2026-01-19 11:51:53,77.0,77.57,5572.52
2026-01-19 11:51:58,77.0,77.54,5590.06
2026-01-19 12:05:46,78.2,77.58,5468.28
2026-01-19 12:05:51,77.5,77.57,5464.81
2026-01-19 12:05:56,76.5,77.53,5352.25
2026-01-19 12:06:01,77.7,77.53,5838.53
2026-01-19 12:06:06,75.5,77.45,5796.91
2026-01-19 12:06:11,75.2,77.37,5849.59
2026-01-19 12:06:16,74.6,77.26,5826.62
2026-01-19 12:06:21,74.7,77.17,5865.25
2026-01-19 12:06:26,74.7,77.09,5877.95
2026-01-19 12:20:14,76.0,77.05,6015.61
2026-01-19 12:20:19,74.7,76.97,5827.69
2026-01-19 12:20:24,74.4,76.89,5801.81
2026-01-19 12:20:29,75.3,76.85,5908.39
2026-01-19 12:20:34,74.9,76.79,5882.36
2026-01-19 12:20:39,74.7,76.73,5888.52
2026-01-19 12:20:44,74.6,76.67,5944.2
2026-01-19 12:20:49,74.4,76.61,5983.75
2026-01-19 12:20:54,74.6,76.56,5939.11
2026-01-19 12:20:59,74.9,76.51,5913.02
2026-01-19 12:33:13,79.4,76.58,5287.02
2026-01-19 12:33:18,79.2,76.65,5355.31
2026-01-19 12:33:23,78.2,76.69,5427.58
2026-01-19 12:33:28,79.8,76.76,5474.91
2026-01-19 12:33:33,80.4,76.84,5176.86
2026-01-19 12:33:38,79.3,76.9,5336.12
2026-01-19 12:33:43,79.2,76.95,5366.02
2026-01-19 12:33:48,79.0,76.99,5385.56
2026-01-19 12:33:53,77.3,77.0,5636.91
2026-01-19 12:33:58,76.2,76.98,5822.02
2026-01-19 12:34:03,78.4,77.01,5455.17
2026-01-19 12:34:08,78.5,77.04,5534.42
2026-01-19 12:34:13,77.9,77.05,5535.03
2026-01-19 12:34:18,77.7,77.07,5565.36
2026-01-19 12:34:23,77.3,77.07,5632.91
2026-01-19 12:34:28,77.2,77.07,5633.98
2026-01-19 12:34:33,77.1,77.07,5615.55
2026-01-19 12:34:38,77.1,77.07,5638.72
2026-01-19 12:34:43,77.1,77.07,5657.39
2026-01-19 12:34:48,76.6,77.07,5713.39
2026-01-19 12:34:53,77.7,77.08,5646.14
2026-01-19 12:34:58,77.9,77.09,5702.77
2026-01-19 12:35:03,77.6,77.1,5612.27
2026-01-19 12:35:08,76.6,77.09,5699.03
2026-01-19 12:35:13,76.7,77.08,5684.8
2026-01-19 12:35:18,77.2,77.09,5596.17
2026-01-19 12:35:23,77.1,77.09,5607.12
2026-01-19 12:35:28,77.0,77.09,5633.44
2026-01-19 12:35:33,76.9,77.08,5644.22
2026-01-19 12:35:38,77.1,77.08,5600.08
2026-01-19 12:35:43,77.1,77.08,5614.42
2026-01-19 12:35:48,77.1,77.08,5611.06
2026-01-19 12:35:53,77.0,77.08,5611.06
2026-01-19 12:35:58,76.6,77.08,5699.72
2026-01-19 12:36:03,77.4,77.08,5473.95
2026-01-19 12:36:08,77.8,77.09,5500.75
2026-01-19 12:36:13,77.7,77.1,5504.78
2026-01-19 12:36:18,77.6,77.1,5514.05
2026-01-19 12:36:23,76.5,77.1,5800.47
2026-01-19 12:36:28,76.5,77.09,5712.58
2026-01-19 12:36:33,76.2,77.08,5736.03
2026-01-19 12:36:38,77.1,77.08,5603.41
2026-01-19 12:36:43,77.0,77.08,5632.34
2026-01-19 12:36:48,77.0,77.08,5620.27
2026-01-19 12:36:53,77.0,77.08,5698.45
2026-01-19 12:36:58,76.0,77.06,5796.91
2026-01-19 12:37:03,76.3,77.05,5670.0
2026-01-19 12:37:08,76.2,77.04,5759.39
2026-01-19 12:37:13,77.0,77.04,5638.41
2026-01-19 12:37:18,77.1,77.04,5586.81
2026-01-19 12:37:23,76.8,77.04,5630.64
2026-01-19 12:37:28,77.0,77.04,5634.88
2026-01-19 12:37:33,77.2,77.04,5583.42
2026-01-19 12:37:38,77.0,77.04,5616.12
2026-01-19 12:37:43,76.8,77.04,5602.66
2026-01-19 12:37:48,76.7,77.04,5592.09
2026-01-19 12:37:53,77.4,77.04,5550.88
2026-01-19 12:37:58,77.1,77.04,5593.62
2026-01-19 12:38:03,76.7,77.04,5619.39
2026-01-19 12:38:08,76.7,77.03,5651.55
2026-01-19 12:38:13,76.6,77.03,5646.19
2026-01-19 12:38:18,77.2,77.03,5576.17
2026-01-19 12:38:23,77.2,77.03,5569.89
2026-01-19 12:38:28,77.3,77.03,5591.31
2026-01-19 12:38:33,77.3,77.04,5572.17
2026-01-19 12:38:38,78.0,77.05,5596.45
2026-01-19 12:38:43,77.4,77.05,5522.7
2026-01-19 12:38:48,77.4,77.05,5538.75
2026-01-19 12:38:53,77.5,77.06,5687.12
2026-01-19 12:38:58,76.8,77.06,5654.19
2026-01-19 12:39:03,77.2,77.06,5555.75
2026-01-19 12:39:08,77.3,77.06,5571.84
2026-01-19 12:39:13,77.2,77.06,5592.16
2026-01-19 12:39:18,77.3,77.06,5574.67
2026-01-19 12:39:23,77.4,77.06,5551.33
2026-01-19 12:39:28,77.4,77.07,5557.83
2026-01-19 12:39:33,77.6,77.07,5516.09
2026-01-19 12:39:38,78.0,77.08,5446.56
2026-01-19 12:39:43,78.0,77.09,5461.58
