Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 19:57:15,81.1,81.1,5705.91
2026-01-18 19:57:20,78.9,80.0,5901.11
2026-01-18 19:57:25,77.9,79.3,5757.52
2026-01-18 19:57:30,79.1,79.25,5932.06
2026-01-18 19:57:35,78.6,79.12,5895.81
2026-01-18 19:57:40,77.8,78.9,5792.42
2026-01-18 19:57:45,79.0,78.91,5922.73
2026-01-18 19:57:50,78.9,78.91,5859.25
2026-01-18 19:57:55,77.9,78.8,5721.64
2026-01-18 19:58:00,79.1,78.83,5920.36
2026-01-18 19:58:05,78.4,78.79,5940.08
2026-01-18 19:58:10,77.4,78.67,5851.59
2026-01-18 19:58:15,78.4,78.65,6023.56
2026-01-18 19:58:20,78.1,78.61,5998.42
2026-01-18 19:58:25,77.2,78.52,5893.02
2026-01-18 19:58:30,78.2,78.5,6062.0
2026-01-18 19:58:35,77.6,78.45,6065.97
2026-01-18 19:58:40,76.9,78.36,5930.64
2026-01-18 19:58:45,78.1,78.35,6067.0
2026-01-18 19:58:50,77.8,78.32,6032.84
2026-01-18 19:58:55,76.9,78.25,5941.44
2026-01-18 19:59:00,78.1,78.25,6067.7
2026-01-18 19:59:05,78.4,78.25,5921.25
2026-01-18 19:59:10,77.6,78.22,5855.33
2026-01-18 19:59:15,77.9,78.21,6041.22
2026-01-18 19:59:20,78.2,78.21,5888.16
2026-01-18 19:59:25,77.9,78.2,5799.98
2026-01-18 19:59:30,79.0,78.23,5881.69
2026-01-18 19:59:35,80.0,78.29,5743.97
2026-01-18 19:59:40,78.8,78.31,5674.3
2026-01-18 19:59:45,79.7,78.35,5803.5
2026-01-18 19:59:50,78.3,78.35,5939.52
2026-01-18 19:59:55,77.6,78.33,5863.53
2026-01-18 20:00:00,78.5,78.33,6008.55
2026-01-18 20:00:05,78.9,78.35,5852.41
2026-01-18 20:00:10,78.0,78.34,5761.84
2026-01-18 20:00:15,78.8,78.35,5950.16
2026-01-18 20:00:20,78.3,78.35,5975.75
2026-01-18 20:00:25,77.8,78.34,5907.58
2026-01-18 20:00:30,78.5,78.34,5988.14
2026-01-18 20:00:35,78.1,78.33,5988.19
2026-01-18 20:00:40,78.2,78.33,5972.25
2026-01-18 20:00:45,78.5,78.33,5996.27
2026-01-18 20:00:50,78.1,78.33,5933.44
2026-01-18 20:00:55,77.4,78.31,5849.25
2026-01-18 20:01:00,78.4,78.31,6013.72
2026-01-18 20:01:05,78.6,78.32,5988.03
2026-01-18 20:01:10,77.6,78.3,5851.22
2026-01-18 20:01:15,78.9,78.31,5984.95
2026-01-18 20:01:20,78.3,78.31,5939.77
2026-01-18 20:01:25,77.6,78.3,5844.95
2026-01-18 20:01:30,78.8,78.31,5949.27
2026-01-18 20:01:35,78.8,78.32,5909.22
2026-01-18 20:01:40,78.6,78.32,5911.23
2026-01-18 20:01:45,78.9,78.33,5929.08
2026-01-18 20:01:50,78.7,78.34,5886.36
2026-01-18 20:01:55,77.9,78.33,5809.03
2026-01-18 20:02:00,78.8,78.34,5947.89
2026-01-18 20:02:05,79.0,78.35,5783.34
2026-01-18 20:02:10,78.1,78.35,5656.34
2026-01-18 20:02:15,79.1,78.36,5842.09
2026-01-18 20:02:20,78.6,78.36,5864.5
2026-01-18 20:02:25,77.7,78.35,5859.44
2026-01-18 20:02:30,78.7,78.36,5934.61
2026-01-18 20:02:35,78.0,78.35,5991.7
2026-01-18 20:02:40,77.5,78.34,5867.28
2026-01-18 20:02:45,78.5,78.34,5999.7
2026-01-18 20:02:50,79.1,78.35,5987.81
2026-01-18 20:02:55,78.4,78.36,5929.2
2026-01-18 20:03:00,78.7,78.36,5960.91
2026-01-18 20:03:05,78.6,78.36,5812.59
2026-01-18 20:03:10,77.8,78.36,5698.3
2026-01-18 20:03:15,78.7,78.36,5875.5
2026-01-18 20:03:20,77.9,78.35,6020.31
2026-01-18 20:03:25,77.2,78.34,5916.39
2026-01-18 20:03:30,78.3,78.34,6039.61
2026-01-18 20:03:35,77.9,78.33,5983.64
2026-01-18 20:03:40,77.4,78.32,5894.41
2026-01-18 20:03:45,78.5,78.32,6011.73
2026-01-18 20:03:50,77.9,78.32,5969.88
2026-01-18 20:03:55,77.3,78.3,5913.48
2026-01-18 20:04:00,78.3,78.3,6016.98
2026-01-18 20:04:05,78.9,78.31,5769.77
2026-01-18 20:04:10,78.7,78.32,5746.36
2026-01-18 20:04:15,79.0,78.32,5802.98
2026-01-18 20:04:20,78.1,78.32,6014.28
2026-01-18 20:04:25,77.9,78.32,6007.14
2026-01-18 20:04:30,77.9,78.31,6022.3
2026-01-18 20:04:35,78.4,78.31,5941.88
2026-01-18 20:04:40,77.8,78.31,5869.31
2026-01-18 20:04:45,78.5,78.31,5923.47
2026-01-18 20:04:50,78.4,78.31,5892.2
2026-01-18 20:04:55,77.7,78.3,5849.17
2026-01-18 20:05:00,77.7,78.3,5864.94
2026-01-18 20:05:05,78.9,78.3,5859.09
2026-01-18 20:05:10,78.0,78.3,5818.48
2026-01-18 20:05:15,78.0,78.3,5839.88
2026-01-18 20:05:20,78.8,78.3,5899.23
2026-01-18 20:05:25,78.7,78.31,5917.0
2026-01-18 20:05:30,78.5,78.31,5934.11
2026-01-18 20:05:35,78.4,78.31,5984.11
2026-01-18 20:05:40,77.6,78.3,5859.2
2026-01-18 20:05:45,77.7,78.3,5864.09
2026-01-18 20:05:50,78.3,78.3,5922.55
2026-01-18 20:05:55,77.5,78.29,5858.61
2026-01-18 20:06:00,77.7,78.28,5895.48
2026-01-18 20:06:05,79.1,78.29,5939.77
2026-01-18 20:06:10,78.5,78.29,5718.72
2026-01-18 20:06:15,78.4,78.29,5738.58
2026-01-18 20:06:20,78.9,78.3,5831.16
2026-01-18 20:06:25,78.4,78.3,5761.31
2026-01-18 20:06:30,78.5,78.3,5789.5
2026-01-18 20:06:35,78.6,78.31,5916.12
2026-01-18 20:06:40,78.7,78.31,5925.28
2026-01-18 20:06:45,78.7,78.31,5938.64
2026-01-18 20:06:50,78.7,78.32,5896.59
2026-01-18 20:06:55,77.8,78.31,5814.44
2026-01-18 20:07:00,77.7,78.31,5834.22
2026-01-18 20:07:05,79.0,78.31,5830.06
2026-01-18 20:07:10,78.1,78.31,5737.53
2026-01-18 20:07:15,78.4,78.31,5780.84
2026-01-18 20:07:20,79.2,78.32,5818.62
2026-01-18 20:07:25,78.4,78.32,5731.3
2026-01-18 20:07:30,78.3,78.32,5757.33
2026-01-18 20:07:35,79.0,78.32,5864.83
2026-01-18 20:07:40,78.4,78.32,5757.39
2026-01-18 20:07:45,78.6,78.33,5800.38
2026-01-18 20:07:50,79.0,78.33,5860.09
2026-01-18 20:07:55,79.0,78.34,5894.62
2026-01-18 20:08:00,78.9,78.34,5889.03
2026-01-18 20:08:05,79.4,78.35,5783.45
2026-01-18 20:08:10,78.5,78.35,5721.92
2026-01-18 20:08:15,78.2,78.35,5711.06
2026-01-18 20:08:20,78.4,78.35,5948.36
2026-01-18 20:08:25,77.7,78.35,5854.0
2026-01-18 20:08:30,77.7,78.34,5843.67
2026-01-18 20:08:35,78.4,78.34,5952.72
2026-01-18 20:08:40,77.7,78.34,5834.53
2026-01-18 20:08:45,77.7,78.33,5856.72
2026-01-18 20:08:50,78.1,78.33,5989.38
2026-01-18 20:08:55,77.5,78.32,5922.02
2026-01-18 20:09:00,77.7,78.32,5931.78
2026-01-18 20:09:05,79.0,78.32,5880.61
2026-01-18 20:09:10,78.8,78.33,5896.33
2026-01-18 20:09:15,78.0,78.33,5757.83
2026-01-18 20:09:20,78.3,78.33,5960.23
2026-01-18 20:09:25,77.6,78.32,5855.69
2026-01-18 20:09:30,77.5,78.31,5866.84
2026-01-18 20:09:35,78.8,78.32,5917.8
2026-01-18 20:09:40,78.4,78.32,5689.67
2026-01-18 20:09:45,78.3,78.32,5728.61
2026-01-18 20:09:50,78.5,78.32,5882.56
2026-01-18 20:09:55,77.9,78.32,5824.22
2026-01-18 20:10:00,78.0,78.31,5858.2
2026-01-18 20:10:05,79.4,78.32,5726.23
2026-01-18 20:10:10,79.3,78.33,5754.8
2026-01-18 20:10:15,79.2,78.33,5760.31
2026-01-18 20:10:20,78.9,78.34,5881.0
2026-01-18 20:10:25,78.1,78.34,5775.78
2026-01-18 20:10:30,78.0,78.33,5766.42
