Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 18:08:20,77.6,77.6,5755.33
2026-01-17 18:08:25,76.4,77.0,5886.31
2026-01-17 18:08:30,77.0,77.0,6028.75
2026-01-17 18:08:35,75.9,76.72,5874.53
2026-01-17 18:08:40,77.0,76.78,5942.38
2026-01-17 18:08:45,75.9,76.63,5761.88
2026-01-17 18:08:50,77.2,76.71,6005.69
2026-01-17 18:08:55,76.0,76.62,5969.59
2026-01-17 18:09:00,77.9,76.77,5953.38
2026-01-17 18:09:05,76.3,76.72,5653.23
2026-01-17 18:09:10,77.4,76.78,5785.78
2026-01-17 18:09:15,76.6,76.77,5657.48
2026-01-17 18:09:20,76.5,76.75,5666.17
2026-01-17 18:09:25,76.3,76.71,5846.41
2026-01-17 18:09:30,76.2,76.68,5864.64
2026-01-17 18:09:35,75.7,76.62,5870.67
2026-01-17 18:09:40,75.9,76.58,5971.89
2026-01-17 18:09:45,75.5,76.52,5928.84
2026-01-17 18:09:50,74.5,76.41,5763.83
2026-01-17 18:09:55,74.7,76.33,5804.11
2026-01-17 18:10:00,75.6,76.29,5965.2
2026-01-17 18:10:05,74.6,76.21,5796.5
2026-01-17 18:10:10,74.7,76.15,5909.25
2026-01-17 18:10:15,74.4,76.08,5869.22
2026-01-17 18:10:20,74.6,76.02,5886.69
2026-01-17 18:10:25,75.6,76.0,6113.12
2026-01-17 18:10:31,75.6,75.99,6042.89
2026-01-17 18:10:36,76.1,75.99,6063.31
2026-01-17 18:10:41,76.3,76.0,5976.98
2026-01-17 18:10:46,76.2,76.01,5932.02
2026-01-17 18:10:51,76.2,76.01,5950.08
2026-01-17 18:10:56,76.1,76.02,6068.05
2026-01-17 18:11:01,77.0,76.05,6069.0
2026-01-17 18:11:06,76.5,76.06,6027.56
2026-01-17 18:11:11,77.6,76.1,6005.97
2026-01-17 18:11:16,77.4,76.14,5988.81
2026-01-17 18:11:21,77.1,76.16,5990.94
2026-01-17 18:11:26,76.5,76.17,5959.03
2026-01-17 18:11:31,76.5,76.18,5920.59
2026-01-17 18:11:36,76.9,76.2,5993.94
2026-01-17 18:11:41,75.8,76.19,5856.0
2026-01-17 18:11:46,75.7,76.18,5842.47
2026-01-17 18:11:51,78.1,76.22,6115.3
2026-01-17 18:11:56,77.2,76.25,5746.45
2026-01-17 18:12:01,77.8,76.28,5847.58
2026-01-17 18:12:06,77.4,76.3,5825.83
2026-01-17 18:12:11,76.7,76.31,6126.39
2026-01-17 18:12:16,76.5,76.32,6118.36
2026-01-17 18:12:21,76.7,76.32,5948.59
2026-01-17 18:12:26,76.4,76.33,5874.95
2026-01-17 18:12:31,76.1,76.32,6045.0
2026-01-17 18:12:36,75.8,76.31,6027.55
2026-01-17 18:12:41,76.5,76.32,6063.3
2026-01-17 18:12:46,76.6,76.32,6072.22
2026-01-17 18:12:51,74.6,76.29,5728.62
2026-01-17 18:12:56,75.7,76.28,6013.34
2026-01-17 18:13:01,77.6,76.3,6135.75
2026-01-17 18:13:06,76.8,76.31,6040.61
2026-01-17 18:13:11,77.2,76.33,5894.94
2026-01-17 18:13:16,77.2,76.34,6018.75
2026-01-17 18:13:21,75.5,76.33,5762.41
2026-01-17 18:13:26,76.9,76.34,6109.67
2026-01-17 18:13:31,75.5,76.32,5888.94
2026-01-17 18:13:36,75.8,76.31,5898.17
2026-01-17 18:13:41,75.5,76.3,5889.73
2026-01-17 18:13:46,75.4,76.29,5871.81
2026-01-17 18:13:51,76.1,76.29,5934.8
2026-01-17 18:13:56,75.9,76.28,5894.62
2026-01-17 18:14:01,76.6,76.28,6072.73
2026-01-17 18:14:06,76.4,76.29,5901.05
2026-01-17 18:14:11,77.7,76.31,6117.41
2026-01-17 18:14:16,77.9,76.33,5969.89
2026-01-17 18:14:21,79.1,76.37,6016.0
2026-01-17 18:14:26,77.2,76.38,5757.02
2026-01-17 18:14:31,76.3,76.38,5836.42
2026-01-17 18:14:36,76.7,76.38,5899.88
2026-01-17 18:14:41,76.1,76.38,5918.25
2026-01-17 18:14:46,76.1,76.37,5939.92
2026-01-17 18:14:51,78.2,76.4,6077.16
2026-01-17 18:14:56,76.6,76.4,5742.66
2026-01-17 18:15:01,79.4,76.44,6104.23
2026-01-17 18:15:06,77.1,76.44,5771.56
2026-01-17 18:15:11,76.1,76.44,5701.89
2026-01-17 18:15:16,75.3,76.43,5614.66
2026-01-17 18:15:21,76.8,76.43,5882.0
2026-01-17 18:15:26,78.0,76.45,5940.36
2026-01-17 18:15:31,76.7,76.45,5940.06
2026-01-17 18:15:36,76.4,76.45,5861.0
2026-01-17 18:15:41,76.1,76.45,5892.61
2026-01-17 18:15:46,76.7,76.45,5848.81
2026-01-17 18:15:51,75.7,76.44,5704.45
2026-01-17 18:15:56,75.4,76.43,6082.05
2026-01-17 18:16:01,78.0,76.45,6159.62
2026-01-17 18:16:06,76.3,76.45,5857.78
2026-01-17 18:16:11,76.7,76.45,5918.22
2026-01-17 18:16:16,76.0,76.44,5830.75
2026-01-17 18:16:21,76.9,76.45,6010.14
2026-01-17 18:16:26,77.9,76.46,6164.56
2026-01-17 18:16:31,76.4,76.46,6077.44
2026-01-17 18:16:36,76.8,76.47,6033.69
2026-01-17 18:16:41,76.0,76.46,6017.22
2026-01-17 18:16:46,76.4,76.46,5934.08
2026-01-17 18:16:51,76.2,76.46,5879.5
