Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 14:09:18,68.7,69.93,7117.28
2026-01-17 14:09:23,69.2,69.92,7248.19
2026-01-17 14:09:28,69.0,69.92,7207.72
2026-01-17 14:09:33,69.5,69.91,7298.39
2026-01-17 14:09:38,68.9,69.9,7089.61
2026-01-17 14:09:43,70.1,69.91,7297.03
2026-01-17 14:09:48,68.3,69.89,7005.55
2026-01-17 14:09:53,68.0,69.88,6973.73
2026-01-17 14:09:58,68.0,69.86,6971.77
2026-01-17 14:10:03,70.0,69.87,7368.27
2026-01-17 14:10:08,69.6,69.86,7193.97
2026-01-17 14:10:13,69.3,69.86,7174.2
2026-01-17 14:10:18,69.7,69.86,7279.03
2026-01-17 14:10:23,69.7,69.86,7179.73
2026-01-17 14:10:28,69.8,69.86,7234.3
2026-01-17 14:10:33,69.1,69.85,7264.88
2026-01-17 14:10:38,69.9,69.85,7369.72
2026-01-17 14:10:43,70.1,69.85,7459.19
2026-01-17 14:10:48,67.5,69.84,7051.47
2026-01-17 14:10:53,69.4,69.83,7379.17
2026-01-17 14:10:58,69.2,69.83,7359.77
2026-01-17 14:11:03,68.0,69.82,7127.42
2026-01-17 14:11:08,70.0,69.82,7347.25
2026-01-17 14:11:13,69.3,69.81,7256.3
2026-01-17 14:11:18,68.9,69.81,7244.7
2026-01-17 14:11:23,69.1,69.8,7132.06
2026-01-17 14:11:28,70.6,69.81,7400.34
2026-01-17 14:11:33,69.4,69.81,7239.06
2026-01-17 14:11:38,69.8,69.81,7215.16
2026-01-17 14:11:43,69.8,69.81,7239.38
2026-01-17 14:11:48,70.3,69.81,7409.53
2026-01-17 14:11:53,68.6,69.8,7101.12
2026-01-17 14:11:58,68.8,69.79,7143.78
2026-01-17 14:12:03,69.2,69.79,7278.11
2026-01-17 14:12:08,68.5,69.78,7158.58
2026-01-17 14:12:13,68.2,69.77,7118.47
2026-01-17 14:12:18,70.8,69.78,7494.09
2026-01-17 14:12:23,70.4,69.78,7238.52
2026-01-17 14:12:28,70.3,69.79,7161.94
2026-01-17 14:12:33,68.6,69.78,6915.75
2026-01-17 14:12:38,68.6,69.77,7141.44
2026-01-17 14:12:43,69.4,69.77,7374.84
2026-01-17 14:12:48,69.5,69.77,7396.64
2026-01-17 14:12:53,68.5,69.76,7214.11
2026-01-17 14:12:58,69.1,69.76,7275.16
2026-01-17 14:13:03,69.0,69.75,7145.7
2026-01-17 14:13:08,69.9,69.75,7264.62
2026-01-17 14:13:13,69.6,69.75,7203.3
2026-01-17 14:13:18,69.5,69.75,7216.36
2026-01-17 14:13:23,70.2,69.75,7284.72
2026-01-17 14:13:28,69.0,69.75,7095.77
2026-01-17 14:13:33,69.4,69.75,7193.16
2026-01-17 14:13:38,69.5,69.75,7208.84
2026-01-17 14:13:43,69.2,69.74,7165.16
2026-01-17 14:13:48,68.6,69.74,7071.66
2026-01-17 14:13:53,68.6,69.73,7317.72
2026-01-17 14:13:58,68.9,69.72,7362.52
2026-01-17 14:14:03,68.7,69.72,7426.42
2026-01-17 14:14:08,69.2,69.72,7454.72
2026-01-17 14:14:13,68.7,69.71,7171.61
2026-01-17 14:14:18,69.3,69.71,7252.55
2026-01-17 14:14:23,68.3,69.7,7335.94
2026-01-17 14:14:28,68.1,69.69,7339.05
2026-01-17 14:14:33,68.3,69.68,7534.67
2026-01-17 14:14:38,68.8,69.68,7386.02
2026-01-17 14:14:43,69.2,69.68,7346.42
2026-01-17 14:14:48,68.3,69.67,7147.22
2026-01-17 14:14:53,68.3,69.66,7204.19
2026-01-17 14:14:58,68.8,69.66,7284.39
2026-01-17 14:15:03,68.5,69.65,7232.5
2026-01-17 14:15:08,69.3,69.65,7266.0
2026-01-17 14:15:13,68.1,69.64,7090.39
2026-01-17 14:15:18,68.6,69.64,7301.88
2026-01-17 14:15:23,68.8,69.63,7354.64
2026-01-17 14:15:28,71.0,69.64,7457.03
2026-01-17 14:15:33,69.6,69.64,7275.73
2026-01-17 14:15:38,68.3,69.63,7078.89
2026-01-17 14:15:43,69.3,69.63,7307.09
2026-01-17 14:15:48,68.8,69.63,7230.17
2026-01-17 14:15:53,70.0,69.63,7414.94
2026-01-17 14:15:58,70.0,69.63,7270.73
2026-01-17 14:16:03,69.7,69.63,7109.39
2026-01-17 14:16:08,70.4,69.63,7234.55
2026-01-17 14:16:13,69.6,69.63,7166.47
2026-01-17 14:16:18,70.4,69.64,7283.55
2026-01-17 14:16:23,69.5,69.64,7212.02
2026-01-17 14:16:28,70.5,69.64,7312.92
2026-01-17 14:16:33,69.4,69.64,7147.27
2026-01-17 14:16:38,68.2,69.63,6950.64
2026-01-17 14:16:43,70.4,69.64,7366.91
2026-01-17 14:16:48,69.8,69.64,7252.69
2026-01-17 14:16:53,68.7,69.63,7078.83
2026-01-17 14:16:58,69.3,69.63,7185.42
2026-01-17 14:17:03,70.1,69.63,7333.62
2026-01-17 14:17:08,69.0,69.63,7160.61
2026-01-17 14:17:13,70.7,69.64,7363.28
2026-01-17 14:17:18,68.9,69.63,7069.22
2026-01-17 14:17:23,69.1,69.63,7146.78
2026-01-17 14:17:28,70.6,69.63,7411.7
2026-01-17 14:17:33,69.1,69.63,7185.23
2026-01-17 14:17:38,69.2,69.63,7218.62
2026-01-17 14:17:43,70.4,69.63,7377.11
2026-01-17 14:17:48,70.0,69.64,7339.06
2026-01-17 14:17:53,69.6,69.64,7143.62
2026-01-17 14:17:58,69.5,69.63,7281.16
2026-01-17 14:18:03,69.3,69.63,7075.2
2026-01-17 14:18:08,69.8,69.63,7165.16
2026-01-17 14:18:13,70.2,69.64,7284.98
2026-01-17 14:18:18,69.3,69.64,7003.8
2026-01-17 14:18:23,70.4,69.64,7200.8
2026-01-17 14:18:28,70.1,69.64,7348.66
2026-01-17 14:18:33,68.9,69.64,7164.05
2026-01-17 14:18:38,69.6,69.64,7205.17
2026-01-17 14:18:43,70.5,69.64,7339.39
2026-01-17 14:18:48,69.8,69.64,7221.88
2026-01-17 14:18:53,69.2,69.64,7137.36
2026-01-17 14:18:58,70.8,69.64,7359.59
2026-01-17 14:19:03,69.2,69.64,7100.56
2026-01-17 14:19:08,68.8,69.64,7042.53
2026-01-17 14:19:13,71.8,69.65,7433.36
2026-01-17 14:19:18,69.8,69.65,7122.44
2026-01-17 14:19:23,70.7,69.65,7335.77
2026-01-17 14:19:28,70.4,69.66,7506.12
2026-01-17 14:19:33,69.6,69.66,7310.5
2026-01-17 14:19:38,68.1,69.65,7092.09
2026-01-17 14:19:43,70.8,69.65,7322.34
2026-01-17 14:19:48,70.0,69.66,7200.92
2026-01-17 14:19:53,69.6,69.66,7168.31
2026-01-17 14:19:58,69.5,69.65,7290.42
2026-01-17 14:20:03,69.2,69.65,7265.59
2026-01-17 14:20:08,68.6,69.65,7167.92
2026-01-17 14:20:13,70.1,69.65,7342.42
2026-01-17 14:20:18,70.6,69.65,7437.08
2026-01-17 14:20:23,68.7,69.65,7135.25
2026-01-17 14:20:28,71.7,69.66,7531.8
2026-01-17 14:20:33,69.4,69.66,7225.48
2026-01-17 14:20:38,69.4,69.66,7248.47
2026-01-17 14:20:43,70.2,69.66,7253.72
2026-01-17 14:20:48,69.5,69.66,7053.38
2026-01-17 14:20:53,69.6,69.66,7083.44
2026-01-17 14:20:58,70.7,69.66,7295.62
2026-01-17 14:21:03,69.1,69.66,7096.28
2026-01-17 14:21:08,69.1,69.66,7105.38
2026-01-17 14:21:13,71.0,69.66,7383.31
2026-01-17 14:21:18,69.6,69.66,7152.48
2026-01-17 14:21:23,69.0,69.66,7079.62
2026-01-17 14:21:28,70.5,69.66,7324.16
2026-01-17 14:21:33,69.9,69.66,7251.8
2026-01-17 14:21:38,70.1,69.67,7291.19
2026-01-17 14:21:43,70.8,69.67,7393.16
2026-01-17 14:21:48,70.1,69.67,7280.77
2026-01-17 14:21:53,69.6,69.67,7187.05
2026-01-17 14:21:58,70.8,69.67,7399.61
2026-01-17 14:22:03,70.1,69.68,7169.23
2026-01-17 14:22:08,69.8,69.68,7185.25
2026-01-17 14:22:13,69.6,69.68,7246.55
2026-01-17 14:22:18,69.4,69.68,7216.22
2026-01-17 14:22:23,68.6,69.67,7121.56
2026-01-17 14:22:28,69.5,69.67,7302.53
2026-01-17 14:22:33,68.1,69.67,7091.89
2026-01-17 14:22:38,69.6,69.67,7346.33
2026-01-17 14:22:43,70.4,69.67,7299.83
2026-01-17 14:22:48,69.9,69.67,7146.77
2026-01-17 14:22:53,69.7,69.67,7121.69
2026-01-17 14:22:58,70.9,69.67,7348.67
2026-01-17 14:23:03,70.9,69.68,7143.2
2026-01-17 14:23:08,69.2,69.68,6713.8
2026-01-17 14:23:13,72.8,69.69,7382.64
2026-01-17 14:23:18,70.3,69.69,7005.88
2026-01-17 14:23:23,70.3,69.69,7067.5
2026-01-17 14:23:28,71.0,69.7,7356.42
2026-01-17 14:23:33,70.3,69.7,7364.06
2026-01-17 14:23:38,69.8,69.7,7253.2
2026-01-17 14:23:43,71.3,69.7,7410.08
2026-01-17 14:23:48,69.4,69.7,7106.91
2026-01-17 14:23:53,69.8,69.7,7317.23
2026-01-17 14:23:58,70.2,69.7,7309.5
2026-01-17 14:24:03,70.2,69.71,7290.97
2026-01-17 14:24:08,70.5,69.71,7368.38
2026-01-17 14:24:13,70.4,69.71,7428.44
2026-01-17 14:24:18,69.3,69.71,7234.3
2026-01-17 14:24:23,67.5,69.7,6845.27
2026-01-17 14:24:28,70.6,69.7,7362.83
2026-01-17 14:24:33,70.0,69.71,7267.16
2026-01-17 14:24:38,69.6,69.71,7234.16
2026-01-17 14:24:43,70.7,69.71,7373.67
2026-01-17 14:24:48,69.9,69.71,7107.48
2026-01-17 14:24:53,70.7,69.71,7242.48
2026-01-17 14:24:58,70.7,69.72,7292.31
2026-01-17 14:25:03,69.9,69.72,7111.64
2026-01-17 14:25:08,70.1,69.72,7138.3
2026-01-17 14:25:13,71.1,69.72,7400.08
2026-01-17 14:25:18,69.3,69.72,7111.53
2026-01-17 14:25:23,69.0,69.72,7082.64
2026-01-17 14:25:28,71.4,69.72,7340.8
2026-01-17 14:25:33,69.4,69.72,7062.61
2026-01-17 14:25:38,69.0,69.72,7036.83
2026-01-17 14:25:43,71.1,69.72,7371.78
2026-01-17 14:25:48,70.9,69.73,7391.61
2026-01-17 14:25:53,69.0,69.73,7042.08
2026-01-17 14:25:58,70.2,69.73,7071.12
2026-01-17 14:26:03,72.3,69.74,7388.86
2026-01-17 14:26:08,69.7,69.74,6967.36
2026-01-17 14:26:13,70.7,69.74,7354.19
2026-01-17 14:26:18,69.9,69.74,7081.17
2026-01-17 14:26:23,70.2,69.74,7146.83
2026-01-17 14:26:28,70.4,69.74,7239.53
2026-01-17 14:26:33,69.8,69.74,7112.02
2026-01-17 14:26:38,69.8,69.74,7117.34
2026-01-17 14:26:43,71.1,69.75,7418.56
2026-01-17 14:26:48,69.3,69.75,7124.91
2026-01-17 14:26:53,69.1,69.74,7110.17
2026-01-17 14:26:58,69.4,69.74,7178.83
2026-01-17 14:27:03,68.4,69.74,7034.45
2026-01-17 14:27:08,67.8,69.73,6944.03
