Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 16:27:16,78.1,78.1,5774.06
2026-01-18 16:27:21,78.8,78.45,5735.75
2026-01-18 16:27:26,77.5,78.13,5897.28
2026-01-18 16:27:31,76.8,77.8,6025.39
2026-01-18 16:27:36,77.8,77.8,5881.16
2026-01-18 16:27:41,77.6,77.77,5902.95
2026-01-18 16:27:46,77.5,77.73,5908.14
2026-01-18 16:27:51,77.4,77.69,5897.58
2026-01-18 16:27:56,77.4,77.66,5927.19
2026-01-18 16:28:01,78.3,77.72,5963.72
2026-01-18 16:28:06,78.3,77.77,5816.7
2026-01-18 16:28:11,78.7,77.85,5922.61
2026-01-18 16:28:16,78.6,77.91,5933.94
2026-01-18 16:28:21,78.5,77.95,5998.06
2026-01-18 16:28:26,78.3,77.97,6015.05
2026-01-18 16:28:31,78.2,77.99,6045.05
2026-01-18 16:28:36,77.9,77.98,6124.98
2026-01-18 16:28:41,76.9,77.92,5988.83
2026-01-18 16:28:46,76.9,77.87,6007.58
2026-01-18 16:28:51,77.0,77.83,5933.33
2026-01-18 16:28:56,76.9,77.78,5950.16
2026-01-18 16:29:01,77.7,77.78,6053.31
2026-01-18 16:29:06,77.2,77.75,5888.81
2026-01-18 16:29:11,77.1,77.73,5885.3
2026-01-18 16:29:16,76.8,77.69,5865.78
2026-01-18 16:29:21,76.7,77.65,5938.2
2026-01-18 16:29:26,76.6,77.61,5943.75
2026-01-18 16:29:31,76.6,77.58,6013.12
2026-01-18 16:29:36,77.2,77.56,6039.52
2026-01-18 16:29:41,77.2,77.55,6013.98
2026-01-18 16:29:46,77.2,77.54,6018.28
2026-01-18 16:29:51,77.1,77.52,6033.25
2026-01-18 16:29:56,77.1,77.51,6041.0
2026-01-18 16:30:01,78.3,77.54,6082.84
2026-01-18 16:30:06,78.2,77.55,6027.48
2026-01-18 16:30:11,78.3,77.57,6072.92
2026-01-18 16:30:16,78.2,77.59,6086.86
2026-01-18 16:30:21,77.3,77.58,5969.91
2026-01-18 16:30:26,77.3,77.58,5982.58
2026-01-18 16:30:31,78.1,77.59,6074.28
2026-01-18 16:30:36,78.7,77.62,5945.64
2026-01-18 16:30:41,78.0,77.63,5850.52
2026-01-18 16:30:46,78.0,77.63,5871.22
2026-01-18 16:30:51,77.4,77.63,5957.41
2026-01-18 16:30:56,77.4,77.62,5971.55
2026-01-18 16:31:01,78.2,77.64,6077.83
2026-01-18 16:31:06,78.1,77.65,5986.97
2026-01-18 16:31:11,78.3,77.66,6057.77
2026-01-18 16:31:16,78.3,77.67,6057.8
2026-01-18 16:31:21,78.3,77.69,6050.3
2026-01-18 16:31:26,77.6,77.68,5957.58
2026-01-18 16:31:31,77.5,77.68,6014.28
2026-01-18 16:31:36,77.6,77.68,5987.98
2026-01-18 16:31:41,77.5,77.68,5948.34
2026-01-18 16:31:46,77.6,77.67,5973.83
2026-01-18 16:31:51,77.6,77.67,5943.47
2026-01-18 16:31:56,77.6,77.67,5958.73
2026-01-18 16:32:01,78.4,77.68,6044.73
2026-01-18 16:32:06,77.2,77.68,6046.2
2026-01-18 16:32:11,77.2,77.67,6051.14
2026-01-18 16:32:16,77.3,77.66,6050.55
2026-01-18 16:32:21,77.9,77.67,6111.7
2026-01-18 16:32:26,77.9,77.67,6134.42
2026-01-18 16:32:31,77.9,77.67,6145.08
2026-01-18 16:32:36,77.4,77.67,6018.05
2026-01-18 16:32:41,77.3,77.66,6033.42
2026-01-18 16:32:46,77.4,77.66,6003.25
2026-01-18 16:32:51,78.0,77.66,6117.52
2026-01-18 16:32:56,77.4,77.66,5981.59
2026-01-18 16:33:01,78.8,77.68,5967.66
2026-01-18 16:33:06,78.3,77.69,5804.47
2026-01-18 16:33:11,78.2,77.69,5814.16
2026-01-18 16:33:16,78.1,77.7,5807.31
2026-01-18 16:33:21,77.9,77.7,5961.98
2026-01-18 16:33:26,78.4,77.71,6019.34
2026-01-18 16:33:31,78.5,77.72,6024.89
2026-01-18 16:33:36,78.8,77.74,5959.94
2026-01-18 16:33:41,77.9,77.74,5830.75
2026-01-18 16:33:46,78.0,77.74,5850.62
2026-01-18 16:33:51,77.9,77.74,5897.27
2026-01-18 16:33:56,77.8,77.74,5945.73
