Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 11:10:04,78.3,77.87,6312.72
2026-01-18 11:10:09,78.2,77.88,6327.81
2026-01-18 11:10:14,78.1,77.88,6323.73
2026-01-18 11:10:19,78.3,77.89,6310.66
2026-01-18 11:10:24,77.4,77.88,6181.36
2026-01-18 11:10:29,77.3,77.87,6194.08
2026-01-18 11:10:34,77.4,77.86,6202.98
2026-01-18 11:10:39,77.3,77.85,6192.47
2026-01-18 11:10:44,77.2,77.84,6185.89
2026-01-18 11:10:49,77.2,77.83,6243.02
2026-01-18 11:10:54,77.0,77.81,6226.75
2026-01-18 11:10:59,77.0,77.8,6220.11
2026-01-18 11:11:04,77.3,77.79,6201.75
2026-01-18 11:11:09,77.3,77.78,6227.45
2026-01-18 11:11:14,77.2,77.77,6238.25
2026-01-18 11:11:19,78.3,77.78,6353.23
2026-01-18 11:11:24,78.1,77.78,6351.36
2026-01-18 11:11:29,78.1,77.79,6358.22
2026-01-18 11:11:34,77.2,77.78,6250.12
2026-01-18 11:11:39,77.1,77.77,6220.22
2026-01-18 11:11:44,77.2,77.76,6218.28
2026-01-18 11:11:49,77.2,77.75,6185.66
2026-01-18 11:11:54,77.1,77.74,6215.34
2026-01-18 11:11:59,77.0,77.73,6206.39
2026-01-18 11:12:04,77.3,77.73,6204.83
2026-01-18 11:12:09,77.3,77.72,6181.11
2026-01-18 11:12:14,77.2,77.71,6180.25
2026-01-18 11:12:19,77.4,77.71,6201.2
2026-01-18 11:12:24,77.3,77.7,6214.27
2026-01-18 11:12:29,77.2,77.7,6211.88
2026-01-18 11:12:34,78.1,77.7,6353.5
2026-01-18 11:12:39,77.9,77.71,6368.22
2026-01-18 11:12:44,77.9,77.71,6382.78
2026-01-18 11:12:49,77.3,77.7,6196.48
2026-01-18 11:12:54,77.2,77.7,6223.77
2026-01-18 11:12:59,77.2,77.69,6231.92
2026-01-18 11:13:04,77.4,77.69,6207.67
2026-01-18 11:13:10,77.3,77.68,6227.44
2026-01-18 11:13:15,77.4,77.68,6194.25
2026-01-18 11:13:20,77.2,77.67,6214.86
2026-01-18 11:13:25,77.2,77.67,6225.5
2026-01-18 11:13:30,77.1,77.66,6239.34
2026-01-18 11:13:35,77.4,77.66,6186.95
2026-01-18 11:13:40,77.3,77.65,6182.92
2026-01-18 11:13:45,77.5,77.65,6219.22
2026-01-18 11:13:50,78.4,77.66,6327.94
2026-01-18 11:13:55,78.4,77.67,6337.39
2026-01-18 11:14:00,78.3,77.68,6334.64
2026-01-18 11:14:05,77.6,77.67,6162.91
2026-01-18 11:14:10,77.5,77.67,6164.06
2026-01-18 11:14:15,77.4,77.67,6188.69
2026-01-18 11:14:20,77.5,77.67,6199.27
2026-01-18 11:14:25,77.3,77.66,6186.16
2026-01-18 11:14:30,77.3,77.66,6203.94
2026-01-18 11:14:35,77.4,77.66,6223.05
2026-01-18 11:14:40,77.4,77.66,6197.2
2026-01-18 11:14:45,77.4,77.65,6204.67
2026-01-18 11:14:50,77.3,77.65,6208.5
2026-01-18 11:14:55,77.0,77.64,6278.91
2026-01-18 11:15:00,77.0,77.64,6280.95
2026-01-18 11:15:05,78.3,77.64,6335.58
2026-01-18 11:15:10,78.4,77.65,6322.41
2026-01-18 11:15:15,77.9,77.65,6364.98
2026-01-18 11:15:20,77.3,77.65,6253.14
2026-01-18 11:15:25,77.2,77.65,6238.41
2026-01-18 11:15:30,77.1,77.64,6249.22
2026-01-18 11:15:35,77.4,77.64,6229.64
2026-01-18 11:15:40,77.2,77.64,6219.92
2026-01-18 11:15:45,77.2,77.63,6199.14
2026-01-18 11:15:50,76.7,77.62,6308.52
2026-01-18 11:15:55,76.7,77.62,6317.42
2026-01-18 11:16:00,76.6,77.61,6321.78
2026-01-18 11:16:05,77.6,77.61,6214.84
2026-01-18 11:16:10,77.9,77.61,6135.16
2026-01-18 11:16:15,77.9,77.61,6149.62
2026-01-18 11:16:20,77.9,77.61,6375.2
2026-01-18 11:16:25,77.9,77.62,6396.52
2026-01-18 11:16:30,77.9,77.62,6409.45
2026-01-18 11:16:35,77.5,77.62,6231.95
2026-01-18 11:16:40,77.4,77.62,6209.12
2026-01-18 11:16:45,77.4,77.61,6235.91
2026-01-18 11:16:50,77.5,77.61,6183.83
2026-01-18 11:16:55,77.5,77.61,6197.08
2026-01-18 11:17:00,77.4,77.61,6189.83
2026-01-18 11:17:05,77.4,77.61,6172.27
2026-01-18 11:17:10,77.5,77.61,6183.95
2026-01-18 11:17:15,77.5,77.61,6185.8
2026-01-18 11:17:20,77.6,77.61,6190.83
2026-01-18 11:17:25,77.6,77.61,6202.45
2026-01-18 11:17:30,77.5,77.61,6225.17
2026-01-18 11:17:35,78.1,77.61,6339.27
2026-01-18 11:17:40,78.2,77.61,6354.56
2026-01-18 11:17:45,78.2,77.62,6365.33
2026-01-18 11:17:50,77.2,77.62,6250.86
2026-01-18 11:17:55,77.2,77.61,6240.22
2026-01-18 11:18:00,77.1,77.61,6234.94
2026-01-18 11:18:05,77.8,77.61,6154.06
2026-01-18 11:18:10,77.7,77.61,6178.61
2026-01-18 11:18:15,77.7,77.61,6151.97
2026-01-18 11:18:20,77.5,77.61,6191.89
2026-01-18 11:18:25,77.5,77.61,6206.62
2026-01-18 11:18:30,77.3,77.61,6200.55
2026-01-18 11:18:35,77.5,77.61,6177.34
2026-01-18 11:18:40,77.5,77.61,6189.3
2026-01-18 11:18:45,77.8,77.61,6241.3
2026-01-18 11:18:50,78.3,77.61,6343.12
2026-01-18 11:18:55,78.2,77.62,6340.58
2026-01-18 11:19:00,78.2,77.62,6341.28
2026-01-18 11:19:05,77.8,77.62,6166.41
2026-01-18 11:19:10,78.0,77.62,6144.77
2026-01-18 11:19:15,77.9,77.63,6125.47
2026-01-18 11:19:20,77.6,77.63,6183.11
2026-01-18 11:19:25,77.5,77.62,6186.34
2026-01-18 11:19:30,77.4,77.62,6197.53
2026-01-18 11:19:35,77.6,77.62,6208.45
