Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 20:52:38,78.5,78.5,5853.05
2026-01-18 20:52:43,80.7,79.6,5832.88
2026-01-18 20:52:48,78.8,79.33,5915.59
2026-01-18 20:52:53,77.9,78.97,5870.2
2026-01-18 20:52:58,77.8,78.74,5928.47
2026-01-18 20:53:03,78.5,78.7,5775.33
2026-01-18 20:53:08,78.8,78.71,5854.72
2026-01-18 20:53:13,78.5,78.69,5989.94
2026-01-18 20:53:18,78.3,78.64,5979.55
2026-01-18 20:53:23,78.0,78.58,5983.02
2026-01-18 20:53:28,77.8,78.51,6078.97
2026-01-18 20:53:33,76.9,78.37,6053.55
2026-01-18 20:53:38,76.4,78.22,6008.23
2026-01-18 20:53:43,76.7,78.11,5950.95
2026-01-18 20:53:48,76.6,78.01,5943.48
2026-01-18 20:53:53,76.5,77.92,5944.53
2026-01-18 20:53:58,76.6,77.84,5965.61
2026-01-18 20:54:03,76.5,77.77,5866.28
2026-01-18 20:54:08,76.6,77.71,5890.53
2026-01-18 20:54:13,76.8,77.66,5948.23
2026-01-18 20:54:18,76.6,77.61,5940.64
2026-01-18 20:54:23,76.7,77.57,5970.83
2026-01-18 20:54:28,76.8,77.53,5989.03
2026-01-18 20:54:33,76.6,77.5,6021.25
2026-01-18 20:54:38,76.5,77.46,6028.06
2026-01-18 20:54:43,76.2,77.41,6054.98
2026-01-18 20:54:48,76.4,77.37,6068.88
2026-01-18 20:54:53,76.3,77.33,6067.73
2026-01-18 20:54:58,76.7,77.31,6130.36
2026-01-18 20:55:03,77.2,77.31,5994.8
2026-01-18 20:55:08,77.0,77.3,6020.34
2026-01-18 20:55:13,77.1,77.29,6080.34
2026-01-18 20:55:18,77.1,77.28,6067.69
2026-01-18 20:55:23,76.2,77.25,5935.61
2026-01-18 20:55:28,76.1,77.22,5929.19
2026-01-18 20:55:33,75.9,77.18,6037.7
2026-01-18 20:55:38,76.0,77.15,5980.86
2026-01-18 20:55:43,76.2,77.13,5991.55
2026-01-18 20:55:48,76.0,77.1,5951.66
2026-01-18 20:55:53,76.0,77.07,5959.55
2026-01-18 20:55:58,75.9,77.04,5966.23
2026-01-18 20:56:03,76.0,77.02,5939.12
2026-01-18 20:56:08,76.4,77.0,6016.38
2026-01-18 20:56:13,76.2,76.98,5972.61
2026-01-18 20:56:18,76.1,76.96,5983.05
2026-01-18 20:56:23,76.2,76.95,6007.94
2026-01-18 20:56:28,76.5,76.94,5999.2
2026-01-18 20:56:33,76.4,76.93,6022.83
2026-01-18 20:56:38,76.3,76.91,6032.81
2026-01-18 20:56:43,76.8,76.91,6115.09
2026-01-18 20:56:48,76.8,76.91,6109.92
2026-01-18 20:56:53,76.9,76.91,6127.19
2026-01-18 20:56:58,76.9,76.91,6093.44
2026-01-18 20:57:03,76.2,76.9,5842.64
2026-01-18 20:57:08,76.2,76.88,5860.25
2026-01-18 20:57:13,76.5,76.88,5921.16
2026-01-18 20:57:18,76.3,76.87,5869.83
2026-01-18 20:57:23,76.4,76.86,5902.28
