Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 19:44:20,76.3,76.3,5692.86
2026-01-18 19:44:25,76.0,76.15,5697.0
2026-01-18 19:44:30,76.6,76.3,5915.2
2026-01-18 19:44:35,76.5,76.35,5815.97
2026-01-18 19:44:40,76.3,76.34,5805.38
2026-01-18 19:44:45,76.4,76.35,5925.66
2026-01-18 19:44:50,76.1,76.31,5928.11
2026-01-18 19:44:55,76.0,76.28,5950.64
2026-01-18 19:45:00,77.0,76.36,6034.41
2026-01-18 19:45:05,75.7,76.29,5743.17
2026-01-18 19:45:10,75.4,76.21,5743.94
2026-01-18 19:45:15,76.3,76.22,5956.5
2026-01-18 19:45:20,75.7,76.18,5816.17
2026-01-18 19:45:25,75.6,76.14,5797.38
2026-01-18 19:45:30,76.2,76.14,5978.97
2026-01-18 19:45:35,83.4,76.59,5985.92
2026-01-18 19:45:40,78.8,76.72,5637.89
2026-01-18 19:45:45,78.9,76.84,5618.38
2026-01-18 19:45:50,78.9,76.95,5641.52
2026-01-18 19:45:55,78.5,77.03,5688.14
2026-01-18 19:46:00,78.1,77.08,5751.28
2026-01-18 19:46:05,78.4,77.14,5734.27
2026-01-18 19:46:10,78.2,77.19,5732.19
2026-01-18 19:46:15,78.1,77.23,5746.33
2026-01-18 19:46:20,77.9,77.25,5772.77
2026-01-18 19:46:25,78.0,77.28,5759.61
2026-01-18 19:46:30,78.1,77.31,5770.2
2026-01-18 19:46:35,77.8,77.33,5825.11
2026-01-18 19:46:40,77.9,77.35,5767.89
2026-01-18 19:46:45,77.9,77.37,5784.06
2026-01-18 19:46:50,77.9,77.38,5793.2
2026-01-18 19:46:55,79.0,77.43,5803.86
2026-01-18 19:47:00,79.3,77.49,5819.94
2026-01-18 19:47:05,78.2,77.51,5553.36
2026-01-18 19:47:10,78.5,77.54,5618.23
2026-01-18 19:47:15,78.9,77.58,5631.48
2026-01-18 19:47:20,78.6,77.61,5679.91
2026-01-18 19:47:25,77.1,77.59,5907.69
2026-01-18 19:47:30,77.2,77.58,5906.03
2026-01-18 19:47:35,77.2,77.57,5891.7
2026-01-18 19:47:40,77.1,77.56,5893.97
2026-01-18 19:47:45,77.1,77.55,5908.8
2026-01-18 19:47:50,77.5,77.55,5839.41
2026-01-18 19:47:55,77.4,77.55,5850.92
2026-01-18 19:48:00,77.6,77.55,5948.69
2026-01-18 19:48:05,77.1,77.54,5783.23
2026-01-18 19:48:10,77.0,77.53,5773.0
2026-01-18 19:48:15,77.0,77.51,5819.73
2026-01-18 19:48:20,76.9,77.5,5832.08
2026-01-18 19:48:25,77.0,77.49,5868.39
2026-01-18 19:48:30,77.6,77.49,5881.27
2026-01-18 19:48:35,77.9,77.5,5888.73
2026-01-18 19:48:40,77.9,77.51,5895.75
2026-01-18 19:48:45,77.8,77.51,5890.86
2026-01-18 19:48:50,78.5,77.53,5791.62
2026-01-18 19:48:55,78.8,77.56,5863.19
2026-01-18 19:49:00,79.7,77.59,5906.48
2026-01-18 19:49:05,78.3,77.61,5681.58
2026-01-18 19:49:10,78.1,77.61,5647.03
2026-01-18 19:49:15,78.1,77.62,5664.61
2026-01-18 19:49:20,78.3,77.63,5708.95
2026-01-18 19:49:25,78.3,77.64,5726.58
2026-01-18 19:49:30,78.4,77.66,5759.16
2026-01-18 19:49:35,78.4,77.67,5773.31
2026-01-18 19:49:40,78.4,77.68,5814.12
2026-01-18 19:49:45,78.8,77.7,5734.72
