Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 11:38:50,78.2,78.61,6127.64
2026-01-18 11:38:55,78.9,78.61,6256.2
2026-01-18 11:39:00,78.8,78.62,6298.78
2026-01-18 11:39:05,78.5,78.62,6059.02
2026-01-18 11:39:10,78.3,78.61,6093.52
2026-01-18 11:39:15,78.2,78.6,6068.92
2026-01-18 11:39:20,78.3,78.6,6101.38
2026-01-18 11:39:25,78.2,78.59,6083.77
2026-01-18 11:39:30,78.0,78.58,6114.45
2026-01-18 11:39:35,79.3,78.59,6216.8
2026-01-18 11:39:40,79.2,78.6,6198.59
2026-01-18 11:39:45,79.2,78.61,6198.81
2026-01-18 11:39:50,78.3,78.61,6061.88
2026-01-18 11:39:55,78.3,78.6,6092.61
2026-01-18 11:40:00,78.3,78.6,6134.25
2026-01-18 11:40:05,78.9,78.6,6021.55
2026-01-18 11:40:10,78.8,78.61,6024.06
2026-01-18 11:40:15,78.6,78.61,6021.52
2026-01-18 11:40:20,78.5,78.6,6063.31
2026-01-18 11:40:25,79.2,78.61,6197.05
2026-01-18 11:40:30,79.2,78.62,6206.17
2026-01-18 11:40:35,78.1,78.61,6131.36
2026-01-18 11:40:40,78.1,78.61,6129.02
2026-01-18 11:40:45,78.0,78.6,6090.72
2026-01-18 11:40:50,78.2,78.59,6071.72
2026-01-18 11:40:55,78.0,78.59,6082.31
2026-01-18 11:41:00,78.2,78.58,6129.67
2026-01-18 11:41:05,78.6,78.58,6052.23
2026-01-18 11:41:10,79.0,78.59,6220.41
2026-01-18 11:41:15,79.1,78.59,6232.73
2026-01-18 11:41:20,78.5,78.59,6063.31
2026-01-18 11:41:25,78.3,78.59,6049.02
2026-01-18 11:41:30,78.2,78.58,6111.47
2026-01-18 11:41:35,78.3,78.58,6087.92
2026-01-18 11:41:40,78.3,78.58,6072.83
2026-01-18 11:41:45,78.3,78.57,6082.48
2026-01-18 11:41:50,79.1,78.58,6209.55
2026-01-18 11:41:55,79.1,78.59,6221.36
2026-01-18 11:42:00,78.0,78.58,6130.06
2026-01-18 11:42:05,78.6,78.58,6047.02
2026-01-18 11:42:10,78.3,78.58,6016.58
2026-01-18 11:42:15,78.2,78.57,6019.31
2026-01-18 11:42:20,78.3,78.57,6032.17
2026-01-18 11:42:25,78.3,78.57,6047.72
2026-01-18 11:42:30,78.2,78.56,6051.42
2026-01-18 11:42:35,79.2,78.57,6170.78
2026-01-18 11:42:40,79.2,78.58,6161.23
2026-01-18 11:42:45,78.3,78.57,6060.06
2026-01-18 11:42:50,77.3,78.56,6211.12
2026-01-18 11:42:55,77.3,78.55,6196.17
2026-01-18 11:43:00,77.1,78.54,6244.14
2026-01-18 11:43:05,78.0,78.53,6125.08
2026-01-18 11:43:10,78.0,78.53,6088.11
2026-01-18 11:43:15,78.0,78.52,6135.23
2026-01-18 11:43:20,78.8,78.52,6243.28
2026-01-18 11:43:25,78.7,78.53,6211.7
2026-01-18 11:43:30,77.5,78.52,6182.69
2026-01-18 11:43:35,78.0,78.51,6096.64
2026-01-18 11:43:40,77.9,78.51,6078.58
2026-01-18 11:43:45,77.9,78.5,6090.61
2026-01-18 11:43:50,78.2,78.5,6090.67
2026-01-18 11:43:55,78.1,78.49,6104.06
2026-01-18 11:44:00,79.3,78.5,6329.75
2026-01-18 11:44:05,79.2,78.51,6140.88
2026-01-18 11:44:10,78.4,78.51,6022.59
2026-01-18 11:44:15,78.2,78.5,6058.48
2026-01-18 11:44:20,78.0,78.5,6051.88
2026-01-18 11:44:25,78.0,78.5,6081.61
2026-01-18 11:44:30,77.6,78.49,6164.08
2026-01-18 11:44:35,78.0,78.48,6066.38
2026-01-18 11:44:40,78.1,78.48,6117.36
2026-01-18 11:44:45,78.5,78.48,6256.19
2026-01-18 11:44:50,78.0,78.48,6061.12
2026-01-18 11:44:55,77.9,78.47,6063.84
2026-01-18 11:45:00,78.6,78.47,6214.39
2026-01-18 11:45:05,78.3,78.47,6057.52
2026-01-18 11:45:10,78.1,78.47,6052.55
2026-01-18 11:45:15,78.1,78.47,6069.89
2026-01-18 11:45:20,78.3,78.47,6066.41
2026-01-18 11:45:25,78.9,78.47,6194.44
2026-01-18 11:45:30,78.7,78.47,6242.17
2026-01-18 11:45:35,78.3,78.47,6045.08
2026-01-18 11:45:40,78.3,78.47,6031.88
2026-01-18 11:45:45,78.1,78.47,6030.11
2026-01-18 11:45:50,78.1,78.46,6048.5
2026-01-18 11:45:55,78.0,78.46,6047.42
2026-01-18 11:46:00,79.1,78.46,6171.05
2026-01-18 11:46:05,78.2,78.46,6047.39
2026-01-18 11:46:10,78.9,78.47,6184.28
2026-01-18 11:46:15,78.9,78.47,6185.94
2026-01-18 11:46:20,78.4,78.47,6002.5
2026-01-18 11:46:25,78.3,78.47,6043.69
2026-01-18 11:46:30,77.9,78.46,6141.95
2026-01-18 11:46:35,78.4,78.46,6047.81
2026-01-18 11:46:40,77.9,78.46,6066.73
2026-01-18 11:46:45,77.9,78.46,6086.84
2026-01-18 11:46:50,78.2,78.45,6081.98
2026-01-18 11:46:55,78.8,78.46,6215.14
2026-01-18 11:47:00,77.9,78.45,6091.81
2026-01-18 11:47:05,78.4,78.45,6038.89
2026-01-18 11:47:10,78.2,78.45,6042.53
2026-01-18 11:47:15,78.2,78.45,6045.17
2026-01-18 11:47:20,78.7,78.45,5960.66
2026-01-18 11:47:25,78.6,78.45,5958.5
2026-01-18 11:47:30,78.1,78.45,6074.38
2026-01-18 11:47:35,78.9,78.45,6196.91
2026-01-18 11:47:40,78.9,78.45,6189.72
2026-01-18 11:47:45,78.2,78.45,6070.02
2026-01-18 11:47:50,78.5,78.45,6023.8
2026-01-18 11:47:55,79.2,78.46,5927.03
2026-01-18 11:48:00,82.7,78.48,5617.39
2026-01-18 11:48:05,79.7,78.49,5802.28
2026-01-18 11:48:10,79.6,78.5,5824.69
2026-01-18 11:48:15,80.4,78.51,5979.69
2026-01-18 11:48:20,78.2,78.51,6314.39
2026-01-18 11:48:25,77.2,78.5,6180.89
