Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 19:29:44,83.3,83.3,5319.36
2026-01-19 19:29:49,81.6,82.45,5070.44
2026-01-19 19:29:54,82.3,82.4,5582.84
2026-01-19 19:29:59,81.2,82.1,5385.48
2026-01-19 19:30:04,82.1,82.1,5455.78
2026-01-19 19:30:09,81.8,82.05,5725.67
2026-01-19 19:30:14,82.8,82.16,5647.44
2026-01-19 19:30:19,81.3,82.05,5351.34
2026-01-19 19:30:24,82.8,82.13,5620.23
2026-01-19 19:30:29,82.1,82.13,5364.05
2026-01-19 19:30:34,82.8,82.19,5389.75
2026-01-19 19:30:39,84.2,82.36,5490.11
2026-01-19 19:30:44,83.3,82.43,5439.56
2026-01-19 19:30:49,83.0,82.47,5294.78
2026-01-19 19:30:54,81.8,82.43,5784.45
2026-01-19 19:30:59,80.4,82.3,5756.36
2026-01-19 19:31:04,81.1,82.23,5519.27
2026-01-19 19:31:09,82.8,82.26,5477.89
2026-01-19 19:31:14,83.2,82.31,5615.86
2026-01-19 19:31:19,82.9,82.34,5492.38
2026-01-19 19:31:24,82.2,82.33,5606.97
2026-01-19 19:31:29,82.3,82.33,5630.56
2026-01-19 19:31:34,81.6,82.3,5412.38
2026-01-19 19:31:39,81.5,82.27,5633.41
2026-01-19 19:31:44,80.8,82.21,5552.38
2026-01-19 19:31:49,80.4,82.14,5503.25
2026-01-19 19:31:54,81.3,82.11,5740.56
2026-01-19 19:31:59,80.8,82.06,5337.31
2026-01-19 19:32:04,82.0,82.06,5449.2
2026-01-19 19:32:09,81.2,82.03,5637.31
2026-01-19 19:32:14,81.0,82.0,5704.67
2026-01-19 19:32:19,81.1,81.97,5706.02
2026-01-19 19:32:24,80.7,81.93,5704.06
2026-01-19 19:32:29,81.2,81.91,5654.86
2026-01-19 19:32:34,81.6,81.9,5435.84
2026-01-19 19:32:39,80.4,81.86,5854.66
2026-01-19 19:32:44,81.6,81.85,5601.8
2026-01-19 19:32:49,81.0,81.83,5514.98
2026-01-19 19:32:54,82.3,81.84,5713.67
2026-01-19 19:32:59,81.6,81.83,5494.42
2026-01-19 19:33:04,81.5,81.83,5521.94
2026-01-19 19:33:09,82.6,81.85,5551.03
2026-01-19 19:33:14,81.7,81.84,5352.59
