Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 00:41:59,76.6,76.6,6189.7
2026-01-19 00:42:04,76.4,76.5,6140.73
2026-01-19 00:42:09,76.9,76.63,6404.48
2026-01-19 00:42:14,75.7,76.4,6366.77
2026-01-19 00:42:19,75.5,76.22,6367.86
2026-01-19 00:42:24,76.7,76.3,6438.59
2026-01-19 00:42:29,76.1,76.27,6318.39
2026-01-19 00:42:34,76.1,76.25,6294.94
2026-01-19 00:42:39,76.7,76.3,6431.7
2026-01-19 00:42:44,75.9,76.26,6323.8
2026-01-19 00:42:49,76.0,76.24,6325.69
2026-01-19 00:42:54,77.2,76.32,6347.72
2026-01-19 00:42:59,76.5,76.33,6226.27
2026-01-19 00:43:04,77.4,76.41,6227.36
2026-01-19 00:43:09,78.1,76.52,6217.08
2026-01-19 00:43:14,77.6,76.59,6184.67
2026-01-19 00:43:19,77.7,76.65,6196.8
2026-01-19 00:43:24,77.3,76.69,6330.41
2026-01-19 00:43:29,76.7,76.69,6376.33
2026-01-19 00:43:34,76.6,76.68,6372.86
2026-01-19 00:43:39,76.9,76.7,6398.39
2026-01-19 00:43:44,76.6,76.69,6376.44
2026-01-19 00:43:49,76.7,76.69,6379.19
2026-01-19 00:43:54,76.8,76.7,6412.41
2026-01-19 00:43:59,75.9,76.66,6235.62
2026-01-19 00:44:04,76.4,76.65,6140.66
2026-01-19 00:44:09,77.3,76.68,6262.41
2026-01-19 00:44:14,76.2,76.66,6151.28
2026-01-19 00:44:19,76.2,76.64,6172.03
2026-01-19 00:44:24,77.1,76.66,6367.69
2026-01-19 00:44:29,76.1,76.64,6212.05
2026-01-19 00:44:34,76.5,76.64,6311.06
2026-01-19 00:44:39,77.1,76.65,6350.44
2026-01-19 00:44:44,76.2,76.64,6209.83
2026-01-19 00:44:49,76.0,76.62,6199.55
2026-01-19 00:44:54,77.0,76.63,6365.53
2026-01-19 00:44:59,76.0,76.61,6223.75
2026-01-19 00:45:04,76.3,76.61,6142.02
2026-01-19 00:45:09,77.0,76.62,6268.98
2026-01-19 00:45:14,76.0,76.6,6111.2
2026-01-19 00:45:19,76.1,76.59,6130.03
2026-01-19 00:45:24,77.1,76.6,6359.47
2026-01-19 00:45:29,76.4,76.6,6174.69
2026-01-19 00:45:34,76.5,76.59,6191.48
2026-01-19 00:45:39,77.2,76.61,6351.69
2026-01-19 00:45:44,75.9,76.59,6278.06
2026-01-19 00:45:49,75.9,76.58,6272.64
2026-01-19 00:45:54,76.7,76.58,6431.7
2026-01-19 00:45:59,75.8,76.56,6278.42
2026-01-19 00:46:04,76.0,76.55,6153.31
2026-01-19 00:46:09,76.8,76.56,6291.52
2026-01-19 00:46:14,75.8,76.54,6141.5
2026-01-19 00:46:19,75.9,76.53,6179.91
2026-01-19 00:46:24,76.7,76.53,6358.45
2026-01-19 00:46:29,76.1,76.53,6244.89
2026-01-19 00:46:34,76.3,76.52,6232.92
2026-01-19 00:46:39,77.1,76.53,6368.78
2026-01-19 00:46:44,76.3,76.53,6216.05
2026-01-19 00:46:49,76.3,76.52,6213.64
2026-01-19 00:46:54,77.1,76.53,6352.88
2026-01-19 00:46:59,76.2,76.53,6220.03
2026-01-19 00:47:04,76.3,76.52,6177.31
2026-01-19 00:47:09,76.9,76.53,6285.06
2026-01-19 00:47:14,76.2,76.53,6160.59
2026-01-19 00:47:19,76.6,76.53,6237.05
2026-01-19 00:47:24,77.0,76.53,6362.88
2026-01-19 00:47:29,76.7,76.54,6354.66
2026-01-19 00:47:34,76.7,76.54,6338.67
2026-01-19 00:47:39,76.9,76.54,6376.38
2026-01-19 00:47:44,76.8,76.55,6343.83
2026-01-19 00:47:49,76.9,76.55,6340.61
2026-01-19 00:47:54,77.0,76.56,6368.44
2026-01-19 00:47:59,76.4,76.56,6407.38
2026-01-19 00:48:04,77.6,76.57,6329.39
2026-01-19 00:48:09,77.1,76.58,6319.55
2026-01-19 00:48:14,75.8,76.57,6185.11
2026-01-19 00:48:19,75.9,76.56,6213.64
2026-01-19 00:48:24,77.0,76.56,6374.72
2026-01-19 00:48:29,76.0,76.56,6245.78
2026-01-19 00:48:34,76.1,76.55,6262.48
2026-01-19 00:48:39,76.9,76.56,6401.14
2026-01-19 00:48:44,75.9,76.55,6207.5
2026-01-19 00:48:49,75.9,76.54,6223.77
2026-01-19 00:48:54,76.6,76.54,6427.58
2026-01-19 00:48:59,75.7,76.53,6305.39
2026-01-19 00:49:04,76.0,76.52,6153.0
2026-01-19 00:49:09,76.8,76.53,6409.09
2026-01-19 00:49:14,75.8,76.52,6241.45
2026-01-19 00:49:19,75.9,76.51,6271.84
2026-01-19 00:49:24,76.7,76.51,6232.22
2026-01-19 00:49:29,76.0,76.51,6164.78
2026-01-19 00:49:34,76.1,76.5,6179.03
2026-01-19 00:49:39,76.9,76.51,6381.98
2026-01-19 00:49:44,75.9,76.5,6224.48
2026-01-19 00:49:49,75.9,76.5,6222.06
2026-01-19 00:49:54,76.8,76.5,6369.92
2026-01-19 00:49:59,75.8,76.49,6269.11
2026-01-19 00:50:04,76.3,76.49,6167.91
2026-01-19 00:50:09,76.6,76.49,6244.31
2026-01-19 00:50:14,76.0,76.49,6157.16
2026-01-19 00:50:19,76.1,76.48,6179.88
2026-01-19 00:50:24,77.2,76.49,6357.78
2026-01-19 00:50:29,76.4,76.49,6188.28
2026-01-19 00:50:34,76.5,76.49,6192.61
2026-01-19 00:50:39,77.3,76.5,6331.17
2026-01-19 00:50:44,76.4,76.5,6216.5
2026-01-19 00:50:49,76.4,76.49,6214.27
2026-01-19 00:50:54,77.2,76.5,6336.89
2026-01-19 00:50:59,76.6,76.5,6321.08
2026-01-19 00:51:04,77.1,76.51,6223.47
2026-01-19 00:51:09,77.0,76.51,6241.5
2026-01-19 00:51:14,76.8,76.51,6223.33
2026-01-19 00:51:19,77.6,76.52,6342.83
2026-01-19 00:51:24,77.4,76.53,6319.41
2026-01-19 00:51:29,77.2,76.54,6231.09
2026-01-19 00:51:34,77.0,76.54,6189.92
2026-01-19 00:51:39,77.5,76.55,6281.7
2026-01-19 00:51:44,77.1,76.55,6246.98
2026-01-19 00:51:49,76.7,76.56,6226.28
2026-01-19 00:51:54,77.3,76.56,6309.94
2026-01-19 00:51:59,76.8,76.56,6232.36
2026-01-19 00:52:04,76.3,76.56,6112.11
2026-01-19 00:52:09,77.0,76.57,6273.58
2026-01-19 00:52:14,75.9,76.56,6122.16
2026-01-19 00:52:19,75.9,76.55,6139.73
2026-01-19 00:52:24,77.6,76.56,6408.73
2026-01-19 00:52:29,76.1,76.56,6161.91
2026-01-19 00:52:34,76.0,76.55,6163.34
2026-01-19 00:52:39,77.1,76.56,6335.05
2026-01-19 00:52:44,76.7,76.56,6287.39
2026-01-19 00:52:49,76.3,76.56,6205.55
2026-01-19 00:52:54,77.6,76.57,6396.34
2026-01-19 00:52:59,76.0,76.56,6126.05
2026-01-19 00:53:04,76.4,76.56,6007.16
2026-01-19 00:53:09,77.3,76.57,6240.25
2026-01-19 00:53:14,76.4,76.56,6185.17
2026-01-19 00:53:19,77.0,76.57,6202.22
2026-01-19 00:53:24,77.5,76.57,6260.16
2026-01-19 00:53:29,76.5,76.57,6131.16
2026-01-19 00:53:34,76.5,76.57,6099.38
2026-01-19 00:53:39,77.4,76.58,6301.77
2026-01-19 00:53:44,76.2,76.58,6223.42
2026-01-19 00:53:49,76.2,76.57,6243.53
2026-01-19 00:53:54,77.0,76.58,6379.22
2026-01-19 00:53:59,76.2,76.57,6250.48
2026-01-19 00:54:04,76.6,76.57,6127.53
2026-01-19 00:54:09,77.0,76.58,6227.64
2026-01-19 00:54:14,76.3,76.58,6203.8
2026-01-19 00:54:19,76.4,76.57,6239.36
2026-01-19 00:54:24,77.5,76.58,6297.75
2026-01-19 00:54:29,76.6,76.58,6171.89
2026-01-19 00:54:34,76.6,76.58,6208.62
