Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 21:06:35,76.8,76.35,5900.02
2026-01-17 21:06:40,76.8,76.36,5898.98
2026-01-17 21:06:45,77.0,76.37,5936.2
2026-01-17 21:06:50,76.2,76.36,5822.56
2026-01-17 21:06:55,75.9,76.36,5761.06
2026-01-17 21:07:00,76.1,76.35,5866.83
2026-01-17 21:07:05,76.4,76.35,5809.08
2026-01-17 21:07:10,76.1,76.35,5761.59
2026-01-17 21:07:15,77.4,76.37,5859.05
2026-01-17 21:07:20,76.5,76.37,5719.47
2026-01-17 21:07:25,76.1,76.36,5673.61
2026-01-17 21:07:30,77.3,76.38,6068.67
2026-01-17 21:07:35,75.9,76.37,5888.39
2026-01-17 21:07:40,75.5,76.36,5842.72
2026-01-17 21:07:45,77.1,76.37,5987.36
2026-01-17 21:07:50,76.1,76.36,5856.22
2026-01-17 21:07:55,75.7,76.36,5823.77
2026-01-17 21:08:00,77.0,76.36,6017.05
2026-01-17 21:08:05,75.9,76.36,5875.45
2026-01-17 21:08:10,75.6,76.35,5835.88
2026-01-17 21:08:15,75.9,76.34,5915.45
2026-01-17 21:08:20,75.7,76.33,5913.52
2026-01-17 21:08:25,75.4,76.32,5866.55
2026-01-17 21:08:30,76.8,76.33,5971.98
2026-01-17 21:08:35,76.1,76.32,5848.97
2026-01-17 21:08:40,76.1,76.32,5819.69
2026-01-17 21:08:45,77.1,76.33,5947.33
2026-01-17 21:08:50,76.1,76.33,5852.64
2026-01-17 21:08:55,76.0,76.32,5853.17
2026-01-17 21:09:00,76.9,76.33,5945.02
2026-01-17 21:09:05,76.4,76.33,5810.7
2026-01-17 21:09:10,76.4,76.33,5813.5
2026-01-17 21:09:15,78.0,76.35,6006.47
2026-01-17 21:09:20,76.6,76.35,5799.17
2026-01-17 21:09:25,76.6,76.36,5800.95
2026-01-17 21:09:30,76.4,76.36,5839.59
2026-01-17 21:09:35,76.5,76.36,5957.69
2026-01-17 21:09:40,77.2,76.37,5872.59
2026-01-17 21:09:45,77.3,76.38,5889.31
2026-01-17 21:09:50,77.1,76.39,5863.75
2026-01-17 21:09:55,77.0,76.39,5876.62
2026-01-17 21:10:00,77.7,76.41,5945.23
2026-01-17 21:10:05,77.4,76.42,5765.33
2026-01-17 21:10:10,77.0,76.42,5731.09
2026-01-17 21:10:15,77.1,76.43,5924.39
2026-01-17 21:10:20,76.3,76.43,5821.22
2026-01-17 21:10:25,75.9,76.42,5772.14
2026-01-17 21:10:30,77.3,76.43,6013.0
2026-01-17 21:10:35,76.0,76.43,5868.19
2026-01-17 21:10:40,75.7,76.42,5786.11
2026-01-17 21:10:45,76.8,76.43,5958.08
2026-01-17 21:10:50,76.2,76.42,5862.47
2026-01-17 21:10:55,75.8,76.42,5797.05
2026-01-17 21:11:00,76.1,76.41,5868.64
2026-01-17 21:11:05,76.6,76.42,5874.22
2026-01-17 21:11:10,75.8,76.41,5752.22
2026-01-17 21:11:15,76.3,76.41,5836.67
2026-01-17 21:11:20,76.3,76.41,5836.12
2026-01-17 21:11:25,75.8,76.4,5780.27
2026-01-17 21:11:30,77.9,76.42,6042.84
2026-01-17 21:11:35,76.3,76.42,5835.0
2026-01-17 21:11:40,76.0,76.41,5792.48
2026-01-17 21:11:45,77.1,76.42,5914.95
2026-01-17 21:11:50,76.4,76.42,5813.61
2026-01-17 21:11:55,76.1,76.41,5776.53
2026-01-17 21:12:00,77.0,76.42,5939.78
2026-01-17 21:12:05,76.2,76.42,5814.77
2026-01-17 21:12:10,76.4,76.42,5676.05
2026-01-17 21:12:15,76.6,76.42,5772.27
2026-01-17 21:12:20,77.9,76.43,5720.88
2026-01-17 21:12:25,77.1,76.44,5577.25
2026-01-17 21:12:30,77.0,76.44,5731.11
2026-01-17 21:12:35,76.5,76.44,5794.94
2026-01-17 21:12:40,76.3,76.44,5786.19
2026-01-17 21:12:45,78.0,76.45,5889.61
2026-01-17 21:12:50,76.9,76.46,5749.19
2026-01-17 21:12:55,76.7,76.46,5747.25
2026-01-17 21:13:00,76.7,76.46,5986.56
2026-01-17 21:13:05,77.2,76.47,5826.27
2026-01-17 21:13:10,77.2,76.47,5834.58
2026-01-17 21:13:15,77.2,76.48,5880.94
2026-01-17 21:13:20,77.2,76.48,5835.41
2026-01-17 21:13:25,77.0,76.49,5858.16
2026-01-17 21:13:30,77.0,76.49,5937.0
2026-01-17 21:13:35,76.2,76.49,6001.12
2026-01-17 21:13:40,76.0,76.48,5994.03
2026-01-17 21:13:45,76.1,76.48,6077.34
2026-01-17 21:13:50,75.9,76.48,5795.94
2026-01-17 21:13:55,75.6,76.47,5751.31
2026-01-17 21:14:00,76.7,76.47,5779.66
2026-01-17 21:14:05,76.7,76.47,5730.97
2026-01-17 21:14:10,77.4,76.48,5654.05
2026-01-17 21:14:15,79.2,76.5,5754.91
2026-01-17 21:14:20,78.2,76.51,5604.95
2026-01-17 21:14:25,77.8,76.52,5578.17
2026-01-17 21:14:30,78.4,76.53,5890.61
2026-01-17 21:14:35,78.3,76.54,5660.8
2026-01-17 21:14:40,79.0,76.56,5432.58
2026-01-17 21:14:45,79.2,76.58,5747.59
2026-01-17 21:14:50,78.3,76.59,5675.08
