Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 00:00:23,82.9,82.9,6440.34
2026-01-18 00:00:28,82.2,82.55,6384.39
2026-01-18 00:00:33,81.0,82.03,6393.06
2026-01-18 00:00:38,81.3,81.85,6601.98
2026-01-18 00:00:43,80.3,81.54,6511.8
2026-01-18 00:00:48,81.0,81.45,6524.72
2026-01-18 00:00:53,81.1,81.4,6588.73
2026-01-18 00:00:58,80.2,81.25,6446.23
2026-01-18 00:01:03,84.1,81.57,6231.72
2026-01-18 00:01:08,83.1,81.72,6344.34
2026-01-18 00:01:13,82.3,81.77,6266.16
2026-01-18 00:01:18,82.8,81.86,6114.38
2026-01-18 00:01:23,83.2,81.96,6342.2
2026-01-18 00:01:28,83.1,82.04,6257.55
2026-01-18 00:01:33,82.9,82.1,6240.92
2026-01-18 00:01:38,83.1,82.16,6373.36
2026-01-18 00:01:43,82.4,82.18,6275.8
2026-01-18 00:01:48,82.1,82.17,6234.88
2026-01-18 00:01:53,84.8,82.31,6344.28
2026-01-18 00:01:58,82.2,82.3,6024.5
2026-01-18 00:02:03,81.9,82.29,6146.16
2026-01-18 00:02:08,82.6,82.3,6352.22
2026-01-18 00:02:13,80.6,82.23,6629.22
2026-01-18 00:02:18,81.6,82.2,6649.06
2026-01-18 00:02:23,80.4,82.13,6504.19
2026-01-18 00:02:28,79.2,82.02,6635.69
2026-01-18 00:02:33,80.1,81.94,6722.08
2026-01-18 00:02:38,80.1,81.88,6746.64
2026-01-18 00:02:43,79.5,81.8,6658.83
2026-01-18 00:02:48,76.4,81.62,6197.52
2026-01-18 00:02:53,76.4,81.45,6571.38
2026-01-18 00:02:58,75.3,81.26,6435.83
2026-01-18 00:03:03,76.6,81.12,6311.12
2026-01-18 00:03:08,76.6,80.98,6354.83
2026-01-18 00:03:13,76.3,80.85,6348.09
2026-01-18 00:03:18,76.3,80.72,6382.8
2026-01-18 00:03:23,76.4,80.61,6318.62
2026-01-18 00:03:28,76.2,80.49,6324.84
2026-01-18 00:03:33,75.8,80.37,6445.44
2026-01-18 00:03:38,75.9,80.26,6414.95
2026-01-18 00:03:43,75.9,80.15,6428.48
2026-01-18 00:03:48,77.3,80.08,6523.48
2026-01-18 00:03:53,77.6,80.03,6382.7
2026-01-18 00:03:58,77.6,79.97,6403.8
2026-01-18 00:04:03,77.6,79.92,6400.25
2026-01-18 00:04:08,77.5,79.87,6388.88
2026-01-18 00:04:13,77.4,79.81,6402.69
2026-01-18 00:04:18,77.4,79.76,6382.0
2026-01-18 00:04:23,77.5,79.72,6402.62
2026-01-18 00:04:28,77.4,79.67,6455.45
2026-01-18 00:04:33,77.4,79.63,6478.34
2026-01-18 00:04:38,77.3,79.58,6477.84
2026-01-18 00:04:43,77.2,79.54,6484.92
2026-01-18 00:04:48,77.1,79.49,6509.73
2026-01-18 00:04:53,77.0,79.45,6519.39
2026-01-18 00:04:58,77.0,79.4,6525.05
2026-01-18 00:05:03,77.0,79.36,6488.75
2026-01-18 00:05:08,76.8,79.32,6478.56
2026-01-18 00:05:13,76.7,79.27,6461.59
2026-01-18 00:05:18,76.7,79.23,6488.03
2026-01-18 00:05:23,76.7,79.19,6552.09
2026-01-18 00:05:28,76.6,79.15,6551.08
2026-01-18 00:05:33,76.5,79.1,6578.5
2026-01-18 00:05:38,76.7,79.07,6573.94
2026-01-18 00:05:43,76.6,79.03,6562.69
2026-01-18 00:05:48,76.6,78.99,6581.5
2026-01-18 00:05:53,76.6,78.96,6570.11
2026-01-18 00:05:58,76.5,78.92,6579.08
2026-01-18 00:06:03,76.8,78.89,6498.88
2026-01-18 00:06:08,76.8,78.86,6471.64
2026-01-18 00:06:13,76.7,78.83,6536.11
2026-01-18 00:06:18,76.5,78.8,6528.11
2026-01-18 00:06:23,76.6,78.77,6540.23
2026-01-18 00:06:28,76.6,78.74,6572.92
2026-01-18 00:06:33,76.6,78.71,6577.02
2026-01-18 00:06:38,76.6,78.68,6562.39
2026-01-18 00:06:43,76.5,78.65,6560.66
2026-01-18 00:06:48,76.5,78.62,6555.78
2026-01-18 00:06:53,76.5,78.6,6552.58
2026-01-18 00:06:58,76.5,78.57,6562.75
2026-01-18 00:07:03,76.5,78.55,6501.36
2026-01-18 00:07:08,76.6,78.52,6507.69
2026-01-18 00:07:13,76.9,78.5,6578.91
2026-01-18 00:07:18,76.5,78.48,6513.78
2026-01-18 00:07:23,76.7,78.46,6531.7
2026-01-18 00:07:28,76.6,78.44,6539.56
2026-01-18 00:07:33,76.5,78.41,6553.41
2026-01-18 00:07:38,76.6,78.39,6560.86
2026-01-18 00:07:43,77.0,78.38,6595.95
2026-01-18 00:07:48,76.5,78.36,6538.16
2026-01-18 00:07:53,76.4,78.34,6536.67
2026-01-18 00:07:58,76.3,78.31,6588.12
2026-01-18 00:08:03,76.7,78.3,6527.84
2026-01-18 00:08:08,76.4,78.28,6480.11
2026-01-18 00:08:13,76.4,78.26,6471.25
2026-01-18 00:08:18,76.3,78.24,6467.73
2026-01-18 00:08:23,76.3,78.22,6473.45
2026-01-18 00:08:28,76.4,78.2,6496.38
2026-01-18 00:08:33,76.2,78.18,6578.44
2026-01-18 00:08:38,76.3,78.16,6593.86
2026-01-18 00:08:43,76.2,78.14,6595.3
2026-01-18 00:08:48,76.2,78.12,6603.09
2026-01-18 00:08:53,76.2,78.1,6607.7
2026-01-18 00:08:58,76.2,78.08,6604.56
2026-01-18 00:09:03,76.4,78.07,6533.95
2026-01-18 00:09:08,76.2,78.05,6518.67
2026-01-18 00:09:13,76.1,78.03,6507.45
2026-01-18 00:09:18,76.1,78.01,6505.78
2026-01-18 00:09:23,76.0,77.99,6510.78
2026-01-18 00:09:28,76.0,77.98,6513.27
2026-01-18 00:09:33,76.4,77.96,6570.89
2026-01-18 00:09:38,76.3,77.95,6578.23
2026-01-18 00:09:43,76.3,77.93,6593.92
2026-01-18 00:09:48,76.2,77.92,6574.88
2026-01-18 00:09:53,76.1,77.9,6601.03
2026-01-18 00:09:58,76.1,77.89,6586.67
2026-01-18 00:10:03,76.4,77.87,6517.88
2026-01-18 00:10:08,76.3,77.86,6512.89
2026-01-18 00:10:13,76.2,77.85,6505.06
2026-01-18 00:10:18,76.1,77.83,6478.75
2026-01-18 00:10:23,76.1,77.82,6478.84
2026-01-18 00:10:28,76.1,77.8,6480.33
2026-01-18 00:10:33,76.1,77.79,6496.52
2026-01-18 00:10:38,76.3,77.78,6517.91
2026-01-18 00:10:43,76.4,77.77,6540.34
2026-01-18 00:10:48,76.4,77.76,6526.62
2026-01-18 00:10:53,76.4,77.74,6542.33
2026-01-18 00:10:58,76.3,77.73,6538.98
2026-01-18 00:11:03,76.4,77.72,6507.33
2026-01-18 00:11:08,76.3,77.71,6499.05
2026-01-18 00:11:13,76.2,77.7,6489.16
2026-01-18 00:11:18,74.6,77.68,6837.47
2026-01-18 00:11:23,74.6,77.65,6840.36
2026-01-18 00:11:28,74.6,77.63,6844.05
2026-01-18 00:11:33,74.7,77.61,6823.75
2026-01-18 00:11:38,74.7,77.59,6806.09
2026-01-18 00:11:43,74.9,77.57,6851.7
2026-01-18 00:11:48,74.8,77.55,6830.25
2026-01-18 00:11:53,74.8,77.53,6818.64
2026-01-18 00:11:58,74.8,77.51,6823.14
2026-01-18 00:12:03,75.2,77.49,6745.44
2026-01-18 00:12:08,75.1,77.48,6760.7
2026-01-18 00:12:13,75.0,77.46,6751.86
2026-01-18 00:12:18,74.9,77.44,6751.55
2026-01-18 00:12:23,74.9,77.42,6766.62
2026-01-18 00:12:28,74.9,77.41,6792.14
2026-01-18 00:12:33,74.8,77.39,6806.05
2026-01-18 00:12:38,74.9,77.37,6792.25
2026-01-18 00:12:43,75.6,77.36,6823.3
2026-01-18 00:12:48,75.1,77.34,6737.89
2026-01-18 00:12:53,75.0,77.33,6739.12
2026-01-18 00:12:58,74.9,77.31,6756.73
