Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 21:50:35,83.6,83.6,5835.17
2026-01-17 21:50:40,79.8,81.7,5756.08
2026-01-17 21:50:45,78.8,80.73,5679.84
2026-01-17 21:50:50,79.2,80.35,5964.67
2026-01-17 21:50:55,78.9,80.06,5947.86
2026-01-17 21:51:00,78.5,79.8,5996.12
2026-01-17 21:51:05,78.3,79.59,6080.77
2026-01-17 21:51:10,77.6,79.34,5964.83
2026-01-17 21:51:15,77.5,79.13,5951.44
2026-01-17 21:51:20,78.2,79.04,6104.48
2026-01-17 21:51:25,78.0,78.95,6086.67
2026-01-17 21:51:30,77.6,78.83,6136.44
2026-01-17 21:51:35,77.7,78.75,6199.77
2026-01-17 21:51:40,77.2,78.64,6195.97
2026-01-17 21:51:45,77.0,78.53,6171.7
2026-01-17 21:51:50,77.4,78.46,6228.12
2026-01-17 21:51:55,76.6,78.35,6109.67
2026-01-17 21:52:00,76.7,78.26,6190.42
2026-01-17 21:52:05,77.1,78.19,6284.58
2026-01-17 21:52:10,76.3,78.1,6157.2
2026-01-17 21:52:15,75.9,78.0,6092.02
2026-01-17 21:52:20,77.0,77.95,6284.03
2026-01-17 21:52:25,76.3,77.88,6167.89
2026-01-17 21:52:30,76.0,77.8,6130.08
2026-01-17 21:52:35,77.2,77.78,6254.89
2026-01-17 21:52:40,76.3,77.72,6099.22
2026-01-17 21:52:45,76.3,77.67,6093.94
2026-01-17 21:52:50,77.1,77.65,6269.31
2026-01-17 21:52:55,76.4,77.6,6158.58
2026-01-17 21:53:00,77.5,77.6,6312.22
2026-01-17 21:53:05,77.2,77.59,6265.16
2026-01-17 21:53:10,76.8,77.56,6201.19
2026-01-17 21:53:15,76.8,77.54,6222.2
2026-01-17 21:53:20,77.2,77.53,6263.44
2026-01-17 21:53:25,76.6,77.5,6136.0
2026-01-17 21:53:30,76.2,77.47,6109.91
2026-01-17 21:53:35,77.2,77.46,6254.27
2026-01-17 21:53:40,76.5,77.43,6136.53
2026-01-17 21:53:45,76.2,77.4,6090.38
2026-01-17 21:53:50,77.7,77.41,6275.42
2026-01-17 21:53:55,76.6,77.39,6101.33
2026-01-17 21:54:00,76.8,77.38,6139.3
2026-01-17 21:54:05,77.5,77.38,6228.03
2026-01-17 21:54:10,76.9,77.37,6115.7
2026-01-17 21:54:15,76.8,77.36,6111.91
2026-01-17 21:54:20,77.4,77.36,6215.28
2026-01-17 21:54:25,77.2,77.35,6206.52
2026-01-17 21:54:30,77.2,77.35,6217.2
2026-01-17 21:54:35,77.5,77.35,6226.22
2026-01-17 21:54:40,77.3,77.35,6190.39
2026-01-17 21:54:45,77.3,77.35,6193.67
2026-01-17 21:54:50,77.4,77.35,6226.03
2026-01-17 21:54:55,76.0,77.33,6213.62
2026-01-17 21:55:00,76.5,77.31,6251.47
2026-01-17 21:55:05,77.0,77.31,6280.94
2026-01-17 21:55:10,76.6,77.29,6161.94
2026-01-17 21:55:15,76.3,77.28,6123.58
2026-01-17 21:55:20,77.7,77.28,6306.89
2026-01-17 21:55:25,76.5,77.27,6133.89
2026-01-17 21:55:30,76.4,77.25,6150.02
2026-01-17 21:55:35,77.2,77.25,6262.34
2026-01-17 21:55:40,76.5,77.24,6163.56
2026-01-17 21:55:45,76.4,77.23,6148.38
2026-01-17 21:55:50,76.8,77.22,6343.86
2026-01-17 21:55:55,76.5,77.21,6282.92
2026-01-17 21:56:00,77.4,77.21,6356.89
2026-01-17 21:56:05,76.9,77.21,6277.47
2026-01-17 21:56:10,76.3,77.2,6165.62
2026-01-17 21:56:15,75.8,77.18,6098.53
2026-01-17 21:56:20,77.0,77.17,6291.39
2026-01-17 21:56:25,77.0,77.17,6096.69
2026-01-17 21:56:30,82.1,77.24,6284.98
2026-01-17 21:56:35,85.6,77.35,6437.62
2026-01-17 21:56:40,78.3,77.37,5649.17
2026-01-17 21:56:45,78.0,77.37,5637.81
2026-01-17 21:56:50,78.9,77.39,6059.36
2026-01-17 21:56:55,78.0,77.4,5784.5
2026-01-17 21:57:00,78.8,77.42,5878.83
2026-01-17 21:57:05,79.2,77.44,5942.42
2026-01-17 21:57:10,78.7,77.46,5932.17
2026-01-17 21:57:15,78.6,77.47,5936.28
2026-01-17 21:57:20,78.7,77.49,6007.11
2026-01-17 21:57:25,78.4,77.5,5979.97
2026-01-17 21:57:30,77.2,77.5,5955.69
2026-01-17 21:57:35,78.7,77.51,6007.7
2026-01-17 21:57:40,78.1,77.52,5889.61
2026-01-17 21:57:45,77.6,77.52,5825.45
2026-01-17 21:57:50,78.7,77.53,6004.16
2026-01-17 21:57:55,77.7,77.53,5950.5
2026-01-17 21:58:00,78.0,77.54,5999.17
2026-01-17 21:58:05,78.3,77.55,6063.81
2026-01-17 21:58:10,77.7,77.55,5934.66
2026-01-17 21:58:15,77.2,77.54,5856.39
2026-01-17 21:58:20,78.3,77.55,6072.28
2026-01-17 21:58:25,77.6,77.55,5950.03
2026-01-17 21:58:30,76.9,77.55,5982.23
2026-01-17 21:58:35,78.4,77.55,6049.77
2026-01-17 21:58:40,78.2,77.56,6004.53
2026-01-17 21:58:45,78.2,77.57,5999.09
2026-01-17 21:58:50,78.5,77.58,6024.03
2026-01-17 21:58:55,78.3,77.58,5972.02
2026-01-17 21:59:00,79.3,77.6,6011.62
2026-01-17 21:59:05,79.3,77.62,5909.86
2026-01-17 21:59:10,78.5,77.63,5790.5
2026-01-17 21:59:15,78.1,77.63,5743.0
2026-01-17 21:59:20,79.9,77.65,5806.39
2026-01-17 21:59:25,78.2,77.66,5877.95
2026-01-17 21:59:30,77.4,77.65,5906.33
2026-01-17 21:59:35,78.6,77.66,6030.44
2026-01-17 21:59:40,77.8,77.66,5921.89
2026-01-17 21:59:45,78.3,77.67,6001.33
2026-01-17 21:59:50,78.3,77.68,6064.77
2026-01-17 21:59:55,78.0,77.68,6024.36
2026-01-17 22:00:00,79.2,77.69,6085.5
2026-01-17 22:00:05,78.7,77.7,5974.34
2026-01-17 22:00:10,77.9,77.7,5873.91
2026-01-17 22:00:15,77.3,77.7,5777.66
2026-01-17 22:00:20,78.8,77.71,5967.83
2026-01-17 22:00:25,77.8,77.71,5889.53
2026-01-17 22:00:30,77.0,77.7,5944.75
2026-01-17 22:00:35,78.4,77.71,6055.94
2026-01-17 22:00:40,77.5,77.71,5928.81
2026-01-17 22:00:45,77.2,77.7,5875.2
2026-01-17 22:00:50,78.4,77.71,6045.59
2026-01-17 22:00:55,77.5,77.71,5946.67
2026-01-17 22:01:00,77.9,77.71,5980.03
2026-01-17 22:01:05,79.1,77.72,6021.94
2026-01-17 22:01:10,78.1,77.72,6019.36
2026-01-17 22:01:15,78.1,77.73,6019.88
2026-01-17 22:01:20,78.4,77.73,6031.19
2026-01-17 22:01:25,78.2,77.73,5987.7
2026-01-17 22:01:30,77.2,77.73,5920.25
2026-01-17 22:01:35,78.7,77.74,5982.8
2026-01-17 22:01:40,77.9,77.74,5858.28
2026-01-17 22:01:45,77.4,77.74,5790.14
2026-01-17 22:01:50,78.6,77.74,6010.73
