Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 11:13:59,66.6,67.53,7746.41
2026-01-17 11:14:04,67.9,67.54,7891.59
2026-01-17 11:14:09,67.5,67.54,7819.12
2026-01-17 11:14:14,67.4,67.53,7805.34
2026-01-17 11:14:19,67.8,67.54,7878.72
2026-01-17 11:14:24,67.2,67.53,7775.03
2026-01-17 11:14:29,67.1,67.53,7768.56
2026-01-17 11:14:34,68.0,67.53,7873.33
2026-01-17 11:14:39,67.6,67.53,7799.72
2026-01-17 11:14:44,67.1,67.53,7720.23
2026-01-17 11:14:49,68.0,67.54,7864.11
2026-01-17 11:14:54,67.2,67.53,7746.02
2026-01-17 11:14:59,66.9,67.52,7698.33
2026-01-17 11:15:04,68.0,67.53,7888.73
2026-01-17 11:15:09,67.1,67.52,7740.91
2026-01-17 11:15:14,66.5,67.51,7652.06
2026-01-17 11:15:19,67.9,67.52,7876.94
2026-01-17 11:15:24,67.2,67.51,7772.11
2026-01-17 11:15:29,67.7,67.52,7847.06
2026-01-17 11:15:34,67.8,67.52,7894.86
2026-01-17 11:15:39,67.5,67.52,7854.34
2026-01-17 11:15:44,67.5,67.52,7847.91
2026-01-17 11:15:49,67.8,67.52,7904.77
2026-01-17 11:15:54,67.6,67.52,7859.34
2026-01-17 11:15:59,67.1,67.52,7788.73
2026-01-17 11:16:04,68.4,67.53,7802.8
2026-01-17 11:16:09,67.6,67.53,7674.8
2026-01-17 11:16:14,67.6,67.53,7677.75
2026-01-17 11:16:19,68.1,67.53,7777.12
2026-01-17 11:16:24,67.5,67.53,7672.05
2026-01-17 11:16:29,67.3,67.53,7649.19
2026-01-17 11:16:34,68.3,67.54,7808.95
2026-01-17 11:16:39,67.6,67.54,7700.44
2026-01-17 11:16:44,67.3,67.54,7666.62
2026-01-17 11:16:49,68.3,67.54,7814.72
2026-01-17 11:16:54,67.5,67.54,7696.38
2026-01-17 11:16:59,67.3,67.54,7658.38
2026-01-17 11:17:04,68.3,67.55,7816.11
2026-01-17 11:17:09,67.4,67.55,7678.92
2026-01-17 11:17:14,67.3,67.55,7660.53
2026-01-17 11:17:19,68.1,67.55,7792.39
2026-01-17 11:17:24,67.4,67.55,7676.58
2026-01-17 11:17:29,67.2,67.55,7640.56
2026-01-17 11:17:34,68.2,67.55,7819.27
2026-01-17 11:17:39,67.5,67.55,7709.89
2026-01-17 11:17:44,67.3,67.55,7685.81
2026-01-17 11:17:49,68.2,67.55,7821.2
2026-01-17 11:17:54,67.4,67.55,7704.25
2026-01-17 11:17:59,67.3,67.55,7667.22
2026-01-17 11:18:04,68.1,67.56,7805.34
2026-01-17 11:18:09,67.3,67.55,7671.28
2026-01-17 11:18:14,67.2,67.55,7650.03
2026-01-17 11:18:19,68.1,67.55,7799.12
2026-01-17 11:18:24,68.0,67.56,7775.83
2026-01-17 11:18:29,68.1,67.56,7785.62
2026-01-17 11:18:34,68.2,67.57,7815.83
2026-01-17 11:18:39,67.4,67.57,7708.38
2026-01-17 11:18:44,67.1,67.56,7646.08
2026-01-17 11:18:49,68.1,67.57,7824.14
2026-01-17 11:18:54,67.4,67.57,7703.61
2026-01-17 11:18:59,67.2,67.56,7665.55
2026-01-17 11:19:04,68.1,67.57,7827.86
2026-01-17 11:19:09,67.3,67.56,7703.02
2026-01-17 11:19:14,66.9,67.56,7643.5
2026-01-17 11:19:19,67.8,67.56,7794.3
2026-01-17 11:19:24,67.2,67.56,7734.86
2026-01-17 11:19:29,67.8,67.56,7836.05
2026-01-17 11:19:34,68.0,67.56,7867.25
2026-01-17 11:19:39,66.7,67.56,7803.83
2026-01-17 11:19:44,66.7,67.55,7817.12
2026-01-17 11:19:49,67.5,67.55,7931.31
2026-01-17 11:19:54,67.0,67.55,7806.78
