Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 19:57:24,83.7,83.7,5390.06
2026-01-19 19:57:29,82.4,83.05,5487.97
2026-01-19 19:57:34,82.0,82.7,5596.48
2026-01-19 19:57:39,82.4,82.62,5672.53
2026-01-19 19:57:44,81.2,82.34,5400.59
2026-01-19 19:57:49,84.2,82.65,5587.25
2026-01-19 19:57:54,82.9,82.69,5538.19
2026-01-19 19:57:59,81.1,82.49,5348.83
2026-01-19 19:58:04,82.0,82.43,5658.92
2026-01-19 19:58:09,80.5,82.24,5501.91
2026-01-19 19:58:14,79.7,82.01,5494.25
2026-01-19 19:58:19,80.2,81.86,5654.53
2026-01-19 19:58:24,79.1,81.65,5795.42
2026-01-19 19:58:29,78.1,81.39,5774.31
2026-01-19 19:58:34,79.2,81.25,5731.44
2026-01-19 19:58:39,79.9,81.16,5820.45
2026-01-19 19:58:44,79.2,81.05,5577.17
2026-01-19 19:58:49,81.0,81.04,5689.39
2026-01-19 19:58:54,81.9,81.09,5606.14
2026-01-19 19:58:59,80.3,81.05,5420.14
2026-01-19 19:59:04,80.5,81.02,5600.31
2026-01-19 19:59:09,81.4,81.04,5670.75
2026-01-19 19:59:14,80.2,81.0,5507.41
2026-01-19 19:59:19,81.6,81.03,5434.75
2026-01-19 19:59:24,81.6,81.05,5589.22
2026-01-19 19:59:29,81.3,81.06,5629.36
2026-01-19 19:59:34,82.3,81.11,5343.92
2026-01-19 19:59:39,81.6,81.13,5561.23
2026-01-19 19:59:44,81.5,81.14,5360.0
2026-01-19 19:59:49,81.6,81.15,5548.81
2026-01-19 19:59:54,82.1,81.18,5494.97
2026-01-19 19:59:59,81.6,81.2,5482.62
2026-01-19 20:00:04,80.9,81.19,5484.7
2026-01-19 20:00:09,82.1,81.21,5482.92
2026-01-19 20:00:14,81.9,81.23,5453.58
2026-01-19 20:00:19,82.1,81.26,5497.42
2026-01-19 20:00:24,82.2,81.28,5447.86
2026-01-19 20:00:29,81.1,81.28,5536.48
2026-01-19 20:00:34,81.5,81.28,5296.5
2026-01-19 20:00:39,81.4,81.29,5613.09
2026-01-19 20:00:44,82.1,81.31,5581.86
2026-01-19 20:00:49,81.1,81.3,5344.12
2026-01-19 20:00:54,81.9,81.32,5447.38
2026-01-19 20:00:59,81.4,81.32,5334.86
2026-01-19 20:01:04,81.8,81.33,5521.56
2026-01-19 20:01:09,83.2,81.37,5504.05
2026-01-19 20:01:14,81.9,81.38,5270.56
2026-01-19 20:01:19,83.3,81.42,5484.58
2026-01-19 20:01:24,82.4,81.44,5584.59
2026-01-19 20:01:29,82.7,81.47,5533.22
2026-01-19 20:01:34,83.1,81.5,5345.19
2026-01-19 20:01:39,81.1,81.49,5534.98
2026-01-19 20:01:44,80.7,81.48,5494.22
2026-01-19 20:01:49,82.7,81.5,5526.22
2026-01-19 20:01:54,83.9,81.54,5520.14
2026-01-19 20:01:59,82.6,81.56,5463.47
2026-01-19 20:02:04,82.5,81.58,5615.69
2026-01-19 20:02:09,82.1,81.59,5440.09
2026-01-19 20:02:14,81.6,81.59,5358.7
2026-01-19 20:02:19,81.4,81.58,5334.91
2026-01-19 20:02:24,81.1,81.58,5693.52
2026-01-19 20:02:29,81.9,81.58,5296.0
2026-01-19 20:02:34,82.7,81.6,5167.89
2026-01-19 20:02:39,83.7,81.63,5310.67
2026-01-19 20:02:44,82.3,81.64,5191.11
2026-01-19 20:02:49,82.7,81.66,5146.53
2026-01-19 20:02:54,81.3,81.65,5626.42
2026-01-19 20:02:59,80.8,81.64,5581.05
2026-01-19 20:03:04,82.7,81.66,5345.64
2026-01-19 20:03:09,82.9,81.67,5342.27
2026-01-19 20:03:14,82.2,81.68,5254.67
2026-01-19 20:03:19,83.1,81.7,5280.03
2026-01-19 20:03:24,82.1,81.71,5530.22
2026-01-19 20:03:29,82.7,81.72,5410.14
2026-01-19 20:03:34,82.7,81.73,5245.47
2026-01-19 20:03:39,82.7,81.74,5370.44
2026-01-19 20:03:44,83.6,81.77,5365.0
2026-01-19 20:03:49,82.9,81.78,5352.5
2026-01-19 20:03:54,81.6,81.78,5567.22
2026-01-19 20:03:59,80.7,81.77,5461.67
2026-01-19 20:04:04,83.2,81.79,5321.8
2026-01-19 20:04:09,82.2,81.79,5471.88
2026-01-19 20:04:14,82.2,81.8,5250.19
2026-01-19 20:04:19,84.0,81.82,5388.31
2026-01-19 20:04:24,83.5,81.84,5451.81
2026-01-19 20:04:29,81.0,81.83,5267.03
2026-01-19 20:04:34,81.2,81.82,5328.8
2026-01-19 20:04:39,81.1,81.82,5613.78
2026-01-19 20:04:44,82.2,81.82,5226.5
2026-01-19 20:04:49,82.4,81.83,5188.34
2026-01-19 20:04:54,82.6,81.84,5349.8
2026-01-19 20:04:59,82.0,81.84,5326.14
