Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 04:54:28,78.0,78.0,5950.2
2026-01-19 04:54:33,77.5,77.75,5945.69
2026-01-19 04:54:38,78.5,78.0,6170.48
2026-01-19 04:54:43,78.0,78.0,6104.55
2026-01-19 04:54:48,77.5,77.9,6131.42
2026-01-19 04:54:53,77.2,77.78,6038.97
2026-01-19 04:54:58,77.2,77.7,6068.22
2026-01-19 04:55:03,77.6,77.69,6009.62
2026-01-19 04:55:08,77.1,77.62,6040.88
2026-01-19 04:55:13,77.1,77.57,6071.17
2026-01-19 04:55:18,77.1,77.53,6102.86
2026-01-19 04:55:23,76.7,77.46,6201.22
2026-01-19 04:55:28,76.7,77.4,6196.22
2026-01-19 04:55:33,76.6,77.34,6187.67
2026-01-19 04:55:38,76.6,77.29,6196.22
2026-01-19 04:55:43,76.7,77.26,6173.58
2026-01-19 04:55:48,76.6,77.22,6207.69
2026-01-19 04:55:53,76.6,77.18,6192.14
2026-01-19 04:55:58,76.7,77.16,6154.5
2026-01-19 04:56:03,77.1,77.16,6059.3
2026-01-19 04:56:08,76.9,77.14,6037.94
2026-01-19 04:56:13,76.4,77.11,6205.5
2026-01-19 04:56:18,76.5,77.08,6207.52
2026-01-19 04:56:23,76.6,77.06,6178.34
2026-01-19 04:56:28,76.4,77.04,6216.95
2026-01-19 04:56:33,76.4,77.01,6233.2
2026-01-19 04:56:38,76.4,76.99,6227.39
2026-01-19 04:56:43,76.4,76.97,6238.28
2026-01-19 04:56:48,76.8,76.96,6336.3
2026-01-19 04:56:53,76.8,76.96,6333.73
2026-01-19 04:56:58,76.6,76.95,6371.3
2026-01-19 04:57:03,77.3,76.96,6258.27
2026-01-19 04:57:08,77.0,76.96,6239.38
2026-01-19 04:57:13,77.2,76.96,6248.33
2026-01-19 04:57:18,76.4,76.95,6143.22
2026-01-19 04:57:23,76.6,76.94,6213.42
2026-01-19 04:57:28,76.5,76.93,6191.23
2026-01-19 04:57:33,76.3,76.91,6168.78
2026-01-19 04:57:38,76.3,76.89,6171.39
2026-01-19 04:57:43,76.4,76.88,6205.05
2026-01-19 04:57:48,76.3,76.87,6201.45
2026-01-19 04:57:53,76.2,76.85,6194.5
2026-01-19 04:57:58,76.4,76.84,6184.84
2026-01-19 04:58:03,76.9,76.84,6091.83
2026-01-19 04:58:08,76.7,76.84,6057.5
2026-01-19 04:58:13,76.6,76.83,6131.98
2026-01-19 04:58:18,76.6,76.83,6170.0
2026-01-19 04:58:23,76.7,76.83,6172.59
2026-01-19 04:58:28,76.7,76.82,6132.31
