Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 07:05:34,81.5,81.5,5892.17
2026-01-18 07:05:39,81.4,81.45,5810.66
2026-01-18 07:05:44,79.9,80.93,5884.09
2026-01-18 07:05:49,79.7,80.62,5901.33
2026-01-18 07:05:54,80.2,80.54,6071.48
2026-01-18 07:05:59,80.8,80.58,6002.31
2026-01-18 07:06:04,81.6,80.73,5978.39
2026-01-18 07:06:09,79.8,80.61,5874.61
2026-01-18 07:06:14,79.7,80.51,5874.95
2026-01-18 07:06:19,79.5,80.41,5876.48
2026-01-18 07:06:24,79.4,80.32,5997.03
2026-01-18 07:06:29,79.2,80.23,5974.83
2026-01-18 07:06:34,78.8,80.12,6073.02
2026-01-18 07:06:39,79.1,80.04,6011.84
2026-01-18 07:06:44,78.9,79.97,6009.97
2026-01-18 07:06:49,78.9,79.9,6012.86
2026-01-18 07:06:54,78.7,79.83,6067.56
2026-01-18 07:06:59,79.5,79.81,6209.45
2026-01-18 07:07:04,79.5,79.79,6170.33
2026-01-18 07:07:09,79.8,79.8,6127.31
2026-01-18 07:07:14,79.7,79.79,6119.48
2026-01-18 07:07:19,78.9,79.75,6012.7
2026-01-18 07:07:24,78.9,79.71,5995.62
2026-01-18 07:07:29,78.9,79.68,6021.16
2026-01-18 07:07:34,78.0,79.61,6069.89
2026-01-18 07:07:39,78.6,79.57,6053.19
2026-01-18 07:07:44,78.3,79.53,6052.02
2026-01-18 07:07:49,78.2,79.48,6058.25
2026-01-18 07:07:54,77.9,79.42,6108.53
2026-01-18 07:07:59,77.9,79.37,6121.33
2026-01-18 07:08:04,78.3,79.34,6051.94
2026-01-18 07:08:09,79.3,79.34,6140.48
2026-01-18 07:08:14,79.2,79.33,6150.09
2026-01-18 07:08:19,79.2,79.33,6150.02
2026-01-18 07:08:24,78.9,79.32,6226.53
2026-01-18 07:08:29,77.9,79.28,6071.81
2026-01-18 07:08:34,77.6,79.23,6171.77
2026-01-18 07:08:39,77.9,79.2,6048.42
2026-01-18 07:08:44,77.9,79.16,6068.42
2026-01-18 07:08:49,77.8,79.13,6070.12
2026-01-18 07:08:54,78.2,79.11,6019.31
2026-01-18 07:08:59,78.1,79.08,6014.64
2026-01-18 07:09:04,78.3,79.07,5986.58
2026-01-18 07:09:09,77.9,79.04,6106.59
2026-01-18 07:09:14,77.9,79.01,6084.92
2026-01-18 07:09:19,77.9,78.99,6086.89
2026-01-18 07:09:24,78.7,78.98,6190.02
2026-01-18 07:09:29,78.7,78.98,6214.02
2026-01-18 07:09:34,78.6,78.97,6239.59
2026-01-18 07:09:39,78.9,78.97,6188.61
2026-01-18 07:09:44,77.8,78.95,6031.47
2026-01-18 07:09:49,77.8,78.92,6034.39
2026-01-18 07:09:54,77.9,78.9,6045.98
2026-01-18 07:09:59,77.8,78.88,6037.81
2026-01-18 07:10:04,77.8,78.86,6001.06
2026-01-18 07:10:09,77.9,78.85,6066.36
2026-01-18 07:10:14,77.8,78.83,6053.3
2026-01-18 07:10:19,77.8,78.81,6116.84
2026-01-18 07:10:24,77.6,78.79,6102.02
2026-01-18 07:10:29,77.6,78.77,6114.38
2026-01-18 07:10:34,77.8,78.75,6103.47
2026-01-18 07:10:39,78.8,78.75,6205.25
2026-01-18 07:10:44,78.7,78.75,6211.09
2026-01-18 07:10:49,78.7,78.75,6214.67
2026-01-18 07:10:54,78.6,78.75,6217.94
2026-01-18 07:10:59,77.4,78.73,6193.02
2026-01-18 07:11:04,77.9,78.72,6023.67
2026-01-18 07:11:09,77.6,78.7,6145.7
2026-01-18 07:11:14,77.4,78.68,6147.94
2026-01-18 07:11:19,77.4,78.66,6133.66
2026-01-18 07:11:24,77.6,78.65,6098.88
2026-01-18 07:11:29,77.6,78.63,6132.72
2026-01-18 07:11:34,77.6,78.62,6131.52
2026-01-18 07:11:39,77.8,78.61,6115.98
2026-01-18 07:11:44,77.8,78.6,6125.55
2026-01-18 07:11:49,78.5,78.6,6247.77
2026-01-18 07:11:54,78.5,78.6,6266.91
2026-01-18 07:11:59,78.4,78.59,6258.86
2026-01-18 07:12:04,78.8,78.6,6179.3
2026-01-18 07:12:09,77.9,78.59,6099.11
2026-01-18 07:12:14,77.8,78.58,6078.45
2026-01-18 07:12:19,77.7,78.57,6062.69
2026-01-18 07:12:24,77.8,78.56,6097.84
2026-01-18 07:12:29,77.7,78.55,6091.94
2026-01-18 07:12:34,77.7,78.54,6125.25
2026-01-18 07:12:39,77.8,78.53,6078.47
2026-01-18 07:12:44,77.8,78.52,6087.0
2026-01-18 07:12:49,77.7,78.51,6082.05
2026-01-18 07:12:54,77.9,78.5,6109.81
2026-01-18 07:12:59,77.8,78.5,6117.38
2026-01-18 07:13:04,78.7,78.5,6232.98
2026-01-18 07:13:09,78.8,78.5,6186.05
2026-01-18 07:13:14,78.9,78.51,6194.06
2026-01-18 07:13:19,78.8,78.51,6189.09
2026-01-18 07:13:24,77.8,78.5,6070.5
2026-01-18 07:13:29,77.7,78.49,6083.58
2026-01-18 07:13:34,77.8,78.49,6099.52
2026-01-18 07:13:39,78.0,78.48,6074.88
2026-01-18 07:13:44,77.9,78.48,6068.69
2026-01-18 07:13:49,77.8,78.47,6078.03
2026-01-18 07:13:54,78.0,78.46,6030.67
2026-01-18 07:13:59,78.1,78.46,6055.8
2026-01-18 07:14:04,78.1,78.46,6029.08
2026-01-18 07:14:09,78.5,78.46,6015.53
2026-01-18 07:14:14,78.4,78.46,6008.44
2026-01-18 07:14:19,79.1,78.46,6135.09
2026-01-18 07:14:24,79.0,78.47,6161.64
2026-01-18 07:14:29,79.0,78.47,6160.2
2026-01-18 07:14:34,78.9,78.48,6195.56
2026-01-18 07:14:39,78.1,78.47,6058.36
2026-01-18 07:14:44,78.1,78.47,6086.16
2026-01-18 07:14:49,78.2,78.47,6024.86
2026-01-18 07:14:54,78.4,78.47,5994.25
2026-01-18 07:14:59,78.2,78.46,5989.66
2026-01-18 07:15:04,78.5,78.47,5949.56
2026-01-18 07:15:09,78.2,78.46,6033.14
2026-01-18 07:15:14,77.9,78.46,6060.81
2026-01-18 07:15:19,78.1,78.46,6024.05
2026-01-18 07:15:24,78.4,78.45,6018.47
2026-01-18 07:15:29,78.5,78.46,6068.42
2026-01-18 07:15:34,78.9,78.46,6190.67
2026-01-18 07:15:39,79.3,78.47,6112.17
2026-01-18 07:15:44,79.3,78.47,6129.61
2026-01-18 07:15:49,78.3,78.47,5989.47
2026-01-18 07:15:54,78.2,78.47,5990.5
2026-01-18 07:15:59,78.2,78.47,5999.66
2026-01-18 07:16:04,78.1,78.46,5972.94
2026-01-18 07:16:09,78.7,78.47,5962.03
2026-01-18 07:16:14,78.3,78.46,6008.28
2026-01-18 07:16:19,78.4,78.46,5981.45
2026-01-18 07:16:24,78.4,78.46,5995.92
2026-01-18 07:16:29,78.5,78.46,5969.05
2026-01-18 07:16:34,78.2,78.46,6034.19
2026-01-18 07:16:39,78.7,78.46,6038.34
2026-01-18 07:16:44,79.3,78.47,6123.81
2026-01-18 07:16:49,79.2,78.48,6098.88
2026-01-18 07:16:54,79.3,78.48,6132.86
2026-01-18 07:16:59,78.3,78.48,5981.36
2026-01-18 07:17:04,78.4,78.48,5917.7
2026-01-18 07:17:09,79.1,78.48,5897.25
2026-01-18 07:17:14,78.9,78.49,5874.95
2026-01-18 07:17:19,78.9,78.49,5893.48
2026-01-18 07:17:24,78.5,78.49,5996.03
2026-01-18 07:17:29,78.3,78.49,5992.38
2026-01-18 07:17:34,78.6,78.49,5974.56
2026-01-18 07:17:39,78.5,78.49,5991.48
2026-01-18 07:17:44,78.6,78.49,5952.72
2026-01-18 07:17:49,78.6,78.49,5967.89
2026-01-18 07:17:54,79.2,78.5,6126.75
2026-01-18 07:17:59,79.1,78.5,6136.12
2026-01-18 07:18:04,79.2,78.5,6116.11
2026-01-18 07:18:09,78.4,78.5,5982.28
2026-01-18 07:18:14,78.3,78.5,5968.66
2026-01-18 07:18:19,78.3,78.5,5985.44
2026-01-18 07:18:24,77.9,78.5,6099.61
2026-01-18 07:18:29,77.8,78.49,6087.22
2026-01-18 07:18:34,77.8,78.49,6113.58
2026-01-18 07:18:39,78.3,78.49,5982.47
2026-01-18 07:18:44,78.4,78.49,5976.12
2026-01-18 07:18:49,78.4,78.49,5992.19
2026-01-18 07:18:54,78.4,78.49,5995.83
