Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 11:02:43,65.6,65.74,8126.77
2026-01-17 11:02:48,65.7,65.74,8141.67
2026-01-17 11:02:53,65.7,65.74,8147.61
2026-01-17 11:02:58,65.4,65.74,8110.72
2026-01-17 11:03:03,65.8,65.74,8166.5
2026-01-17 11:03:08,65.3,65.73,8095.56
2026-01-17 11:03:13,65.4,65.73,8110.0
2026-01-17 11:03:18,65.2,65.72,8089.75
2026-01-17 11:03:23,65.3,65.71,8103.08
2026-01-17 11:03:28,65.9,65.72,8098.55
2026-01-17 11:03:33,66.0,65.72,8101.98
2026-01-17 11:03:38,66.1,65.73,8026.77
2026-01-17 11:03:43,66.0,65.73,8018.39
2026-01-17 11:03:48,66.0,65.73,8029.41
2026-01-17 11:03:53,66.4,65.74,8011.83
2026-01-17 11:03:58,66.6,65.75,7974.03
2026-01-17 11:04:03,66.7,65.76,7973.05
2026-01-17 11:04:08,66.4,65.77,7934.41
2026-01-17 11:04:13,66.9,65.78,8060.39
2026-01-17 11:04:18,65.9,65.78,8086.61
2026-01-17 11:04:23,65.7,65.78,8070.36
2026-01-17 11:04:28,65.9,65.79,8101.67
2026-01-17 11:04:33,66.0,65.79,8100.56
2026-01-17 11:04:38,66.4,65.79,8148.8
2026-01-17 11:04:43,65.9,65.8,8058.67
2026-01-17 11:04:48,66.1,65.8,8103.23
2026-01-17 11:04:53,65.9,65.8,8059.95
2026-01-17 11:04:58,65.9,65.8,8073.95
2026-01-17 11:05:03,65.9,65.8,8090.64
2026-01-17 11:05:08,65.7,65.8,8050.53
2026-01-17 11:05:13,65.6,65.8,8044.0
2026-01-17 11:05:18,65.6,65.8,8037.47
2026-01-17 11:05:23,65.6,65.79,8031.84
2026-01-17 11:05:28,65.6,65.79,8031.91
2026-01-17 11:05:33,65.7,65.79,8123.88
2026-01-17 11:05:38,65.8,65.79,8134.92
2026-01-17 11:05:43,65.8,65.79,8134.89
2026-01-17 11:05:48,65.8,65.79,8138.36
2026-01-17 11:05:53,65.6,65.79,8134.45
2026-01-17 11:05:58,65.6,65.79,8137.48
2026-01-17 11:06:03,65.8,65.79,8122.83
2026-01-17 11:06:08,65.6,65.79,8084.23
2026-01-17 11:06:13,65.4,65.78,8058.84
2026-01-17 11:06:18,65.4,65.78,8061.02
2026-01-17 11:06:23,65.7,65.78,8108.06
2026-01-17 11:06:28,65.7,65.78,8106.95
2026-01-17 11:06:33,65.8,65.78,8122.94
2026-01-17 11:06:38,65.7,65.78,8109.53
2026-01-17 11:06:43,65.7,65.78,8107.83
2026-01-17 11:06:48,65.8,65.78,8121.22
2026-01-17 11:06:53,65.7,65.78,8123.72
2026-01-17 11:06:58,65.8,65.78,8125.19
2026-01-17 11:07:03,65.9,65.78,8072.11
2026-01-17 11:07:08,65.5,65.78,7999.08
2026-01-17 11:07:13,65.3,65.77,7966.53
2026-01-17 11:07:18,65.3,65.77,7966.78
2026-01-17 11:07:23,65.3,65.76,7966.78
2026-01-17 11:07:28,65.3,65.76,7968.23
2026-01-17 11:07:33,65.3,65.76,7982.91
2026-01-17 11:07:38,65.7,65.76,8025.66
2026-01-17 11:07:43,65.7,65.76,8028.61
2026-01-17 11:07:48,65.6,65.75,8028.16
2026-01-17 11:07:53,65.6,65.75,8019.62
2026-01-17 11:07:58,65.8,65.75,8053.17
