Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 10:51:56,80.0,80.0,6381.28
2026-01-18 10:52:01,78.7,79.35,6260.16
2026-01-18 10:52:06,77.8,78.83,6176.59
2026-01-18 10:52:11,78.1,78.65,6450.28
2026-01-18 10:52:16,77.1,78.34,6286.84
2026-01-18 10:52:21,78.3,78.33,6377.09
2026-01-18 10:52:26,78.7,78.39,6353.89
2026-01-18 10:52:31,76.9,78.2,6308.69
2026-01-18 10:52:36,76.8,78.04,6321.48
2026-01-18 10:52:41,78.3,78.07,6381.91
2026-01-18 10:52:46,77.2,77.99,6219.14
2026-01-18 10:52:51,77.1,77.92,6216.33
2026-01-18 10:52:56,78.2,77.94,6393.28
2026-01-18 10:53:01,77.2,77.89,6240.22
2026-01-18 10:53:06,77.6,77.87,6323.11
2026-01-18 10:53:11,78.3,77.89,6402.36
2026-01-18 10:53:16,78.2,77.91,6385.23
2026-01-18 10:53:21,77.3,77.88,6246.25
2026-01-18 10:53:26,78.1,77.89,6452.27
2026-01-18 10:53:31,76.9,77.84,6335.11
2026-01-18 10:53:36,76.7,77.79,6327.75
2026-01-18 10:53:41,78.1,77.8,6459.41
2026-01-18 10:53:46,77.0,77.77,6299.38
2026-01-18 10:53:51,76.9,77.73,6305.42
2026-01-18 10:53:56,78.1,77.74,6436.22
2026-01-18 10:54:01,78.0,77.75,6397.92
2026-01-18 10:54:06,76.9,77.72,6228.11
2026-01-18 10:54:11,78.2,77.74,6408.03
2026-01-18 10:54:16,77.2,77.72,6272.28
2026-01-18 10:54:21,77.0,77.7,6252.39
2026-01-18 10:54:26,78.0,77.71,6437.08
2026-01-18 10:54:31,76.9,77.68,6298.83
2026-01-18 10:54:36,76.7,77.65,6321.59
2026-01-18 10:54:41,78.0,77.66,6466.61
2026-01-18 10:54:46,77.8,77.67,6447.47
2026-01-18 10:54:51,77.7,77.67,6428.64
2026-01-18 10:54:56,78.0,77.68,6465.47
2026-01-18 10:55:01,77.0,77.66,6332.95
2026-01-18 10:55:06,76.8,77.64,6313.25
2026-01-18 10:55:11,78.2,77.65,6416.77
2026-01-18 10:55:16,77.1,77.64,6238.53
2026-01-18 10:55:21,77.1,77.62,6259.39
2026-01-18 10:55:26,78.2,77.64,6397.39
2026-01-18 10:55:31,76.9,77.62,6338.75
2026-01-18 10:55:36,77.6,77.62,6442.91
2026-01-18 10:55:41,78.0,77.63,6442.72
2026-01-18 10:55:46,76.9,77.61,6279.47
2026-01-18 10:55:51,76.8,77.6,6260.34
2026-01-18 10:55:56,77.8,77.6,6440.7
2026-01-18 10:56:01,76.9,77.59,6337.06
2026-01-18 10:56:06,77.1,77.58,6381.55
2026-01-18 10:56:11,78.0,77.58,6457.0
2026-01-18 10:56:16,77.8,77.59,6448.83
2026-01-18 10:56:21,77.7,77.59,6435.3
2026-01-18 10:56:26,77.9,77.6,6467.84
2026-01-18 10:56:31,76.8,77.58,6340.75
2026-01-18 10:56:36,76.8,77.57,6327.69
2026-01-18 10:56:41,78.3,77.58,6422.64
2026-01-18 10:56:46,77.2,77.57,6244.06
2026-01-18 10:56:51,77.1,77.57,6252.19
2026-01-18 10:56:56,78.2,77.58,6413.23
2026-01-18 10:57:01,77.9,77.58,6388.0
2026-01-18 10:57:06,77.9,77.59,6401.86
2026-01-18 10:57:11,78.2,77.6,6393.12
2026-01-18 10:57:16,77.3,77.59,6376.59
2026-01-18 10:57:21,76.8,77.58,6256.67
2026-01-18 10:57:26,78.2,77.59,6408.62
2026-01-18 10:57:31,77.1,77.58,6264.02
