Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 22:49:27,76.2,76.97,6198.28
2026-01-18 22:49:32,76.5,76.97,6211.36
2026-01-18 22:49:37,76.2,76.96,6220.31
2026-01-18 22:49:42,76.1,76.95,6215.88
2026-01-18 22:49:47,77.0,76.95,6347.98
2026-01-18 22:49:52,76.0,76.94,6182.0
2026-01-18 22:49:57,76.0,76.93,6199.05
2026-01-18 22:50:02,77.3,76.94,6279.72
2026-01-18 22:50:07,76.8,76.93,6193.78
2026-01-18 22:50:12,76.0,76.92,6074.94
2026-01-18 22:50:17,77.1,76.93,6321.16
2026-01-18 22:50:22,76.1,76.92,6177.61
2026-01-18 22:50:27,76.1,76.91,6183.66
2026-01-18 22:50:32,76.8,76.91,6389.98
2026-01-18 22:50:37,75.9,76.9,6268.38
2026-01-18 22:50:42,76.5,76.9,6333.73
2026-01-18 22:50:47,77.0,76.9,6354.59
2026-01-18 22:50:52,75.9,76.89,6180.75
2026-01-18 22:50:57,75.8,76.88,6200.89
2026-01-18 22:51:02,77.9,76.89,6374.31
2026-01-18 22:51:07,76.3,76.88,6121.64
2026-01-18 22:51:12,76.0,76.87,6089.59
2026-01-18 22:51:17,77.1,76.88,6317.03
2026-01-18 22:51:22,76.1,76.87,6216.84
2026-01-18 22:51:27,75.8,76.86,6291.28
2026-01-18 22:51:32,76.8,76.86,6378.27
2026-01-18 22:51:37,75.7,76.85,6238.28
2026-01-18 22:51:42,76.4,76.84,6359.75
2026-01-18 22:51:47,76.8,76.84,6387.86
2026-01-18 22:51:52,75.8,76.84,6235.69
2026-01-18 22:51:57,75.6,76.83,6234.06
2026-01-18 22:52:02,77.2,76.83,6300.41
2026-01-18 22:52:07,76.1,76.82,6122.64
2026-01-18 22:52:12,75.9,76.81,6114.38
2026-01-18 22:52:17,76.8,76.81,6351.97
2026-01-18 22:52:22,75.8,76.81,6177.81
2026-01-18 22:52:27,76.0,76.8,6227.06
2026-01-18 22:52:32,77.5,76.81,6267.31
2026-01-18 22:52:37,76.5,76.8,6204.89
2026-01-18 22:52:42,76.4,76.8,6155.91
2026-01-18 22:52:47,77.4,76.8,6279.95
2026-01-18 22:52:52,76.9,76.81,6216.92
2026-01-18 22:52:57,76.3,76.8,6115.09
2026-01-18 22:53:02,77.6,76.81,6241.28
2026-01-18 22:53:07,76.4,76.8,6108.73
2026-01-18 22:53:12,76.2,76.8,6140.52
2026-01-18 22:53:17,77.7,76.81,6323.59
2026-01-18 22:53:22,76.2,76.8,6189.2
2026-01-18 22:53:27,76.0,76.8,6167.34
2026-01-18 22:53:32,76.9,76.8,6328.94
2026-01-18 22:53:37,76.0,76.79,6223.09
2026-01-18 22:53:42,76.0,76.79,6206.94
2026-01-18 22:53:47,77.2,76.79,6299.77
2026-01-18 22:53:52,76.7,76.79,6238.59
2026-01-18 22:53:57,76.0,76.78,6143.06
2026-01-18 22:54:02,77.9,76.79,6197.16
2026-01-18 22:54:07,76.5,76.79,5981.59
2026-01-18 22:54:12,76.2,76.78,5935.02
2026-01-18 22:54:17,77.6,76.79,6333.62
2026-01-18 22:54:22,76.0,76.78,6120.95
2026-01-18 22:54:27,76.6,76.78,6306.17
2026-01-18 22:54:32,77.0,76.78,6335.39
2026-01-18 22:54:37,76.1,76.78,6213.5
2026-01-18 22:54:42,76.0,76.78,6187.8
2026-01-18 22:54:47,76.9,76.78,6355.55
2026-01-18 22:54:52,77.4,76.78,5763.47
2026-01-18 22:55:25,77.1,76.78,5739.08
2026-01-18 22:55:30,76.7,76.78,5935.12
2026-01-18 22:55:35,75.8,76.78,5838.91
2026-01-18 22:55:40,75.9,76.77,5869.97
2026-01-18 22:55:45,75.6,76.76,6131.27
2026-01-18 22:55:50,75.0,76.75,6054.11
2026-01-18 22:55:55,75.1,76.74,6014.52
2026-01-18 22:56:00,76.4,76.74,6224.55
2026-01-18 22:56:05,74.8,76.73,5977.39
2026-01-18 22:56:10,74.8,76.72,6008.03
2026-01-18 23:04:37,80.3,76.74,5865.28
2026-01-18 23:04:42,78.1,76.75,5602.77
2026-01-18 23:04:47,78.3,76.75,5754.64
2026-01-18 23:04:52,78.9,76.77,5802.67
2026-01-18 23:04:57,78.7,76.78,5636.83
2026-01-18 23:05:02,78.1,76.79,5587.67
2026-01-18 23:05:07,78.1,76.79,5605.59
2026-01-18 23:05:12,80.1,76.81,5336.42
2026-01-18 23:05:17,80.5,76.83,5275.41
2026-01-18 23:05:22,79.4,76.85,5463.42
2026-01-18 23:05:27,79.1,76.86,5460.0
2026-01-18 23:05:32,79.9,76.88,5613.52
2026-01-18 23:05:37,78.8,76.89,5498.62
2026-01-18 23:05:42,78.7,76.9,5536.2
2026-01-18 23:05:47,78.5,76.91,5611.19
2026-01-18 23:05:52,78.0,76.91,5600.39
2026-01-18 23:05:57,78.1,76.92,5723.34
2026-01-18 23:06:02,77.7,76.93,5686.62
2026-01-18 23:06:07,78.5,76.93,5823.16
2026-01-18 23:06:12,77.5,76.94,5670.97
2026-01-18 23:06:17,77.5,76.94,5686.03
2026-01-18 23:06:22,77.4,76.94,5782.52
2026-01-18 23:06:27,77.3,76.94,5780.39
2026-01-18 23:06:32,77.4,76.95,5805.19
2026-01-18 23:06:37,77.0,76.95,5759.83
2026-01-18 23:06:42,77.8,76.95,5906.5
2026-01-18 23:06:47,76.9,76.95,5764.25
2026-01-18 23:06:52,76.6,76.95,5723.55
2026-01-18 23:06:57,76.6,76.95,5839.0
2026-01-18 23:07:02,76.6,76.95,5843.06
2026-01-18 23:07:07,77.0,76.95,5945.84
2026-01-18 23:07:12,76.7,76.95,5912.72
2026-01-18 23:07:17,77.4,76.95,6022.53
2026-01-18 23:07:22,76.3,76.94,5925.19
2026-01-18 23:07:27,76.3,76.94,5936.27
2026-01-18 23:07:32,76.5,76.94,5893.84
2026-01-18 23:07:37,76.3,76.94,5866.03
2026-01-18 23:07:42,76.7,76.93,5988.47
2026-01-18 23:07:47,76.0,76.93,5878.47
2026-01-18 23:07:52,76.4,76.93,5955.42
2026-01-18 23:07:57,76.1,76.92,5903.48
2026-01-18 23:08:02,76.0,76.92,5984.0
2026-01-18 23:08:07,75.8,76.91,5954.78
2026-01-18 23:08:12,75.3,76.91,5886.98
2026-01-18 23:08:17,76.7,76.9,6094.44
2026-01-18 23:08:22,75.8,76.9,5964.92
2026-01-18 23:08:27,75.4,76.89,5895.89
2026-01-18 23:08:32,75.9,76.89,5993.81
2026-01-18 23:08:37,75.9,76.88,6001.41
2026-01-18 23:08:42,75.7,76.88,5965.84
2026-01-18 23:08:47,75.3,76.87,5914.84
2026-01-18 23:08:52,76.2,76.87,6071.8
2026-01-18 23:08:57,75.4,76.86,5937.09
2026-01-18 23:09:02,75.8,76.86,5997.92
2026-01-18 23:09:07,75.5,76.85,5959.55
2026-01-18 23:09:12,75.4,76.84,5991.66
2026-01-18 23:09:17,76.2,76.84,6051.05
2026-01-18 23:09:22,75.5,76.83,5972.45
2026-01-18 23:09:27,77.1,76.84,6175.36
2026-01-18 23:09:32,75.9,76.83,5984.67
2026-01-18 23:09:37,75.4,76.82,5898.06
2026-01-18 23:09:42,75.8,76.82,5968.23
2026-01-18 23:09:47,75.9,76.82,5987.2
2026-01-18 23:09:52,75.9,76.81,6002.84
2026-01-18 23:09:57,75.3,76.81,6085.27
2026-01-18 23:10:02,77.0,76.81,6200.72
2026-01-18 23:10:07,75.5,76.8,5958.44
2026-01-18 23:10:12,75.3,76.79,5931.0
2026-01-18 23:10:17,75.4,76.79,5938.36
2026-01-18 23:10:22,75.8,76.78,6042.14
2026-01-18 23:10:27,75.8,76.78,6053.16
2026-01-18 23:10:32,75.6,76.78,6006.33
2026-01-18 23:10:37,76.3,76.77,6126.23
2026-01-18 23:10:42,75.2,76.77,5955.34
2026-01-18 23:10:47,75.0,76.76,5927.86
2026-01-18 23:10:52,75.3,76.75,5988.77
2026-01-18 23:10:57,75.1,76.75,5960.61
2026-01-18 23:11:02,76.1,76.74,6066.59
2026-01-18 23:11:07,75.0,76.74,5898.59
2026-01-18 23:11:12,76.1,76.73,6082.62
2026-01-18 23:11:17,75.3,76.73,5946.16
2026-01-18 23:11:22,75.3,76.72,6036.19
2026-01-18 23:11:27,75.4,76.72,6071.5
2026-01-18 23:11:32,75.1,76.71,6027.48
2026-01-18 23:11:37,75.7,76.71,6113.88
2026-01-18 23:11:42,75.3,76.7,6041.66
2026-01-18 23:11:47,76.2,76.7,6178.34
2026-01-18 23:11:52,75.2,76.69,6004.59
2026-01-18 23:11:57,75.1,76.69,6003.31
2026-01-18 23:12:02,75.6,76.68,6037.38
2026-01-18 23:12:07,75.0,76.68,5941.48
2026-01-18 23:12:12,75.7,76.67,6105.38
2026-01-18 23:12:17,75.0,76.67,5988.34
2026-01-18 23:12:22,74.9,76.66,5979.84
2026-01-18 23:12:27,75.2,76.65,6023.98
2026-01-18 23:12:32,75.0,76.65,5993.44
2026-01-18 23:12:37,75.4,76.64,6073.42
2026-01-18 23:12:42,75.1,76.64,6132.75
2026-01-18 23:12:47,75.6,76.63,6166.66
2026-01-18 23:12:52,74.8,76.63,6049.67
2026-01-18 23:12:57,74.6,76.62,6012.83
2026-01-18 23:13:02,75.3,76.61,6079.73
2026-01-18 23:13:07,74.8,76.61,6005.62
2026-01-18 23:13:12,75.2,76.6,6070.89
2026-01-18 23:13:17,74.8,76.59,6011.88
2026-01-18 23:13:22,76.0,76.59,6216.47
2026-01-18 23:13:27,75.0,76.59,6051.22
2026-01-18 23:13:32,74.8,76.58,6021.97
2026-01-18 23:13:37,75.1,76.57,6073.2
2026-01-18 23:13:42,74.8,76.57,6031.78
2026-01-18 23:13:47,75.3,76.56,6114.06
2026-01-18 23:13:52,74.9,76.56,6040.58
2026-01-18 23:13:57,75.9,76.55,6224.28
2026-01-18 23:14:02,75.2,76.55,6083.06
2026-01-18 23:14:07,74.7,76.54,6018.06
2026-01-18 23:14:12,73.9,76.53,6228.34
2026-01-18 23:14:17,74.1,76.53,6289.47
2026-01-18 23:14:22,74.9,76.52,6205.86
2026-01-18 23:14:27,75.1,76.51,6145.36
2026-01-18 23:14:32,75.9,76.51,6300.48
2026-01-18 23:14:37,74.8,76.51,6115.91
2026-01-18 23:14:42,74.6,76.5,6093.94
2026-01-18 23:14:47,74.8,76.49,6104.88
2026-01-18 23:14:52,74.6,76.49,6066.62
2026-01-18 23:14:57,75.8,76.48,6156.19
2026-01-18 23:15:02,75.5,76.48,6006.02
2026-01-18 23:15:07,76.3,76.48,6136.47
2026-01-18 23:15:12,75.0,76.48,5944.59
2026-01-18 23:15:17,74.8,76.47,5917.66
2026-01-18 23:15:22,75.3,76.47,6000.08
2026-01-18 23:15:27,75.2,76.46,5990.86
2026-01-18 23:15:32,75.7,76.46,6093.86
2026-01-18 23:15:37,75.1,76.45,5987.55
2026-01-18 23:15:42,76.2,76.45,6172.86
2026-01-18 23:15:47,74.9,76.45,6060.8
2026-01-18 23:15:52,74.9,76.44,6139.97
2026-01-18 23:15:57,74.9,76.44,6100.88
2026-01-18 23:16:02,75.0,76.43,6102.11
2026-01-18 23:16:07,75.5,76.43,6128.22
2026-01-18 23:16:12,74.7,76.42,6005.22
2026-01-18 23:16:17,74.4,76.42,5966.92
2026-01-18 23:16:22,74.8,76.41,6035.55
2026-01-18 23:16:27,75.0,76.41,6068.0
2026-01-18 23:16:32,75.1,76.4,6097.75
2026-01-18 23:16:37,74.8,76.4,6049.16
2026-01-18 23:16:42,75.4,76.4,6143.7
2026-01-18 23:16:47,74.8,76.39,6045.47
2026-01-18 23:16:52,74.7,76.39,6025.34
2026-01-18 23:16:57,75.0,76.38,6060.61
2026-01-18 23:17:02,75.3,76.38,6028.67
2026-01-18 23:17:07,75.2,76.37,5972.94
2026-01-18 23:17:12,74.6,76.37,5877.88
2026-01-18 23:17:17,75.5,76.37,6063.19
2026-01-18 23:17:22,75.0,76.36,6030.78
2026-01-18 23:17:27,75.1,76.36,6053.73
2026-01-18 23:17:32,75.0,76.35,6047.12
2026-01-18 23:17:37,74.8,76.35,6020.11
2026-01-18 23:17:42,75.2,76.34,6083.83
2026-01-18 23:17:47,74.8,76.34,6030.11
2026-01-18 23:17:52,75.6,76.34,6158.11
2026-01-18 23:17:57,74.9,76.33,6040.69
2026-01-18 23:18:02,75.0,76.33,6042.03
2026-01-18 23:18:07,74.8,76.32,5955.0
2026-01-18 23:18:12,74.6,76.32,5933.8
2026-01-18 23:18:17,75.2,76.32,6043.56
2026-01-18 23:18:22,75.1,76.31,6032.88
2026-01-18 23:18:27,76.0,76.31,6138.92
2026-01-18 23:18:32,74.9,76.31,6046.67
2026-01-18 23:18:37,74.7,76.3,6011.23
2026-01-18 23:18:42,74.9,76.3,6057.42
2026-01-18 23:18:47,74.8,76.29,6038.42
2026-01-18 23:18:52,75.4,76.29,6099.83
2026-01-18 23:18:57,74.9,76.29,6014.23
2026-01-18 23:19:02,76.5,76.29,6088.73
2026-01-18 23:19:07,75.1,76.28,5859.34
2026-01-18 23:19:12,74.9,76.28,5871.59
2026-01-18 23:19:17,75.3,76.28,5943.73
2026-01-18 23:19:22,75.1,76.27,5915.69
2026-01-18 23:19:27,75.9,76.27,6063.56
2026-01-18 23:19:32,75.3,76.27,5958.17
2026-01-18 23:19:37,76.3,76.27,6141.08
2026-01-18 23:19:42,75.2,76.27,5961.31
2026-01-18 23:19:47,75.2,76.26,5962.19
2026-01-18 23:19:52,75.4,76.26,5993.69
2026-01-18 23:19:57,75.6,76.26,6044.88
2026-01-18 23:20:02,76.3,76.26,5954.5
2026-01-18 23:20:07,75.3,76.26,5805.22
2026-01-18 23:20:12,76.2,76.26,5987.3
