Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 05:34:16,78.1,78.1,5976.97
2026-01-19 05:34:21,77.6,77.85,6057.75
2026-01-19 05:34:26,77.7,77.8,6031.56
2026-01-19 05:34:31,77.6,77.75,6041.61
2026-01-19 05:34:36,78.0,77.8,6087.25
2026-01-19 05:34:41,78.3,77.88,6127.61
2026-01-19 05:34:46,78.1,77.91,6134.23
2026-01-19 05:34:51,77.3,77.84,6028.73
2026-01-19 05:34:56,77.4,77.79,6064.02
2026-01-19 05:35:01,78.6,77.87,6146.17
2026-01-19 05:35:06,77.3,77.82,5993.16
2026-01-19 05:35:11,77.0,77.75,6086.78
2026-01-19 05:35:16,76.8,77.68,6167.19
2026-01-19 05:35:21,76.8,77.61,6160.36
2026-01-19 05:35:26,77.1,77.58,6150.34
2026-01-19 05:35:31,77.6,77.58,6220.8
2026-01-19 05:35:36,77.6,77.58,6229.56
2026-01-19 05:35:41,77.6,77.58,6226.72
2026-01-19 05:35:46,76.8,77.54,6134.41
2026-01-19 05:35:51,76.7,77.5,6144.69
2026-01-19 05:35:56,76.8,77.47,6171.47
2026-01-19 05:36:01,78.3,77.5,6208.14
2026-01-19 05:36:06,77.2,77.49,6004.42
2026-01-19 05:36:11,77.2,77.48,6033.52
2026-01-19 05:36:16,77.1,77.46,6090.42
2026-01-19 05:36:21,77.2,77.45,6127.53
2026-01-19 05:36:26,77.4,77.45,6248.88
2026-01-19 05:36:31,77.6,77.46,6230.48
2026-01-19 05:36:36,76.8,77.43,6095.45
2026-01-19 05:36:41,76.9,77.42,6101.38
2026-01-19 05:36:46,76.8,77.4,6120.72
2026-01-19 05:36:51,76.7,77.37,6109.14
2026-01-19 05:36:56,76.9,77.36,6137.62
2026-01-19 05:37:01,78.3,77.39,6206.7
2026-01-19 05:37:06,77.3,77.39,6049.03
2026-01-19 05:37:11,77.2,77.38,6064.86
2026-01-19 05:37:16,77.3,77.38,6097.89
2026-01-19 05:37:21,77.8,77.39,6191.2
2026-01-19 05:37:26,77.9,77.4,6171.14
2026-01-19 05:37:31,76.9,77.39,6136.56
2026-01-19 05:37:36,76.8,77.38,6133.25
2026-01-19 05:37:41,76.8,77.36,6132.58
2026-01-19 05:37:46,76.8,77.35,6141.59
2026-01-19 05:37:51,76.7,77.33,6134.91
2026-01-19 05:37:56,76.7,77.32,6186.66
2026-01-19 05:38:01,78.2,77.34,6204.42
2026-01-19 05:38:06,77.0,77.33,6070.25
2026-01-19 05:38:11,76.9,77.32,5989.66
2026-01-19 05:38:16,77.6,77.33,6190.69
2026-01-19 05:38:21,77.5,77.33,6223.25
2026-01-19 05:38:26,76.9,77.32,6145.33
2026-01-19 05:38:31,76.8,77.31,6132.28
2026-01-19 05:38:36,76.8,77.3,6126.64
2026-01-19 05:38:41,76.7,77.29,6145.62
2026-01-19 05:38:46,76.7,77.28,6158.03
2026-01-19 05:38:51,76.6,77.27,6146.77
2026-01-19 05:38:56,76.8,77.26,6153.77
2026-01-19 05:39:01,78.1,77.28,6207.64
2026-01-19 05:39:06,77.2,77.27,6073.84
2026-01-19 05:39:11,77.6,77.28,6154.92
2026-01-19 05:39:16,77.9,77.29,6173.28
2026-01-19 05:39:21,77.0,77.29,6151.59
2026-01-19 05:39:26,77.0,77.28,6147.84
2026-01-19 05:39:31,76.7,77.27,6203.2
2026-01-19 05:39:36,76.7,77.26,6189.78
2026-01-19 05:39:41,76.6,77.25,6104.81
2026-01-19 05:39:46,76.7,77.24,6156.53
2026-01-19 05:39:51,76.7,77.24,6177.94
2026-01-19 05:39:56,76.7,77.23,6175.95
2026-01-19 05:40:01,78.5,77.25,6184.45
2026-01-19 05:40:06,78.0,77.26,6117.22
2026-01-19 05:40:11,77.8,77.27,6123.25
2026-01-19 05:40:16,77.3,77.27,6069.11
2026-01-19 05:40:21,77.1,77.26,6137.02
2026-01-19 05:40:26,77.2,77.26,6115.5
2026-01-19 05:40:31,76.9,77.26,6141.41
2026-01-19 05:40:36,76.8,77.25,6124.94
2026-01-19 05:40:41,76.9,77.25,6145.0
2026-01-19 05:40:46,77.2,77.25,6096.47
2026-01-19 05:40:51,77.1,77.25,6104.48
2026-01-19 05:40:56,77.2,77.24,6116.84
2026-01-19 05:41:01,79.3,77.27,6209.14
2026-01-19 05:41:06,78.4,77.28,6070.78
2026-01-19 05:41:11,77.4,77.28,5935.39
2026-01-19 05:41:16,77.5,77.29,6037.94
2026-01-19 05:41:21,77.6,77.29,6059.06
2026-01-19 05:41:26,77.5,77.29,6080.97
2026-01-19 05:41:31,76.9,77.29,6113.22
2026-01-19 05:41:36,76.9,77.28,6126.14
2026-01-19 05:41:41,78.0,77.29,6148.92
2026-01-19 05:41:46,77.2,77.29,6058.06
2026-01-19 05:41:51,77.7,77.3,6195.08
2026-01-19 05:41:56,77.8,77.3,6199.95
2026-01-19 05:42:01,79.1,77.32,6220.47
2026-01-19 05:42:06,77.3,77.32,5940.0
2026-01-19 05:42:11,77.1,77.32,5933.8
2026-01-19 05:42:16,77.2,77.32,6038.84
2026-01-19 05:42:21,77.0,77.31,6138.0
2026-01-19 05:42:26,77.1,77.31,6083.05
2026-01-19 05:42:31,77.0,77.31,6118.94
2026-01-19 05:42:36,77.0,77.3,6129.23
2026-01-19 05:42:41,76.9,77.3,6140.27
2026-01-19 05:42:46,77.4,77.3,6217.42
2026-01-19 05:42:51,77.5,77.3,6225.88
2026-01-19 05:42:56,77.5,77.31,6230.19
2026-01-19 05:43:01,78.3,77.32,6179.52
2026-01-19 05:43:06,77.2,77.31,5937.25
2026-01-19 05:43:11,77.1,77.31,5923.45
