Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 00:26:48,79.6,79.6,6131.56
2026-01-18 00:26:53,78.9,79.25,6254.97
2026-01-18 00:26:58,78.1,78.87,6146.64
2026-01-18 00:27:03,77.5,78.53,6225.11
2026-01-18 00:27:08,77.6,78.34,6215.14
2026-01-18 00:27:13,78.4,78.35,6344.56
2026-01-18 00:27:18,78.3,78.34,6323.09
2026-01-18 00:27:23,78.1,78.31,6400.45
2026-01-18 00:27:28,79.4,78.43,6263.52
2026-01-18 00:27:33,78.7,78.46,6311.08
2026-01-18 00:27:38,78.4,78.45,6330.69
2026-01-18 00:27:43,77.9,78.41,6277.08
2026-01-18 00:27:48,77.5,78.34,6211.12
2026-01-18 00:27:53,77.6,78.29,6196.77
2026-01-18 00:27:58,77.6,78.24,6242.69
2026-01-18 00:28:03,77.6,78.2,6216.58
2026-01-18 00:28:08,77.6,78.16,6247.44
2026-01-18 00:28:13,77.4,78.12,6226.92
2026-01-18 00:28:18,76.9,78.06,6329.61
2026-01-18 00:28:23,77.3,78.02,6272.55
2026-01-18 00:28:28,77.1,77.98,6261.84
2026-01-18 00:28:33,77.2,77.94,6285.23
2026-01-18 00:28:38,77.0,77.9,6332.55
2026-01-18 00:28:43,77.3,77.87,6420.58
2026-01-18 00:28:48,78.1,77.88,6182.22
2026-01-18 00:28:53,78.0,77.89,6187.39
2026-01-18 00:28:58,77.9,77.89,6191.12
2026-01-18 00:29:03,77.9,77.89,6260.36
2026-01-18 00:29:08,77.9,77.89,6268.92
2026-01-18 00:29:13,77.8,77.89,6266.58
2026-01-18 00:29:18,77.7,77.88,6268.83
2026-01-18 00:29:23,77.7,77.87,6274.45
2026-01-18 00:29:28,77.8,77.87,6297.88
2026-01-18 00:29:33,77.8,77.87,6315.17
2026-01-18 00:29:38,78.0,77.87,6266.97
2026-01-18 00:29:43,78.0,77.88,6270.8
2026-01-18 00:29:48,77.9,77.88,6266.56
2026-01-18 00:29:53,77.7,77.87,6315.81
2026-01-18 00:29:58,77.6,77.87,6298.08
2026-01-18 00:30:03,78.0,77.87,6214.2
2026-01-18 00:30:08,78.0,77.87,6221.41
2026-01-18 00:30:13,77.9,77.87,6205.75
2026-01-18 00:30:18,77.8,77.87,6196.97
2026-01-18 00:30:23,77.8,77.87,6232.7
2026-01-18 00:30:28,77.8,77.87,6241.92
2026-01-18 00:30:33,77.8,77.87,6310.09
2026-01-18 00:30:38,77.8,77.87,6304.09
2026-01-18 00:30:43,77.8,77.86,6304.5
2026-01-18 00:30:48,77.8,77.86,6296.45
2026-01-18 00:30:53,77.6,77.86,6285.69
2026-01-18 00:30:58,77.6,77.85,6296.36
2026-01-18 00:31:03,77.9,77.85,6224.2
2026-01-18 00:31:08,78.4,77.86,6307.94
2026-01-18 00:31:13,77.9,77.86,6221.98
2026-01-18 00:31:18,77.7,77.86,6206.97
2026-01-18 00:31:23,77.7,77.86,6212.52
2026-01-18 00:31:28,77.7,77.86,6220.73
2026-01-18 00:31:33,77.8,77.86,6259.95
2026-01-18 00:31:38,77.8,77.85,6276.34
2026-01-18 00:31:43,77.8,77.85,6294.62
2026-01-18 00:31:48,77.8,77.85,6294.11
2026-01-18 00:31:53,77.7,77.85,6294.5
2026-01-18 00:31:58,77.8,77.85,6318.64
2026-01-18 00:32:03,77.8,77.85,6248.47
2026-01-18 00:32:08,77.6,77.84,6230.53
2026-01-18 00:32:13,77.5,77.84,6227.0
2026-01-18 00:32:18,77.4,77.83,6349.59
2026-01-18 00:32:23,77.3,77.83,6345.41
2026-01-18 00:32:28,77.3,77.82,6354.38
2026-01-18 00:32:33,77.4,77.81,6353.16
2026-01-18 00:32:38,77.7,77.81,6304.98
2026-01-18 00:32:43,77.7,77.81,6304.36
2026-01-18 00:32:48,77.6,77.81,6304.25
2026-01-18 00:32:53,77.8,77.81,6264.34
2026-01-18 00:32:58,77.6,77.8,6245.73
2026-01-18 00:33:03,77.7,77.8,6242.11
2026-01-18 00:33:08,77.6,77.8,6331.16
2026-01-18 00:33:13,77.5,77.79,6311.84
2026-01-18 00:33:18,77.5,77.79,6303.69
2026-01-18 00:33:23,77.5,77.79,6325.38
2026-01-18 00:33:28,77.5,77.78,6343.52
2026-01-18 00:33:33,77.6,77.78,6327.11
2026-01-18 00:33:38,77.6,77.78,6330.3
2026-01-18 00:33:43,77.6,77.78,6345.39
2026-01-18 00:33:48,77.5,77.77,6349.38
2026-01-18 00:33:53,77.4,77.77,6348.42
2026-01-18 00:33:58,77.4,77.77,6356.3
2026-01-18 00:34:03,77.5,77.76,6286.64
2026-01-18 00:34:08,77.4,77.76,6287.81
2026-01-18 00:34:13,77.4,77.75,6294.28
2026-01-18 00:34:18,77.4,77.75,6301.5
2026-01-18 00:34:23,77.3,77.75,6307.39
2026-01-18 00:34:28,77.3,77.74,6313.05
2026-01-18 00:34:33,77.2,77.74,6377.53
2026-01-18 00:34:38,77.3,77.73,6355.84
2026-01-18 00:34:43,77.3,77.73,6365.97
2026-01-18 00:34:48,77.4,77.72,6373.8
2026-01-18 00:34:53,77.3,77.72,6357.39
2026-01-18 00:34:58,77.4,77.72,6359.53
2026-01-18 00:35:03,77.5,77.71,6295.81
2026-01-18 00:35:08,77.5,77.71,6290.64
2026-01-18 00:35:13,77.4,77.71,6289.75
2026-01-18 00:35:18,77.4,77.7,6304.22
2026-01-18 00:35:23,77.4,77.7,6353.44
2026-01-18 00:35:28,77.4,77.7,6354.59
2026-01-18 00:35:33,77.4,77.7,6373.53
2026-01-18 00:35:38,77.3,77.69,6379.52
2026-01-18 00:35:43,77.3,77.69,6369.69
2026-01-18 00:35:48,77.2,77.68,6366.77
2026-01-18 00:35:53,77.3,77.68,6373.48
2026-01-18 00:35:58,77.2,77.68,6364.31
2026-01-18 00:36:03,77.5,77.67,6301.22
2026-01-18 00:36:08,77.5,77.67,6330.72
2026-01-18 00:36:13,77.3,77.67,6317.45
2026-01-18 00:36:18,77.2,77.67,6329.41
2026-01-18 00:36:23,77.2,77.66,6340.22
2026-01-18 00:36:28,77.1,77.66,6335.62
2026-01-18 00:36:33,77.3,77.65,6380.56
2026-01-18 00:36:38,77.4,77.65,6363.83
2026-01-18 00:36:43,77.4,77.65,6354.27
2026-01-18 00:36:48,77.4,77.65,6361.33
2026-01-18 00:36:53,77.3,77.65,6358.61
2026-01-18 00:36:58,77.4,77.64,6367.0
2026-01-18 00:37:03,77.7,77.64,6271.88
2026-01-18 00:37:08,77.7,77.64,6284.59
2026-01-18 00:37:13,78.0,77.65,6358.89
2026-01-18 00:37:18,77.5,77.65,6282.55
2026-01-18 00:37:23,77.5,77.64,6289.55
2026-01-18 00:37:28,77.4,77.64,6310.28
2026-01-18 00:37:33,77.5,77.64,6337.55
2026-01-18 00:37:38,77.5,77.64,6333.41
2026-01-18 00:37:43,77.4,77.64,6335.72
2026-01-18 00:37:48,77.4,77.64,6333.97
2026-01-18 00:37:53,77.5,77.64,6353.61
2026-01-18 00:37:58,77.5,77.63,6350.62
2026-01-18 00:38:03,77.7,77.64,6293.23
2026-01-18 00:38:08,77.9,77.64,6286.86
2026-01-18 00:38:13,78.6,77.64,6174.25
2026-01-18 00:38:18,78.5,77.65,6180.2
2026-01-18 00:38:23,78.5,77.66,6191.78
2026-01-18 00:38:28,78.3,77.66,6201.92
2026-01-18 00:38:33,78.1,77.66,6236.44
2026-01-18 00:38:38,78.2,77.67,6220.09
2026-01-18 00:38:43,78.2,77.67,6233.05
2026-01-18 00:38:48,78.2,77.68,6236.72
2026-01-18 00:38:53,78.1,77.68,6237.44
2026-01-18 00:38:58,78.1,77.68,6230.17
2026-01-18 00:39:03,78.4,77.69,6136.94
2026-01-18 00:39:08,78.3,77.69,6128.89
