Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 02:39:42,77.9,78.65,6177.5
2026-01-18 02:39:47,77.8,78.64,6184.02
2026-01-18 02:39:52,78.8,78.64,6332.27
2026-01-18 02:39:57,77.8,78.63,6188.17
2026-01-18 02:40:02,78.4,78.62,6169.14
2026-01-18 02:40:07,79.0,78.63,6327.16
2026-01-18 02:40:12,78.7,78.63,6291.12
2026-01-18 02:40:17,78.7,78.63,6293.23
2026-01-18 02:40:22,78.7,78.63,6346.03
2026-01-18 02:40:27,78.5,78.63,6318.38
2026-01-18 02:40:32,78.3,78.63,6346.64
2026-01-18 02:40:37,78.6,78.63,6348.03
2026-01-18 02:40:42,78.0,78.62,6393.27
2026-01-18 02:40:47,78.0,78.61,6391.5
2026-01-18 02:40:52,78.4,78.61,6384.59
2026-01-18 02:40:57,78.2,78.6,6356.09
2026-01-18 02:41:02,78.3,78.6,6336.3
2026-01-18 02:41:07,79.0,78.6,6297.61
2026-01-18 02:41:12,77.6,78.59,6178.73
2026-01-18 02:41:17,77.4,78.58,6163.69
2026-01-18 02:41:22,78.6,78.58,6352.94
2026-01-18 02:41:27,77.6,78.56,6199.48
2026-01-18 02:41:32,77.4,78.55,6257.77
2026-01-18 02:41:37,79.0,78.56,6316.44
2026-01-18 02:41:42,77.8,78.55,6137.22
2026-01-18 02:41:47,77.8,78.54,6134.14
2026-01-18 02:41:52,78.6,78.54,6339.67
2026-01-18 02:41:57,77.1,78.52,6242.78
2026-01-18 02:42:02,77.5,78.51,6214.95
2026-01-18 02:42:07,78.6,78.51,6345.66
2026-01-18 02:42:12,77.5,78.5,6190.75
2026-01-18 02:42:17,77.3,78.49,6186.66
2026-01-18 02:42:22,78.2,78.49,6379.58
2026-01-18 02:42:27,77.1,78.47,6213.69
2026-01-18 02:42:32,77.0,78.46,6258.27
2026-01-18 02:42:37,78.6,78.46,6339.84
2026-01-18 02:42:42,77.3,78.44,6218.88
2026-01-18 02:42:47,77.3,78.43,6226.77
2026-01-18 02:42:52,78.4,78.43,6377.11
2026-01-18 02:42:57,77.1,78.42,6220.2
2026-01-18 02:43:02,77.5,78.41,6176.22
2026-01-18 02:43:07,78.6,78.41,6336.27
2026-01-18 02:43:12,77.3,78.4,6191.2
2026-01-18 02:43:17,77.2,78.39,6208.22
2026-01-18 02:43:22,78.3,78.39,6359.88
2026-01-18 02:43:27,77.2,78.38,6193.66
2026-01-18 02:43:32,77.2,78.37,6233.45
2026-01-18 02:43:37,78.5,78.37,6322.31
2026-01-18 02:43:42,77.4,78.36,6153.83
2026-01-18 02:43:47,77.3,78.35,6154.91
2026-01-18 02:43:52,78.2,78.35,6334.22
2026-01-18 02:43:57,77.2,78.34,6170.75
2026-01-18 02:44:02,77.6,78.33,6111.34
2026-01-18 02:44:07,78.3,78.33,6332.69
2026-01-18 02:44:12,77.5,78.33,6154.28
2026-01-18 02:44:17,77.5,78.32,6160.84
2026-01-18 02:44:22,78.6,78.32,6295.58
2026-01-18 02:44:27,77.6,78.31,6156.03
2026-01-18 02:44:32,77.6,78.31,6199.91
2026-01-18 02:44:37,78.6,78.31,6302.61
2026-01-18 02:44:42,78.4,78.31,6254.98
2026-01-18 02:44:47,78.3,78.31,6265.22
2026-01-18 02:44:52,78.6,78.31,6260.62
2026-01-18 02:44:57,78.4,78.31,6236.91
2026-01-18 02:45:02,78.8,78.32,6178.72
2026-01-18 02:45:07,79.0,78.32,6224.73
2026-01-18 02:45:12,78.7,78.33,6211.75
2026-01-18 02:45:17,78.7,78.33,6225.41
2026-01-18 02:45:22,78.9,78.33,6241.78
2026-01-18 02:45:27,78.5,78.34,6250.64
2026-01-18 02:45:32,78.5,78.34,6286.59
2026-01-18 02:45:37,78.9,78.34,6255.31
2026-01-18 02:45:42,78.7,78.34,6228.86
2026-01-18 02:45:47,78.5,78.34,6210.91
2026-01-18 02:45:52,78.6,78.35,6270.78
2026-01-18 02:45:57,77.5,78.34,6093.64
2026-01-18 02:46:02,77.6,78.33,6115.47
2026-01-18 02:46:07,79.0,78.34,6228.08
2026-01-18 02:46:12,77.6,78.33,6138.36
2026-01-18 02:46:17,77.3,78.33,6126.28
2026-01-18 02:46:22,78.5,78.33,6296.72
2026-01-18 02:46:27,77.4,78.32,6119.27
2026-01-18 02:46:32,77.4,78.32,6156.22
2026-01-18 02:46:37,78.7,78.32,6267.16
2026-01-18 02:46:42,77.6,78.31,6118.3
2026-01-18 02:46:47,77.5,78.31,6113.19
2026-01-18 02:46:52,78.5,78.31,6291.28
2026-01-18 02:46:57,77.5,78.3,6123.23
2026-01-18 02:47:02,77.7,78.3,6126.3
2026-01-18 02:47:07,78.7,78.3,6279.58
2026-01-18 02:47:12,77.6,78.3,6089.86
