Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 15:35:45,76.3,76.3,5839.64
2026-01-18 15:35:50,76.1,76.2,5886.45
2026-01-18 15:35:55,76.5,76.3,6017.41
2026-01-18 15:36:00,75.6,76.12,5951.84
2026-01-18 15:36:05,75.6,76.02,5882.89
2026-01-18 15:36:10,75.3,75.9,5840.38
2026-01-18 15:36:15,75.9,75.9,5980.67
2026-01-18 15:36:20,76.1,75.93,6068.92
2026-01-18 15:36:25,75.9,75.92,6086.55
2026-01-18 15:36:30,75.6,75.89,6091.19
2026-01-18 15:36:35,75.7,75.87,6112.14
2026-01-18 15:36:40,75.8,75.87,6107.17
2026-01-18 15:36:45,75.0,75.8,6245.88
2026-01-18 15:36:50,75.0,75.74,6247.73
2026-01-18 15:36:55,75.0,75.69,6224.44
2026-01-18 15:37:00,74.6,75.62,6228.3
2026-01-18 15:37:05,75.1,75.59,6101.88
2026-01-18 15:37:10,75.0,75.56,6090.39
2026-01-18 15:37:15,75.0,75.53,6158.86
2026-01-18 15:37:20,74.9,75.5,6158.81
2026-01-18 15:37:25,75.0,75.48,6172.45
2026-01-18 15:37:30,75.2,75.46,6235.84
2026-01-18 15:37:35,75.4,75.46,6169.22
2026-01-18 15:37:40,75.4,75.46,6165.56
2026-01-18 15:37:45,75.3,75.45,6174.58
2026-01-18 15:37:50,75.3,75.45,6180.0
2026-01-18 15:37:55,75.3,75.44,6171.14
2026-01-18 15:38:00,74.4,75.4,6158.25
2026-01-18 15:38:05,75.1,75.39,6099.59
2026-01-18 15:38:10,75.0,75.38,6083.42
2026-01-18 15:38:15,74.4,75.35,6004.61
2026-01-18 15:38:20,74.3,75.32,6003.53
2026-01-18 15:38:25,74.4,75.29,6041.0
2026-01-18 15:38:30,74.4,75.26,6043.8
2026-01-18 15:38:35,74.6,75.24,6137.69
2026-01-18 15:38:40,74.5,75.22,6109.91
2026-01-18 15:38:45,74.6,75.21,6130.56
2026-01-18 15:38:50,74.5,75.19,6117.59
2026-01-18 15:38:55,74.5,75.17,6118.06
2026-01-18 15:39:00,74.5,75.15,6106.8
2026-01-18 15:39:05,74.9,75.15,6041.05
2026-01-18 15:39:10,74.6,75.13,5990.06
2026-01-18 15:39:15,74.5,75.12,5985.08
2026-01-18 15:39:20,74.4,75.1,6042.03
2026-01-18 15:39:25,74.4,75.09,6044.47
2026-01-18 15:39:30,74.5,75.07,6063.23
2026-01-18 15:39:35,74.6,75.06,6122.66
2026-01-18 15:39:40,74.6,75.05,6119.72
