Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-15 11:34:45,63.9,63.9,10222.64
2026-01-15 11:34:50,67.3,65.6,10773.75
2026-01-15 11:34:55,69.7,66.97,11150.46
2026-01-15 11:35:00,69.9,67.7,11181.2
2026-01-15 11:35:05,69.9,68.14,11183.07
2026-01-15 11:35:10,69.9,68.43,11185.4
2026-01-15 11:35:15,70.0,68.66,11195.81
2026-01-15 11:35:20,70.0,68.82,11195.14
