Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 17:59:42,79.6,79.6,6089.97
2026-01-18 17:59:47,77.3,78.45,5955.36
2026-01-18 17:59:52,77.7,78.2,5963.41
2026-01-18 17:59:57,78.4,78.25,6138.17
2026-01-18 18:00:02,79.1,78.42,6003.61
2026-01-18 18:00:07,78.1,78.37,5885.72
2026-01-18 18:00:12,78.7,78.41,6052.56
2026-01-18 18:00:17,78.4,78.41,6040.47
2026-01-18 18:00:22,78.3,78.4,6035.89
2026-01-18 18:00:27,77.9,78.35,6198.34
2026-01-18 18:00:32,77.4,78.26,6224.53
2026-01-18 18:00:37,76.7,78.13,6135.33
2026-01-18 18:00:42,77.8,78.11,6223.52
2026-01-18 18:00:47,76.9,78.02,6079.28
2026-01-18 18:00:52,76.5,77.92,6113.36
2026-01-18 18:00:57,76.7,77.84,6154.34
2026-01-18 18:01:02,76.9,77.79,6036.98
2026-01-18 18:01:07,77.0,77.74,6064.09
2026-01-18 18:01:12,77.4,77.73,6018.06
2026-01-18 18:01:17,77.2,77.7,6002.88
2026-01-18 18:01:22,77.1,77.67,6020.42
2026-01-18 18:01:27,77.2,77.65,6038.39
2026-01-18 18:01:32,77.1,77.63,6037.25
2026-01-18 18:01:37,77.2,77.61,5976.06
2026-01-18 18:01:42,77.9,77.62,6171.94
2026-01-18 18:01:47,77.0,77.6,6030.59
2026-01-18 18:01:52,76.9,77.57,6036.77
2026-01-18 18:01:57,77.9,77.58,6177.91
2026-01-18 18:02:02,77.4,77.58,5956.36
2026-01-18 18:02:07,77.8,77.58,6030.39
2026-01-18 18:02:12,77.8,77.59,6179.67
2026-01-18 18:02:17,77.6,77.59,6144.44
2026-01-18 18:02:22,77.4,77.58,6124.77
2026-01-18 18:02:27,77.9,77.59,6121.22
2026-01-18 18:02:32,77.1,77.58,6052.25
2026-01-18 18:02:37,77.0,77.56,6040.62
2026-01-18 18:02:42,77.4,77.56,6066.3
2026-01-18 18:02:47,77.1,77.55,6048.05
