Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 03:26:21,80.7,80.7,6072.62
2026-01-18 03:26:26,78.5,79.6,5922.91
2026-01-18 03:26:31,78.1,79.1,6091.81
2026-01-18 03:26:36,79.2,79.12,6233.91
2026-01-18 03:26:41,79.0,79.1,6205.23
2026-01-18 03:26:46,78.1,78.93,6067.05
2026-01-18 03:26:51,79.0,78.94,6245.36
2026-01-18 03:26:56,78.1,78.84,6104.5
2026-01-18 03:27:01,78.9,78.84,6143.97
2026-01-18 03:27:06,79.1,78.87,6281.23
2026-01-18 03:27:11,77.9,78.78,6083.03
2026-01-18 03:27:16,77.9,78.71,6098.14
2026-01-18 03:27:21,79.0,78.73,6269.02
2026-01-18 03:27:26,77.9,78.67,6110.0
2026-01-18 03:27:31,77.4,78.59,6202.19
2026-01-18 03:27:36,79.1,78.62,6268.48
2026-01-18 03:27:41,77.8,78.57,6083.0
2026-01-18 03:27:46,77.8,78.53,6099.53
2026-01-18 03:27:51,79.0,78.55,6271.14
2026-01-18 03:27:56,78.8,78.56,6241.41
2026-01-18 03:28:01,78.6,78.57,6199.67
2026-01-18 03:28:06,79.0,78.59,6266.59
2026-01-18 03:28:11,77.9,78.56,6079.06
2026-01-18 03:28:16,77.8,78.52,6069.84
2026-01-18 03:28:21,78.8,78.54,6244.28
2026-01-18 03:28:26,77.8,78.51,6106.7
2026-01-18 03:28:31,77.5,78.47,6222.81
2026-01-18 03:28:36,78.7,78.48,6339.73
2026-01-18 03:28:41,78.4,78.48,6331.31
2026-01-18 03:28:46,77.4,78.44,6180.36
2026-01-18 03:28:51,78.6,78.45,6345.61
2026-01-18 03:28:56,77.5,78.42,6158.86
2026-01-18 03:29:01,78.0,78.4,6281.55
2026-01-18 03:29:06,79.0,78.42,6274.62
2026-01-18 03:29:11,77.8,78.4,6120.34
2026-01-18 03:29:16,77.7,78.38,6118.64
2026-01-18 03:29:21,78.9,78.4,6280.75
2026-01-18 03:29:26,78.0,78.39,6158.92
2026-01-18 03:29:31,77.7,78.37,6175.91
2026-01-18 03:29:36,78.8,78.38,6305.19
2026-01-18 03:29:41,77.6,78.36,6110.09
2026-01-18 03:29:46,77.6,78.34,6107.17
2026-01-18 03:29:51,78.4,78.34,6382.89
2026-01-18 03:29:56,77.2,78.32,6200.19
2026-01-18 03:30:01,78.1,78.31,6278.31
2026-01-18 03:30:06,78.9,78.33,6312.58
2026-01-18 03:30:11,79.3,78.35,6175.5
2026-01-18 03:30:16,78.3,78.35,6044.77
2026-01-18 03:30:21,79.3,78.37,6230.11
2026-01-18 03:30:26,78.1,78.36,6090.56
2026-01-18 03:30:31,77.5,78.34,6187.81
2026-01-18 03:30:36,78.9,78.35,6299.81
2026-01-18 03:30:41,77.8,78.34,6138.5
2026-01-18 03:30:46,77.6,78.33,6123.5
2026-01-18 03:30:51,79.0,78.34,6282.34
2026-01-18 03:30:56,78.7,78.35,6231.48
2026-01-18 03:31:01,78.2,78.35,6249.09
2026-01-18 03:31:06,79.3,78.36,6191.03
2026-01-18 03:31:11,78.1,78.36,6020.22
2026-01-18 03:31:16,77.9,78.35,6016.23
2026-01-18 03:31:21,79.0,78.36,6271.45
2026-01-18 03:31:26,78.2,78.36,6140.8
2026-01-18 03:31:31,78.3,78.36,6164.33
2026-01-18 03:31:36,79.9,78.38,6213.97
2026-01-18 03:31:41,79.6,78.4,6179.17
2026-01-18 03:31:46,79.0,78.41,6044.17
2026-01-18 03:31:51,79.5,78.43,6288.84
2026-01-18 03:31:56,78.4,78.42,6131.66
