Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 04:10:30,77.5,78.42,6172.41
2026-01-18 04:10:35,77.6,78.41,6189.91
2026-01-18 04:10:40,77.5,78.39,6145.12
2026-01-18 04:10:45,77.9,78.38,6122.17
2026-01-18 04:10:50,77.8,78.37,6137.52
2026-01-18 04:10:55,77.6,78.36,6122.67
2026-01-18 04:11:00,77.4,78.34,6188.59
2026-01-18 04:11:05,77.7,78.33,6238.47
2026-01-18 04:11:10,77.5,78.32,6135.94
2026-01-18 04:11:15,77.8,78.31,6094.62
2026-01-18 04:11:20,77.8,78.3,6111.81
2026-01-18 04:11:25,77.7,78.29,6111.48
2026-01-18 04:11:30,78.0,78.29,6072.8
2026-01-18 04:11:35,77.6,78.28,6143.73
2026-01-18 04:11:40,77.7,78.27,6141.81
2026-01-18 04:11:45,77.9,78.26,6208.16
2026-01-18 04:11:50,78.3,78.26,6283.44
2026-01-18 04:11:55,78.2,78.26,6283.95
2026-01-18 04:12:00,78.3,78.26,6278.14
2026-01-18 04:12:05,78.9,78.27,6161.0
2026-01-18 04:12:10,78.8,78.28,6153.19
2026-01-18 04:12:15,78.6,78.28,6213.44
2026-01-18 04:12:20,78.6,78.29,6221.03
2026-01-18 04:12:25,78.5,78.29,6224.91
2026-01-18 04:12:30,77.6,78.28,6125.02
2026-01-18 04:12:35,77.6,78.27,6151.66
2026-01-18 04:12:40,77.5,78.26,6114.95
2026-01-18 04:12:45,77.6,78.25,6090.8
2026-01-18 04:12:50,77.5,78.24,6087.39
2026-01-18 04:12:55,77.5,78.24,6103.72
2026-01-18 04:13:00,77.7,78.23,6125.64
2026-01-18 04:13:05,77.9,78.23,6002.67
2026-01-18 04:13:10,77.9,78.22,6009.55
2026-01-18 04:13:15,77.5,78.21,6146.5
2026-01-18 04:13:20,77.4,78.2,6158.12
2026-01-18 04:13:25,77.4,78.19,6165.28
2026-01-18 04:13:30,77.5,78.19,6134.83
2026-01-18 04:13:35,77.4,78.18,6174.06
2026-01-18 04:13:40,77.5,78.17,6140.33
2026-01-18 04:13:45,77.3,78.16,6202.3
2026-01-18 04:13:50,77.5,78.15,6165.08
2026-01-18 04:13:55,77.3,78.14,6156.55
2026-01-18 04:14:00,77.8,78.14,6132.27
2026-01-18 04:14:05,77.9,78.14,6085.91
2026-01-18 04:14:10,77.8,78.14,6090.94
2026-01-18 04:14:15,77.9,78.13,6078.48
2026-01-18 04:14:20,77.9,78.13,6103.23
2026-01-18 04:14:25,77.8,78.13,6073.89
2026-01-18 04:14:30,77.7,78.12,6102.77
2026-01-18 04:14:35,77.5,78.12,6162.98
2026-01-18 04:14:40,77.7,78.11,6155.75
2026-01-18 04:14:45,78.5,78.12,6265.75
2026-01-18 04:14:50,78.3,78.12,6259.98
2026-01-18 04:14:55,78.3,78.12,6264.58
2026-01-18 04:15:00,78.5,78.12,6236.95
2026-01-18 04:15:05,78.8,78.13,6167.48
2026-01-18 04:15:10,78.8,78.14,6169.44
2026-01-18 04:15:15,78.1,78.14,6277.84
2026-01-18 04:15:20,77.1,78.13,6205.56
2026-01-18 04:15:25,77.1,78.12,6174.16
2026-01-18 04:15:30,77.4,78.11,6113.97
2026-01-18 04:15:35,77.0,78.1,6231.66
2026-01-18 04:15:40,77.3,78.09,6154.11
2026-01-18 04:15:45,77.5,78.09,6142.48
2026-01-18 04:15:50,77.6,78.08,6116.97
2026-01-18 04:15:55,77.5,78.08,6110.52
2026-01-18 04:16:00,77.5,78.07,6121.14
2026-01-18 04:16:05,77.9,78.07,6048.91
2026-01-18 04:16:10,77.9,78.07,6073.12
2026-01-18 04:16:15,78.0,78.07,6039.8
2026-01-18 04:16:20,77.8,78.07,6114.02
2026-01-18 04:16:25,77.7,78.07,6104.75
2026-01-18 04:16:30,77.4,78.06,6153.23
2026-01-18 04:16:35,77.2,78.05,6176.89
2026-01-18 04:16:40,77.3,78.05,6146.34
2026-01-18 04:16:45,77.6,78.04,6116.5
2026-01-18 04:16:50,77.6,78.04,6107.34
2026-01-18 04:16:55,77.5,78.04,6110.42
2026-01-18 04:17:00,77.4,78.03,6138.98
2026-01-18 04:17:05,77.4,78.03,6173.12
2026-01-18 04:17:10,77.4,78.02,6137.17
2026-01-18 04:17:15,77.8,78.02,6117.59
2026-01-18 04:17:20,77.6,78.02,6124.19
2026-01-18 04:17:25,77.7,78.02,6133.3
2026-01-18 04:17:30,78.5,78.02,6229.28
2026-01-18 04:17:35,78.6,78.02,6252.0
2026-01-18 04:17:40,78.5,78.03,6236.27
2026-01-18 04:17:45,78.5,78.03,6236.59
2026-01-18 04:17:50,78.5,78.03,6235.77
2026-01-18 04:17:55,78.4,78.04,6235.56
2026-01-18 04:18:00,78.5,78.04,6240.23
2026-01-18 04:18:05,78.6,78.04,6172.64
2026-01-18 04:18:10,78.5,78.05,6173.66
2026-01-18 04:18:15,77.6,78.04,6052.73
2026-01-18 04:18:20,77.6,78.04,6057.92
2026-01-18 04:18:25,77.7,78.04,6071.98
2026-01-18 04:18:30,77.6,78.03,6087.53
2026-01-18 04:18:35,77.6,78.03,6137.56
2026-01-18 04:18:40,77.5,78.03,6117.41
2026-01-18 04:18:45,77.5,78.02,6094.86
2026-01-18 04:18:50,77.5,78.02,6095.77
2026-01-18 04:18:55,77.6,78.02,6100.05
